llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
34875461.0,2049924.0,965302912.0,469730373.0,70578401.0,44004.0,12.0,820259601,13303808,210436096,1376256
34875461.0,2049924.0,965302912.0,469730373.0,70578401.0,44004.0,12.0,820259601,13303808,210436096,1376256
33143789.0,1963303.0,918455440.0,455509929.0,69675687.0,145038.0,13.0,419873125,13107200,150339584,2752512
33143789.0,1963303.0,918455440.0,455509929.0,69675687.0,145038.0,13.0,419873125,13107200,150339584,2752512
32688121.0,1922074.0,918275016.0,435607495.0,56198033.0,50648.0,59.0,419792506,14221312,3801088,0
32688121.0,1922074.0,918275016.0,435607495.0,56198033.0,50648.0,59.0,419792506,14221312,3801088,0
35273513.0,2044728.0,971880383.0,469120767.0,66225094.0,88234.0,37.0,419947332,14286848,65536,0
35273513.0,2044728.0,971880383.0,469120767.0,66225094.0,88234.0,37.0,419947332,14286848,65536,0
35038660.0,2024258.0,973048744.0,477050437.0,75288254.0,32775.0,21.0,419896644,14286848,0,0
35038660.0,2024258.0,973048744.0,477050437.0,75288254.0,32775.0,21.0,419896644,14286848,0,0
33842044.0,1994172.0,935954848.0,462690595.0,75437953.0,39954.0,20.0,420089993,14352384,0,65536
33842044.0,1994172.0,935954848.0,462690595.0,75437953.0,39954.0,20.0,420089993,14352384,0,65536
30924207.0,1785919.0,854703890.0,432137853.0,70369112.0,65506.0,44.0,419941393,14352384,0,0
30924207.0,1785919.0,854703890.0,432137853.0,70369112.0,65506.0,44.0,419941393,14352384,0,0
27570988.0,1592437.0,769910289.0,392624864.0,65941653.0,42524.0,19.0,419844624,14352384,0,0
27570988.0,1592437.0,769910289.0,392624864.0,65941653.0,42524.0,19.0,419844624,14352384,0,0
32886690.0,1895578.0,907123019.0,455998108.0,74012793.0,38759.0,36.0,419832882,14417920,0,65536
32886690.0,1895578.0,907123019.0,455998108.0,74012793.0,38759.0,36.0,419832882,14417920,0,65536
32114502.0,1818144.0,880991334.0,447528333.0,73165683.0,24044.0,22.0,419998200,14417920,0,65536
32114502.0,1818144.0,880991334.0,447528333.0,73165683.0,24044.0,22.0,419998200,14417920,0,65536
29843604.0,1725813.0,832646530.0,423804379.0,70598992.0,75317.0,12.0,419842592,14483456,0,65536
29843604.0,1725813.0,832646530.0,423804379.0,70598992.0,75317.0,12.0,419842592,14483456,0,65536
29753823.0,1709077.0,825996189.0,413803996.0,67907247.0,90962.0,23.0,419827246,14483456,0,0
29753823.0,1709077.0,825996189.0,413803996.0,67907247.0,90962.0,23.0,419827246,14483456,0,0
30160693.0,1753195.0,826238984.0,415580692.0,66058375.0,21897.0,7.0,419931693,14483456,0,0
30160693.0,1753195.0,826238984.0,415580692.0,66058375.0,21897.0,7.0,419931693,14483456,0,0
34057427.0,1970423.0,942372787.0,472798872.0,78899476.0,80510.0,17.0,419856417,13565952,49872896,2031616
34057427.0,1970423.0,942372787.0,472798872.0,78899476.0,80510.0,17.0,419856417,13565952,49872896,2031616
26718619.0,1603029.0,752601999.0,371798674.0,61657801.0,60985.0,15.0,419813886,11468800,146014208,786432
26718619.0,1603029.0,752601999.0,371798674.0,61657801.0,60985.0,15.0,419813886,11468800,146014208,786432
32555465.0,1951857.0,889534247.0,436677974.0,67270373.0,22924.0,18.0,419945994,12386304,142606336,0
32555465.0,1951857.0,889534247.0,436677974.0,67270373.0,22924.0,18.0,419945994,12386304,142606336,0
32592468.0,1970526.0,910804289.0,436817306.0,63422648.0,204734.0,20.0,419678355,12386304,115015680,458752
32592468.0,1970526.0,910804289.0,436817306.0,63422648.0,204734.0,20.0,419678355,12386304,115015680,458752
30446518.0,1804027.0,836465220.0,411360298.0,58867580.0,79997.0,18.0,419991462,13762560,98828288,0
30446518.0,1804027.0,836465220.0,411360298.0,58867580.0,79997.0,18.0,419991462,13762560,98828288,0
