llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
87995802,53942793,3852745357,3273863343,1720141109,10112,0,847754573,22872064,8358526976,851968
87995802,53942793,3852745357,3273863343,1720141109,10112,0,847754573,22872064,8358526976,851968
49620871,29083375,6425119901,3281517345,1040375936,16527,0,419358054,2228224,2070937600,0
49620871,29083375,6425119901,3281517345,1040375936,16527,0,419358054,2228224,2070937600,0
110178517,63409405,4634688259,2965405734,1112726837,2127,0,420056613,40370176,4984471552,29884416
110178517,63409405,4634688259,2965405734,1112726837,2127,0,420056613,40370176,4984471552,29884416
103492278,63257606,5102465054,3262834394,1303347632,16753,0,419785243,23527424,3396993024,3801088
103492278,63257606,5102465054,3262834394,1303347632,16753,0,419785243,23527424,3396993024,3801088
99757199,58136576,3925297932,3291063197,1724452251,9787,0,420970407,36569088,4765974528,37421056
99757199,58136576,3925297932,3291063197,1724452251,9787,0,420970407,36569088,4765974528,37421056
108612669,59740434,3924715572,3244875876,1718866433,3217,0,419680793,17498112,4366532608,0
108612669,59740434,3924715572,3244875876,1718866433,3217,0,419680793,17498112,4366532608,0
82677016,51517359,3289324775,3112272903,1735538039,23007,0,419832826,32571392,3653500928,20578304
82677016,51517359,3289324775,3112272903,1735538039,23007,0,419832826,32571392,3653500928,20578304
124260292,68174845,4529363064,3258928021,1510804024,2335,0,419966925,39976960,5370216448,0
124260292,68174845,4529363064,3258928021,1510804024,2335,0,419966925,39976960,5370216448,0
113772585,63380025,5042930196,3264282516,1307099828,23235,0,420194068,32178176,3410558976,19529728
113772585,63380025,5042930196,3264282516,1307099828,23235,0,420194068,32178176,3410558976,19529728
104983275,56529523,3727503786,3168829013,1638322250,4333,0,420040516,21757952,4814995456,0
104983275,56529523,3727503786,3168829013,1638322250,4333,0,420040516,21757952,4814995456,0
106139262,60427593,4180232276,3210670402,1618711374,19959,0,419935092,26411008,4143775744,0
106139262,60427593,4180232276,3210670402,1618711374,19959,0,419935092,26411008,4143775744,0
87702606,54216815,2998276820,3240598481,1948516353,22518,0,419814925,34734080,4287561728,38338560
87702606,54216815,2998276820,3240598481,1948516353,22518,0,419814925,34734080,4287561728,38338560
122159457,64485848,4779781225,3237931016,1404787987,2143,0,420303249,40370176,4798742528,0
122159457,64485848,4779781225,3237931016,1404787987,2143,0,420303249,40370176,4798742528,0
120450925,63693857,4881708690,3292980633,1337979472,20838,0,420357697,20250624,3632005120,28049408
120450925,63693857,4881708690,3292980633,1337979472,20838,0,420357697,20250624,3632005120,28049408
114653689,60853474,3977803625,3239702886,1681114147,2201,0,419381837,34013184,5172297728,24117248
114653689,60853474,3977803625,3239702886,1681114147,2201,0,419381837,34013184,5172297728,24117248
91569652,57287330,4056319198,3274882527,1723230842,1842,0,420091999,35913728,3879862272,0
91569652,57287330,4056319198,3274882527,1723230842,1842,0,420091999,35913728,3879862272,0
94319186,59446741,3684136214,3269814604,1779777883,21784,0,420034997,19529728,4440653824,0
94319186,59446741,3684136214,3269814604,1779777883,21784,0,420034997,19529728,4440653824,0
117724800,59391771,4137377362,3268867635,1650572458,1972,0,420118207,40566784,4593876992,69009408
117724800,59391771,4137377362,3268867635,1650572458,1972,0,420118207,40566784,4593876992,69009408
115295233,63124645,4575676943,3120716526,1270319816,14492,0,420087794,35651584,3865640960,0
115295233,63124645,4575676943,3120716526,1270319816,14492,0,420087794,35651584,3865640960,0
112146804,58939345,4100593935,3295206493,1702801783,2439,0,420094906,35258368,4766433280,0
112146804,58939345,4100593935,3295206493,1702801783,2439,0,420094906,35258368,4766433280,0
95394766,59217503,4313729231,3226681859,1559036779,9940,0,420022183,6619136,3568500736,0
95394766,59217503,4313729231,3226681859,1559036779,9940,0,420022183,6619136,3568500736,0
97170349,58886987,3992539054,3242384726,1637093341,11898,0,419877742,35323904,4612227072,24969216
97170349,58886987,3992539054,3242384726,1637093341,11898,0,419877742,35323904,4612227072,24969216
113351407,59782051,3805902460,3247682825,1750645069,6015,0,420317698,24510464,4642177024,0
113351407,59782051,3805902460,3247682825,1750645069,6015,0,420317698,24510464,4642177024,0
119405769,66328419,4690654808,3264352006,1374374827,14794,0,420714126,20905984,4307484672,9699328
119405769,66328419,4690654808,3264352006,1374374827,14794,0,420714126,20905984,4307484672,9699328
123144070,62137253,4621609302,3312420297,1554273163,9974,0,419508649,22347776,4613865472,4325376
123144070,62137253,4621609302,3312420297,1554273163,9974,0,419508649,22347776,4613865472,4325376
79871001,51892629,3460093301,3119200698,1697671798,6170,0,419967001,31391744,3452698624,1441792
79871001,51892629,3460093301,3119200698,1697671798,6170,0,419967001,31391744,3452698624,1441792
99562615,57860434,3865595715,3220946120,1677218797,4531,0,420275652,24707072,4775411712,3932160
99562615,57860434,3865595715,3220946120,1677218797,4531,0,420275652,24707072,4775411712,3932160
111612372,60080872,4084847758,3232058920,1660755902,2386,0,420311859,32047104,4164222976,0
111612372,60080872,4084847758,3232058920,1660755902,2386,0,420311859,32047104,4164222976,0
107818665,65119648,4076371073,3264191555,1601494546,14958,0,419761307,41091072,4580245504,29097984
107818665,65119648,4076371073,3264191555,1601494546,14958,0,419761307,41091072,4580245504,29097984
126034207,67315844,4894363706,3268065685,1408566083,1803,0,420329819,26607616,4927193088,24510464
126034207,67315844,4894363706,3268065685,1408566083,1803,0,420329819,26607616,4927193088,24510464
90558122,56601952,3864331107,3275347415,1687131202,11628,0,420116564,22478848,3626762240,19398656
90558122,56601952,3864331107,3275347415,1687131202,11628,0,420116564,22478848,3626762240,19398656
108601151,56893448,3727238118,3271353501,1770290244,1719,0,420027027,25296896,4842782720,0
