llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
46642567,30260951,7464598268,3153170111,564566742,3133,1,813128858,40304640,6960381952,0
46642567,30260951,7464598268,3153170111,564566742,3133,1,813128858,40304640,6960381952,0
134204947,76868584,5346022594,3021944026,997921763,18987,0,420539238,41746432,6581256192,6946816
134204947,76868584,5346022594,3021944026,997921763,18987,0,420539238,41746432,6581256192,6946816
127662910,68104781,5025782910,3208328556,1245510505,8948,0,419677566,41811968,4998692864,51249152
127662910,68104781,5025782910,3208328556,1245510505,8948,0,419677566,41811968,4998692864,51249152
141687399,78581680,6006146013,3247345395,942129859,2588,0,420719880,41746432,6051266560,0
141687399,78581680,6006146013,3247345395,942129859,2588,0,420719880,41746432,6051266560,0
129405812,72812708,5470662764,3280985650,1119407951,11764,0,419308050,41680896,5461835776,64094208
129405812,72812708,5470662764,3280985650,1119407951,11764,0,419308050,41680896,5461835776,64094208
139320969,72636488,5643547679,3161101809,1084019616,1977,0,420025148,33685504,5760417792,0
139320969,72636488,5643547679,3161101809,1084019616,1977,0,420025148,33685504,5760417792,0
114837804,67947095,4912544377,3203055310,1258663101,12088,0,420135110,34209792,5859639296,13565952
114837804,67947095,4912544377,3203055310,1258663101,12088,0,420135110,34209792,5859639296,13565952
138256640,72863190,5232131039,3275065537,1254306018,2871,0,420220220,33947648,6102319104,22609920
138256640,72863190,5232131039,3275065537,1254306018,2871,0,420220220,33947648,6102319104,22609920
114637286,70577140,5064272618,3269538837,1301466999,13402,0,420143381,33095680,6014697472,86769664
114637286,70577140,5064272618,3269538837,1301466999,13402,0,420143381,33095680,6014697472,86769664
135687227,69597545,5007831084,3166334673,1222808171,21548,0,420104132,33488896,5974786048,0
135687227,69597545,5007831084,3166334673,1222808171,21548,0,420104132,33488896,5974786048,0
112121116,69633895,4839113356,3203900006,1310729848,21184,0,420275030,32309248,5967380480,23134208
112121116,69633895,4839113356,3203900006,1310729848,21184,0,420275030,32309248,5967380480,23134208
138668385,71391355,5084350808,3215366399,1232426821,6687,0,420014007,34406400,5970853888,14417920
138668385,71391355,5084350808,3215366399,1232426821,6687,0,420014007,34406400,5970853888,14417920
117580223,71041541,5114484221,3315993859,1310156869,20538,0,420079401,38076416,5993070592,55771136
117580223,71041541,5114484221,3315993859,1310156869,20538,0,420079401,38076416,5993070592,55771136
143117724,71311686,5316288143,3303539616,1230396515,6542,0,420759731,35389440,6043402240,0
143117724,71311686,5316288143,3303539616,1230396515,6542,0,420759731,35389440,6043402240,0
117003332,71557789,5085085772,3266811658,1277025278,16648,0,419745067,39256064,6154551296,30998528
117003332,71557789,5085085772,3266811658,1277025278,16648,0,419745067,39256064,6154551296,30998528
141148478,72124367,5436982790,3303226822,1246374482,6017,0,420328447,36962304,5858394112,0
141148478,72124367,5436982790,3303226822,1246374482,6017,0,420328447,36962304,5858394112,0
119400261,71282834,4909326174,3171416402,1217046987,14943,0,420225162,37879808,6171328512,30605312
119400261,71282834,4909326174,3171416402,1217046987,14943,0,420225162,37879808,6171328512,30605312
131177501,69152398,5189087568,3164788796,1169490848,13108,0,419877920,35848192,5450170368,1769472
131177501,69152398,5189087568,3164788796,1169490848,13108,0,419877920,35848192,5450170368,1769472
125826736,72588909,5016115619,3282356507,1307451088,7767,0,419545658,38404096,6395920384,26411008
125826736,72588909,5016115619,3282356507,1307451088,7767,0,419545658,38404096,6395920384,26411008
