llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
5300500,1228850,276712284,366183934,99,1300,13,1866
26206839,1153044,526035730,407662944,64,1300,13,1866
26720578,847182,557217596,407513842,99,1300,13,1866
26662004,756961,545360683,406704019,99,1300,13,1866
35094652,941636,561796135,407646032,99,1300,13,1866
13903562,597873,471014345,398545363,99,1300,13,1866
15015647,2178176,338240770,390840091,99,1300,13,1866
29892050,926598,538758260,407727816,99,1300,13,1866
29557812,915006,533889391,406840246,99,1300,14,1866
27829145,894427,530619246,406752637,99,1300,14,1866
29036401,852713,543250723,407538472,99,1300,14,1866
27577378,848212,530050439,407589556,99,1300,14,1866
30508340,907281,544980965,406650049,99,1300,14,1866
28190336,788073,544609014,406685119,99,1300,14,1866
30887183,892434,549856204,407538394,99,1300,14,1866
16927633,739316,496217100,407386161,99,1300,14,1866
11272267,2004256,340579485,407340284,99,1300,13,1866
29322744,911560,557034574,407481543,99,1300,13,1866
29773772,911568,559111221,406646448,99,1300,13,1866
29666919,922331,558093923,407009242,99,1300,13,1866
27002947,833633,561203223,407509407,99,1300,13,1866
27899236,854454,537881660,406662963,99,1300,13,1866
31067571,882067,549173852,407570320,99,1300,13,1866
30124490,900491,545710726,407530535,99,1300,13,1866
27958439,809881,544133791,406658130,99,1300,13,1866
20884333,821448,517353758,405923221,99,1300,13,1866
6205852,999244,366871486,407333943,99,1300,13,1866
26328337,856657,557081909,402228829,99,1300,13,1866
26199867,846414,566039275,407613145,99,1300,13,1866
21095481,678728,541261088,407621465,99,1300,13,1866
28975361,921218,553316235,407015440,99,1300,13,1866
23337249,787048,535268080,407523980,99,1300,13,1866
16613054,1453874,449306486,407407851,99,1300,13,1866
26274960,854708,564353259,407532968,99,1300,13,1866
26293094,839667,563278832,406066672,99,1300,13,1866
26263498,854338,563355005,407228093,99,1300,13,1866
26249639,830936,564484986,406676591,99,1300,13,1866
22323969,733133,536050871,407476082,99,1300,13,1866
27439426,860513,552930721,407505969,99,1300,13,1866
27404742,868946,551582619,407075249,99,1300,13,1866
26546173,835330,549037641,406608473,99,1300,13,1866
24782624,778844,547701089,407547929,99,1300,13,1866
14025067,968115,473858172,407478442,99,1300,13,1866
19991456,1174118,489874762,407488345,99,1300,13,1866
26391116,870878,563400178,407521613,99,1300,13,1866
26435828,902517,562832046,407530145,99,1300,13,1866
26378816,851828,564417603,407198744,99,1300,13,1866
25806160,863365,562186720,407670980,99,1300,13,1866
24765886,765795,544132218,407028619,99,1300,13,1866
26595979,794234,552571447,407515497,99,1300,13,1866
27367705,880347,549626603,405847890,99,1300,13,1866
27334618,852850,551872405,407540584,99,1300,13,1866
25214486,792649,549456135,407489283,99,1300,13,1866
6845705,1032779,400995562,407416438,99,1300,13,1866
11489228,688267,503379778,407500888,99,1300,13,1866
11727487,445913,528315615,406634740,99,1300,13,1866
10048308,378131,518732077,407523483,99,1300,13,1866
7271860,307416,509743012,406024044,99,1300,13,1866
8209861,311907,515921316,407609160,99,1300,13,1866
8181135,312023,517068339,407554009,99,1300,13,1866
7552658,293941,515665579,407463645,99,1300,13,1866
7491311,566363,481825671,402315241,99,1300,13,1866
16640878,591138,535559797,407504602,99,1300,13,1866
12818578,502209,521127175,407502944,99,1300,13,1866
10919717,384844,517368857,406711652,99,1300,13,1866
10863957,393457,519275813,407475711,99,1300,13,1866
9595138,367944,515552499,405939575,99,1300,13,1866
10410185,700087,472774084,407470275,99,1300,13,1866
16698255,585729,534528651,406661213,61,1300,13,1866
12235736,436146,515937574,407627418,93,1300,13,1866
12184473,422727,520232584,407448732,99,1300,13,1866
12230092,452559,520961738,407515939,99,1300,12,1866
3926199,299530,468784572,405904742,99,1300,12,1866
6972454,355407,472652031,407519160,99,1300,12,1866
15438920,601280,532632169,406638321,99,1300,12,1866
15639542,613416,533141617,407436320,99,1300,12,1866
15797236,597863,533746978,407523752,99,1300,12,1866
10455457,422400,501497701,407503420,99,1300,12,1866
7599117,341641,494431621,407483303,99,1300,12,1866
15199582,583046,531608921,406670305,9,1300,12,1866
15859550,619875,532863629,407410032,6,1300,12,1866
16246843,633582,532177564,406148763,6,1300,12,1866
9917704,513202,486630589,407543445,11,1300,12,1866
17762355,743291,530037929,407495825,42,1300,12,1866
12434767,635239,510829532,407528756,10,1300,12,1866
5217224,217294,504476945,406039514,9,1300,12,1866
2560264,291345,504275556,407468980,12,1300,12,1866
1938747,254081,510697442,407483018,12,1300,12,1866
2319873,278096,513521926,407495161,3,1300,12,1866
650155,111058,488207942,407465723,2,1300,12,1866
482835,99924,498471395,407425304,22,1300,12,1866
453798,93499,476719598,407474854,40,1300,12,1866
326564,62101,487983450,406682546,99,1300,12,1866
459762,91761,498296280,407485520,99,1300,12,1866
182381,35300,475319627,406625250,99,1300,12,1866
6544072,1294076,424753072,407295186,99,1300,12,1866
3230201,339118,512081309,407514800,99,1300,12,1866
3503418,356610,512995141,407547740,99,1300,12,1866
2673252,270958,502661663,407502199,99,1300,12,1866
3506222,355754,505893039,407513438,99,1300,12,1866
3207592,329867,504729742,406053461,99,1300,12,1866
3822387,629516,468207363,407403006,99,1300,12,1866
8985627,950248,459754409,405162925,99,1300,12,1866
10017237,455354,513623695,406701058,99,1300,12,1866
9656859,442571,504455582,407467930,99,1300,12,1866
7838500,402322,498747027,407451670,99,1300,12,1866
10149581,454469,520065594,406668326,99,1300,12,1866
10238084,476192,520655157,407523545,99,1300,12,1866
6179142,772871,455297299,407420983,99,1300,12,1866
2148343,141530,511519077,407507542,99,1300,12,1866
2148549,138688,511079898,407440394,99,1300,12,1866
2160507,133175,509920512,406745330,99,1300,12,1866
1797133,126425,501004693,406880833,99,1300,12,1866
2136633,133554,503650915,406970161,93,1300,12,1866
2133916,132225,504309173,407523385,96,1300,12,1866
2139108,135470,503756499,407440296,99,1300,12,1866
2272117,263252,481200564,406699104,97,1300,12,1866
5399050,603776,485804628,407500694,6,1300,12,1866
4569013,206224,515600053,407522730,6,1300,12,1866
4578762,208058,514461490,407553297,32,1300,12,1866
4412652,208676,506207671,407449786,24,1300,12,1866
4009739,189128,494231289,406232016,9,1300,12,1866
4751799,230615,507433334,407569100,99,1300,12,1866
4744391,222787,507629096,407195430,99,1300,12,1866
4593118,206789,507281461,407109221,99,1300,12,1866
962503,154393,497805624,407298337,99,1300,12,1866
286263,42138,512753179,406861750,96,1300,12,1866
252708,38182,510464479,407493965,73,1300,12,1866
330622,44970,501488713,407493290,69,1300,12,1866
327899,46672,506896147,407510490,9,1300,12,1866
