llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
21475588.0,7665822.0,3697098809.0,2860228951.0,1136510139.0,2436714.0,4.0,850182310,38797312,1534787584,48037888
21475588.0,7665822.0,3697098809.0,2860228951.0,1136510139.0,2436714.0,4.0,850182310,38797312,1534787584,48037888
17598489.0,3147966.0,1654933083.0,1579811352.0,787550111.0,7234666.0,4.0,420624701,39387136,388956160,16318464
17598489.0,3147966.0,1654933083.0,1579811352.0,787550111.0,7234666.0,4.0,420624701,39387136,388956160,16318464
12666849.0,969930.0,1015813493.0,1225224533.0,680772660.0,7162078.0,1.0,420314972,39059456,180748288,8257536
12666849.0,969930.0,1015813493.0,1225224533.0,680772660.0,7162078.0,1.0,420314972,39059456,180748288,8257536
23188472.0,6428713.0,1482430982.0,1565166057.0,818503574.0,7159154.0,4.0,419386569,40697856,367329280,12124160
23188472.0,6428713.0,1482430982.0,1565166057.0,818503574.0,7159154.0,4.0,419386569,40697856,367329280,12124160
36739923.0,18538064.0,1839406984.0,1543203499.0,714270555.0,3825791.0,8.0,419961668,38928384,943259648,19005440
36739923.0,18538064.0,1839406984.0,1543203499.0,714270555.0,3825791.0,8.0,419961668,38928384,943259648,19005440
8896551.0,3516369.0,802005287.0,574697305.0,206426501.0,932543.0,11.0,419872810,39256064,466812928,15269888
8896551.0,3516369.0,802005287.0,574697305.0,206426501.0,932543.0,11.0,419872810,39256064,466812928,15269888
6257100.0,5239846.0,677249309.0,450377491.0,147129192.0,46808.0,6.0,419512659,40239104,517734400,0
6257100.0,5239846.0,677249309.0,450377491.0,147129192.0,46808.0,6.0,419512659,40239104,517734400,0
7190153.0,3544748.0,711617368.0,455563763.0,132289986.0,58251.0,5.0,420059207,38862848,508690432,6750208
7190153.0,3544748.0,711617368.0,455563763.0,132289986.0,58251.0,5.0,420059207,38862848,508690432,6750208
6590432.0,4873696.0,718951002.0,460066942.0,138649626.0,110273.0,11.0,419348125,40042496,588709888,2949120
6590432.0,4873696.0,718951002.0,460066942.0,138649626.0,110273.0,11.0,419348125,40042496,588709888,2949120
6363819.0,3280071.0,327673332.0,227274252.0,86380406.0,94501.0,14.0,419850097,40632320,338755584,0
6363819.0,3280071.0,327673332.0,227274252.0,86380406.0,94501.0,14.0,419850097,40632320,338755584,0
5401218.0,3060892.0,187840305.0,144825871.0,64250042.0,13127.0,17.0,419933939,40566784,252575744,0
5401218.0,3060892.0,187840305.0,144825871.0,64250042.0,13127.0,17.0,419933939,40566784,252575744,0
4549839.0,3132678.0,176204852.0,134205571.0,58228975.0,5953.0,14.0,419800360,40501248,224460800,2359296
4549839.0,3132678.0,176204852.0,134205571.0,58228975.0,5953.0,14.0,419800360,40501248,224460800,2359296
8375285.0,4286594.0,604262556.0,425418248.0,168252456.0,310283.0,7.0,419894135,40894464,380370944,10682368
8375285.0,4286594.0,604262556.0,425418248.0,168252456.0,310283.0,7.0,419894135,40894464,380370944,10682368
12367233.0,6268820.0,1104069133.0,868880282.0,371973666.0,2328692.0,7.0,419921388,40763392,534118400,19726336
12367233.0,6268820.0,1104069133.0,868880282.0,371973666.0,2328692.0,7.0,419921388,40763392,534118400,19726336
5438413.0,3233875.0,169622091.0,128346927.0,58281146.0,5128.0,20.0,419763910,40435712,284164096,0
5438413.0,3233875.0,169622091.0,128346927.0,58281146.0,5128.0,20.0,419763910,40435712,284164096,0
5136739.0,3163683.0,170450682.0,134553716.0,61748044.0,7371.0,29.0,419737269,40435712,289079296,6225920
5136739.0,3163683.0,170450682.0,134553716.0,61748044.0,7371.0,29.0,419737269,40435712,289079296,6225920
4462146.0,3286267.0,139860523.0,113463139.0,54636508.0,5196.0,23.0,419790977,40108032,244121600,0
4462146.0,3286267.0,139860523.0,113463139.0,54636508.0,5196.0,23.0,419790977,40108032,244121600,0
11499780.0,5628835.0,845221445.0,699296855.0,321284486.0,1973574.0,10.0,419990658,40566784,466812928,12976128
11499780.0,5628835.0,845221445.0,699296855.0,321284486.0,1973574.0,10.0,419990658,40566784,466812928,12976128
11796785.0,5677330.0,1121161350.0,863060724.0,364445813.0,2168143.0,5.0,419841912,40501248,530513920,7012352
11796785.0,5677330.0,1121161350.0,863060724.0,364445813.0,2168143.0,5.0,419841912,40501248,530513920,7012352
5096151.0,3658450.0,192790939.0,149917486.0,65659080.0,67989.0,19.0,419951904,40173568,258670592,6815744
5096151.0,3658450.0,192790939.0,149917486.0,65659080.0,67989.0,19.0,419951904,40173568,258670592,6815744
5875164.0,3322220.0,199893029.0,152779736.0,68851269.0,14999.0,17.0,419905965,39976960,252313600,0
5875164.0,3322220.0,199893029.0,152779736.0,68851269.0,14999.0,17.0,419905965,39976960,252313600,0
8677705.0,3933438.0,664534319.0,509050854.0,217526826.0,1062302.0,6.0,419912415,39321600,368902144,17891328
8677705.0,3933438.0,664534319.0,509050854.0,217526826.0,1062302.0,6.0,419912415,39321600,368902144,17891328
7147691.0,3782782.0,388812669.0,310689046.0,148110484.0,487616.0,9.0,419868145,40239104,398983168,0
7147691.0,3782782.0,388812669.0,310689046.0,148110484.0,487616.0,9.0,419868145,40239104,398983168,0
3588750.0,2542150.0,111588293.0,86514266.0,40674849.0,4447.0,6.0,419788677,40108032,176619520,8519680
3588750.0,2542150.0,111588293.0,86514266.0,40674849.0,4447.0,6.0,419788677,40108032,176619520,8519680
3787193.0,2582588.0,119358983.0,95462541.0,41475770.0,3378.0,28.0,419876667,39911424,211943424,0
3787193.0,2582588.0,119358983.0,95462541.0,41475770.0,3378.0,28.0,419876667,39911424,211943424,0
5475132.0,3763004.0,200710196.0,153091452.0,70784624.0,8452.0,21.0,419865208,40239104,277610496,327680
5475132.0,3763004.0,200710196.0,153091452.0,70784624.0,8452.0,21.0,419865208,40239104,277610496,327680
5891324.0,3599999.0,215750029.0,160751181.0,72259187.0,8783.0,3.0,419795915,40370176,321912832,4915200
5891324.0,3599999.0,215750029.0,160751181.0,72259187.0,8783.0,3.0,419795915,40370176,321912832,4915200
5020021.0,3588211.0,184909154.0,142301707.0,66537292.0,7143.0,11.0,419849157,40370176,294912000,6619136
5020021.0,3588211.0,184909154.0,142301707.0,66537292.0,7143.0,11.0,419849157,40370176,294912000,6619136
4340099.0,3106871.0,181558984.0,143461150.0,62876695.0,4467.0,16.0,419800355,40370176,236257280,0
4340099.0,3106871.0,181558984.0,143461150.0,62876695.0,4467.0,16.0,419800355,40370176,236257280,0
5125974.0,2745625.0,295250328.0,210594742.0,86951240.0,9200.0,12.0,419903244,40239104,268304384,5701632
5125974.0,2745625.0,295250328.0,210594742.0,86951240.0,9200.0,12.0,419903244,40239104,268304384,5701632
8844286.0,5722297.0,808167396.0,592897122.0,238395924.0,214031.0,7.0,419895264,40304640,502530048,14024704
8844286.0,5722297.0,808167396.0,592897122.0,238395924.0,214031.0,7.0,419895264,40304640,502530048,14024704
6958885.0,4027547.0,311563394.0,236778950.0,107382738.0,6807.0,16.0,420062540,40370176,396099584,7733248
6958885.0,4027547.0,311563394.0,236778950.0,107382738.0,6807.0,16.0,420062540,40370176,396099584,7733248
6239658.0,3468027.0,212027893.0,161788352.0,76380313.0,6131.0,18.0,419821102,40304640,306053120,2031616
6239658.0,3468027.0,212027893.0,161788352.0,76380313.0,6131.0,18.0,419821102,40304640,306053120,2031616
6609477.0,3633214.0,276435065.0,213955690.0,95645436.0,70365.0,17.0,419892262,40370176,336068608,2097152
6609477.0,3633214.0,276435065.0,213955690.0,95645436.0,70365.0,17.0,419892262,40370176,336068608,2097152
4912959.0,3006686.0,202347469.0,151259366.0,66158520.0,6059.0,22.0,419832917,40108032,241369088,3211264
4912959.0,3006686.0,202347469.0,151259366.0,66158520.0,6059.0,22.0,419832917,40108032,241369088,3211264
5273178.0,3450963.0,191637947.0,152079114.0,69037537.0,3650.0,15.0,419790675,40239104,286654464,6619136
