llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
7756674.0,2421997.0,763802867.0,547523045.0,187978356.0,9671.0,8.0,804505941,5701632,1029111808,0
7756674.0,2421997.0,763802867.0,547523045.0,187978356.0,9671.0,8.0,804505941,5701632,1029111808,0
7740494.0,2851392.0,819160658.0,616385129.0,231368634.0,10366.0,8.0,420460999,12189696,901054464,1638400
7740494.0,2851392.0,819160658.0,616385129.0,231368634.0,10366.0,8.0,420460999,12189696,901054464,1638400
7466691.0,2585342.0,895457537.0,648876061.0,236698788.0,10379.0,10.0,419520899,17039360,797573120,0
7466691.0,2585342.0,895457537.0,648876061.0,236698788.0,10379.0,10.0,419520899,17039360,797573120,0
6582309.0,2345524.0,714123137.0,530081502.0,202812024.0,8210.0,7.0,419828178,15532032,782630912,2818048
6582309.0,2345524.0,714123137.0,530081502.0,202812024.0,8210.0,7.0,419828178,15532032,782630912,2818048
6610289.0,2172153.0,729468805.0,538563211.0,201621833.0,10538.0,4.0,419936979,5177344,779288576,6881280
6610289.0,2172153.0,729468805.0,538563211.0,201621833.0,10538.0,4.0,419936979,5177344,779288576,6881280
6941989.0,2476506.0,717979377.0,535913908.0,205634582.0,9379.0,8.0,419906337,11534336,794820608,131072
6941989.0,2476506.0,717979377.0,535913908.0,205634582.0,9379.0,8.0,419906337,11534336,794820608,131072
6431689.0,2296692.0,729832687.0,533292829.0,202538204.0,10440.0,16.0,419834131,12976128,768933888,1048576
6431689.0,2296692.0,729832687.0,533292829.0,202538204.0,10440.0,16.0,419834131,12976128,768933888,1048576
6294560.0,2243108.0,654489692.0,493953941.0,186525817.0,7705.0,7.0,419840106,9633792,737673216,0
6294560.0,2243108.0,654489692.0,493953941.0,186525817.0,7705.0,7.0,419840106,9633792,737673216,0
7206828.0,2453694.0,804804937.0,585787478.0,215233167.0,12309.0,8.0,419956551,10551296,801374208,1769472
7206828.0,2453694.0,804804937.0,585787478.0,215233167.0,12309.0,8.0,419956551,10551296,801374208,1769472
