llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
126825439.0,71058585.0,5442656435.0,3216898008.0,1199947171.0,5400.0,0.0,862827115,32243712,9407102976,63242240
126825439.0,71058585.0,5442656435.0,3216898008.0,1199947171.0,5400.0,0.0,862827115,32243712,9407102976,63242240
50516378.0,31725843.0,7545874185.0,3244994419.0,591957763.0,3107.0,0.0,420388512,25690112,2677800960,0
50516378.0,31725843.0,7545874185.0,3244994419.0,591957763.0,3107.0,0.0,420388512,25690112,2677800960,0
116549472.0,65500456.0,4433430977.0,2843551865.0,1085668176.0,6813.0,0.0,419883830,37421056,6184697856,39387136
116549472.0,65500456.0,4433430977.0,2843551865.0,1085668176.0,6813.0,0.0,419883830,37421056,6184697856,39387136
124177387.0,69437087.0,5482918754.0,3245420775.0,1112505958.0,10509.0,0.0,420078640,37093376,4408541184,73924608
124177387.0,69437087.0,5482918754.0,3245420775.0,1112505958.0,10509.0,0.0,420078640,37093376,4408541184,73924608
125969262.0,71956353.0,4451838219.0,3091610306.0,1325716468.0,6524.0,0.0,419987895,32636928,6889209856,0
125969262.0,71956353.0,4451838219.0,3091610306.0,1325716468.0,6524.0,0.0,419987895,32636928,6889209856,0
121556227.0,67761712.0,5459020247.0,3196964463.0,1057311114.0,13679.0,0.0,419987079,31850496,4045144064,0
121556227.0,67761712.0,5459020247.0,3196964463.0,1057311114.0,13679.0,0.0,419987079,31850496,4045144064,0
123997322.0,68855067.0,4300478343.0,2970581548.0,1231623002.0,15677.0,0.0,420479286,36634624,7060127744,34078720
123997322.0,68855067.0,4300478343.0,2970581548.0,1231623002.0,15677.0,0.0,420479286,36634624,7060127744,34078720
126790138.0,69938694.0,5770612311.0,3282530259.0,1090764327.0,11617.0,0.0,420270301,33554432,4015259648,45678592
126790138.0,69938694.0,5770612311.0,3282530259.0,1090764327.0,11617.0,0.0,420270301,33554432,4015259648,45678592
125693358.0,73358735.0,4506015495.0,3117593916.0,1352789456.0,2563.0,0.0,419638264,33095680,7133200384,0
125693358.0,73358735.0,4506015495.0,3117593916.0,1352789456.0,2563.0,0.0,419638264,33095680,7133200384,0
125249229.0,69191071.0,5655653675.0,3195473034.0,1033263816.0,9037.0,0.0,419677983,33357824,3966042112,6356992
125249229.0,69191071.0,5655653675.0,3195473034.0,1033263816.0,9037.0,0.0,419677983,33357824,3966042112,6356992
121130017.0,69502314.0,4344583040.0,2963882827.0,1231388460.0,1634.0,0.0,420378616,35979264,6931939328,37158912
121130017.0,69502314.0,4344583040.0,2963882827.0,1231388460.0,1634.0,0.0,420378616,35979264,6931939328,37158912
125055334.0,68989584.0,5598850416.0,3200832001.0,1045815372.0,8124.0,0.0,419992622,37289984,3996647424,0
125055334.0,68989584.0,5598850416.0,3200832001.0,1045815372.0,8124.0,0.0,419992622,37289984,3996647424,0
137596571.0,76406374.0,4854738183.0,3273934625.0,1384801096.0,2799.0,0.0,420293440,36962304,7419920384,27197440
137596571.0,76406374.0,4854738183.0,3273934625.0,1384801096.0,2799.0,0.0,420293440,36962304,7419920384,27197440
127199514.0,68971456.0,5616204000.0,3235715293.0,1080350807.0,11868.0,0.0,420161728,38928384,4300996608,53805056
127199514.0,68971456.0,5616204000.0,3235715293.0,1080350807.0,11868.0,0.0,420161728,38928384,4300996608,53805056
128486617.0,74395873.0,4788165807.0,3195374588.0,1320226046.0,2234.0,0.0,419897436,35454976,6848839680,0
128486617.0,74395873.0,4788165807.0,3195374588.0,1320226046.0,2234.0,0.0,419897436,35454976,6848839680,0
127537130.0,70229502.0,5505534206.0,3283542724.0,1129369326.0,11458.0,0.0,419384177,31326208,4545511424,64290816
127537130.0,70229502.0,5505534206.0,3283542724.0,1129369326.0,11458.0,0.0,419384177,31326208,4545511424,64290816
127812668.0,74890950.0,4835540864.0,3163167382.0,1282847982.0,5043.0,0.0,420681497,34013184,6729170944,0
127812668.0,74890950.0,4835540864.0,3163167382.0,1282847982.0,5043.0,0.0,420681497,34013184,6729170944,0
119775547.0,66721499.0,5210712898.0,3140531831.0,1081611658.0,8340.0,0.0,419965217,41549824,4258660352,76808192
119775547.0,66721499.0,5210712898.0,3140531831.0,1081611658.0,8340.0,0.0,419965217,41549824,4258660352,76808192
139010933.0,77732937.0,5162181601.0,3221533403.0,1270041589.0,2164.0,0.0,420065961,34275328,7027097600,0
139010933.0,77732937.0,5162181601.0,3221533403.0,1270041589.0,2164.0,0.0,420065961,34275328,7027097600,0
121102811.0,68768709.0,5125012142.0,3209726245.0,1197404411.0,11581.0,0.0,419624870,32374784,4800118784,105119744
121102811.0,68768709.0,5125012142.0,3209726245.0,1197404411.0,11581.0,0.0,419624870,32374784,4800118784,105119744
136646293.0,75433216.0,5278741491.0,3234540501.0,1225142388.0,2190.0,0.0,420054362,32636928,6592659456,0
136646293.0,75433216.0,5278741491.0,3234540501.0,1225142388.0,2190.0,0.0,420054362,32636928,6592659456,0
120498694.0,69721593.0,4979835874.0,3248516298.0,1274090190.0,11087.0,0.0,420135779,37158912,4971495424,49872896
120498694.0,69721593.0,4979835874.0,3248516298.0,1274090190.0,11087.0,0.0,420135779,37158912,4971495424,49872896
123927591.0,69887785.0,4873525500.0,2987978044.0,1109361312.0,1714.0,0.0,419934060,33226752,6153043968,0
123927591.0,69887785.0,4873525500.0,2987978044.0,1109361312.0,1714.0,0.0,419934060,33226752,6153043968,0
122120721.0,69297121.0,5166526254.0,3274860006.0,1240284147.0,13626.0,0.0,419879649,38469632,4779802624,110428160
122120721.0,69297121.0,5166526254.0,3274860006.0,1240284147.0,13626.0,0.0,419879649,38469632,4779802624,110428160
126181206.0,72495004.0,4981871031.0,3075766166.0,1164402913.0,1928.0,0.0,420657496,34209792,6346637312,0
