llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
14949983.0,7707330.0,3801479311.0,3067726206.0,1229437342.0,606670.0,4.0,811565334,13828096,2020868096,70844416
14949983.0,7707330.0,3801479311.0,3067726206.0,1229437342.0,606670.0,4.0,811565334,13828096,2020868096,70844416
21989187.0,8095293.0,2395332001.0,2025813382.0,926912463.0,6223117.0,4.0,420214417,9437184,1470365696,27000832
21989187.0,8095293.0,2395332001.0,2025813382.0,926912463.0,6223117.0,4.0,420214417,9437184,1470365696,27000832
12875153.0,1320741.0,1039583280.0,1237942194.0,689297256.0,7127532.0,3.0,419974688,6619136,242614272,40108032
12875153.0,1320741.0,1039583280.0,1237942194.0,689297256.0,7127532.0,3.0,419974688,6619136,242614272,40108032
13234044.0,1131394.0,1064612471.0,1280204672.0,710989557.0,7352662.0,3.0,420585459,2883584,153223168,42663936
13234044.0,1131394.0,1064612471.0,1280204672.0,710989557.0,7352662.0,3.0,420585459,2883584,153223168,42663936
33823162.0,15076154.0,1793045231.0,1773043387.0,931222962.0,6229483.0,5.0,419557208,15204352,1909719040,91750400
33823162.0,15076154.0,1793045231.0,1773043387.0,931222962.0,6229483.0,5.0,419557208,15204352,1909719040,91750400
41641146.0,23022226.0,2043909080.0,1658336323.0,756237882.0,3490922.0,7.0,420189847,12779520,2829910016,25886720
41641146.0,23022226.0,2043909080.0,1658336323.0,756237882.0,3490922.0,7.0,420189847,12779520,2829910016,25886720
41697262.0,22657814.0,2296414835.0,1881933532.0,868707631.0,4478913.0,4.0,420477904,11337728,2774073344,56819712
41697262.0,22657814.0,2296414835.0,1881933532.0,868707631.0,4478913.0,4.0,420477904,11337728,2774073344,56819712
17730529.0,3214279.0,1409268691.0,1442528636.0,742297006.0,7406835.0,4.0,419886852,3342336,211091456,10682368
17730529.0,3214279.0,1409268691.0,1442528636.0,742297006.0,7406835.0,4.0,419886852,3342336,211091456,10682368
35641313.0,17509679.0,2025931904.0,1826794731.0,894241261.0,6077236.0,4.0,419870843,7274496,1334902784,61341696
35641313.0,17509679.0,2025931904.0,1826794731.0,894241261.0,6077236.0,4.0,419870843,7274496,1334902784,61341696
19205286.0,3664382.0,1498876456.0,1542880440.0,807110087.0,7348631.0,3.0,420059927,7405568,312279040,51707904
19205286.0,3664382.0,1498876456.0,1542880440.0,807110087.0,7348631.0,3.0,420059927,7405568,312279040,51707904
30019375.0,12493899.0,1771139929.0,1568610729.0,744934402.0,6042943.0,7.0,420093821,11206656,1125253120,15335424
30019375.0,12493899.0,1771139929.0,1568610729.0,744934402.0,6042943.0,7.0,420093821,11206656,1125253120,15335424
10872085.0,5622559.0,917817429.0,776198501.0,339614069.0,2761906.0,4.0,419799352,8781824,633208832,14614528
10872085.0,5622559.0,917817429.0,776198501.0,339614069.0,2761906.0,4.0,419799352,8781824,633208832,14614528
4520061.0,3356313.0,624414454.0,412971112.0,128361262.0,57483.0,3.0,419762049,5832704,475463680,18874368
4520061.0,3356313.0,624414454.0,412971112.0,128361262.0,57483.0,3.0,419762049,5832704,475463680,18874368
4020291.0,2577832.0,138506328.0,96741197.0,38515885.0,1668.0,5.0,419759686,5701632,293535744,5373952
4020291.0,2577832.0,138506328.0,96741197.0,38515885.0,1668.0,5.0,419759686,5701632,293535744,5373952
5876473.0,4272291.0,214126423.0,152583812.0,63604057.0,7340.0,4.0,419766642,3407872,400228352,9306112
5876473.0,4272291.0,214126423.0,152583812.0,63604057.0,7340.0,4.0,419766642,3407872,400228352,9306112
5685664.0,3913749.0,196523006.0,140184587.0,60202434.0,7534.0,3.0,420071979,10289152,437256192,16121856
5685664.0,3913749.0,196523006.0,140184587.0,60202434.0,7534.0,3.0,420071979,10289152,437256192,16121856
5749442.0,4069089.0,197345724.0,145357501.0,60760420.0,4333.0,7.0,419725212,1245184,416022528,8257536
5749442.0,4069089.0,197345724.0,145357501.0,60760420.0,4333.0,7.0,419725212,1245184,416022528,8257536
4032864.0,3552100.0,184513444.0,128658296.0,51989367.0,4202.0,3.0,419832946,4718592,336461824,10354688
4032864.0,3552100.0,184513444.0,128658296.0,51989367.0,4202.0,3.0,419832946,4718592,336461824,10354688
5364689.0,2988939.0,285272499.0,188887676.0,71044538.0,10505.0,3.0,419854190,5177344,408289280,14876672
5364689.0,2988939.0,285272499.0,188887676.0,71044538.0,10505.0,3.0,419854190,5177344,408289280,14876672
