llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
23381626.0,11669811.0,9532841746.0,3197226230.0,180119035.0,289167.0,0.0,789076005,27459584,5206245376,40173568
23381626.0,11669811.0,9532841746.0,3197226230.0,180119035.0,289167.0,0.0,789076005,27459584,5206245376,40173568
23459513.0,12392902.0,9592712754.0,3199628778.0,179525831.0,274756.0,0.0,420094402,32178176,3015704576,0
23459513.0,12392902.0,9592712754.0,3199628778.0,179525831.0,274756.0,0.0,420094402,32178176,3015704576,0
23619072.0,8881129.0,9787861661.0,3221441873.0,147449486.0,237341.0,0.0,420057652,34930688,1418723328,3276800
23619072.0,8881129.0,9787861661.0,3221441873.0,147449486.0,237341.0,0.0,420057652,34930688,1418723328,3276800
23914766.0,8427991.0,9744624315.0,3203342204.0,140564778.0,198032.0,0.0,419771835,38731776,1147994112,4784128
23914766.0,8427991.0,9744624315.0,3203342204.0,140564778.0,198032.0,0.0,419771835,38731776,1147994112,4784128
23573156.0,12344455.0,9532562680.0,3179505140.0,181160506.0,219937.0,0.0,420383880,26345472,3467509760,54198272
23573156.0,12344455.0,9532562680.0,3179505140.0,181160506.0,219937.0,0.0,420383880,26345472,3467509760,54198272
23469058.0,15106413.0,9549114454.0,3225769913.0,221590601.0,338125.0,0.0,420063607,28508160,4648337408,0
23469058.0,15106413.0,9549114454.0,3225769913.0,221590601.0,338125.0,0.0,420063607,28508160,4648337408,0
23544867.0,14861660.0,9607855850.0,3223538419.0,211276632.0,277207.0,0.0,419833626,30277632,4531617792,25231360
23544867.0,14861660.0,9607855850.0,3223538419.0,211276632.0,277207.0,0.0,419833626,30277632,4531617792,25231360
23402828.0,9228051.0,9714395273.0,3211062718.0,149208132.0,246381.0,0.0,420548079,38404096,1394606080,0
23402828.0,9228051.0,9714395273.0,3211062718.0,149208132.0,246381.0,0.0,420548079,38404096,1394606080,0
23910026.0,12060548.0,9624137436.0,3211154611.0,175995203.0,277589.0,0.0,419987015,34144256,3050110976,24772608
23910026.0,12060548.0,9624137436.0,3211154611.0,175995203.0,277589.0,0.0,419987015,34144256,3050110976,24772608
24540712.0,9381509.0,9734388039.0,3210656152.0,143675671.0,226418.0,0.0,420045437,33751040,1539244032,25100288
24540712.0,9381509.0,9734388039.0,3210656152.0,143675671.0,226418.0,0.0,420045437,33751040,1539244032,25100288
24529137.0,11508454.0,9672115256.0,3189298697.0,156422384.0,238761.0,0.0,420272468,30605312,2536701952,0
24529137.0,11508454.0,9672115256.0,3189298697.0,156422384.0,238761.0,0.0,420272468,30605312,2536701952,0
24493628.0,9595118.0,9762921234.0,3214990729.0,152017260.0,228876.0,0.0,420514101,33292288,1811939328,0
24493628.0,9595118.0,9762921234.0,3214990729.0,152017260.0,228876.0,0.0,420514101,33292288,1811939328,0
24855586.0,9317380.0,9807191945.0,3209248628.0,148422337.0,223798.0,0.0,419816166,35651584,1678966784,7536640
24855586.0,9317380.0,9807191945.0,3209248628.0,148422337.0,223798.0,0.0,419816166,35651584,1678966784,7536640
24679178.0,8974520.0,9880585595.0,3245589396.0,138358145.0,228744.0,0.0,419946840,36438016,1352925184,3735552
24679178.0,8974520.0,9880585595.0,3245589396.0,138358145.0,228744.0,0.0,419946840,36438016,1352925184,3735552
24494615.0,9320974.0,9723046494.0,3209848897.0,151554833.0,291158.0,0.0,419896766,38600704,1657929728,0
24494615.0,9320974.0,9723046494.0,3209848897.0,151554833.0,291158.0,0.0,419896766,38600704,1657929728,0
24004060.0,9152776.0,9644240007.0,3182817252.0,154969103.0,302404.0,0.0,419765599,32047104,1739718656,12517376
24004060.0,9152776.0,9644240007.0,3182817252.0,154969103.0,302404.0,0.0,419765599,32047104,1739718656,12517376
24216153.0,9076666.0,9677774994.0,3212226531.0,158045888.0,292605.0,0.0,420259930,40828928,1500315648,1048576
24216153.0,9076666.0,9677774994.0,3212226531.0,158045888.0,292605.0,0.0,420259930,40828928,1500315648,1048576
24045658.0,8928259.0,9791348985.0,3227111632.0,157835404.0,328061.0,0.0,420497315,37421056,1313144832,29229056
24045658.0,8928259.0,9791348985.0,3227111632.0,157835404.0,328061.0,0.0,420497315,37421056,1313144832,29229056
24159860.0,9226092.0,9797792015.0,3218174378.0,143559102.0,295077.0,0.0,420492044,36700160,1536884736,0
24159860.0,9226092.0,9797792015.0,3218174378.0,143559102.0,295077.0,0.0,420492044,36700160,1536884736,0
24532428.0,9923481.0,9782465041.0,3201448581.0,139386057.0,254130.0,209.0,419598501,33161216,1986527232,37945344
24532428.0,9923481.0,9782465041.0,3201448581.0,139386057.0,254130.0,209.0,419598501,33161216,1986527232,37945344
24138018.0,9600220.0,9790085906.0,3230876523.0,153420614.0,297471.0,0.0,420500283,35848192,1679949824,28311552
24138018.0,9600220.0,9790085906.0,3230876523.0,153420614.0,297471.0,0.0,420500283,35848192,1679949824,28311552
