llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
20387782.0,6649909.0,3778567025.0,2430858751.0,960399568.0,21631.0,0.0,851142414,41353216,1815740416,720896
20387782.0,6649909.0,3778567025.0,2430858751.0,960399568.0,21631.0,0.0,851142414,41353216,1815740416,720896
59830174.0,26035742.0,2154763139.0,3260946265.0,2089046621.0,3394.0,1.0,420796523,41615360,1246035968,7340032
59830174.0,26035742.0,2154763139.0,3260946265.0,2089046621.0,3394.0,1.0,420796523,41615360,1246035968,7340032
68015642.0,22041467.0,2500440226.0,3241692213.0,1799682835.0,5018.0,0.0,419415595,41746432,850067456,0
68015642.0,22041467.0,2500440226.0,3241692213.0,1799682835.0,5018.0,0.0,419415595,41746432,850067456,0
69132213.0,22494940.0,2658823534.0,3274723759.0,1759001401.0,5633.0,0.0,420500727,41156608,929693696,589824
69132213.0,22494940.0,2658823534.0,3274723759.0,1759001401.0,5633.0,0.0,420500727,41156608,929693696,589824
71116657.0,20156994.0,2963578440.0,3300878509.0,1611454415.0,5501.0,0.0,419823803,40239104,849018880,917504
71116657.0,20156994.0,2963578440.0,3300878509.0,1611454415.0,5501.0,0.0,419823803,40239104,849018880,917504
76371835.0,15864160.0,3347405791.0,3290796718.0,1459472335.0,4423.0,0.0,420459480,40894464,562233344,0
76371835.0,15864160.0,3347405791.0,3290796718.0,1459472335.0,4423.0,0.0,420459480,40894464,562233344,0
73288836.0,19431168.0,3075383577.0,3283244479.0,1574043616.0,6151.0,0.0,419413139,33161216,762380288,10092544
73288836.0,19431168.0,3075383577.0,3283244479.0,1574043616.0,6151.0,0.0,419413139,33161216,762380288,10092544
69116991.0,23353350.0,2547225932.0,3223094454.0,1759118650.0,6540.0,0.0,420223057,33292288,962396160,0
69116991.0,23353350.0,2547225932.0,3223094454.0,1759118650.0,6540.0,0.0,420223057,33292288,962396160,0
68963105.0,26416122.0,2547446479.0,3286243883.0,1819222445.0,6436.0,1.0,420344092,30343168,1336541184,2883584
68963105.0,26416122.0,2547446479.0,3286243883.0,1819222445.0,6436.0,1.0,420344092,30343168,1336541184,2883584
62895286.0,28596843.0,2335721497.0,3303594786.0,1957499738.0,6282.0,1.0,420143661,28704768,1446838272,0
62895286.0,28596843.0,2335721497.0,3303594786.0,1957499738.0,6282.0,1.0,420143661,28704768,1446838272,0
58139208.0,31272757.0,2097303610.0,3295957648.0,2083521180.0,8421.0,1.0,419256271,26017792,1498546176,3735552
58139208.0,31272757.0,2097303610.0,3295957648.0,2083521180.0,8421.0,1.0,419256271,26017792,1498546176,3735552
58343453.0,29658283.0,2243773075.0,3300938035.0,2007404517.0,7813.0,0.0,419925569,23855104,1515061248,0
58343453.0,29658283.0,2243773075.0,3300938035.0,2007404517.0,7813.0,0.0,419925569,23855104,1515061248,0
51999476.0,30657680.0,1949890390.0,3209637603.0,2060583255.0,6067.0,1.0,420880033,21757952,1740636160,0
51999476.0,30657680.0,1949890390.0,3209637603.0,2060583255.0,6067.0,1.0,420880033,21757952,1740636160,0
51386693.0,30071368.0,2047414636.0,3230562555.0,2039031037.0,7093.0,0.0,419149339,19005440,1742274560,3538944
51386693.0,30071368.0,2047414636.0,3230562555.0,2039031037.0,7093.0,0.0,419149339,19005440,1742274560,3538944
50429157.0,34854597.0,1915066360.0,3313301863.0,2162497763.0,9242.0,0.0,420246603,17039360,2056716288,0
50429157.0,34854597.0,1915066360.0,3313301863.0,2162497763.0,9242.0,0.0,420246603,17039360,2056716288,0
51746624.0,29802348.0,2168684946.0,3302542774.0,2068305637.0,13758.0,1.0,422356634,13893632,1794899968,4128768
51746624.0,29802348.0,2168684946.0,3302542774.0,2068305637.0,13758.0,1.0,422356634,13893632,1794899968,4128768
44762395.0,32649499.0,1876572945.0,3307916955.0,2219148589.0,12433.0,1.0,418967507,12386304,2078736384,0
44762395.0,32649499.0,1876572945.0,3307916955.0,2219148589.0,12433.0,1.0,418967507,12386304,2078736384,0
44965519.0,32551592.0,2012191048.0,3300471137.0,2163615383.0,17766.0,1.0,420002352,10878976,2236809216,3080192
44965519.0,32551592.0,2012191048.0,3300471137.0,2163615383.0,17766.0,1.0,420002352,10878976,2236809216,3080192
44804253.0,32722126.0,1784862658.0,3271641382.0,2231641279.0,14244.0,0.0,421142099,9633792,2401173504,917504
44804253.0,32722126.0,1784862658.0,3271641382.0,2231641279.0,14244.0,0.0,421142099,9633792,2401173504,917504
43682905.0,34872374.0,1736505887.0,3298146726.0,2300474065.0,13400.0,0.0,417272191,9043968,2126512128,0
43682905.0,34872374.0,1736505887.0,3298146726.0,2300474065.0,13400.0,0.0,417272191,9043968,2126512128,0
44796499.0,35050743.0,1800041145.0,3290254012.0,2236426088.0,10385.0,4.0,420181441,11599872,1957232640,0
44796499.0,35050743.0,1800041145.0,3290254012.0,2236426088.0,10385.0,4.0,420181441,11599872,1957232640,0
47816627.0,34765181.0,1832384967.0,3308387372.0,2243026327.0,11688.0,0.0,419882628,13238272,2139815936,0
47816627.0,34765181.0,1832384967.0,3308387372.0,2243026327.0,11688.0,0.0,419882628,13238272,2139815936,0
53947190.0,28500395.0,2455913017.0,3301507602.0,1938051291.0,12837.0,3.0,420073152,16711680,1656422400,262144
53947190.0,28500395.0,2455913017.0,3301507602.0,1938051291.0,12837.0,3.0,420073152,16711680,1656422400,262144
56471865.0,26930375.0,2456696269.0,3297830966.0,1964332135.0,9268.0,6.0,419986952,18612224,1578106880,4063232
56471865.0,26930375.0,2456696269.0,3297830966.0,1964332135.0,9268.0,6.0,419986952,18612224,1578106880,4063232
51997817.0,31054012.0,1958539681.0,3251485435.0,2105270733.0,6846.0,0.0,419991425,22151168,1776877568,720896
51997817.0,31054012.0,1958539681.0,3251485435.0,2105270733.0,6846.0,0.0,419991425,22151168,1776877568,720896
54364751.0,28725930.0,2273653367.0,3299387987.0,1985347643.0,6838.0,6.0,420287224,23986176,1653145600,0
54364751.0,28725930.0,2273653367.0,3299387987.0,1985347643.0,6838.0,6.0,420287224,23986176,1653145600,0
52293152.0,29445378.0,2005169471.0,3297575912.0,2151944773.0,5922.0,0.0,419972735,27394048,1538588672,1376256
52293152.0,29445378.0,2005169471.0,3297575912.0,2151944773.0,5922.0,0.0,419972735,27394048,1538588672,1376256
62671310.0,25834489.0,2601444511.0,3294611728.0,1805891539.0,8182.0,0.0,420043638,29491200,1100677120,0
62671310.0,25834489.0,2601444511.0,3294611728.0,1805891539.0,8182.0,0.0,420043638,29491200,1100677120,0
62897239.0,23510964.0,2512336538.0,3294263898.0,1873227790.0,5696.0,1.0,420043015,31457280,1065091072,393216
62897239.0,23510964.0,2512336538.0,3294263898.0,1873227790.0,5696.0,1.0,420043015,31457280,1065091072,393216
61919544.0,22882773.0,2609453397.0,3300808099.0,1804489426.0,7934.0,0.0,419985214,30736384,927531008,0
61919544.0,22882773.0,2609453397.0,3300808099.0,1804489426.0,7934.0,0.0,419985214,30736384,927531008,0
63892948.0,20889536.0,2869011147.0,3302420130.0,1698535341.0,7690.0,0.0,420092276,28442624,940376064,5373952
63892948.0,20889536.0,2869011147.0,3302420130.0,1698535341.0,7690.0,0.0,420092276,28442624,940376064,5373952
57602478.0,24876546.0,2371464967.0,3235075812.0,1861055060.0,7886.0,0.0,419986518,25624576,1241120768,0
57602478.0,24876546.0,2371464967.0,3235075812.0,1861055060.0,7886.0,0.0,419986518,25624576,1241120768,0
59770173.0,23328506.0,2761058335.0,3297468033.0,1760865363.0,9042.0,0.0,420091420,23396352,1175257088,6029312
59770173.0,23328506.0,2761058335.0,3297468033.0,1760865363.0,9042.0,0.0,420091420,23396352,1175257088,6029312
56509923.0,27387027.0,2378834690.0,3296296832.0,1953892912.0,7275.0,0.0,420092792,23330816,1471741952,0
56509923.0,27387027.0,2378834690.0,3296296832.0,1953892912.0,7275.0,0.0,420092792,23330816,1471741952,0
52725904.0,32282543.0,1930944218.0,3300530758.0,2181756957.0,7465.0,0.0,420042672,24313856,1816330240,1048576
52725904.0,32282543.0,1930944218.0,3300530758.0,2181756957.0,7465.0,0.0,420042672,24313856,1816330240,1048576
59643486.0,25440042.0,2571845625.0,3302438952.0,1834607876.0,10281.0,0.0,420096439,26148864,1262551040,2752512
59643486.0,25440042.0,2571845625.0,3302438952.0,1834607876.0,10281.0,0.0,420096439,26148864,1262551040,2752512
58683972.0,25278456.0,2472452709.0,3296476186.0,1866957957.0,8193.0,0.0,420092554,29556736,1172963328,0
58683972.0,25278456.0,2472452709.0,3296476186.0,1866957957.0,8193.0,0.0,420092554,29556736,1172963328,0
68947572.0,16938910.0,3174449492.0,3306299627.0,1536292018.0,8708.0,3.0,419974610,29163520,600834048,3473408
68947572.0,16938910.0,3174449492.0,3306299627.0,1536292018.0,8708.0,3.0,419974610,29163520,600834048,3473408
60301098.0,21045714.0,2630939214.0,3240482194.0,1767203105.0,8217.0,3.0,420144768,27590656,1038680064,0
60301098.0,21045714.0,2630939214.0,3240482194.0,1767203105.0,8217.0,3.0,420144768,27590656,1038680064,0
55918943.0,26880175.0,2302795156.0,3277856574.0,1953088761.0,6938.0,0.0,420072594,25886720,1387462656,7667712
55918943.0,26880175.0,2302795156.0,3277856574.0,1953088761.0,6938.0,0.0,420072594,25886720,1387462656,7667712
54037525.0,26764845.0,2233740931.0,3309979990.0,2025353894.0,9531.0,1.0,420002467,22609920,1532231680,0
54037525.0,26764845.0,2233740931.0,3309979990.0,2025353894.0,9531.0,1.0,420002467,22609920,1532231680,0
52362744.0,29191186.0,2349437645.0,3296449355.0,1970204315.0,5880.0,1.0,420097811,21626880,1640497152,4259840
52362744.0,29191186.0,2349437645.0,3296449355.0,1970204315.0,5880.0,1.0,420097811,21626880,1640497152,4259840
47299998.0,32361965.0,1820623169.0,3300807975.0,2240132199.0,4835.0,0.0,420035476,21889024,1904869376,0
47299998.0,32361965.0,1820623169.0,3300807975.0,2240132199.0,4835.0,0.0,420035476,21889024,1904869376,0
