llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
95383425,728912366,1584640208,3272443611,0,1122,0,1600
102174503,798073924,1782681820,3585419531,0,1122,3,1600
99194570,683171971,1478054552,3414980227,0,1122,4,1600
104393630,851489473,1829211172,3741294415,0,1122,5,1600
106305852,935603981,2008061080,3825598736,0,1122,5,1600
114006841,866687841,1876722923,3833495040,0,1122,5,1600
104884864,905327372,2045188506,3849869215,0,1122,5,1600
99894805,886052835,1932593617,3698906856,0,1122,6,1600
105822357,917770712,2014186805,3776569530,0,1122,6,1600
105995339,813493474,1764187856,3767152024,0,1122,6,1600
105220916,926285760,2018506219,3689535578,0,1122,6,1600
87818853,773533445,2186975302,3781364314,0,1122,6,1600
112686133,864827108,1897293927,3850939418,0,1122,5,1600
107262777,878611708,1996574806,3807707289,0,1122,5,1600
106506012,952541748,2386360840,3731810452,0,1122,6,1600
100236996,910639443,2163608821,3817504688,0,1122,6,1600
66952311,847949711,2530172108,3468612702,0,1122,6,1600
96638942,1084427757,2844062238,3818652984,0,1122,5,1600
118458038,882494843,1983179500,3777946374,0,1122,5,1600
102574935,841772764,1967307852,3615974055,4,1122,5,1600
97779915,747550921,1658082039,3477904103,0,1122,5,1600
107741133,796643124,1735430893,3622338655,4,1122,5,1600
84406016,657545737,1470815255,3155929077,0,1122,5,1600
97791596,777389265,1778674282,3534614904,0,1122,5,1600
88774982,708651951,1624579860,3290081949,0,1122,5,1600
105146440,752009184,1727536135,3781989941,2,1122,5,1600
97468285,711003477,1639662355,3482449583,0,1122,5,1600
108115600,641785818,1414578223,3421369362,4,1122,6,1600
110970324,618578261,1364208275,3578362826,0,1122,6,1600
121012987,689016579,1489943072,3868934972,0,1122,6,1600
70693636,546743607,1300477802,2816187778,0,1122,6,1600
99923684,604179010,1346120256,3543079328,0,1122,6,1600
102989663,802576872,1818387189,3815243291,0,1122,6,1600
93011592,845563107,1919279836,3527660598,0,1122,6,1600
114726230,859078792,1890934487,3682335509,0,1122,6,1600
116645171,988303344,2183601261,3695440524,0,1122,4,1600
82606359,947554196,2428787000,3520341655,0,1122,3,1600
128334596,1006996188,2254544489,3903221537,0,1122,3,1600
122179351,901441467,2010127370,3731647499,0,1122,3,1600
129040621,1147033005,2652275278,3931379163,0,1122,3,1600
150744669,832492333,1894734933,3971551111,0,1122,3,1600
133186799,1097387824,2396693375,3929237423,0,1122,3,1600
139554565,945329398,2111591666,3910106834,99,1122,4,1600
137501058,986761938,2191245590,3928693690,0,1122,4,1600
129072861,1025142639,2332688726,3894731645,0,1122,3,1600
154345078,905948116,2073173130,4021298444,0,1122,4,1600
140710036,1095873564,2451693715,3905925390,0,1122,4,1600
130978954,993145491,2239616761,3922666374,0,1122,4,1600
134254531,878227403,1999903447,3872735753,0,1122,5,1600
126089414,965226076,2170516012,3861874636,0,1122,4,1600
131330911,976884207,2193420000,3833731062,0,1122,4,1600
113816157,1094984216,2531666564,3744010545,0,1122,4,1600
110831536,1098208235,2585887948,3647219411,0,1122,4,1600
122719710,987335233,2225970839,3734889131,0,1122,4,1600
112019704,959065591,2146121514,3563185207,0,1122,4,1600
10716801,123420340,303057426,484021258,0,1122,4,1600
