llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
50852555,3635914,880266717,792556123,0,1300,7,1866
48498251,2580099,1013367053,789491240,0,1300,7,1866
43024998,2255912,992249572,785399840,1,1300,6,1866
55241956,3043661,873327362,723087660,0,1300,6,1866
49792421,2568887,969438275,782001042,0,1300,6,1866
32054041,2176296,904974646,783911629,1,1300,6,1866
3267593,1036665,643212819,783210377,0,1300,6,1866
37557185,3504287,685119360,754741852,1,1300,6,1866
39680509,1671232,917508091,738566567,0,1300,6,1866
51737710,2209027,972304395,760068172,2,1300,6,1866
20625640,2230147,768838569,793155610,2,1300,6,1866
31144416,3295339,678652802,791881855,3,1300,6,1866
43162572,1923024,974778344,779427984,2,1300,6,1866
49590618,2225484,1006301404,801267223,0,1300,6,1866
43187102,1934154,938568174,746775886,99,1300,7,1866
46119450,2018847,984663687,782597738,0,1300,10,1866
47439109,2016756,1009617900,789647548,96,1300,12,1866
13143270,1316458,768678318,802082780,94,1300,14,1866
19910140,1807948,788418996,806366008,93,1300,15,1866
38847287,1564611,1005943743,775943590,92,1300,16,1866
37532294,1469554,995736979,778730158,99,1300,15,1866
36178401,1578686,993560709,806832254,46,1300,16,1866
24328918,2583478,751221707,804421534,6,1300,15,1866
38732418,1618455,925257233,731953442,59,1300,15,1866
40885250,1724558,930070194,730842939,99,1300,14,1866
34085779,1333296,1030506921,799448231,99,1300,14,1866
45993677,1797249,981771793,766408320,99,1300,14,1866
49330921,1889946,1023354916,795704059,0,1300,14,1866
30715173,1401074,956978409,803560991,99,1300,13,1866
9219948,1654858,462089030,555449254,1,1300,13,1866
42094755,1883695,930284894,737634934,77,1300,11,1866
47699550,1954762,959927349,734661988,1,1300,11,1866
37809910,1525814,1029322696,790647312,2,1300,12,1866
53515928,2143524,987958852,775253985,2,1300,12,1866
60711921,2448021,994628112,771885133,99,1300,11,1866
14636202,1449389,699843106,715134786,1,1300,11,1866
38024067,1538524,1004810943,775251853,8,1300,11,1866
32118336,1281195,933178106,725069088,99,1300,11,1866
34830356,1323790,952266470,730872393,99,1300,11,1866
26680439,1700445,748269158,657768793,99,1300,12,1866
35022396,1540779,931901001,726833894,5,1300,12,1866
40253348,1521188,1036820769,785570213,3,1300,12,1866
44699716,1755137,1042772380,788254288,99,1300,12,1866
36622953,1472768,1021627594,795842923,1,1300,11,1866
49739008,1885973,1042735753,799572319,3,1300,12,1866
46209794,1843543,1016697499,777531316,2,1300,12,1866
27898217,1944664,900660307,794331621,2,1300,11,1866
47782159,1699034,1069527494,801777952,99,1300,10,1866
32778046,1353623,1064601553,808694391,3,1300,10,1866
35179066,1526659,1020821559,786765889,99,1300,10,1866
41987467,1601877,1037363018,793530310,0,1300,10,1866
33016303,1328562,939488147,722625619,1,1300,11,1866
40745390,1689360,986889235,757781232,2,1300,10,1866
8082538,1283472,747651592,770509657,99,1300,9,1866
17756022,1035592,932828148,748048049,5,1300,9,1866
15677279,792765,988817448,780264051,99,1300,9,1866
16248844,777397,971487498,782865278,99,1300,9,1866
14171461,675706,985778609,785488719,2,1300,10,1866
9240513,708296,919198109,780682825,99,1300,9,1866
12226386,561255,942686317,741684595,99,1300,9,1866
14520238,721622,1006775603,787410096,99,1300,10,1866
13799137,686418,986600937,787883283,6,1300,11,1866
14693535,674313,1002883569,797437423,99,1300,11,1866
9606224,709423,951913712,802157537,99,1300,10,1866
14034213,641955,1012564686,795738683,99,1300,11,1866
13283134,587730,961015589,755330134,3,1300,11,1866
12413505,555628,992410331,798320289,7,1300,11,1866
14611084,659657,1003677966,798287956,55,1300,11,1866
7879111,558109,938063957,794854345,99,1300,11,1866
25621557,1173371,950215708,783374211,2,1300,11,1866
33309399,1450821,1019794647,792323154,60,1300,10,1866
17503425,835146,970996890,806075630,2,1300,10,1866
25597490,1147008,900423374,705992888,3,1300,11,1866
25153654,1094395,1000371201,791346753,3,1300,10,1866
16882291,911703,926463440,766460809,4,1300,9,1866
16786325,936019,971632715,794875361,99,1300,9,1866
5607849,354435,925527892,742831804,3,1300,9,1866
2594924,432077,957866600,773548145,99,1300,8,1866
1832686,348437,972873710,774018036,31,1300,9,1866
2301176,407487,795907686,644731257,0,1300,9,1866
514892,127345,943014934,780394416,99,1300,9,1866
661725,177750,947511357,767056982,99,1300,9,1866
381536,104511,929785553,796034429,2,1300,10,1866
628207,166797,976122087,791163961,2,1300,9,1866
354230,92859,864515602,732667167,99,1300,9,1866
10196583,1701527,751913385,686240709,4,1300,9,1866
9841354,1162463,920103674,754373432,99,1300,9,1866
3513770,433705,984905731,800678528,3,1300,9,1866
7043321,1238174,750910820,716621465,99,1300,9,1866
11995251,684617,983799742,780987943,99,1300,9,1866
12424799,735351,921299335,730205970,99,1300,10,1866
10411222,581830,990597147,799759408,4,1300,10,1866
12466438,704031,996860422,799051157,99,1300,10,1866
10553115,869015,922851169,787463179,99,1300,10,1866
2670085,373850,931032482,753453294,99,1300,11,1866
1699490,173711,919803916,735702025,99,1300,11,1866
2317812,203864,958143154,762613431,99,1300,11,1866
1926106,175941,985771400,788735568,8,1300,11,1866
1466254,155364,953860874,787229270,99,1300,11,1866
1846011,180536,967940670,782117959,0,1300,10,1866
1556155,158492,885991466,716374745,0,1300,11,1866
1792430,188284,962450551,779784476,4,1300,10,1866
1949011,204906,941385553,762178766,4,1300,9,1866
2935761,493292,910041098,758032855,99,1300,8,1866
4478869,427131,949345544,761034820,3,1300,9,1866
