llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
7724703.0,2387501.0,772011644.0,508441865.0,147760067.0,12218.0,8.0,803292253,4325376,10551296,196608
7724703.0,2387501.0,772011644.0,508441865.0,147760067.0,12218.0,8.0,803292253,4325376,10551296,196608
7871566.0,2362483.0,821629562.0,535383189.0,153775175.0,9267.0,4.0,419746516,5177344,7208960,0
7871566.0,2362483.0,821629562.0,535383189.0,153775175.0,9267.0,4.0,419746516,5177344,7208960,0
7224693.0,2145638.0,886025990.0,569561811.0,161042983.0,9996.0,7.0,420196669,7274496,6553600,0
7224693.0,2145638.0,886025990.0,569561811.0,161042983.0,9996.0,7.0,420196669,7274496,6553600,0
7146877.0,2242101.0,710081827.0,464438418.0,134524330.0,8508.0,14.0,419053337,6815744,7667712,65536
7146877.0,2242101.0,710081827.0,464438418.0,134524330.0,8508.0,14.0,419053337,6815744,7667712,65536
6441578.0,1929079.0,731917858.0,467021302.0,134272528.0,6948.0,9.0,419860063,7405568,9306112,0
6441578.0,1929079.0,731917858.0,467021302.0,134272528.0,6948.0,9.0,419860063,7405568,9306112,0
6813313.0,2281613.0,719289978.0,473636614.0,138590957.0,9466.0,7.0,420275688,8257536,7340032,131072
6813313.0,2281613.0,719289978.0,473636614.0,138590957.0,9466.0,7.0,420275688,8257536,7340032,131072
6528943.0,2183665.0,711581159.0,494501187.0,162397064.0,9901.0,6.0,419688561,16842752,472842240,8388608
6528943.0,2183665.0,711581159.0,494501187.0,162397064.0,9901.0,6.0,419688561,16842752,472842240,8388608
6471178.0,2095724.0,674726849.0,477504734.0,167609979.0,8810.0,8.0,419880687,16908288,601292800,1966080
6471178.0,2095724.0,674726849.0,477504734.0,167609979.0,8810.0,8.0,419880687,16908288,601292800,1966080
7024482.0,2391802.0,780365484.0,553515581.0,191283223.0,8607.0,14.0,419832504,16973824,663617536,1703936
7024482.0,2391802.0,780365484.0,553515581.0,191283223.0,8607.0,14.0,419832504,16973824,663617536,1703936
6293870.0,2254782.0,733574852.0,515008517.0,177636881.0,8767.0,7.0,419411951,11403264,615710720,0
6293870.0,2254782.0,733574852.0,515008517.0,177636881.0,8767.0,7.0,419411951,11403264,615710720,0
6626169.0,2256339.0,768495625.0,539699252.0,183995091.0,9229.0,13.0,419783889,16121856,615841792,2818048
6626169.0,2256339.0,768495625.0,539699252.0,183995091.0,9229.0,13.0,419783889,16121856,615841792,2818048
7213987.0,2389076.0,729769903.0,509431576.0,174601936.0,9999.0,10.0,420176862,20381696,606273536,917504
7213987.0,2389076.0,729769903.0,509431576.0,174601936.0,9999.0,10.0,420176862,20381696,606273536,917504
6400670.0,2064932.0,739233069.0,508453608.0,168383605.0,7669.0,7.0,419687310,21168128,550830080,983040
6400670.0,2064932.0,739233069.0,508453608.0,168383605.0,7669.0,7.0,419687310,21168128,550830080,983040
7824035.0,2680393.0,847085136.0,599342797.0,199245466.0,10909.0,14.0,420182665,18874368,583270400,0
7824035.0,2680393.0,847085136.0,599342797.0,199245466.0,10909.0,14.0,420182665,18874368,583270400,0
7073190.0,2326658.0,820923897.0,562760572.0,184856979.0,9737.0,8.0,419763792,18087936,557252608,4915200
7073190.0,2326658.0,820923897.0,562760572.0,184856979.0,9737.0,8.0,419763792,18087936,557252608,4915200
7474876.0,2320932.0,893149810.0,604513860.0,193529919.0,9782.0,12.0,419757012,16056320,564658176,0
7474876.0,2320932.0,893149810.0,604513860.0,193529919.0,9782.0,12.0,419757012,16056320,564658176,0
7266699.0,2370518.0,846059597.0,579989587.0,188098691.0,9057.0,8.0,420515994,15597568,559022080,0
7266699.0,2370518.0,846059597.0,579989587.0,188098691.0,9057.0,8.0,420515994,15597568,559022080,0
6604698.0,2183027.0,745944932.0,517742374.0,173767984.0,8536.0,14.0,419660354,21299200,538836992,4194304
6604698.0,2183027.0,745944932.0,517742374.0,173767984.0,8536.0,14.0,419660354,21299200,538836992,4194304
6470053.0,2088800.0,734584492.0,508527189.0,169735407.0,9046.0,13.0,419971601,19529728,563478528,0
6470053.0,2088800.0,734584492.0,508527189.0,169735407.0,9046.0,13.0,419971601,19529728,563478528,0
7171751.0,2376397.0,865722451.0,591195263.0,191902055.0,8104.0,11.0,419484968,20840448,559546368,0
7171751.0,2376397.0,865722451.0,591195263.0,191902055.0,8104.0,11.0,419484968,20840448,559546368,0
6815510.0,2335958.0,812968260.0,559852055.0,182497960.0,8707.0,11.0,419893488,17235968,537198592,2949120
6815510.0,2335958.0,812968260.0,559852055.0,182497960.0,8707.0,11.0,419893488,17235968,537198592,2949120
6639901.0,1796860.0,724380632.0,491789477.0,166965257.0,8856.0,7.0,420491855,18284544,537657344,0
6639901.0,1796860.0,724380632.0,491789477.0,166965257.0,8856.0,7.0,420491855,18284544,537657344,0
5067504.0,1659818.0,565095793.0,389737469.0,127966377.0,6148.0,9.0,419143410,5832704,400621568,0
5067504.0,1659818.0,565095793.0,389737469.0,127966377.0,6148.0,9.0,419143410,5832704,400621568,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,419704775,5505024,327680,65536
0.0,0.0,0.0,0.0,0.0,0.0,0.0,419704775,5505024,327680,65536
0.0,0.0,0.0,0.0,0.0,0.0,0.0,420080318,4915200,589824,65536
0.0,0.0,0.0,0.0,0.0,0.0,0.0,420080318,4915200,589824,65536
0.0,0.0,0.0,0.0,0.0,0.0,0.0,420013111,4915200,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,420013111,4915200,0,0
10894012.0,3958685.0,1311461442.0,843203950.0,238947173.0,18416.0,13.0,419266232,24903680,235864064,5898240
10894012.0,3958685.0,1311461442.0,843203950.0,238947173.0,18416.0,13.0,419266232,24903680,235864064,5898240
23670145.0,8415546.0,2980839344.0,1900421904.0,539150285.0,37870.0,17.0,419611837,6094848,451477504,0
23670145.0,8415546.0,2980839344.0,1900421904.0,539150285.0,37870.0,17.0,419611837,6094848,451477504,0
8616538.0,2878095.0,898382087.0,621672595.0,200179549.0,10321.0,7.0,420421406,15794176,513409024,7012352
8616538.0,2878095.0,898382087.0,621672595.0,200179549.0,10321.0,7.0,420421406,15794176,513409024,7012352
6729517.0,2051912.0,725506740.0,497280355.0,163666135.0,8254.0,12.0,419950503,18350080,539885568,5177344
6729517.0,2051912.0,725506740.0,497280355.0,163666135.0,8254.0,12.0,419950503,18350080,539885568,5177344
7107885.0,2231672.0,802405684.0,551343895.0,185459912.0,9720.0,7.0,419648715,16973824,551354368,0
7107885.0,2231672.0,802405684.0,551343895.0,185459912.0,9720.0,7.0,419648715,16973824,551354368,0
7377603.0,2419339.0,834679779.0,574836581.0,187806119.0,7126.0,7.0,419587347,19857408,589496320,0
7377603.0,2419339.0,834679779.0,574836581.0,187806119.0,7126.0,7.0,419587347,19857408,589496320,0
7265219.0,2187976.0,755192897.0,522067114.0,172836952.0,10186.0,8.0,420422303,14745600,539885568,720896
7265219.0,2187976.0,755192897.0,522067114.0,172836952.0,10186.0,8.0,420422303,14745600,539885568,720896
6806601.0,2218597.0,772158964.0,533272831.0,178550722.0,8250.0,7.0,419693059,18153472,568328192,0
6806601.0,2218597.0,772158964.0,533272831.0,178550722.0,8250.0,7.0,419693059,18153472,568328192,0
