llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
23308563,196501227,428860118,801732825,0,229,3,1600
18820502,176036790,438565892,802214429,0,318,3,1600
23649116,179429657,388512425,749317764,0,229,3,1600
25055732,158908249,343761455,749382820,0,140,3,1600
30466763,169241255,376020528,734692086,0,140,3,1600
26389739,160158049,353526835,741511555,0,140,3,1600
22069923,130030687,289317117,670818676,0,140,3,1600
22570957,154839075,344135949,701731196,0,140,3,1600
26653209,143853806,305095624,738733346,0,140,3,1600
32147621,171020792,366736682,804958362,0,140,3,1600
33459451,161317779,328802712,803513902,0,140,3,1600
33384335,154418944,342125922,802007558,0,140,3,1600
19586932,179149553,413352742,803735134,0,140,3,1600
16202425,138252653,330933088,593554101,0,140,3,1600
17858937,147844226,341500227,632970026,0,140,3,1600
15752588,127588833,303905080,571661403,0,140,3,1600
17282865,150798287,351702344,632418293,0,140,3,1600
25790587,173523471,383640234,797533414,0,140,3,1600
26899956,160892636,356120133,747799677,0,140,3,1600
17505536,134722789,310865424,592052692,0,140,3,1600
13427182,91818512,226293573,454514925,0,140,3,1600
16843862,126859914,295293535,573619744,17,140,3,1600
16653799,138026107,320755385,579729563,0,140,3,1600
17818726,146722160,338039362,608998933,0,140,3,1600
18696132,241801421,575774640,753557650,0,140,3,1600
18522725,169136101,368057429,661914945,0,140,3,1600
15738105,139992362,341300941,557024532,0,229,3,1600
20926399,165446097,363462162,679840331,0,140,3,1600
23773321,163542834,364508335,740386692,0,140,3,1600
23918230,175258284,384206620,781844898,0,140,3,1600
23313731,171237470,374287437,789725290,0,140,3,1600
19826365,165281220,361013191,662795916,0,140,3,1600
19311056,138999445,301562342,631625166,0,140,3,1600
17843468,127258933,284710297,601982395,0,140,3,1600
24357119,194167224,425052350,763896852,0,140,3,1600
37764730,205475279,447434461,775566186,0,140,3,1600
24252901,175650946,381534047,779249579,0,140,3,1600
39169152,223478254,525689193,798636086,0,140,3,1600
28362214,175149045,398738362,779004357,0,140,3,1600
25354886,169705611,362045351,775306766,0,140,3,1600
11128206,151922229,400468754,619120892,0,140,3,1600
20200453,191805745,683032482,824117241,0,140,3,1600
26789933,180874910,383516455,796977445,0,140,3,1600
28638941,192000606,424019610,788828788,0,140,3,1600
