llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
18464885,8796598,4928653562,3298220858,1011927215,27561,0,861290604,2162688,749469696,14483456
18464885,8796598,4928653562,3298220858,1011927215,27561,0,861290604,2162688,749469696,14483456
19779126,11782340,4720045233,3312841550,1129328475,36469,0,420754796,3145728,339214336,26017792
19779126,11782340,4720045233,3312841550,1129328475,36469,0,420754796,3145728,339214336,26017792
18189437,10188273,4821166168,3295641136,1143826590,70147,0,420316561,3670016,336330752,23330816
18189437,10188273,4821166168,3295641136,1143826590,70147,0,420316561,3670016,336330752,23330816
16961730,8767103,4944606721,3248198120,993645810,21259,1,420883848,4325376,240910336,24313856
16961730,8767103,4944606721,3248198120,993645810,21259,1,420883848,4325376,240910336,24313856
23159785,11542265,4576038280,3289278154,1164976064,47205,0,422680013,7208960,364118016,22413312
23159785,11542265,4576038280,3289278154,1164976064,47205,0,422680013,7208960,364118016,22413312
23953107,12972740,4322772997,3292700722,1289297509,100783,0,419747160,4063232,427884544,24182784
23953107,12972740,4322772997,3292700722,1289297509,100783,0,419747160,4063232,427884544,24182784
21735927,11504992,4668659993,3286693357,1102800649,35257,0,420617092,3014656,296943616,24117248
21735927,11504992,4668659993,3286693357,1102800649,35257,0,420617092,3014656,296943616,24117248
25016733,13712405,4342377389,3283175126,1255161661,98435,0,420736722,3538944,446562304,28246016
25016733,13712405,4342377389,3283175126,1255161661,98435,0,420736722,3538944,446562304,28246016
23260387,12856668,4364342200,3305188873,1271481272,92456,1,419146224,3997696,378929152,29491200
23260387,12856668,4364342200,3305188873,1271481272,92456,1,419146224,3997696,378929152,29491200
24902557,13694946,4372855191,3295947081,1227814740,89374,1,420496167,5046272,484966400,26804224
24902557,13694946,4372855191,3295947081,1227814740,89374,1,420496167,5046272,484966400,26804224
22854525,11980712,4415244303,3265717516,1211089851,111505,0,420567497,3735552,338821120,23920640
22854525,11980712,4415244303,3265717516,1211089851,111505,0,420567497,3735552,338821120,23920640
23952290,13246056,4427217638,3295072059,1219594595,111540,0,420602987,3735552,482344960,27590656
23952290,13246056,4427217638,3295072059,1219594595,111540,0,420602987,3735552,482344960,27590656
20588324,11442253,4640180183,3306183346,1148349722,36604,0,420586663,4718592,296419328,25755648
20588324,11442253,4640180183,3306183346,1148349722,36604,0,420586663,4718592,296419328,25755648
23286240,12754612,4462450666,3301486965,1202940053,116106,0,420774298,2031616,453443584,25362432
23286240,12754612,4462450666,3301486965,1202940053,116106,0,420774298,2031616,453443584,25362432
17760224,9292925,4875738052,3308417034,1101393021,39607,0,420627123,1179648,282722304,22675456
17760224,9292925,4875738052,3308417034,1101393021,39607,0,420627123,1179648,282722304,22675456
22369984,11232848,4728713373,3304689039,1102467921,40511,0,420575932,3014656,290783232,24772608
22369984,11232848,4728713373,3304689039,1102467921,40511,0,420575932,3014656,290783232,24772608
21682012,11383294,4581876997,3298633996,1193688646,64174,0,420744863,1638400,329646080,24313856
21682012,11383294,4581876997,3298633996,1193688646,64174,0,420744863,1638400,329646080,24313856
24776052,13853095,4317879743,3289203463,1245501669,73787,0,420705565,9633792,403701760,32636928
24776052,13853095,4317879743,3289203463,1245501669,73787,0,420705565,9633792,403701760,32636928
24770742,14178786,4061957195,3289010030,1342469048,119551,0,420767130,4128768,482803712,22544384
24770742,14178786,4061957195,3289010030,1342469048,119551,0,420767130,4128768,482803712,22544384
25617455,13207519,4291244648,3304993120,1271186986,65989,0,420697179,2621440,412614656,24772608
25617455,13207519,4291244648,3304993120,1271186986,65989,0,420697179,2621440,412614656,24772608
25977163,13247461,4474637892,3277111636,1205140209,89858,0,420664622,6356992,418250752,27983872
25977163,13247461,4474637892,3277111636,1205140209,89858,0,420664622,6356992,418250752,27983872
24044881,12658662,4532361425,3284774777,1198640384,67875,0,420691761,4128768,385155072,21692416
24044881,12658662,4532361425,3284774777,1198640384,67875,0,420691761,4128768,385155072,21692416
19959941,10803309,4858448390,3290820930,1097420768,80205,0,420764050,3538944,329515008,27787264
19959941,10803309,4858448390,3290820930,1097420768,80205,0,420764050,3538944,329515008,27787264
22340022,12042639,4485654547,3290661859,1256655809,110310,0,420556255,4653056,400687104,25821184
22340022,12042639,4485654547,3290661859,1256655809,110310,0,420556255,4653056,400687104,25821184
17069240,9049212,5093573036,3268851355,958546428,26217,0,420772471,2424832,273547264,21364736
17069240,9049212,5093573036,3268851355,958546428,26217,0,420772471,2424832,273547264,21364736
22574051,12566585,4332637299,3298540150,1261752861,64096,0,420501347,3211264,389808128,26804224
22574051,12566585,4332637299,3298540150,1261752861,64096,0,420501347,3211264,389808128,26804224
27771110,14548339,4476407935,3280851060,1207165259,57745,0,420770364,3276800,470614016,25100288
27771110,14548339,4476407935,3280851060,1207165259,57745,0,420770364,3276800,470614016,25100288
23429410,12675833,4353551769,3301236562,1234567363,52340,0,420790587,2555904,387317760,28442624
23429410,12675833,4353551769,3301236562,1234567363,52340,0,420790587,2555904,387317760,28442624
26967381,14216109,4367684940,3279251575,1186323313,67345,0,420827568,6750208,413728768,29884416
