llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
18483835.0,10014249.0,2631119539.0,2260758957.0,1145467450.0,21738.0,0.0,842738907,41549824,1836974080,9043968
18483835.0,10014249.0,2631119539.0,2260758957.0,1145467450.0,21738.0,0.0,842738907,41549824,1836974080,9043968
36282276.0,8706682.0,2911562346.0,2314648880.0,1035392643.0,3539.0,1.0,420663929,41549824,713097216,10092544
36282276.0,8706682.0,2911562346.0,2314648880.0,1035392643.0,3539.0,1.0,420663929,41549824,713097216,10092544
60297646.0,13769961.0,2341916107.0,2634787110.0,1312325904.0,3520.0,0.0,419222290,41484288,851050496,1966080
60297646.0,13769961.0,2341916107.0,2634787110.0,1312325904.0,3520.0,0.0,419222290,41484288,851050496,1966080
57140032.0,24584855.0,2214394334.0,3252743416.0,1961845737.0,4601.0,0.0,420385591,41615360,1801125888,14745600
57140032.0,24584855.0,2214394334.0,3252743416.0,1961845737.0,4601.0,0.0,420385591,41615360,1801125888,14745600
73585977.0,18989539.0,3012383898.0,3282821950.0,1590555176.0,6362.0,0.0,420794640,41746432,1208221696,3473408
73585977.0,18989539.0,3012383898.0,3282821950.0,1590555176.0,6362.0,0.0,420794640,41746432,1208221696,3473408
73328683.0,15610287.0,3360289991.0,3296201284.0,1436636383.0,5237.0,1.0,419662978,41680896,831258624,9502720
73328683.0,15610287.0,3360289991.0,3296201284.0,1436636383.0,5237.0,1.0,419662978,41680896,831258624,9502720
69762269.0,17783387.0,2937795112.0,3141763235.0,1491541753.0,5202.0,0.0,420284487,41746432,1057095680,0
69762269.0,17783387.0,2937795112.0,3141763235.0,1491541753.0,5202.0,0.0,420284487,41746432,1057095680,0
67074290.0,16552164.0,2741707806.0,3026585764.0,1462659210.0,5319.0,0.0,419807010,41615360,987889664,9306112
67074290.0,16552164.0,2741707806.0,3026585764.0,1462659210.0,5319.0,0.0,419807010,41615360,987889664,9306112
63766833.0,15130571.0,2654701866.0,2884917438.0,1381734115.0,4273.0,0.0,419291306,41811968,1004732416,9240576
63766833.0,15130571.0,2654701866.0,2884917438.0,1381734115.0,4273.0,0.0,419291306,41811968,1004732416,9240576
53091269.0,15517176.0,2008381857.0,2456085461.0,1285451237.0,2811.0,0.0,419863290,41484288,877461504,1769472
53091269.0,15517176.0,2008381857.0,2456085461.0,1285451237.0,2811.0,0.0,419863290,41484288,877461504,1769472
51410255.0,12065833.0,2076546195.0,2314095768.0,1152524409.0,2893.0,0.0,420528712,41680896,772800512,7995392
51410255.0,12065833.0,2076546195.0,2314095768.0,1152524409.0,2893.0,0.0,420528712,41680896,772800512,7995392
64719260.0,14824245.0,2653838018.0,2883973893.0,1373527329.0,4218.0,0.0,419717905,41680896,873332736,1966080
64719260.0,14824245.0,2653838018.0,2883973893.0,1373527329.0,4218.0,0.0,419717905,41680896,873332736,1966080
59700686.0,20340474.0,2284799837.0,3075934877.0,1747398796.0,4529.0,0.0,420099750,41680896,1464926208,9633792
59700686.0,20340474.0,2284799837.0,3075934877.0,1747398796.0,4529.0,0.0,420099750,41680896,1464926208,9633792
64614564.0,19004870.0,2753309815.0,3239259124.0,1647397800.0,5994.0,0.0,419999227,41746432,1222049792,8978432
64614564.0,19004870.0,2753309815.0,3239259124.0,1647397800.0,5994.0,0.0,419999227,41746432,1222049792,8978432
66361869.0,13895520.0,3104221279.0,3085096464.0,1360638114.0,4441.0,0.0,420373313,41353216,860880896,2359296
66361869.0,13895520.0,3104221279.0,3085096464.0,1360638114.0,4441.0,0.0,420373313,41353216,860880896,2359296
51472579.0,6633741.0,2236344223.0,2080256135.0,813454181.0,853.0,0.0,419760418,41287680,159842304,0
51472579.0,6633741.0,2236344223.0,2080256135.0,813454181.0,853.0,0.0,419760418,41287680,159842304,0
52131777.0,6052046.0,2383344087.0,2058335649.0,743309690.0,694.0,0.0,419936279,41418752,143130624,524288
52131777.0,6052046.0,2383344087.0,2058335649.0,743309690.0,694.0,0.0,419936279,41418752,143130624,524288
37696274.0,4253081.0,1666348178.0,1423857245.0,498438564.0,295.0,1.0,419279385,41091072,94109696,1507328
