llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
18198996.0,7972219.0,3390187198.0,2392703772.0,1037708896.0,24701.0,0.0,895578572,41156608,2019622912,6881280
18198996.0,7972219.0,3390187198.0,2392703772.0,1037708896.0,24701.0,0.0,895578572,41156608,2019622912,6881280
41412252.0,10394667.0,2095784014.0,2051435550.0,984544009.0,1409.0,3.0,419623897,41615360,468647936,0
41412252.0,10394667.0,2095784014.0,2051435550.0,984544009.0,1409.0,3.0,419623897,41615360,468647936,0
60237676.0,12762699.0,2448118812.0,2667104035.0,1275926262.0,2120.0,0.0,419852286,41680896,525991936,6619136
60237676.0,12762699.0,2448118812.0,2667104035.0,1275926262.0,2120.0,0.0,419852286,41680896,525991936,6619136
57701489.0,23803901.0,2313264752.0,3386674038.0,2057071298.0,3646.0,0.0,420232750,41746432,1203372032,0
57701489.0,23803901.0,2313264752.0,3386674038.0,2057071298.0,3646.0,0.0,420232750,41746432,1203372032,0
75986008.0,17913150.0,3468316541.0,3768783685.0,1828391213.0,4296.0,0.0,420037576,41680896,642777088,0
75986008.0,17913150.0,3468316541.0,3768783685.0,1828391213.0,4296.0,0.0,420037576,41680896,642777088,0
81063747.0,20610380.0,3494209245.0,3967020177.0,2016992692.0,4986.0,0.0,419917449,41877504,918093824,5439488
81063747.0,20610380.0,3494209245.0,3967020177.0,2016992692.0,4986.0,0.0,419917449,41877504,918093824,5439488
72066268.0,22844399.0,2784237945.0,3650574934.0,2045915284.0,3614.0,0.0,420105501,41877504,1068367872,0
72066268.0,22844399.0,2784237945.0,3650574934.0,2045915284.0,3614.0,0.0,420105501,41877504,1068367872,0
79119276.0,20076492.0,3109889571.0,3722121044.0,1957851202.0,4800.0,1.0,420068687,41746432,1114963968,4390912
79119276.0,20076492.0,3109889571.0,3722121044.0,1957851202.0,4800.0,1.0,420068687,41746432,1114963968,4390912
74074772.0,14475595.0,2879515817.0,3159524542.0,1509089689.0,3098.0,1.0,419936017,41353216,485031936,0
74074772.0,14475595.0,2879515817.0,3159524542.0,1509089689.0,3098.0,1.0,419936017,41353216,485031936,0
48044618.0,12233076.0,1571577576.0,2050324010.0,1155350636.0,607.0,0.0,419887527,41418752,376897536,0
48044618.0,12233076.0,1571577576.0,2050324010.0,1155350636.0,607.0,0.0,419887527,41418752,376897536,0
62789208.0,12155870.0,2298855570.0,2571975305.0,1273561507.0,1506.0,0.0,419958597,41877504,454361088,7012352
62789208.0,12155870.0,2298855570.0,2571975305.0,1273561507.0,1506.0,0.0,419958597,41877504,454361088,7012352
58346227.0,17890024.0,2235900787.0,3083034449.0,1816393210.0,3017.0,0.0,419989806,41811968,853147648,0
58346227.0,17890024.0,2235900787.0,3083034449.0,1816393210.0,3017.0,0.0,419989806,41811968,853147648,0
80755232.0,17579692.0,3426828376.0,3837729103.0,1896010062.0,4583.0,0.0,420106141,41811968,656539648,5505024
80755232.0,17579692.0,3426828376.0,3837729103.0,1896010062.0,4583.0,0.0,420106141,41811968,656539648,5505024
56833719.0,15275465.0,2369496015.0,3034807311.0,1645561580.0,1872.0,1.0,419952599,41222144,629866496,0
56833719.0,15275465.0,2369496015.0,3034807311.0,1645561580.0,1872.0,1.0,419952599,41222144,629866496,0
57373683.0,7930792.0,2556192253.0,2532099335.0,1091325592.0,1435.0,0.0,419892617,41091072,218234880,0
57373683.0,7930792.0,2556192253.0,2532099335.0,1091325592.0,1435.0,0.0,419892617,41091072,218234880,0
55087571.0,6725506.0,2536305442.0,2399244015.0,991499338.0,712.0,1.0,419844957,40435712,113573888,0
55087571.0,6725506.0,2536305442.0,2399244015.0,991499338.0,712.0,1.0,419844957,40435712,113573888,0
39360835.0,3904214.0,1848932829.0,1627548989.0,603062619.0,153.0,1.0,419801482,40370176,49741824,0
39360835.0,3904214.0,1848932829.0,1627548989.0,603062619.0,153.0,1.0,419801482,40370176,49741824,0
33144367.0,3555343.0,1436580599.0,1282745334.0,502170203.0,122.0,0.0,419812265,40370176,55967744,131072
33144367.0,3555343.0,1436580599.0,1282745334.0,502170203.0,122.0,0.0,419812265,40370176,55967744,131072
38549813.0,4083386.0,1704760807.0,1548075180.0,604228991.0,51.0,1.0,419791848,40501248,38731776,0
38549813.0,4083386.0,1704760807.0,1548075180.0,604228991.0,51.0,1.0,419791848,40501248,38731776,0
