llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
11166713,765347,131670475,239103959,80,1300,28,1866
4475,1367,21483,201154,99,1300,27,1866
3521,1254,10817,162768,99,1300,25,1866
14643386,3184236,447565891,368931940,99,1300,26,1866
6033772,337424,40973123,128190662,99,1300,28,1866
4537,1442,21362,227516,99,1300,27,1866
3541,1178,11048,167407,99,1300,25,1866
8943689,1905197,223037774,225410104,99,1300,25,1866
1493454,204909,10549754,37727667,99,1300,27,1866
4178238,147488,28125645,84231844,99,1300,28,1866
4459,1188,33021,187239,47,1300,26,1866
3154308,670242,61488575,88887762,99,1300,26,1866
9365917,1502138,231575250,210511666,99,1300,27,1866
5508528,204285,37552519,110881553,99,1300,28,1866
4510,1323,30465,196954,92,1300,26,1866
1390585,236492,26576511,43621731,99,1300,26,1866
20146502,1260753,341382308,438796098,99,1300,27,1866
5488671,214189,41939933,109821144,99,1300,28,1866
3499,1291,10820,174775,99,1300,26,1866
3465,1239,10528,159644,99,1300,26,1866
10561924,1715793,195007933,243270885,99,1300,28,1866
6048419,551743,38107762,141696397,99,1300,29,1866
4069,1733,11109,225071,99,1300,28,1866
3557,1539,10526,201055,99,1300,27,1866
8493029,2109915,204072260,253151055,99,1300,28,1866
1711251,169288,11168448,39118730,99,1300,29,1866
3917513,175904,26000583,82426851,99,1300,28,1866
4881,1687,30714,233171,99,1300,27,1866
1787289,466267,36097748,64907303,99,1300,28,1866
10199476,1583645,174326278,251128755,99,1300,28,1866
5857265,541025,37227005,142410794,99,1300,29,1866
3875,1609,10591,227954,99,1300,27,1866
1581460,353278,29148629,54644276,99,1300,27,1866
12607801,2120867,292423257,293650988,99,1300,29,1866
5924256,507679,37546606,141892725,99,1300,29,1866
4919,1899,30537,265525,36,1300,27,1866
5093,2051,33010,231453,99,1300,26,1866
10506544,2011191,205984703,264246473,99,1300,28,1866
2535881,335838,16079946,64775328,99,1300,29,1866
3313872,139469,21371168,70321407,99,1300,27,1866
4458,1737,30403,301238,99,1300,26,1866
2702339,632266,44633744,80366717,99,1300,28,1866
7945646,1557176,189257843,193195348,77,1300,29,1866
5709498,407136,37229065,129301332,99,1300,28,1866
3629,1525,10559,201623,99,1300,26,1866
2895778,616206,46511096,83202370,99,1300,27,1866
7174976,1054220,134321702,166662539,99,1300,28,1866
5540778,238832,37393124,113354756,99,1300,27,1866
4076,1593,12386,214726,99,1300,26,1866
3666,1523,10532,186454,99,1300,27,1866
9908106,1963264,243388262,241489842,99,1300,28,1866
5579580,313720,37080929,119657142,99,1300,28,1866
3706,1586,10588,199931,99,1300,26,1866
4962,1713,32403,211422,99,1300,27,1866
12649040,2338425,331904182,319037486,99,1300,28,1866
9564764,741751,115676498,209006236,99,1300,28,1866
1478169,45909,8638920,29694902,77,1300,26,1866
4022,1578,10824,194114,99,1300,26,1866
3577518,734349,74554535,104929291,99,1300,28,1866
8410604,1792398,254006804,199369964,99,1300,29,1866
4585973,128519,31774861,91342675,50,1300,27,1866
4532,1260,30765,201304,99,1300,26,1866
3976104,810851,95334029,116094662,99,1300,28,1866
8835823,2046342,276923176,196492962,99,1300,29,1866
5495528,243701,37116202,112987692,99,1300,27,1866
3795,1569,10858,190139,99,1300,26,1866
1626993,352834,31887946,49832604,99,1300,27,1866
10510795,1249245,177154340,238160174,99,1300,29,1866
5500850,207003,37504505,110422912,99,1300,27,1866
3646,1390,10591,185341,99,1300,26,1866
3535,1303,11074,166425,99,1300,27,1866
11730550,2040772,270990242,283651351,99,1300,29,1866
5522130,216982,37515193,111851939,99,1300,27,1866
3832,1378,11374,181681,99,1300,26,1866
3294,1027,10791,185915,99,1300,27,1866
12062675,1740583,240649922,274079932,79,1300,29,1866
4607772,196865,32152653,94530224,99,1300,27,1866
841584,14769,5039735,15813355,99,1300,25,1866
3222,984,10556,157472,99,1300,27,1866
4714661,691734,74651863,120149502,99,1300,28,1866
11604314,600160,187823473,242252574,99,1300,27,1866
4524664,114913,31494330,89377181,99,1300,25,1866
3575,1244,10554,177784,99,1300,27,1866
4502533,830168,83052969,117907441,99,1300,28,1866
5192374,543232,101304450,116138169,99,1300,27,1866
5437850,155532,37526095,106011202,99,1300,26,1866
4519,1191,30713,186074,99,1300,27,1866
2598856,610665,44441133,77400231,99,1300,29,1866
12466211,1824747,284546649,270494310,99,1300,29,1866
6203497,783684,37289650,162326645,99,1300,27,1866
4014,1805,10590,207553,99,1300,28,1866
4076,1832,10528,218578,99,1300,29,1866
11527400,2767781,358556063,315239010,99,1300,29,1866
5512518,252444,37151055,113768755,31,1300,27,1866
4868,1861,29520,254432,99,1300,27,1866
4110,1777,11116,192323,99,1300,29,1866
4565017,1009639,107699150,145169546,99,1300,30,1866
9258400,2021264,267960086,242110861,99,1300,27,1866
4517397,422017,27933476,112203717,99,1300,27,1866
3716,1720,10784,243083,99,1300,28,1866
5876983,1273999,115814305,157331407,98,1300,29,1866
2514883,609268,68530091,56475203,99,1300,28,1866
5788312,480822,37120800,136006750,99,1300,27,1866
3716,1578,10819,237241,99,1300,28,1866
3803,1667,11016,201539,78,1300,29,1866
10744596,2232208,262536218,276556573,99,1300,28,1866
5712183,348929,37684789,123866455,99,1300,26,1866
3761,1553,10867,194193,99,1300,28,1866
3773,1610,10821,170860,99,1300,28,1866
14514736,1747950,245905356,351339002,99,1300,28,1866
8002475,1134841,138530053,187798074,99,1300,27,1866
746745,43401,4137889,16818420,99,1300,27,1866
3861,1633,10559,206094,99,1300,28,1866
5075933,845135,86105067,141195282,99,1300,28,1866
5121272,684247,90624053,118303412,99,1300,26,1866
4774133,245151,32079281,102977900,99,1300,27,1866
5032,1840,30457,258818,99,1300,28,1866
5243218,1143636,150238649,154606436,99,1300,28,1866
4825860,1003475,123254228,110341358,38,1300,26,1866
5662560,290998,37838581,120112994,99,1300,26,1866
3600,1503,10559,196443,99,1300,28,1866
946659,134218,21369055,35629047,99,1300,29,1866
10162276,1698734,194223611,223905987,99,1300,27,1866
5716402,375389,37377950,126696715,99,1300,26,1866
3768,1547,11093,202740,99,1300,28,1866
4961,1861,30565,282398,99,1300,29,1866
10575395,1828366,243567466,261041612,99,1300,26,1866
5467866,255953,37070844,112791177,99,1300,26,1866
3350,1159,10590,172605,99,1300,27,1866
3604,1327,10851,169677,99,1300,29,1866
6119120,926286,118983973,153064918,99,1300,27,1866
6917872,1243573,195858370,158334300,99,1300,26,1866
3390260,74638,22701830,65541414,99,1300,27,1866
3791,1482,10848,192693,99,1300,28,1866
6156592,1359197,156336690,169611730,99,1300,27,1866
6889275,737962,124492287,148159219,99,1300,25,1866
5728523,213618,38868730,115383924,99,1300,27,1866
3519,1304,10585,175756,99,1300,28,1866
1525550,286975,25795381,46383429,99,1300,27,1866
12955873,1228211,223790487,270952201,99,1300,26,1866
5592359,271546,37678956,116032907,99,1300,27,1866
3620,1354,10590,183788,99,1300,28,1866
3489,1277,10526,168260,99,1300,28,1866
12618909,1498131,235388442,291304964,99,1300,26,1866
5597851,277523,37315694,117284922,99,1300,27,1866
6062,1584,52931,259729,99,1300,28,1866
3760,1455,11114,182488,99,1300,28,1866
13646648,2320084,358352106,342660011,99,1300,26,1866
6359719,345611,54434652,128764524,99,1300,26,1866
4649,1520,30818,225194,99,1300,28,1866
3415,1136,10560,162262,99,1300,28,1866
7792953,783350,112838525,180403177,46,1300,26,1866
11109914,2303450,344323831,256424595,99,1300,26,1866
4045456,93312,27816478,79380643,99,1300,28,1866
3266,980,10589,170127,99,1300,29,1866
7432207,617584,98248362,162289858,99,1300,27,1866
11347997,748158,191500231,228894673,99,1300,26,1866
5634379,337896,37174261,121107733,99,1300,29,1866
3917,1567,10804,234173,99,1300,29,1866
1648422,367845,29532925,58612101,99,1300,28,1866
12849796,2720336,326457063,325364531,99,1300,27,1866
5808143,464947,37399589,133412088,99,1300,28,1866
3949,1658,10878,225627,99,1300,29,1866
3740,1711,10780,245295,99,1300,28,1866
10809875,1986449,268644201,275551182,99,1300,27,1866
5518031,637032,34278863,142305558,99,1300,27,1866
725883,54384,4020524,16980438,99,1300,29,1866
5003,1998,30723,250541,99,1300,28,1866
7643641,1624238,170766660,205283692,99,1300,27,1866
2048984,345458,27872570,47774339,99,1300,27,1866
4945121,370169,32086042,117254730,99,1300,29,1866
4530,1642,32145,280702,99,1300,29,1866
2089955,570129,43765829,68274629,48,1300,27,1866
11851385,2400388,341418771,298808937,99,1300,27,1866
5796355,444468,37495954,133496072,99,1300,29,1866
3727,1452,10847,196978,99,1300,29,1866
3860,1786,10528,185501,92,1300,27,1866
8871762,1649108,186868682,228624970,99,1300,26,1866
5828939,472187,37367515,136011081,99,1300,28,1866
3791,1685,10524,236518,99,1300,29,1866
3832,1530,11321,177032,99,1300,27,1866
7275239,1642513,208785913,200814567,99,1300,26,1866
8838653,1027388,114447908,205245696,99,1300,28,1866
824053,33290,4748923,17236252,99,1300,29,1866
3723,1454,10815,202708,99,1300,27,1866
