llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
3331272,437557,909193070,733946416,0,1300,7,1866
3089914,403196,994762481,799500674,0,1300,7,1866
2869597,373930,975424279,798275232,0,1300,7,1866
2995976,378578,989772288,806436528,0,1300,7,1866
4117382,513370,965813467,796120024,0,1300,7,1866
10233348,1399418,760119348,695535268,0,1300,7,1866
11848229,774960,982248869,798172540,0,1300,7,1866
10794937,687387,926547053,750368222,0,1300,7,1866
10912635,745430,944025266,787972498,0,1300,7,1866
12953370,862879,970257531,797183422,0,1300,7,1866
7452558,906275,866122010,749183154,0,1300,7,1866
1963682,224329,940892904,756172791,0,1300,7,1866
1867018,206929,972799926,784691609,0,1300,7,1866
1928391,215674,979452994,786830186,0,1300,7,1866
1881945,207779,983236826,791268939,0,1300,7,1866
1547254,178287,877450001,715365245,0,1300,7,1866
1707795,197900,930950807,755672395,0,1300,7,1866
1461891,173556,991104738,802518006,2,1300,7,1866
1557365,176312,978814408,794839780,0,1300,7,1866
1980109,216625,977882670,792316377,1,1300,7,1866
2865534,519751,896695295,765528830,0,1300,7,1866
5035040,488163,884674759,709834059,0,1300,7,1866
2989257,254877,948208716,753605482,0,1300,7,1866
3030587,237099,1012735805,808006086,0,1300,7,1866
4183511,315158,999447529,801017208,0,1300,7,1866
3500654,267825,1009606355,808202474,0,1300,7,1866
3089561,249466,800766300,659550151,0,1300,7,1866
3677203,297233,891557484,722545474,0,1300,7,1866
3760260,285048,996563388,805642978,0,1300,7,1866
3856229,303754,993899940,806633033,0,1300,7,1866
2894334,240239,987466470,798694275,0,1300,7,1866
1529118,232458,926964275,768154050,0,1300,7,1866
280646,75712,833665342,658037302,0,1300,7,1866
360686,86886,995411708,793724469,0,1300,5,1866
331124,85760,971582019,796160677,0,1300,5,1866
423492,96048,1003615566,807934645,0,1300,4,1866
288812,40121,995594783,807139721,0,1300,3,1866
1070544,165285,1003879362,799531002,0,1300,3,1866
781403,51848,1021990169,808037900,0,1300,3,1866
641233,58681,1003969485,806391196,0,1300,2,1866
814946,62996,1004369583,807582602,0,1300,2,1866
684552,48493,990362951,798491346,0,1300,2,1866
271577,47615,1014042753,807443190,0,1300,2,1866
120854,9788,985672922,795560432,0,1300,1,1866
251058,40999,998917954,807107175,0,1300,1,1866
290535,41526,1013363947,799008538,0,1300,1,1866
248506,22289,996317116,798531138,0,1300,1,1866
271273,45283,1002536860,807747021,0,1300,0,1866
158925,28429,994655056,797745250,0,1300,0,1866
98900,12151,1003888908,806426095,0,1300,0,1866
87784,10084,1006010563,807837895,0,1300,0,1866
215089,32206,1008873132,807037138,0,1300,0,1866
172328,23937,1010400432,807228474,0,1300,0,1866
