llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
7751337.0,2242855.0,792843834.0,515370044.0,149131783.0,7974.0,7.0,803239736,7208960,42532864,720896
7751337.0,2242855.0,792843834.0,515370044.0,149131783.0,7974.0,7.0,803239736,7208960,42532864,720896
7477189.0,2385685.0,819156931.0,534204445.0,155459833.0,8993.0,7.0,420374052,8388608,25886720,1048576
7477189.0,2385685.0,819156931.0,534204445.0,155459833.0,8993.0,7.0,420374052,8388608,25886720,1048576
7518629.0,2442419.0,886353714.0,571295248.0,160072252.0,6473.0,7.0,419114318,10027008,29491200,131072
7518629.0,2442419.0,886353714.0,571295248.0,160072252.0,6473.0,7.0,419114318,10027008,29491200,131072
6998460.0,2268561.0,715491249.0,468616378.0,135193612.0,7609.0,11.0,420314023,9371648,26542080,589824
6998460.0,2268561.0,715491249.0,468616378.0,135193612.0,7609.0,11.0,420314023,9371648,26542080,589824
6296381.0,2004344.0,723401742.0,469746596.0,135896854.0,8193.0,15.0,419586915,11141120,31326208,393216
6296381.0,2004344.0,723401742.0,469746596.0,135896854.0,8193.0,15.0,419586915,11141120,31326208,393216
7092084.0,2217347.0,721998455.0,477617333.0,138130597.0,6777.0,10.0,420016917,11075584,25821184,589824
7092084.0,2217347.0,721998455.0,477617333.0,138130597.0,6777.0,10.0,420016917,11075584,25821184,589824
6922361.0,2126814.0,714505157.0,463874739.0,135571704.0,9435.0,10.0,419617527,11927552,29884416,1048576
6922361.0,2126814.0,714505157.0,463874739.0,135571704.0,9435.0,10.0,419617527,11927552,29884416,1048576
6418102.0,1983763.0,681828976.0,440223715.0,127431008.0,6771.0,10.0,419756271,11665408,23724032,589824
6418102.0,1983763.0,681828976.0,440223715.0,127431008.0,6771.0,10.0,419756271,11665408,23724032,589824
6761628.0,2165815.0,793277084.0,508913585.0,146103667.0,7151.0,8.0,419842548,11993088,29622272,262144
6761628.0,2165815.0,793277084.0,508913585.0,146103667.0,7151.0,8.0,419842548,11993088,29622272,262144
6603175.0,1968591.0,757806756.0,486819301.0,138710971.0,7380.0,7.0,419992528,11862016,32964608,917504
6603175.0,1968591.0,757806756.0,486819301.0,138710971.0,7380.0,7.0,419992528,11862016,32964608,917504
6705767.0,2266956.0,761143307.0,496253176.0,143256162.0,7578.0,7.0,419828374,12517376,29097984,1310720
6705767.0,2266956.0,761143307.0,496253176.0,143256162.0,7578.0,7.0,419828374,12517376,29097984,1310720
7314573.0,2129157.0,731626148.0,474645766.0,138508418.0,8612.0,9.0,419557816,12845056,35061760,0
7314573.0,2129157.0,731626148.0,474645766.0,138508418.0,8612.0,9.0,419557816,12845056,35061760,0
6468395.0,1960491.0,736108752.0,473464030.0,135202681.0,6340.0,9.0,420032264,12058624,25100288,655360
6468395.0,1960491.0,736108752.0,473464030.0,135202681.0,6340.0,9.0,420032264,12058624,25100288,655360
7979291.0,2458547.0,862003660.0,568729650.0,164983669.0,8366.0,10.0,420395596,12648448,26804224,327680
7979291.0,2458547.0,862003660.0,568729650.0,164983669.0,8366.0,10.0,420395596,12648448,26804224,327680
7016597.0,2264912.0,815810869.0,527251181.0,151008489.0,6856.0,4.0,419662098,12451840,30932992,262144
7016597.0,2264912.0,815810869.0,527251181.0,151008489.0,6856.0,4.0,419662098,12451840,30932992,262144
7588288.0,2341106.0,880866267.0,563235944.0,158986497.0,7565.0,10.0,420113897,12058624,27000832,786432
7588288.0,2341106.0,880866267.0,563235944.0,158986497.0,7565.0,10.0,420113897,12058624,27000832,786432
6813709.0,2554322.0,846053100.0,546699634.0,156534339.0,10752.0,12.0,419913389,12713984,28377088,327680
6813709.0,2554322.0,846053100.0,546699634.0,156534339.0,10752.0,12.0,419913389,12713984,28377088,327680
7121035.0,2154189.0,746693643.0,486794389.0,138786072.0,9142.0,8.0,419943846,11927552,26935296,524288
7121035.0,2154189.0,746693643.0,486794389.0,138786072.0,9142.0,8.0,419943846,11927552,26935296,524288
6750744.0,1998360.0,743984295.0,477848700.0,136720871.0,8354.0,9.0,419213375,12517376,28639232,1114112
6750744.0,1998360.0,743984295.0,477848700.0,136720871.0,8354.0,9.0,419213375,12517376,28639232,1114112
7570662.0,2430825.0,862808611.0,557263893.0,156541571.0,6737.0,6.0,420160349,13172736,21889024,131072
7570662.0,2430825.0,862808611.0,557263893.0,156541571.0,6737.0,6.0,420160349,13172736,21889024,131072
6838096.0,2144764.0,833584034.0,534358251.0,151420470.0,10458.0,8.0,419437368,12976128,23396352,327680
6838096.0,2144764.0,833584034.0,534358251.0,151420470.0,10458.0,8.0,419437368,12976128,23396352,327680
6850631.0,2335370.0,740121529.0,489293004.0,142106513.0,9208.0,4.0,419737141,12910592,24510464,917504
6850631.0,2335370.0,740121529.0,489293004.0,142106513.0,9208.0,4.0,419737141,12910592,24510464,917504
7177752.0,2261819.0,798126081.0,518662011.0,149333797.0,7740.0,10.0,420060846,13565952,26345472,720896
7177752.0,2261819.0,798126081.0,518662011.0,149333797.0,7740.0,10.0,420060846,13565952,26345472,720896
6743314.0,2266250.0,767889203.0,500892112.0,144940067.0,9754.0,21.0,419830313,13369344,25493504,917504
6743314.0,2266250.0,767889203.0,500892112.0,144940067.0,9754.0,21.0,419830313,13369344,25493504,917504
7418524.0,2358219.0,860083224.0,555294614.0,157475655.0,8205.0,10.0,419770820,12255232,26017792,196608
7418524.0,2358219.0,860083224.0,555294614.0,157475655.0,8205.0,10.0,419770820,12255232,26017792,196608
7540916.0,2293365.0,895557897.0,573188965.0,162686293.0,8140.0,11.0,420522956,13238272,28835840,786432
7540916.0,2293365.0,895557897.0,573188965.0,162686293.0,8140.0,11.0,420522956,13238272,28835840,786432
6765546.0,2294152.0,739893756.0,483423953.0,141161425.0,6943.0,8.0,419622735,12713984,29294592,458752
6765546.0,2294152.0,739893756.0,483423953.0,141161425.0,6943.0,8.0,419622735,12713984,29294592,458752
8054181.0,2354368.0,905288804.0,582882344.0,167641874.0,8566.0,7.0,419910176,13500416,24313856,720896
8054181.0,2354368.0,905288804.0,582882344.0,167641874.0,8566.0,7.0,419910176,13500416,24313856,720896
6881770.0,2329352.0,735471554.0,481790402.0,140284231.0,7403.0,11.0,419193781,13697024,24903680,196608
6881770.0,2329352.0,735471554.0,481790402.0,140284231.0,7403.0,11.0,419193781,13697024,24903680,196608
6666627.0,1887248.0,721967344.0,467133963.0,133469079.0,7723.0,7.0,419882709,14286848,30081024,983040
6666627.0,1887248.0,721967344.0,467133963.0,133469079.0,7723.0,7.0,419882709,14286848,30081024,983040
7974682.0,2407517.0,776897687.0,515439265.0,150300822.0,7593.0,10.0,419715513,14024704,24182784,0
7974682.0,2407517.0,776897687.0,515439265.0,150300822.0,7593.0,10.0,419715513,14024704,24182784,0
7027924.0,2225188.0,815996832.0,528264740.0,153114962.0,6684.0,10.0,420152138,14811136,23592960,1114112
