llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
47440464.0,2463134.0,3941848051.0,3201273236.0,1171000449.0,13190653.0,0.0,856505391,37093376,655097856,3407872
47440464.0,2463134.0,3941848051.0,3201273236.0,1171000449.0,13190653.0,0.0,856505391,37093376,655097856,3407872
18345216.0,1400224.0,1313779143.0,1250018221.0,530494667.0,5474955.0,4.0,420516906,16449536,235667456,0
18345216.0,1400224.0,1313779143.0,1250018221.0,530494667.0,5474955.0,4.0,420516906,16449536,235667456,0
1552456.0,481799.0,48836115.0,157847069.0,90816245.0,7336.0,5.0,419066788,21364736,34209792,327680
1552456.0,481799.0,48836115.0,157847069.0,90816245.0,7336.0,5.0,419066788,21364736,34209792,327680
1539344.0,416166.0,50318356.0,155683819.0,88447496.0,7222.0,10.0,420497979,24707072,27656192,0
1539344.0,416166.0,50318356.0,155683819.0,88447496.0,7222.0,10.0,420497979,24707072,27656192,0
1560769.0,392360.0,49060736.0,152488078.0,86533342.0,6847.0,5.0,420095523,25755648,28377088,0
1560769.0,392360.0,49060736.0,152488078.0,86533342.0,6847.0,5.0,420095523,25755648,28377088,0
1531640.0,395886.0,49313472.0,154955105.0,87843463.0,6424.0,9.0,419177013,27131904,28901376,0
1531640.0,395886.0,49313472.0,154955105.0,87843463.0,6424.0,9.0,419177013,27131904,28901376,0
1605718.0,407650.0,49599349.0,155272375.0,88623627.0,6402.0,10.0,420216836,26804224,33947648,262144
1605718.0,407650.0,49599349.0,155272375.0,88623627.0,6402.0,10.0,420216836,26804224,33947648,262144
1376638.0,360390.0,43912663.0,139387831.0,79492688.0,7298.0,7.0,420241941,26476544,29556736,458752
1376638.0,360390.0,43912663.0,139387831.0,79492688.0,7298.0,7.0,420241941,26476544,29556736,458752
866113.0,214234.0,27852563.0,88483585.0,52191826.0,9235.0,8.0,418874988,30277632,26542080,0
866113.0,214234.0,27852563.0,88483585.0,52191826.0,9235.0,8.0,418874988,30277632,26542080,0
852735.0,206809.0,26420761.0,84354969.0,48149000.0,13097.0,8.0,420276941,29884416,17563648,65536
852735.0,206809.0,26420761.0,84354969.0,48149000.0,13097.0,8.0,420276941,29884416,17563648,65536
901139.0,227976.0,28038329.0,88998628.0,50629195.0,10970.0,7.0,419747811,29687808,14417920,65536
901139.0,227976.0,28038329.0,88998628.0,50629195.0,10970.0,7.0,419747811,29687808,14417920,65536
822925.0,199043.0,25926988.0,82633477.0,47210213.0,10332.0,10.0,419892158,30212096,17367040,196608
822925.0,199043.0,25926988.0,82633477.0,47210213.0,10332.0,10.0,419892158,30212096,17367040,196608
873299.0,227849.0,28039785.0,88737725.0,50658428.0,10705.0,4.0,419778037,29622272,18022400,786432
873299.0,227849.0,28039785.0,88737725.0,50658428.0,10705.0,4.0,419778037,29622272,18022400,786432
864448.0,226568.0,27576409.0,86413443.0,49310609.0,11735.0,9.0,419406330,29818880,18415616,0
864448.0,226568.0,27576409.0,86413443.0,49310609.0,11735.0,9.0,419406330,29818880,18415616,0
858853.0,213420.0,27608671.0,87186818.0,49893900.0,10993.0,7.0,419976578,29687808,18153472,524288
858853.0,213420.0,27608671.0,87186818.0,49893900.0,10993.0,7.0,419976578,29687808,18153472,524288
874144.0,226689.0,28114260.0,89497552.0,51202485.0,12608.0,8.0,419429234,30081024,17956864,393216
874144.0,226689.0,28114260.0,89497552.0,51202485.0,12608.0,8.0,419429234,30081024,17956864,393216
863519.0,215098.0,27092003.0,86131190.0,49186318.0,13435.0,9.0,420195868,29360128,18677760,65536
863519.0,215098.0,27092003.0,86131190.0,49186318.0,13435.0,9.0,420195868,29360128,18677760,65536
845996.0,221125.0,26815787.0,86029839.0,49301476.0,9790.0,4.0,419838201,28311552,19791872,131072
845996.0,221125.0,26815787.0,86029839.0,49301476.0,9790.0,4.0,419838201,28311552,19791872,131072
837931.0,215814.0,26483351.0,84035781.0,48049762.0,9318.0,5.0,419788453,29491200,16711680,0
837931.0,215814.0,26483351.0,84035781.0,48049762.0,9318.0,5.0,419788453,29491200,16711680,0
821030.0,203522.0,25106744.0,81328965.0,46698654.0,10220.0,6.0,419904905,31719424,16777216,65536
821030.0,203522.0,25106744.0,81328965.0,46698654.0,10220.0,6.0,419904905,31719424,16777216,65536
872427.0,220063.0,28116954.0,88492756.0,50862908.0,16462.0,9.0,419042960,30932992,17629184,327680
872427.0,220063.0,28116954.0,88492756.0,50862908.0,16462.0,9.0,419042960,30932992,17629184,327680
954374.0,242475.0,29567555.0,93578939.0,53797382.0,15665.0,6.0,419857921,32178176,18808832,0
954374.0,242475.0,29567555.0,93578939.0,53797382.0,15665.0,6.0,419857921,32178176,18808832,0
980743.0,252430.0,31522928.0,98798387.0,56547929.0,10876.0,6.0,420083188,31588352,20447232,458752
980743.0,252430.0,31522928.0,98798387.0,56547929.0,10876.0,6.0,420083188,31588352,20447232,458752
775628.0,190262.0,24497962.0,77915077.0,45023597.0,9242.0,8.0,420052313,30670848,15597568,0
775628.0,190262.0,24497962.0,77915077.0,45023597.0,9242.0,8.0,420052313,30670848,15597568,0
764419.0,202522.0,23973370.0,75629836.0,43486167.0,10238.0,4.0,419807834,27394048,18808832,131072
764419.0,202522.0,23973370.0,75629836.0,43486167.0,10238.0,4.0,419807834,27394048,18808832,131072
908645.0,226638.0,28719633.0,90791486.0,51766765.0,11657.0,9.0,419281625,29163520,19857408,131072
908645.0,226638.0,28719633.0,90791486.0,51766765.0,11657.0,9.0,419281625,29163520,19857408,131072
868992.0,222402.0,28453356.0,88367398.0,49710736.0,12213.0,14.0,420398979,29097984,15728640,65536
868992.0,222402.0,28453356.0,88367398.0,49710736.0,12213.0,14.0,420398979,29097984,15728640,65536
1006657.0,241347.0,31993405.0,100035268.0,56333275.0,11816.0,1.0,419310584,29229056,20447232,327680
1006657.0,241347.0,31993405.0,100035268.0,56333275.0,11816.0,1.0,419310584,29229056,20447232,327680
738298.0,198512.0,24543447.0,75065053.0,42365993.0,11967.0,10.0,419629635,29884416,15204352,0
738298.0,198512.0,24543447.0,75065053.0,42365993.0,11967.0,10.0,419629635,29884416,15204352,0
864116.0,216347.0,27390785.0,86676253.0,49589354.0,11519.0,7.0,420052691,28311552,18350080,262144
864116.0,216347.0,27390785.0,86676253.0,49589354.0,11519.0,7.0,420052691,28311552,18350080,262144
774032.0,206052.0,25708735.0,80215599.0,45636908.0,11484.0,9.0,419762630,29556736,15663104,65536
