llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
34137777,309123727,733518058,1211690550,0,1122,4,1600
44342066,395265541,1020766112,1271574207,0,1122,4,1600
37648800,438116326,1133845970,1352658637,0,1122,4,1600
33598564,388080402,986011789,1356590186,4,1122,4,1600
42224386,363140979,776783776,1448971452,0,1122,4,1600
35928219,320862103,690060093,1314967551,0,1122,4,1600
19701105,190375321,447495984,666695197,0,1122,4,1600
15726994,313118827,935320967,1141788622,0,1122,4,1600
34019476,337503568,923033035,1389215303,0,1122,4,1600
35653951,414624888,991534560,1354410219,0,1122,4,1600
31333870,418662696,1022222486,1237542198,0,1122,4,1600
41398380,410512392,930836862,1459391410,0,1122,4,1600
44082325,352765923,756689250,1477226200,0,1122,4,1600
42831797,324366929,700008425,1413527020,0,1122,4,1600
39584838,339919807,879031793,1292482330,0,1122,4,1600
35826969,328553352,718410063,1289892993,0,1122,4,1600
34790213,256342367,593359032,1067775986,0,1122,4,1600
30487552,290107196,643561024,1064954885,0,1122,4,1600
29107349,257654359,610257774,1090068014,0,1122,4,1600
33251886,310986937,737318244,1310100947,0,1122,4,1600
31006570,284530096,783864164,1201473514,0,1122,4,1600
32237588,339860386,806869579,1193170323,0,1122,4,1600
23432082,312043346,1112916078,1352225141,0,1122,4,1600
25635934,359053647,1157478625,1226621144,0,1122,4,1600
26503730,358585494,1165359520,1424843749,0,1122,4,1600
40568297,389887555,850862318,1356337650,0,1122,4,1600
42109134,331834847,697728339,1371274154,0,1122,4,1600
41137935,283127675,593776027,1120414702,0,1122,4,1600
33432598,246882094,537559658,1088118275,0,1122,4,1600
35503029,307089542,686044488,1230633410,0,1122,4,1600
38520467,285659818,636902671,1351661854,0,1122,4,1600
43887942,378385202,895331599,1376051902,0,1122,4,1600
39309347,348923877,814257920,1292439424,0,1122,4,1600
34065012,320148663,739548977,1203559618,0,1122,4,1600
21539515,248014492,560911903,814522634,0,1122,4,1600
28471697,207929044,458709685,816807610,0,1122,4,1600
28201061,209273011,461485005,842964965,0,1122,4,1600
21407950,169742371,379198697,637492695,0,1122,4,1600
25872725,193217718,421817334,827652538,0,1122,4,1600
28520379,250333418,556780004,1041666282,0,1122,4,1600
21539027,176355414,396392130,701045017,0,1122,3,1600
30657941,251450657,526622811,865691974,0,1122,3,1600
