llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
18410078,143416343,308975596,612331711,0,1122,0,1600
18827346,153308123,334108861,642955628,0,1122,1,1600
21153154,161794815,355986395,748940832,0,1122,2,1600
19309933,144748913,322376521,680540937,0,1122,2,1600
21499335,163259977,348738446,728732295,0,1122,2,1600
22888968,216413734,488946115,785919583,0,1122,3,1600
20269958,161773108,347492215,740717126,0,1122,3,1600
18940850,136509336,292689187,665506749,0,1122,4,1600
16934144,127727533,282727042,602274178,0,1122,4,1600
18876696,147992170,337277365,687359250,0,1122,4,1600
16222106,108058380,251585162,564870964,0,1122,4,1600
20534494,171618697,368324919,763439736,0,1122,4,1600
18812019,143586958,320174122,701618916,0,1122,4,1600
21526869,132153061,277499064,688418001,0,1122,5,1600
23943440,155211064,315626907,795335189,0,1122,5,1600
23291769,150248894,314488628,777511666,0,1122,5,1600
18705617,141629620,310263253,708205675,0,1122,5,1600
20888357,164213871,354785016,756569355,0,1122,5,1600
20626856,173924749,366732090,749853949,0,1122,5,1600
20688673,210681337,466630132,779876356,0,1122,5,1600
22487462,186895839,400121063,785407478,0,1122,5,1600
23156391,191108572,413516430,785457299,2,1122,5,1600
21705924,182626324,394075891,757115102,0,1122,5,1600
21495659,186198885,408000830,779557272,0,1122,5,1600
23330239,195350246,440598159,785469334,0,1122,5,1600
19957784,191206939,406264510,749201217,0,1122,5,1600
21735879,185340820,396052347,782383303,0,1122,5,1600
22580321,163944281,362663223,744393995,0,1122,5,1600
25474449,164856634,367012797,786257214,0,1122,5,1600
25573470,165861325,354150434,790388918,0,1122,5,1600
25033819,171482635,390778756,790315666,0,1122,5,1600
22099892,218473415,486884532,798929979,0,1122,5,1600
16920308,190266678,440466209,761461617,0,1122,5,1600
19222747,179777090,439590317,800125175,0,1122,6,1600
22574368,192811171,420447070,807031665,0,1122,6,1600
22085397,182744503,401447895,808388113,0,1122,6,1600
22288565,187854551,411493209,796032928,0,1122,6,1600
21239446,177684878,383940187,765708963,0,1122,6,1600
21095337,182092707,398619436,793939150,0,1122,6,1600
21929163,188399380,408102034,796921823,0,1122,6,1600
22318947,176317841,376449673,787016110,0,1122,6,1600
23965450,206543854,469485451,797479555,0,1122,6,1600
20331410,193280255,432677605,762809027,0,1122,6,1600
20192801,201018160,425253398,779454671,0,1122,6,1600
22145804,179520775,392377140,789189185,0,1122,6,1600
21850969,177578315,398656649,789554792,0,1122,6,1600
21337028,160979421,349729184,761346424,0,1122,6,1600
21680864,159834739,338111902,745801382,0,1122,6,1600
24136945,186213217,421095692,785784156,0,1122,6,1600
20706039,179754944,406810188,795414259,0,1122,6,1600
25150249,211209030,474649660,794219933,0,1122,6,1600
21343247,174723847,378139308,781849423,0,1122,6,1600
19925907,156163740,352592703,644380534,0,1122,6,1600
15800290,171319036,380737174,625627070,0,1122,6,1600
5060017,138517759,561064447,613785353,0,1122,6,1600
15836388,158253254,463112338,689402619,0,1122,5,1600
20597087,137392039,325395673,694329416,0,1122,5,1600
18642653,175449388,487050072,777362985,0,1122,5,1600
20603776,148758309,343594779,765033188,0,1122,5,1600
31588283,182408612,414731978,797620904,0,1122,5,1600
22601648,204466236,441334779,799377254,0,1122,5,1600
18380679,161980121,376316376,785012328,0,1122,5,1600
22955752,188978623,387265269,780557966,0,1122,5,1600
21444279,140652178,307356642,737005168,0,1122,5,1600
20337184,140297348,312115698,781625459,0,1122,5,1600
25853138,182180993,428986732,795751945,0,1122,5,1600
26354778,219190940,449820396,791107152,4,1122,5,1600
16864068,172557492,421883726,789522825,0,1122,5,1600
18576737,188988211,452671522,763556817,0,1122,5,1600
20158040,165947520,395370187,707729083,0,1122,5,1600
17160048,171760977,402464850,624026752,0,1122,5,1600
20805224,230659736,611970944,773989662,0,1122,5,1600
20720353,224781214,593999693,796790492,0,1122,5,1600
20081737,208384840,505707314,739530726,0,1122,5,1600
21477955,172771152,363556813,778993982,0,1122,5,1600
22269281,184401704,388077243,790979594,0,1122,5,1600
20791921,162708747,349748263,704293518,0,1122,5,1600
16627938,130906189,304320361,602222907,0,1122,5,1600
17726755,176633181,419759428,776737151,0,1122,5,1600
8331527,169245541,473355543,630244881,0,1122,5,1600
8119701,175485492,808366200,761349110,0,1122,5,1600
20404534,150752210,357377179,772418395,0,1122,5,1600
27851252,191569843,471498179,780047162,0,1122,5,1600
23548335,282843894,712789568,791240351,0,1122,5,1600
17997884,229801901,666326554,796369006,0,1122,5,1600
19365531,217194793,558819103,795307922,0,1122,5,1600
20994229,186681559,419964173,789994978,0,1122,5,1600
22132587,171593282,357958772,782016556,0,1122,5,1600
24971477,161350434,357963618,775495056,0,1122,5,1600
25295978,203543674,450824472,785381019,0,1122,5,1600
19377847,192015875,457356285,785233544,0,1122,5,1600
21067522,203313868,448288700,780487932,0,1122,5,1600
17079435,146975350,338464464,637638589,0,1122,5,1600
16667507,123153223,268421445,562513197,0,1122,5,1600
17280654,143650779,318991217,607819080,0,1122,5,1600
17992438,147984886,338847342,628731729,0,1122,5,1600
18084810,155667762,358435540,636673912,0,1122,5,1600
23360994,181343915,417403351,743101539,0,1122,5,1600
20357637,224196188,561769649,768167730,0,1122,5,1600
14229458,175275448,587830066,731752234,0,1122,5,1600
14011366,237288033,747457994,771886994,0,1122,5,1600
20873322,230688128,721484945,805130438,0,1122,5,1600
21207726,210391941,539412536,794422659,0,1122,5,1600
19425779,229267348,608948450,782677245,0,1122,5,1600
26736927,220631097,492541377,795790229,0,1122,5,1600
18583427,217661363,558149615,794706993,0,1122,5,1600
22111976,172425708,357572802,786767785,0,1122,5,1600
20291138,168511670,355043209,703222913,0,1122,5,1600
21174836,175834330,386177656,755365127,0,1122,5,1600
21869690,143214129,319857045,776846855,0,1122,5,1600
21503500,197366426,453181428,786475986,0,1122,5,1600
22481855,154060679,358478551,771109308,0,1122,5,1600
27690276,229664389,493675275,789361548,0,1122,5,1600
17656471,182416527,424725341,769817396,0,1122,5,1600
23145867,188175692,462026762,754941874,0,1122,5,1600
28022670,172224259,395659898,796805928,4,1122,5,1600
24724476,166508723,401943007,745743003,0,1122,5,1600
21939511,179362913,374921030,770371242,0,1122,5,1600
24231476,187837310,420706181,794223221,0,1122,5,1600
19249694,173109197,406109195,786503570,0,1122,5,1600
20782914,180977798,459406407,792158262,0,1122,5,1600
21560237,174585953,383267796,760240252,0,1122,5,1600
18143698,130753932,287146261,625194206,0,1122,5,1600
22408372,160880374,359774892,715711066,0,1122,5,1600
21946989,164375294,359644695,803341650,0,1122,5,1600
19854359,169793801,383014280,780717728,0,1122,5,1600
16350427,109090836,243841862,553612672,0,1122,5,1600
20348101,187011840,398366144,715737795,0,1122,5,1600
23514920,171219427,364915632,721105083,0,1122,5,1600
24052349,161242730,339693290,781992703,0,1122,5,1600
22246878,157151634,355963745,792771375,0,1122,5,1600
17333639,126762993,281256125,626393849,0,1122,5,1600
19966901,174615698,391235786,789023401,0,1122,5,1600
18331499,160780642,354872774,709429594,0,1122,5,1600
14017069,104119812,238421083,531891141,0,1122,5,1600
12896089,91206601,211482680,465642243,0,1122,5,1600
16758248,117005156,265676806,547627582,0,1122,5,1600
18377595,139783410,313169852,656330035,0,1122,5,1600
13975465,142309028,377945825,623726178,0,1122,5,1600
15998435,140411754,317424484,604545170,0,1122,5,1600
22620678,152649647,335399845,733810945,0,1122,5,1600
22619514,173687505,392479696,807115596,0,1122,5,1600
17215990,142063232,325136393,656320359,0,1122,5,1600
19422881,136205723,320597744,752343031,0,1122,5,1600
19495761,131063226,288264705,784236490,0,1122,5,1600
19819455,145300985,325793397,796737997,0,1122,5,1600
26054695,148273965,350810030,800711912,0,1122,6,1600
25190968,211103179,445103880,803257948,0,1122,6,1600
18877739,173232973,413297527,804062995,0,1122,6,1600
16643450,163815664,405405734,712604019,0,1122,6,1600
12681744,100769642,246010884,477707939,0,1122,6,1600
17358590,154818163,358365194,672645447,0,1122,6,1600
18473205,142964577,324909356,698099010,0,1122,6,1600
16429581,95847235,214048680,550447303,0,1122,6,1600
20819888,127436429,276656782,692372446,0,1122,6,1600
26326315,137714906,293257060,753564051,0,1122,6,1600
16134943,134993306,346878629,637571326,0,1122,6,1600
17154556,128609495,294635642,618871677,0,1122,6,1600
16487817,107171719,247106088,585405217,0,1122,6,1600
21173776,126935996,270118066,710431104,0,1122,6,1600
21335103,108821614,237322432,654018161,0,1122,6,1600
27908566,145250709,321456226,738336772,0,1122,6,1600
22307236,137971518,299069467,718054549,4,1122,6,1600
21947047,111467856,242220280,700846968,0,1122,6,1600
14986998,100023426,235135578,568087720,0,1122,6,1600
25818639,138141143,293815892,796752033,0,1122,6,1600
24762991,121574443,279102620,783795555,0,1122,6,1600
26377433,134383893,270389513,791303327,0,1122,6,1600
26210694,124508152,250109743,799603584,0,1122,6,1600
28374335,129043522,295574179,790686920,0,1122,6,1600
19273828,171223900,384206198,800766154,0,1122,6,1600
14892432,133114595,322777227,643199214,0,1122,6,1600
12660119,94154676,228458997,511017274,0,1122,6,1600
14160167,107521277,251339495,558403869,0,1122,6,1600
16000293,131604476,308666726,665742471,0,1122,6,1600
14511479,113246941,264189038,592044345,0,1122,6,1600
21279043,138970181,305122969,768088311,0,1122,6,1600
21784117,138992784,302876044,783015518,0,1122,6,1600
20212282,114153571,249463876,653812783,0,1122,6,1600
12896561,91534047,223507532,497827361,0,1122,6,1600
11263682,72855877,183187127,414071427,0,1122,6,1600
16299058,120362931,275371174,605084349,0,1122,6,1600
16829767,131875769,297739436,634225876,0,1122,6,1600
16986409,129796404,296092601,660330899,0,1122,6,1600
18377530,154923640,361994574,725587799,0,1122,6,1600
17127768,146519394,420240664,762040247,0,1122,6,1600
16557565,162402321,382796464,767098543,0,1122,6,1600
19752660,189959493,541491744,798911804,0,1122,6,1600
29636506,240384008,573660710,808691781,0,1122,6,1600
19453653,175575228,406063950,803552181,0,1122,6,1600
18294788,186153947,430911318,756106544,0,1122,6,1600
19995053,155363700,346140647,702133032,0,1122,6,1600
20317877,144939018,325991193,767228929,0,1122,6,1600
17764136,106934000,239063272,605913392,0,1122,6,1600
21675367,183485436,409907419,798037543,0,1122,6,1600
20569299,160032774,338226916,730701193,0,1122,6,1600
19893007,146712189,322409391,735779061,0,1122,6,1600
19709694,138567079,293325184,702540250,0,1122,6,1600
19860704,131963479,283301764,784502567,0,1122,6,1600
22167262,170028040,383696880,794286592,0,1122,6,1600
22557617,177442317,389859225,785579966,0,1122,6,1600
28037466,209510629,464667983,781479388,0,1122,6,1600
19777551,219674328,491615593,784035989,0,1122,6,1600
10869309,154401592,348832250,537953825,0,1122,6,1600
16015666,194567264,448647305,737109374,0,1122,6,1600
14937706,155972910,361717200,647539272,0,1122,6,1600
19310285,181394617,399619783,730608820,0,1122,6,1600
9446844,142536606,414898945,602943241,2,1122,6,1600
15753123,130848410,482680887,768441668,0,1122,6,1600
20906004,159224829,353325803,741355330,2,1122,6,1600
20687681,138763583,288754791,781417619,0,1122,6,1600
22962902,175256390,378106450,776367432,0,1122,6,1600
25412970,207071979,472261778,772391054,0,1122,6,1600
20889287,184853001,401603472,772868644,4,1122,6,1600
19784206,185336687,402118362,721744575,0,1122,6,1600
23666999,149379735,322783017,791336487,0,1122,6,1600
13024025,94824976,215043876,501543991,0,1122,6,1600
23462195,111874210,243035523,709711165,0,1122,5,1600
22940806,148700175,327002247,767633521,0,1122,5,1600
24167624,170270782,360083895,795254361,0,1122,4,1600
23961844,251840621,581986032,805894585,0,1122,4,1600
22894198,346709097,906698916,805606409,0,1122,4,1600
25191354,258988182,609531553,801415706,0,1122,4,1600
31223538,170031455,379007634,805657580,0,1122,4,1600
29780235,176765772,380457615,795126098,0,1122,4,1600
29010167,165774857,373246052,806310832,0,1122,4,1600
27011486,169996469,371992412,795506368,0,1122,4,1600
29571840,178977871,403337671,801133536,0,1122,4,1600
28215470,197048930,438425730,808964224,0,1122,4,1600
27570040,208189510,471128394,810483816,0,1122,4,1600
22864603,205626024,474965381,799819004,0,1122,4,1600
25501363,197909062,422429044,784606819,0,1122,4,1600
