llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
17680682.0,8532207.0,2678001300.0,2278983153.0,1158820735.0,36532.0,0.0,827375783,39911424,1306984448,4521984
17680682.0,8532207.0,2678001300.0,2278983153.0,1158820735.0,36532.0,0.0,827375783,39911424,1306984448,4521984
33462961.0,8889809.0,2666391499.0,2261063967.0,1051860462.0,7228.0,1.0,420422212,39976960,787808256,0
33462961.0,8889809.0,2666391499.0,2261063967.0,1051860462.0,7228.0,1.0,420422212,39976960,787808256,0
56928498.0,13794203.0,2295000862.0,2664090034.0,1349646442.0,3759.0,0.0,419489371,39780352,925892608,11862016
56928498.0,13794203.0,2295000862.0,2664090034.0,1349646442.0,3759.0,0.0,419489371,39780352,925892608,11862016
55874860.0,22389537.0,2292241106.0,3294129830.0,1961633666.0,3469.0,0.0,420779212,40239104,1704853504,8978432
55874860.0,22389537.0,2292241106.0,3294129830.0,1961633666.0,3469.0,0.0,420779212,40239104,1704853504,8978432
68933731.0,17115101.0,2976227119.0,3284664621.0,1603163302.0,5904.0,0.0,419739439,40042496,1233911808,4259840
68933731.0,17115101.0,2976227119.0,3284664621.0,1603163302.0,5904.0,0.0,419739439,40042496,1233911808,4259840
69333044.0,15440973.0,3205170747.0,3304481349.0,1513342718.0,5143.0,0.0,419734395,39649280,907018240,0
69333044.0,15440973.0,3205170747.0,3304481349.0,1513342718.0,5143.0,0.0,419734395,39649280,907018240,0
65056215.0,16346637.0,2975427963.0,3201490518.0,1556714866.0,4497.0,1.0,420005037,39780352,1089667072,7405568
65056215.0,16346637.0,2975427963.0,3201490518.0,1556714866.0,4497.0,1.0,420005037,39780352,1089667072,7405568
64606912.0,17502111.0,2641879354.0,3170808006.0,1657823235.0,5342.0,0.0,420048230,39059456,1396506624,14417920
64606912.0,17502111.0,2641879354.0,3170808006.0,1657823235.0,5342.0,0.0,420048230,39059456,1396506624,14417920
67954146.0,15177134.0,2814714048.0,3035330597.0,1413432438.0,3946.0,1.0,419824479,39911424,1169424384,0
67954146.0,15177134.0,2814714048.0,3035330597.0,1413432438.0,3946.0,1.0,419824479,39911424,1169424384,0
44900801.0,13824153.0,1658744625.0,2150573475.0,1180810015.0,1239.0,3.0,420520481,39124992,999161856,0
44900801.0,13824153.0,1658744625.0,2150573475.0,1180810015.0,1239.0,3.0,420520481,39124992,999161856,0
52732196.0,13351334.0,2111602975.0,2415810936.0,1206851791.0,2371.0,0.0,420039060,39518208,901316608,6815744
52732196.0,13351334.0,2111602975.0,2415810936.0,1206851791.0,2371.0,0.0,420039060,39518208,901316608,6815744
61592143.0,13890489.0,2549705515.0,2774775931.0,1324586993.0,3932.0,0.0,419408450,39321600,884342784,13565952
61592143.0,13890489.0,2549705515.0,2774775931.0,1324586993.0,3932.0,0.0,419408450,39321600,884342784,13565952
60236046.0,22113928.0,2284958438.0,3114892901.0,1749982149.0,4191.0,0.0,419893671,39780352,1737293824,3342336
60236046.0,22113928.0,2284958438.0,3114892901.0,1749982149.0,4191.0,0.0,419893671,39780352,1737293824,3342336
62727722.0,18767794.0,2642279482.0,3243037816.0,1697957957.0,5146.0,0.0,420006706,39714816,1375928320,0
62727722.0,18767794.0,2642279482.0,3243037816.0,1697957957.0,5146.0,0.0,420006706,39714816,1375928320,0
65739610.0,14711119.0,3004190269.0,3117101603.0,1427164686.0,4185.0,0.0,420524825,39190528,926547968,0
65739610.0,14711119.0,3004190269.0,3117101603.0,1427164686.0,4185.0,0.0,420524825,39190528,926547968,0
51781425.0,6877019.0,2331860231.0,2218128777.0,934995643.0,1340.0,1.0,419566476,39256064,372703232,65536
51781425.0,6877019.0,2331860231.0,2218128777.0,934995643.0,1340.0,1.0,419566476,39256064,372703232,65536
49429833.0,6983897.0,2267703914.0,2091112939.0,837520960.0,1052.0,0.0,419883693,38273024,287178752,0
49429833.0,6983897.0,2267703914.0,2091112939.0,837520960.0,1052.0,0.0,419883693,38273024,287178752,0
40508264.0,5525746.0,1812537154.0,1629612553.0,629281993.0,588.0,3.0,420211892,38076416,246218752,0
40508264.0,5525746.0,1812537154.0,1629612553.0,629281993.0,588.0,3.0,420211892,38076416,246218752,0
33486601.0,4203645.0,1569112524.0,1400300908.0,536599341.0,300.0,0.0,420179284,38141952,156565504,0
33486601.0,4203645.0,1569112524.0,1400300908.0,536599341.0,300.0,0.0,420179284,38141952,156565504,0
38796384.0,6615601.0,1580663341.0,1613267413.0,715485933.0,407.0,1.0,419291554,39845888,338558976,2818048
38796384.0,6615601.0,1580663341.0,1613267413.0,715485933.0,407.0,1.0,419291554,39845888,338558976,2818048
57724793.0,10100795.0,2566989341.0,2538963168.0,1104459521.0,2551.0,0.0,419792538,39780352,562233344,15925248
57724793.0,10100795.0,2566989341.0,2538963168.0,1104459521.0,2551.0,0.0,419792538,39780352,562233344,15925248
67683354.0,12968733.0,3143037365.0,3048026435.0,1345929878.0,3700.0,0.0,420610981,38600704,805896192,0
67683354.0,12968733.0,3143037365.0,3048026435.0,1345929878.0,3700.0,0.0,420610981,38600704,805896192,0
44410184.0,8082656.0,1887281695.0,1919236239.0,861441458.0,802.0,0.0,420012110,41353216,466354176,2818048
44410184.0,8082656.0,1887281695.0,1919236239.0,861441458.0,802.0,0.0,420012110,41353216,466354176,2818048
56108153.0,11153418.0,2242738145.0,2343515935.0,1067692932.0,1667.0,0.0,420185738,41287680,659095552,9175040
56108153.0,11153418.0,2242738145.0,2343515935.0,1067692932.0,1667.0,0.0,420185738,41287680,659095552,9175040
65623976.0,17666380.0,2737052435.0,3114761134.0,1548108282.0,4087.0,1.0,419289640,41418752,1218838528,6488064
65623976.0,17666380.0,2737052435.0,3114761134.0,1548108282.0,4087.0,1.0,419289640,41418752,1218838528,6488064
66536232.0,18740623.0,2921721235.0,3294974731.0,1632421245.0,4900.0,0.0,420232533,41746432,1326055424,0
66536232.0,18740623.0,2921721235.0,3294974731.0,1632421245.0,4900.0,0.0,420232533,41746432,1326055424,0
73479900.0,15321436.0,3264046308.0,3306407128.0,1487767436.0,4723.0,0.0,420302470,41549824,1068171264,5242880
73479900.0,15321436.0,3264046308.0,3306407128.0,1487767436.0,4723.0,0.0,420302470,41549824,1068171264,5242880
72530351.0,11674603.0,3284436527.0,3168065325.0,1344292081.0,3300.0,0.0,419379632,41549824,713752576,8126464
72530351.0,11674603.0,3284436527.0,3168065325.0,1344292081.0,3300.0,0.0,419379632,41549824,713752576,8126464
62805571.0,12839430.0,2750204884.0,2849570825.0,1298231564.0,3327.0,0.0,420085127,41025536,932380672,0
62805571.0,12839430.0,2750204884.0,2849570825.0,1298231564.0,3327.0,0.0,420085127,41025536,932380672,0
66853008.0,15912541.0,2854366510.0,3110984261.0,1488837116.0,4112.0,1.0,420704760,41353216,1102118912,9568256
66853008.0,15912541.0,2854366510.0,3110984261.0,1488837116.0,4112.0,1.0,420704760,41353216,1102118912,9568256
72550855.0,16027079.0,3023065804.0,3266138001.0,1551734269.0,3789.0,0.0,419283726,40828928,1042284544,7405568
72550855.0,16027079.0,3023065804.0,3266138001.0,1551734269.0,3789.0,0.0,419283726,40828928,1042284544,7405568
65029129.0,16424444.0,2892938353.0,3171906091.0,1547625770.0,4305.0,0.0,420584688,39518208,1176305664,0
65029129.0,16424444.0,2892938353.0,3171906091.0,1547625770.0,4305.0,0.0,420584688,39518208,1176305664,0
57797874.0,15925509.0,2419008345.0,2781015931.0,1402932580.0,3179.0,0.0,420145054,35651584,1179779072,6750208
