llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
5495392,5128676,4273926719,2274713626,694748428,10978,0,420078113,22544384,416940032,5373952
5495392,5128676,4273926719,2274713626,694748428,10978,0,420078113,22544384,416940032,5373952
19572944,13733311,5224391337,2699315317,816135273,226467,0,420096908,16973824,951975936,24838144
19572944,13733311,5224391337,2699315317,816135273,226467,0,420096908,16973824,951975936,24838144
74421269,39535588,4860483960,2273351201,790034678,1286845,0,420192080,14483456,2786197504,18350080
74421269,39535588,4860483960,2273351201,790034678,1286845,0,420192080,14483456,2786197504,18350080
51791007,30094083,5456179095,2694906711,890399968,959980,0,419882729,3801088,2027814912,0
51791007,30094083,5456179095,2694906711,890399968,959980,0,419882729,3801088,2027814912,0
4938716,4542276,3928418415,2052648506,603996496,11925,0,420149744,6488064,390332416,6881280
4938716,4542276,3928418415,2052648506,603996496,11925,0,420149744,6488064,390332416,6881280
4620063,4286739,4667231368,2381485733,670704016,9021,0,420050757,4587520,385744896,4980736
4620063,4286739,4667231368,2381485733,670704016,9021,0,420050757,4587520,385744896,4980736
41205145,23537226,4578932778,2279823001,753937122,619829,1,420104629,16056320,1614675968,34275328
41205145,23537226,4578932778,2279823001,753937122,619829,1,420104629,16056320,1614675968,34275328
76612089,41037334,5087146571,2407762685,831876310,1300525,0,420080150,19857408,2726494208,14811136
76612089,41037334,5087146571,2407762685,831876310,1300525,0,420080150,19857408,2726494208,14811136
30213176,17485368,5573541945,2841346025,886084889,435743,0,419938197,2555904,1252720640,0
30213176,17485368,5573541945,2841346025,886084889,435743,0,419938197,2555904,1252720640,0
5646403,5360538,4475987978,2306225672,655630353,11544,0,419849472,1835008,425721856,6946816
5646403,5360538,4475987978,2306225672,655630353,11544,0,419849472,1835008,425721856,6946816
5199575,5041075,4299318185,2282151872,691471055,12848,1,420068838,9633792,435683328,10616832
5199575,5041075,4299318185,2282151872,691471055,12848,1,420068838,9633792,435683328,10616832
70058235,37669607,4764428020,2141724105,696112901,1193365,1,420038107,17235968,2591293440,34078720
70058235,37669607,4764428020,2141724105,696112901,1193365,1,420038107,17235968,2591293440,34078720
73432075,38448671,5033699888,2397899216,856831934,1167091,0,420030787,2752512,2669084672,0
73432075,38448671,5033699888,2397899216,856831934,1167091,0,420030787,2752512,2669084672,0
4844818,4918049,4035211339,2131188480,604763153,9138,0,420076601,6160384,400621568,8781824
4844818,4918049,4035211339,2131188480,604763153,9138,0,420076601,6160384,400621568,8781824
4550276,4273631,4644865631,2442498954,749267481,9338,0,420075425,6553600,391577600,6029312
4550276,4273631,4644865631,2442498954,749267481,9338,0,420075425,6553600,391577600,6029312
24236423,15566595,4989771633,2521596658,768992231,362207,0,420042819,14680064,1126891520,34275328
24236423,15566595,4989771633,2521596658,768992231,362207,0,420042819,14680064,1126891520,34275328
74000479,39411059,4831676300,2327558267,876536336,1230290,0,420136206,15138816,2719350784,21692416
74000479,39411059,4831676300,2327558267,876536336,1230290,0,420136206,15138816,2719350784,21692416
49934074,26750607,5859650271,2710927077,770028113,863760,0,420094136,5242880,1768947712,0
49934074,26750607,5859650271,2710927077,770028113,863760,0,420094136,5242880,1768947712,0
5015510,4445451,3854490068,2055745044,638943390,10635,1,420037611,5308416,384499712,3932160
5015510,4445451,3854490068,2055745044,638943390,10635,1,420037611,5308416,384499712,3932160
4762228,4670415,4843656016,2519901541,738449779,9345,0,420035588,4325376,402063360,6422528
4762228,4670415,4843656016,2519901541,738449779,9345,0,420035588,4325376,402063360,6422528
47138993,26965634,4322853202,2175180844,773712470,815793,0,420034552,16515072,1896087552,39387136
47138993,26965634,4322853202,2175180844,773712470,815793,0,420034552,16515072,1896087552,39387136
83074373,43003437,5438879883,2256081630,650446748,1477088,0,420164219,16318464,2893807616,9371648
83074373,43003437,5438879883,2256081630,650446748,1477088,0,420164219,16318464,2893807616,9371648
17977848,10293019,4869572418,2599458727,878121284,230182,0,419732020,327680,808648704,0
17977848,10293019,4869572418,2599458727,878121284,230182,0,419732020,327680,808648704,0
5435906,5352463,4360733016,2226460117,604782052,11515,0,419863395,196608,418643968,5439488
5435906,5352463,4360733016,2226460117,604782052,11515,0,419863395,196608,418643968,5439488
7278007,5795919,4397810368,2444654005,797812973,37345,1,419907278,15466496,522649600,32833536
7278007,5795919,4397810368,2444654005,797812973,37345,1,419907278,15466496,522649600,32833536
77869373,43758709,5328880577,2458692081,802852781,1248346,0,420180530,17367040,2876112896,13565952
77869373,43758709,5328880577,2458692081,802852781,1248346,0,420180530,17367040,2876112896,13565952
