llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
45949351.0,2546365.0,3981004503.0,3190845858.0,1152746028.0,12883509.0,0.0,868140846,37748736,584515584,2621440
45949351.0,2546365.0,3981004503.0,3190845858.0,1152746028.0,12883509.0,0.0,868140846,37748736,584515584,2621440
15091619.0,1042553.0,1307808106.0,1170014571.0,465970622.0,4454023.0,10.0,419615819,30146560,137035776,0
15091619.0,1042553.0,1307808106.0,1170014571.0,465970622.0,4454023.0,10.0,419615819,30146560,137035776,0
1394987.0,364207.0,45435762.0,139261200.0,78661582.0,7306.0,7.0,420038276,26017792,31850496,0
1394987.0,364207.0,45435762.0,139261200.0,78661582.0,7306.0,7.0,420038276,26017792,31850496,0
1412945.0,366543.0,44564935.0,139871395.0,79157407.0,7213.0,5.0,419720291,27721728,31981568,0
1412945.0,366543.0,44564935.0,139871395.0,79157407.0,7213.0,5.0,419720291,27721728,31981568,0
1426912.0,375173.0,45481904.0,140206096.0,79582179.0,6997.0,6.0,420075834,28966912,27328512,393216
1426912.0,375173.0,45481904.0,140206096.0,79582179.0,6997.0,6.0,420075834,28966912,27328512,393216
1402000.0,375881.0,45099234.0,140456640.0,79230683.0,7138.0,7.0,419870038,27590656,28049408,196608
1402000.0,375881.0,45099234.0,140456640.0,79230683.0,7138.0,7.0,419870038,27590656,28049408,196608
1409204.0,374397.0,45318761.0,140722132.0,79764300.0,7071.0,4.0,420210931,28377088,29294592,65536
1409204.0,374397.0,45318761.0,140722132.0,79764300.0,7071.0,4.0,420210931,28377088,29294592,65536
1440277.0,375791.0,45071007.0,141715516.0,80690942.0,7095.0,0.0,419733433,29097984,31195136,65536
1440277.0,375791.0,45071007.0,141715516.0,80690942.0,7095.0,0.0,419733433,29097984,31195136,65536
1362488.0,392867.0,46005645.0,139577514.0,78420320.0,7960.0,4.0,419662537,28704768,34340864,131072
1362488.0,392867.0,46005645.0,139577514.0,78420320.0,7960.0,4.0,419662537,28704768,34340864,131072
974512.0,245015.0,30572452.0,101655178.0,58507424.0,13725.0,6.0,420655186,26869760,20054016,0
974512.0,245015.0,30572452.0,101655178.0,58507424.0,13725.0,6.0,420655186,26869760,20054016,0
815307.0,221991.0,26570432.0,83283844.0,47289276.0,12151.0,12.0,419349388,26017792,16449536,196608
815307.0,221991.0,26570432.0,83283844.0,47289276.0,12151.0,12.0,419349388,26017792,16449536,196608
833942.0,228620.0,27538778.0,86010145.0,48936610.0,11521.0,5.0,419433018,26148864,17760256,65536
833942.0,228620.0,27538778.0,86010145.0,48936610.0,11521.0,5.0,419433018,26148864,17760256,65536
891362.0,241261.0,28015799.0,90582424.0,52179369.0,12542.0,3.0,420157129,26804224,23199744,196608
891362.0,241261.0,28015799.0,90582424.0,52179369.0,12542.0,3.0,420157129,26804224,23199744,196608
866350.0,229951.0,27313565.0,88495366.0,50587630.0,15059.0,4.0,419605893,26542080,18481152,196608
866350.0,229951.0,27313565.0,88495366.0,50587630.0,15059.0,4.0,419605893,26542080,18481152,196608
832341.0,233565.0,27951042.0,87200958.0,49923276.0,11501.0,4.0,419677034,26607616,17956864,524288
832341.0,233565.0,27951042.0,87200958.0,49923276.0,11501.0,4.0,419677034,26607616,17956864,524288
920380.0,241851.0,28885896.0,92426309.0,53391390.0,13661.0,7.0,420269444,27394048,17956864,0
920380.0,241851.0,28885896.0,92426309.0,53391390.0,13661.0,7.0,420269444,27394048,17956864,0
846188.0,238394.0,27866694.0,87183992.0,50040087.0,12322.0,5.0,420296212,27852800,17170432,0
846188.0,238394.0,27866694.0,87183992.0,50040087.0,12322.0,5.0,420296212,27852800,17170432,0
812995.0,224079.0,26321590.0,84079736.0,48781949.0,9968.0,6.0,419006896,27131904,16711680,65536
812995.0,224079.0,26321590.0,84079736.0,48781949.0,9968.0,6.0,419006896,27131904,16711680,65536
823955.0,223772.0,25960850.0,82969474.0,47517739.0,10722.0,2.0,420265916,26738688,15466496,131072
823955.0,223772.0,25960850.0,82969474.0,47517739.0,10722.0,2.0,420265916,26738688,15466496,131072
795780.0,204731.0,25443107.0,82706793.0,47809682.0,11554.0,4.0,419885550,25493504,15532032,0
795780.0,204731.0,25443107.0,82706793.0,47809682.0,11554.0,4.0,419885550,25493504,15532032,0
892237.0,240593.0,27698115.0,89790750.0,51735789.0,12307.0,5.0,419271020,27328512,19070976,0
892237.0,240593.0,27698115.0,89790750.0,51735789.0,12307.0,5.0,419271020,27328512,19070976,0
938773.0,252039.0,29853241.0,96195712.0,55409165.0,15333.0,5.0,419978447,27590656,18219008,0
938773.0,252039.0,29853241.0,96195712.0,55409165.0,15333.0,5.0,419978447,27590656,18219008,0
970950.0,258824.0,30566079.0,98839250.0,57286001.0,11682.0,4.0,419979574,27328512,20840448,262144
970950.0,258824.0,30566079.0,98839250.0,57286001.0,11682.0,4.0,419979574,27328512,20840448,262144
795191.0,215112.0,25321930.0,81301282.0,46647905.0,9482.0,6.0,419674997,28114944,15859712,131072
795191.0,215112.0,25321930.0,81301282.0,46647905.0,9482.0,6.0,419674997,28114944,15859712,131072
687732.0,185003.0,21828112.0,69198201.0,39990563.0,10526.0,6.0,419738298,26148864,15597568,196608
687732.0,185003.0,21828112.0,69198201.0,39990563.0,10526.0,6.0,419738298,26148864,15597568,196608
