llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
14672560,3733984,240370479,582201825,0,1300,10,1866
12594206,3405926,202420713,495860679,0,1300,10,1866
13742935,3338742,219083467,510505063,0,1300,10,1866
18463057,4805081,259577801,724910051,0,1300,10,1866
18078948,4898139,330997911,792258498,0,1300,10,1866
16182253,4160442,264182045,682160894,0,1300,10,1866
11473955,3399193,168439302,454701993,0,1300,10,1866
15771435,3978817,265756228,665762044,0,1300,10,1866
17301378,3566595,286226308,627766456,0,1300,10,1866
20795247,4496765,295219028,741755319,0,1300,10,1866
20833992,3713894,310775233,715233895,0,1300,10,1866
14611586,4208876,244872064,619106603,0,1300,10,1866
12495947,3688150,173977285,490723635,0,1300,10,1866
13920304,3811830,194674387,578453265,0,1300,10,1866
18074918,4543438,328115670,781140179,0,1300,10,1866
14974189,4087085,294384079,662442526,0,1300,10,1866
13953171,3937684,249125613,612862402,0,1300,10,1866
11033235,3264649,176503661,456155523,0,1300,10,1866
10527585,3205615,141640152,428559926,0,1300,10,1866
15378803,3743003,231835783,571485844,0,1300,10,1866
16839119,4245991,270953702,670700878,0,1300,10,1866
9110237,2755352,285079071,520197007,0,1300,10,1866
17511878,4588183,346510267,743821883,0,1300,10,1866
13667357,3840977,222774773,568930553,0,1300,10,1866
18145388,4199195,263660867,693234569,0,1300,10,1866
20131881,4558288,353225474,790724630,0,1300,10,1866
11207273,3493880,163852252,466644304,0,1300,10,1866
10551000,3265586,211561302,481692542,0,1300,10,1866
12758021,3893916,249901378,584473418,0,1300,10,1866
15855092,4271874,266143794,680029798,0,1300,10,1866
14079632,4079390,259032674,632910121,0,1300,10,1866
17528187,4118903,300863523,687936166,0,1300,10,1866
11646648,3310158,221442608,504521989,0,1300,10,1866
18026333,5615511,251263489,789876017,0,1300,10,1866
15115335,4050738,219644786,628328541,0,1300,10,1866
16257893,4991768,290578790,800454418,0,1300,10,1866
18621307,4392194,328147829,766631786,0,1300,10,1866
17669798,3952883,276083132,641809380,0,1300,10,1866
23087108,4317695,360111988,793662944,5,1300,10,1866
14638663,4261007,277796491,650118929,0,1300,10,1866
17224512,5186713,343722962,788898160,0,1300,10,1866
19048302,5660584,227852378,791775479,0,1300,10,1866
16245935,4386820,186881311,639896532,0,1300,10,1866
17720578,4789218,233491836,757615065,0,1300,10,1866
18861057,4304715,275859820,720422749,4,1300,10,1866
21404010,4574643,251819252,735338833,0,1300,10,1866
22622246,3869586,427886486,788477286,0,1300,9,1866
15841489,4660779,308465534,725129517,0,1300,8,1866
14774701,4710010,406240007,770299131,0,1300,7,1866
19886314,3713609,325949415,656697819,0,1300,6,1866
25245504,4230708,327312709,737060094,0,1300,6,1866
30245494,3100827,438023062,775258943,0,1300,5,1866
30492087,3176503,418338216,756913325,0,1300,5,1866
23856803,4051642,298370803,678203349,0,1300,5,1866
