llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
124222732.0,71990626.0,5482053219.0,3294644782.0,1248140494.0,9581.0,0.0,860839660,34668544,11627921408,12910592
124222732.0,71990626.0,5482053219.0,3294644782.0,1248140494.0,9581.0,0.0,860839660,34668544,11627921408,12910592
134068836.0,74434049.0,4835203377.0,3242855068.0,1325648953.0,6928.0,0.0,420404271,36569088,7223508992,65929216
134068836.0,74434049.0,4835203377.0,3242855068.0,1325648953.0,6928.0,0.0,420404271,36569088,7223508992,65929216
3411674.0,2957726.0,157331179.0,126892950.0,69103709.0,412.0,0.0,4842026316,26476544,302579712,0
3411674.0,2957726.0,157331179.0,126892950.0,69103709.0,412.0,0.0,4842026316,26476544,302579712,0
110247644.0,70171299.0,5041603560.0,3130630846.0,1153501098.0,7376.0,0.0,420176602,25821184,4339073024,0
110247644.0,70171299.0,5041603560.0,3130630846.0,1153501098.0,7376.0,0.0,420176602,25821184,4339073024,0
127053002.0,75415474.0,4564919128.0,3517384316.0,1654569583.0,4574.0,0.0,420021196,24379392,7289372672,24510464
127053002.0,75415474.0,4564919128.0,3517384316.0,1654569583.0,4574.0,0.0,420021196,24379392,7289372672,24510464
112218123.0,77898120.0,4443986644.0,3979978788.0,2205393292.0,2632.0,0.0,420124222,21233664,6535184384,0
112218123.0,77898120.0,4443986644.0,3979978788.0,2205393292.0,2632.0,0.0,420124222,21233664,6535184384,0
109143913.0,77780510.0,4339063019.0,3680926287.0,1927441452.0,17477.0,0.0,420035518,16056320,6988890112,851968
109143913.0,77780510.0,4339063019.0,3680926287.0,1927441452.0,17477.0,0.0,420035518,16056320,6988890112,851968
119439234.0,75386401.0,3927834522.0,3204816559.0,1636192065.0,2164.0,0.0,420061628,14155776,7633895424,10747904
119439234.0,75386401.0,3927834522.0,3204816559.0,1636192065.0,2164.0,0.0,420061628,14155776,7633895424,10747904
80538869.0,67632433.0,3322617324.0,2978806331.0,1577692144.0,9085.0,0.0,420115809,14024704,5922816000,0
80538869.0,67632433.0,3322617324.0,2978806331.0,1577692144.0,9085.0,0.0,420115809,14024704,5922816000,0
124523624.0,77742013.0,4278272240.0,3000989178.0,1289883247.0,3723.0,0.0,419932358,12255232,7880835072,14221312
124523624.0,77742013.0,4278272240.0,3000989178.0,1289883247.0,3723.0,0.0,419932358,12255232,7880835072,14221312
82371528.0,68903958.0,3365656550.0,2726848734.0,1405211575.0,2671.0,0.0,420050134,9371648,6445793280,0
82371528.0,68903958.0,3365656550.0,2726848734.0,1405211575.0,2671.0,0.0,420050134,9371648,6445793280,0
79355933.0,66317270.0,3066584774.0,2782136755.0,1489220376.0,13768.0,0.0,420083608,8454144,6241452032,0
79355933.0,66317270.0,3066584774.0,2782136755.0,1489220376.0,13768.0,0.0,420083608,8454144,6241452032,0
115805131.0,75540348.0,4214124961.0,2752139335.0,1102938409.0,5120.0,0.0,420044065,6422528,7748190208,21495808
115805131.0,75540348.0,4214124961.0,2752139335.0,1102938409.0,5120.0,0.0,420044065,6422528,7748190208,21495808
83741506.0,68505339.0,3289478384.0,2833758731.0,1509378925.0,2804.0,0.0,420058720,4784128,7015628800,22478848
83741506.0,68505339.0,3289478384.0,2833758731.0,1509378925.0,2804.0,0.0,420058720,4784128,7015628800,22478848
81324283.0,64362926.0,2857423892.0,2653818292.0,1436010268.0,12390.0,0.0,419994970,5505024,6487212032,14352384
81324283.0,64362926.0,2857423892.0,2653818292.0,1436010268.0,12390.0,0.0,419994970,5505024,6487212032,14352384
107402659.0,74828856.0,4078650443.0,2551078482.0,987572278.0,5164.0,0.0,420107779,5373952,7470841856,0
107402659.0,74828856.0,4078650443.0,2551078482.0,987572278.0,5164.0,0.0,420107779,5373952,7470841856,0
78845784.0,65869453.0,3088361521.0,2522950532.0,1295135341.0,3932.0,0.0,420153426,2883584,6738542592,1900544
78845784.0,65869453.0,3088361521.0,2522950532.0,1295135341.0,3932.0,0.0,420153426,2883584,6738542592,1900544
67252756.0,54938471.0,2117421083.0,2476573459.0,1499866731.0,23622.0,0.0,420171423,2097152,5432213504,0
67252756.0,54938471.0,2117421083.0,2476573459.0,1499866731.0,23622.0,0.0,420171423,2097152,5432213504,0
