llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
7157544.0,4230708.0,312447326.0,262939989.0,98811780.0,35244.0,0.0,759231169,38141952,1473970176,0
7157544.0,4230708.0,312447326.0,262939989.0,98811780.0,35244.0,0.0,759231169,38141952,1473970176,0
6138655.0,2035955.0,2362547860.0,1168785210.0,252270239.0,754021.0,0.0,419959561,15007744,177471488,917504
6138655.0,2035955.0,2362547860.0,1168785210.0,252270239.0,754021.0,0.0,419959561,15007744,177471488,917504
5368090.0,1699336.0,1967229787.0,1164774705.0,335467817.0,795295.0,0.0,420060305,16646144,226099200,2359296
5368090.0,1699336.0,1967229787.0,1164774705.0,335467817.0,795295.0,0.0,420060305,16646144,226099200,2359296
5825665.0,1784349.0,1948825403.0,1035611032.0,263888317.0,711664.0,0.0,420021504,16056320,289734656,2818048
5825665.0,1784349.0,1948825403.0,1035611032.0,263888317.0,711664.0,0.0,420021504,16056320,289734656,2818048
5930256.0,2043663.0,2095688412.0,1136373886.0,284745921.0,653474.0,1.0,419979651,17629184,269811712,0
5930256.0,2043663.0,2095688412.0,1136373886.0,284745921.0,653474.0,1.0,419979651,17629184,269811712,0
5783628.0,1821338.0,2136459822.0,1082427904.0,244669897.0,692077.0,0.0,419878342,17825792,227868672,131072
5783628.0,1821338.0,2136459822.0,1082427904.0,244669897.0,692077.0,0.0,419878342,17825792,227868672,131072
6085504.0,1834187.0,1983294551.0,1035857030.0,259074614.0,716912.0,0.0,420080261,16384000,280625152,3735552
6085504.0,1834187.0,1983294551.0,1035857030.0,259074614.0,716912.0,0.0,420080261,16384000,280625152,3735552
7122481.0,2382303.0,2303179391.0,1277280639.0,326259640.0,614057.0,0.0,419939631,17235968,364904448,0
7122481.0,2382303.0,2303179391.0,1277280639.0,326259640.0,614057.0,0.0,419939631,17235968,364904448,0
4917031.0,1587087.0,2201024221.0,1064240319.0,217013887.0,711408.0,0.0,419951707,16187392,153878528,786432
4917031.0,1587087.0,2201024221.0,1064240319.0,217013887.0,711408.0,0.0,419951707,16187392,153878528,786432
5548107.0,1797963.0,2158467973.0,1065837767.0,240362037.0,767117.0,0.0,419861834,15990784,202244096,262144
5548107.0,1797963.0,2158467973.0,1065837767.0,240362037.0,767117.0,0.0,419861834,15990784,202244096,262144
7853122.0,2556240.0,1773587177.0,1087068984.0,325248291.0,830003.0,0.0,420010318,15466496,333643776,2424832
7853122.0,2556240.0,1773587177.0,1087068984.0,325248291.0,830003.0,0.0,420010318,15466496,333643776,2424832
5986029.0,1860411.0,2178203498.0,1118789480.0,265391189.0,703579.0,1.0,419953898,16646144,224198656,0
5986029.0,1860411.0,2178203498.0,1118789480.0,265391189.0,703579.0,1.0,419953898,16646144,224198656,0
6202414.0,1856365.0,1846809397.0,1014689643.0,267415087.0,729737.0,0.0,419995744,15663104,222363648,0
6202414.0,1856365.0,1846809397.0,1014689643.0,267415087.0,729737.0,0.0,419995744,15663104,222363648,0
5788710.0,1776310.0,1830982022.0,964939083.0,237835125.0,817389.0,0.0,419724053,15925248,185204736,1114112
5788710.0,1776310.0,1830982022.0,964939083.0,237835125.0,817389.0,0.0,419724053,15925248,185204736,1114112
6931726.0,2176711.0,1766466885.0,1029162995.0,287726617.0,778979.0,0.0,420087885,16842752,270925824,0
6931726.0,2176711.0,1766466885.0,1029162995.0,287726617.0,778979.0,0.0,420087885,16842752,270925824,0
4596491.0,1247449.0,1851665648.0,1153922870.0,340923366.0,834892.0,0.0,419891493,15597568,123863040,524288
4596491.0,1247449.0,1851665648.0,1153922870.0,340923366.0,834892.0,0.0,419891493,15597568,123863040,524288
4697743.0,1306793.0,1776940838.0,923992298.0,222990673.0,891153.0,0.0,419875344,16449536,116129792,0
4697743.0,1306793.0,1776940838.0,923992298.0,222990673.0,891153.0,0.0,419875344,16449536,116129792,0
4998664.0,1292716.0,1834096001.0,932306114.0,225274773.0,930042.0,0.0,420086625,15990784,120782848,1114112
4998664.0,1292716.0,1834096001.0,932306114.0,225274773.0,930042.0,0.0,420086625,15990784,120782848,1114112
5458836.0,1146380.0,1746793509.0,923051721.0,246338966.0,1101273.0,0.0,420086934,15859712,90636288,0
5458836.0,1146380.0,1746793509.0,923051721.0,246338966.0,1101273.0,0.0,420086934,15859712,90636288,0
7851482.0,1610808.0,1541687050.0,1060084336.0,344836711.0,1347218.0,0.0,419634429,14417920,55967744,0
7851482.0,1610808.0,1541687050.0,1060084336.0,344836711.0,1347218.0,0.0,419634429,14417920,55967744,0
9018488.0,2276707.0,3126819766.0,1881877206.0,495757668.0,923431.0,0.0,419975908,16908288,96403456,1507328
9018488.0,2276707.0,3126819766.0,1881877206.0,495757668.0,923431.0,0.0,419975908,16908288,96403456,1507328
7669163.0,2681550.0,5579283070.0,3074216786.0,671107959.0,188871.0,0.0,419822319,17629184,190316544,2293760
7669163.0,2681550.0,5579283070.0,3074216786.0,671107959.0,188871.0,0.0,419822319,17629184,190316544,2293760
6328920.0,2577950.0,5667220603.0,3125718701.0,690687727.0,311284.0,0.0,419923161,16973824,253362176,2031616
6328920.0,2577950.0,5667220603.0,3125718701.0,690687727.0,311284.0,0.0,419923161,16973824,253362176,2031616
6811777.0,2698326.0,5490152761.0,3014825102.0,658022568.0,331224.0,0.0,419832049,17760256,238157824,0
6811777.0,2698326.0,5490152761.0,3014825102.0,658022568.0,331224.0,0.0,419832049,17760256,238157824,0
6417062.0,2706881.0,5758235226.0,3141033875.0,682342322.0,287221.0,0.0,419952253,17498112,263127040,0
6417062.0,2706881.0,5758235226.0,3141033875.0,682342322.0,287221.0,0.0,419952253,17498112,263127040,0
6204513.0,2423433.0,5543434389.0,3044659235.0,672621723.0,316221.0,0.0,419796076,18153472,233504768,0
6204513.0,2423433.0,5543434389.0,3044659235.0,672621723.0,316221.0,0.0,419796076,18153472,233504768,0
6106244.0,2487891.0,5711381757.0,3154784145.0,684720587.0,294864.0,0.0,419792646,18153472,246153216,1638400
6106244.0,2487891.0,5711381757.0,3154784145.0,684720587.0,294864.0,0.0,419792646,18153472,246153216,1638400
6785755.0,2422496.0,5105450537.0,2876817420.0,640636390.0,247157.0,0.0,420013322,16908288,224657408,327680
