llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
16365938.0,8208355.0,2856515992.0,2304947068.0,1121661202.0,26237.0,0.0,849076728,41484288,1727397888,524288
16365938.0,8208355.0,2856515992.0,2304947068.0,1121661202.0,26237.0,0.0,849076728,41484288,1727397888,524288
35455269.0,8929648.0,2476895962.0,2220905141.0,1046774024.0,2581.0,0.0,419809908,40370176,599523328,4980736
35455269.0,8929648.0,2476895962.0,2220905141.0,1046774024.0,2581.0,0.0,419809908,40370176,599523328,4980736
57817153.0,13758077.0,2363819289.0,2714114194.0,1345223022.0,3507.0,0.0,419581645,41746432,700514304,5242880
57817153.0,13758077.0,2363819289.0,2714114194.0,1345223022.0,3507.0,0.0,419581645,41746432,700514304,5242880
53586824.0,23336210.0,2199723920.0,3286178073.0,1999548602.0,3622.0,0.0,420761768,41877504,1484652544,2752512
53586824.0,23336210.0,2199723920.0,3286178073.0,1999548602.0,3622.0,0.0,420761768,41877504,1484652544,2752512
68078231.0,18006731.0,2913533991.0,3288480323.0,1653333469.0,5427.0,1.0,419515537,37617664,1100546048,6356992
68078231.0,18006731.0,2913533991.0,3288480323.0,1653333469.0,5427.0,1.0,419515537,37617664,1100546048,6356992
65844261.0,17405007.0,3121890335.0,3294762311.0,1571350656.0,5500.0,1.0,420191296,34734080,979828736,0
65844261.0,17405007.0,3121890335.0,3294762311.0,1571350656.0,5500.0,1.0,420191296,34734080,979828736,0
61721014.0,19760674.0,2767200890.0,3211617861.0,1655809274.0,5738.0,1.0,419740565,32833536,1400569856,0
61721014.0,19760674.0,2767200890.0,3211617861.0,1655809274.0,5738.0,1.0,419740565,32833536,1400569856,0
59542947.0,22812069.0,2417346684.0,3227337981.0,1843763160.0,5882.0,1.0,420086298,31522816,1646002176,1507328
59542947.0,22812069.0,2417346684.0,3227337981.0,1843763160.0,5882.0,1.0,420086298,31522816,1646002176,1507328
57233507.0,23990575.0,2259613672.0,3146969906.0,1787772257.0,6026.0,4.0,420575364,30146560,1699676160,1769472
57233507.0,23990575.0,2259613672.0,3146969906.0,1787772257.0,6026.0,4.0,420575364,30146560,1699676160,1769472
49800079.0,27045930.0,1838327960.0,3089385699.0,1974290270.0,4492.0,4.0,419079640,27197440,1957363712,2162688
49800079.0,27045930.0,1838327960.0,3089385699.0,1974290270.0,4492.0,4.0,419079640,27197440,1957363712,2162688
49088452.0,22653686.0,1972381894.0,2910260688.0,1762752155.0,4735.0,3.0,420361964,24969216,1687224320,1376256
49088452.0,22653686.0,1972381894.0,2910260688.0,1762752155.0,4735.0,3.0,420361964,24969216,1687224320,1376256
44259480.0,26679752.0,1736689264.0,2915846441.0,1905459039.0,4946.0,1.0,419818548,23330816,1926430720,0
44259480.0,26679752.0,1736689264.0,2915846441.0,1905459039.0,4946.0,1.0,419818548,23330816,1926430720,0
48750372.0,29364306.0,1979935400.0,3228796845.0,2077878510.0,11212.0,0.0,420186897,21561344,2295595008,3407872
48750372.0,29364306.0,1979935400.0,3228796845.0,2077878510.0,11212.0,0.0,420186897,21561344,2295595008,3407872
50061465.0,30725453.0,1994241708.0,3301705153.0,2133158307.0,13274.0,1.0,419852670,20119552,2426601472,786432
50061465.0,30725453.0,1994241708.0,3301705153.0,2133158307.0,13274.0,1.0,419852670,20119552,2426601472,786432
41845337.0,31576825.0,1625428527.0,3304980347.0,2340409406.0,5668.0,0.0,420338277,19464192,2503081984,0
