llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
59957275,47603776,4891468492,3296625095,1374114035,57476,0,685363616,41680896,6831734784,67305472
59957275,47603776,4891468492,3296625095,1374114035,57476,0,685363616,41680896,6831734784,67305472
63939266,36223194,5650001940,3293579778,1198134221,42462,0,420010735,41943040,4430102528,0
63939266,36223194,5650001940,3293579778,1198134221,42462,0,420010735,41943040,4430102528,0
39192490,20623785,5314206935,3270852608,837753665,37000,0,420165945,41418752,2301624320,0
39192490,20623785,5314206935,3270852608,837753665,37000,0,420165945,41418752,2301624320,0
41591652,31839699,3769988210,2779339298,966162480,33447,0,420241178,41877504,2735800320,8912896
41591652,31839699,3769988210,2779339298,966162480,33447,0,420241178,41877504,2735800320,8912896
63335425,46800386,4702457453,3294317053,1190251330,42507,0,419908969,41615360,4010475520,9568256
63335425,46800386,4702457453,3294317053,1190251330,42507,0,419908969,41615360,4010475520,9568256
73083459,49107486,4387917412,3273223343,1308127674,47564,0,420021102,41943040,4624809984,36503552
73083459,49107486,4387917412,3273223343,1308127674,47564,0,420021102,41943040,4624809984,36503552
38949274,28536429,5464339582,3308697878,936748518,29768,0,420096873,41615360,2542141440,0
38949274,28536429,5464339582,3308697878,936748518,29768,0,420096873,41615360,2542141440,0
39190207,28363426,4174973430,2893989579,950610356,28974,0,420088005,41746432,2598240256,57278464
39190207,28363426,4174973430,2893989579,950610356,28974,0,420088005,41746432,2598240256,57278464
67174652,48754010,4441079764,3303805732,1216789891,36697,0,420088653,41746432,4114219008,0
67174652,48754010,4441079764,3303805732,1216789891,36697,0,420088653,41746432,4114219008,0
67831535,50253309,4439336692,3230529364,1311936466,48192,0,420130977,41943040,4418240512,37027840
67831535,50253309,4439336692,3230529364,1311936466,48192,0,420130977,41943040,4418240512,37027840
36851536,26825752,5706895170,3306755625,1007627424,32881,0,420124964,41746432,2785083392,0
36851536,26825752,5706895170,3306755625,1007627424,32881,0,420124964,41746432,2785083392,0
30050544,21556826,4279781318,2782842256,875775224,31169,0,420224490,41943040,2135228416,66650112
30050544,21556826,4279781318,2782842256,875775224,31169,0,420224490,41943040,2135228416,66650112
66123086,47052605,4922836360,3294167332,1296803910,46507,0,419982952,41943040,4458938368,0
66123086,47052605,4922836360,3294167332,1296803910,46507,0,419982952,41943040,4458938368,0
65152062,43210949,4420038558,3203430733,1149861514,47283,0,420053664,41811968,3982426112,12124160
65152062,43210949,4420038558,3203430733,1149861514,47283,0,420053664,41811968,3982426112,12124160
55041618,37710798,5010266012,3302771370,1065183065,30654,0,420021051,41287680,3339452416,0
55041618,37710798,5010266012,3302771370,1065183065,30654,0,420021051,41287680,3339452416,0
24512488,20628171,4504101363,2880065412,807438293,32933,0,420157387,41943040,1761804288,11862016
24512488,20628171,4504101363,2880065412,807438293,32933,0,420157387,41943040,1761804288,11862016
65581250,47865051,4563364167,3252422764,1349252519,46073,0,420032531,41943040,4591714304,52101120
65581250,47865051,4563364167,3252422764,1349252519,46073,0,420032531,41943040,4591714304,52101120
61777383,40216421,5130202328,3233534502,1196240347,44214,0,420141195,41680896,4044947456,0
61777383,40216421,5130202328,3233534502,1196240347,44214,0,420141195,41680896,4044947456,0
58246870,37669537,4743726623,3249166331,1090836618,35946,0,420110850,41746432,3500015616,0
58246870,37669537,4743726623,3249166331,1090836618,35946,0,420110850,41746432,3500015616,0
23794639,15870182,4825774329,2878943713,757502671,20575,0,420110840,41943040,1573978112,8519680
23794639,15870182,4825774329,2878943713,757502671,20575,0,420110840,41943040,1573978112,8519680
61502858,40248966,4966767435,3300352340,1192165674,44448,0,420093256,41811968,4073717760,60030976
61502858,40248966,4966767435,3300352340,1192165674,44448,0,420093256,41811968,4073717760,60030976
79468122,49133533,4495288333,3284310428,1228430052,37961,0,419946039,41811968,4724948992,0
79468122,49133533,4495288333,3284310428,1228430052,37961,0,419946039,41811968,4724948992,0
68363674,47368029,4011780142,3267443213,1362753928,194881,0,420511782,41287680,4243390464,0
68363674,47368029,4011780142,3267443213,1362753928,194881,0,420511782,41287680,4243390464,0
8394062,8417728,5170226701,2836923009,556261839,33487,0,419992307,41222144,816119808,43974656
8394062,8417728,5170226701,2836923009,556261839,33487,0,419992307,41222144,816119808,43974656
59706293,42233943,4487659001,3198320479,1288303681,82323,0,420134876,41222144,3932291072,0
59706293,42233943,4487659001,3198320479,1288303681,82323,0,420134876,41222144,3932291072,0
59647163,43676067,4799168075,3244520750,1201327326,60281,0,419934039,41222144,3987079168,6684672
59647163,43676067,4799168075,3244520750,1201327326,60281,0,419934039,41222144,3987079168,6684672
64224856,44129041,4734563346,3274338860,1284569658,56226,0,420420476,41549824,4477091840,50003968
64224856,44129041,4734563346,3274338860,1284569658,56226,0,420420476,41549824,4477091840,50003968
26516927,16691723,5517576958,3095785989,684967874,21081,0,419680086,39256064,1527119872,0
26516927,16691723,5517576958,3095785989,684967874,21081,0,419680086,39256064,1527119872,0
46082765,33775420,4086058762,2965684098,1101015249,82282,0,420213444,41353216,3197960192,55050240
46082765,33775420,4086058762,2965684098,1101015249,82282,0,420213444,41353216,3197960192,55050240
74334102,51616721,4521897622,3284363636,1287335442,62813,0,419975220,41222144,4601413632,0
74334102,51616721,4521897622,3284363636,1287335442,62813,0,419975220,41222144,4601413632,0
61142922,44276227,4645553977,3270179184,1248536761,69117,0,420034825,41222144,3997827072,5636096
61142922,44276227,4645553977,3270179184,1248536761,69117,0,420034825,41222144,3997827072,5636096
32115313,24838382,5531528556,3243546564,874678755,32446,0,419938092,40566784,2160590848,0
32115313,24838382,5531528556,3243546564,874678755,32446,0,419938092,40566784,2160590848,0
45337722,30732874,3979403944,2730520477,903398644,35853,0,420129570,41222144,2805596160,10420224
45337722,30732874,3979403944,2730520477,903398644,35853,0,420129570,41222144,2805596160,10420224
65285375,43448114,4272547999,3240028811,1174055173,66021,0,420086898,41156608,3997106176,59375616
65285375,43448114,4272547999,3240028811,1174055173,66021,0,420086898,41156608,3997106176,59375616
80680262,54895526,4038633719,3270978986,1321337385,65739,0,419908788,41811968,4780589056,0
80680262,54895526,4038633719,3270978986,1321337385,65739,0,419908788,41811968,4780589056,0
36434372,29564676,5430477000,3303880974,930728975,32959,0,419928047,41549824,2359492608,0
36434372,29564676,5430477000,3303880974,930728975,32959,0,419928047,41549824,2359492608,0
34467319,27257424,4164868782,2814648488,990406815,55229,0,420080163,41943040,2650210304,50593792
34467319,27257424,4164868782,2814648488,990406815,55229,0,420080163,41943040,2650210304,50593792
58890072,40341424,5389409874,3289389415,1221464972,76515,0,420024137,41877504,4056285184,0
58890072,40341424,5389409874,3289389415,1221464972,76515,0,420024137,41877504,4056285184,0
63288295,40331567,4546035581,3196925057,1185302293,67118,0,420091028,41943040,4195090432,56950784
63288295,40331567,4546035581,3196925057,1185302293,67118,0,420091028,41943040,4195090432,56950784
52198455,36456643,5042880735,3285668524,997984677,46504,0,420062937,41877504,3037003776,0
52198455,36456643,5042880735,3285668524,997984677,46504,0,420062937,41877504,3037003776,0
25063796,19763093,4468113362,2815909903,827766113,31497,0,420047901,41877504,1781006336,4456448
25063796,19763093,4468113362,2815909903,827766113,31497,0,420047901,41877504,1781006336,4456448
71288210,49205075,4598355378,3274124528,1316779743,68092,0,420007231,41680896,4775084032,5767168
71288210,49205075,4598355378,3274124528,1316779743,68092,0,420007231,41680896,4775084032,5767168
61079109,42364019,5132371777,3286374832,1190913492,49398,0,420102459,41877504,4006674432,11993088
61079109,42364019,5132371777,3286374832,1190913492,49398,0,420102459,41877504,4006674432,11993088
62217402,41552013,4740931302,3263191379,1304550075,211810,0,420084315,41615360,4094230528,0
62217402,41552013,4740931302,3263191379,1304550075,211810,0,420084315,41615360,4094230528,0
12967064,10697382,4937438016,2881435397,678951164,29865,0,419903183,41746432,1038024704,4194304
12967064,10697382,4937438016,2881435397,678951164,29865,0,419903183,41746432,1038024704,4194304
56011133,39702013,4694728151,3144519815,1191460282,83609,0,420076874,41811968,3813146624,13828096
56011133,39702013,4694728151,3144519815,1191460282,83609,0,420076874,41811968,3813146624,13828096
63196078,41523309,4679928712,3278452541,1254537362,75711,0,419976449,41943040,4305911808,51707904
63196078,41523309,4679928712,3278452541,1254537362,75711,0,419976449,41943040,4305911808,51707904
78558424,49688239,4502574255,3276164936,1154682554,54818,0,420102000,41746432,4448976896,0
78558424,49688239,4502574255,3276164936,1154682554,54818,0,420102000,41746432,4448976896,0
19827137,14147527,4903126924,2894748153,639723677,15607,0,420013150,41615360,1155268608,7602176
19827137,14147527,4903126924,2894748153,639723677,15607,0,420013150,41615360,1155268608,7602176
63779161,44354135,4074550057,3127581624,1186569023,62207,0,420211823,41943040,3860987904,21954560
63779161,44354135,4074550057,3127581624,1186569023,62207,0,420211823,41943040,3860987904,21954560
60449919,48853479,4499422596,3277924346,1293877597,72079,0,420142086,41746432,4019912704,0
60449919,48853479,4499422596,3277924346,1293877597,72079,0,420142086,41746432,4019912704,0
56397114,42122096,4816704459,3224007261,1297185879,73703,0,420145999,41877504,4240375808,45613056
56397114,42122096,4816704459,3224007261,1297185879,73703,0,420145999,41877504,4240375808,45613056
30054967,16620768,5573804574,3143458386,716604214,18526,0,419734322,41615360,1735131136,0
30054967,16620768,5573804574,3143458386,716604214,18526,0,419734322,41615360,1735131136,0
48208227,32446798,4258962115,3003163761,1094469185,69475,0,420257033,41943040,3235708928,71172096
48208227,32446798,4258962115,3003163761,1094469185,69475,0,420257033,41943040,3235708928,71172096
73790220,48305525,4586533555,3256472083,1242209259,66868,0,419928521,41811968,4553244672,0
73790220,48305525,4586533555,3256472083,1242209259,66868,0,419928521,41811968,4553244672,0
63419442,45938472,4515926852,3274815169,1220622638,69643,0,420109776,41877504,4010803200,8323072
63419442,45938472,4515926852,3274815169,1220622638,69643,0,420109776,41877504,4010803200,8323072
32491937,23326171,5498463093,3206792829,838725566,33116,0,419943874,41680896,2130378752,0
32491937,23326171,5498463093,3206792829,838725566,33116,0,419943874,41680896,2130378752,0
44257301,31196765,4321222404,2884058956,993519003,56476,0,419907236,41877504,2928738304,14614528
44257301,31196765,4321222404,2884058956,993519003,56476,0,419907236,41877504,2928738304,14614528
61279681,41270245,4233493163,3106421224,1185060168,55062,0,420151550,41877504,4028628992,47120384
