llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
4378687,4346090,809357549,528849713,233871970,543945,0,861239241,34537472,872873984,1638400
4378687,4346090,809357549,528849713,233871970,543945,0,861239241,34537472,872873984,1638400
13888302,10829869,5882124624,3236148932,1107072048,2310022,0,419804861,8585216,728694784,6488064
13888302,10829869,5882124624,3236148932,1107072048,2310022,0,419804861,8585216,728694784,6488064
17555676,14542212,5413942484,3123575249,1154788872,2021625,0,420037898,7274496,922222592,23330816
17555676,14542212,5413942484,3123575249,1154788872,2021625,0,420037898,7274496,922222592,23330816
16929792,14544589,4435103495,3198817470,1561178051,2018186,0,419821528,5177344,882638848,0
16929792,14544589,4435103495,3198817470,1561178051,2018186,0,419821528,5177344,882638848,0
15450421,12770389,5753010852,3160145075,1058125113,1640304,0,419975171,8847360,856096768,23003136
15450421,12770389,5753010852,3160145075,1058125113,1640304,0,419975171,8847360,856096768,23003136
14896565,11582112,4791225085,3180357528,1332483710,1898529,0,419878756,1507328,1053556736,0
14896565,11582112,4791225085,3180357528,1332483710,1898529,0,419878756,1507328,1053556736,0
18637699,15508798,5182750418,3041825405,1083977897,1630616,0,419996280,720896,1135345664,5177344
18637699,15508798,5182750418,3041825405,1083977897,1630616,0,419996280,720896,1135345664,5177344
12943896,10379814,5460596735,3159059146,1116161181,1417604,0,419808991,6160384,704118784,52428800
12943896,10379814,5460596735,3159059146,1116161181,1417604,0,419808991,6160384,704118784,52428800
16248434,14363009,4937444039,3077178701,1176329173,1519745,0,419742631,6750208,880214016,0
16248434,14363009,4937444039,3077178701,1176329173,1519745,0,419742631,6750208,880214016,0
16409361,14878842,4885259418,3127327493,1304565446,1618053,0,420005371,4390912,966328320,3014656
16409361,14878842,4885259418,3127327493,1304565446,1618053,0,420005371,4390912,966328320,3014656
13276095,11092261,5968514630,3127157797,887611219,1353111,0,419790509,983040,827588608,0
13276095,11092261,5968514630,3127157797,887611219,1353111,0,419790509,983040,827588608,0
13974281,12584317,4186713522,2789883168,1205188495,1561885,0,419877101,1376256,1071579136,6094848
13974281,12584317,4186713522,2789883168,1205188495,1561885,0,419877101,1376256,1071579136,6094848
12465874,10536132,5528393417,3049625267,965436336,1421679,0,419872782,4718592,698548224,43974656
12465874,10536132,5528393417,3049625267,965436336,1421679,0,419872782,4718592,698548224,43974656
15162205,12755691,4778521288,3086577754,1259735869,1427013,0,419782650,3342336,802357248,0
15162205,12755691,4778521288,3086577754,1259735869,1427013,0,419782650,3342336,802357248,0
15258877,12806799,5202422157,3077971334,1088141874,1453927,0,419870759,13762560,845938688,27656192
15258877,12806799,5202422157,3077971334,1088141874,1453927,0,419870759,13762560,845938688,27656192
14821715,12524284,5099189758,3058289757,1046051981,1554755,0,419777939,1245184,1021313024,0
14821715,12524284,5099189758,3058289757,1046051981,1554755,0,419777939,1245184,1021313024,0
16083661,14424260,4758427990,3049916585,1171451313,1475138,0,419943958,1376256,1069088768,5767168
16083661,14424260,4758427990,3049916585,1171451313,1475138,0,419943958,1376256,1069088768,5767168
11728223,9207962,5224879045,3004160687,976953635,1505161,0,419835954,8454144,533200896,13828096
11728223,9207962,5224879045,3004160687,976953635,1505161,0,419835954,8454144,533200896,13828096
16179539,13185945,5085510515,3126025231,1166900374,1555980,0,419912515,5701632,900005888,917504
16179539,13185945,5085510515,3126025231,1166900374,1555980,0,419912515,5701632,900005888,917504
11495196,9853207,5438704991,3099872758,975197939,1334192,0,419903435,917504,786235392,0
11495196,9853207,5438704991,3099872758,975197939,1334192,0,419903435,917504,786235392,0
15735821,12986064,4880519534,3159005930,1212902474,1504829,0,419862072,589824,1069219840,4521984
15735821,12986064,4880519534,3159005930,1212902474,1504829,0,419862072,589824,1069219840,4521984
12226121,9505057,5627417770,3194492558,954236753,1350548,0,419904352,6881280,642252800,15466496
12226121,9505057,5627417770,3194492558,954236753,1350548,0,419904352,6881280,642252800,15466496
15230317,13497738,4849936134,3163927365,1204312327,1428841,0,419982661,2818048,796459008,0
15230317,13497738,4849936134,3163927365,1204312327,1428841,0,419982661,2818048,796459008,0
12675167,10073110,5562293597,3118223094,917643556,1793339,0,419925646,786432,784924672,2883584
12675167,10073110,5562293597,3118223094,917643556,1793339,0,419925646,786432,784924672,2883584
15296470,12668615,4806268676,3190150364,1235761975,1509784,0,419948074,655360,1028128768,3866624
15296470,12668615,4806268676,3190150364,1235761975,1509784,0,419948074,655360,1028128768,3866624
12521006,9977527,5783088354,3219846476,905952003,1361845,0,419944322,6881280,653983744,12320768
12521006,9977527,5783088354,3219846476,905952003,1361845,0,419944322,6881280,653983744,12320768
15581675,13501584,4731133787,3083517487,1160316119,1387756,0,419605299,2293760,755826688,0
15581675,13501584,4731133787,3083517487,1160316119,1387756,0,419605299,2293760,755826688,0
12669199,10167840,5578754438,3153400264,897753501,1290061,0,420138529,1179648,792657920,4194304
12669199,10167840,5578754438,3153400264,897753501,1290061,0,420138529,1179648,792657920,4194304
14048521,12724578,4341524420,3083615588,1271592954,1361220,0,419841149,524288,1043922944,5570560
14048521,12724578,4341524420,3083615588,1271592954,1361220,0,419841149,524288,1043922944,5570560
10611839,8107624,5640436009,3214272459,891159340,1224593,0,419904604,7864320,508100608,9961472
10611839,8107624,5640436009,3214272459,891159340,1224593,0,419904604,7864320,508100608,9961472
10740546,9441424,4800518998,3041807939,1055918503,1632188,0,419912345,983040,610336768,0
10740546,9441424,4800518998,3041807939,1055918503,1632188,0,419912345,983040,610336768,0
14428792,12043181,4735515023,3020104696,1025866772,1470488,0,419640960,983040,1045430272,4980736
14428792,12043181,4735515023,3020104696,1025866772,1470488,0,419640960,983040,1045430272,4980736
10510939,8991736,5144761525,3173926140,1014881736,1207559,0,420122063,7536640,523763712,10682368
10510939,8991736,5144761525,3173926140,1014881736,1207559,0,420122063,7536640,523763712,10682368
15308418,13181100,5120976700,3151835206,1016044382,1443348,0,420099325,13631488,791609344,14483456
15308418,13181100,5120976700,3151835206,1016044382,1443348,0,420099325,13631488,791609344,14483456
9563394,8350467,4743324012,3202588960,1200288866,1245134,0,419808576,1179648,822542336,0
9563394,8350467,4743324012,3202588960,1200288866,1245134,0,419808576,1179648,822542336,0
11303139,9237422,5617619619,3200461566,820368654,1047909,0,419910715,5898240,573964288,9830400
11303139,9237422,5617619619,3200461566,820368654,1047909,0,419910715,5898240,573964288,9830400
13417853,10825129,4721842925,3075536751,1018167795,1251923,0,419742078,3211264,632487936,3801088
13417853,10825129,4721842925,3075536751,1018167795,1251923,0,419742078,3211264,632487936,3801088
12309654,11288391,5116061195,3147744886,968205839,1455537,0,419852207,393216,1059651584,1638400
12309654,11288391,5116061195,3147744886,968205839,1455537,0,419852207,393216,1059651584,1638400
11085742,8455380,4961610419,3107737792,962282215,1099568,0,419915526,8257536,498597888,8716288
11085742,8455380,4961610419,3107737792,962282215,1099568,0,419915526,8257536,498597888,8716288
11428723,9531741,5397453327,3201222156,929497744,1211547,0,419953954,1245184,577306624,1310720
11428723,9531741,5397453327,3201222156,929497744,1211547,0,419953954,1245184,577306624,1310720
13713804,11857574,4719682917,3134257172,1079110845,1172073,0,419912955,786432,1100808192,5046272
13713804,11857574,4719682917,3134257172,1079110845,1172073,0,419912955,786432,1100808192,5046272
10113143,8411930,4955454359,3142027260,984265307,1028892,0,419949383,5701632,416022528,7602176
10113143,8411930,4955454359,3142027260,984265307,1028892,0,419949383,5701632,416022528,7602176
10229573,8024509,5222674908,3165171923,929669546,902287,0,419932695,917504,672202752,1048576
10229573,8024509,5222674908,3165171923,929669546,902287,0,419932695,917504,672202752,1048576
12495152,9734096,5144573002,3113513395,918832393,1304494,0,420201985,5177344,918028288,11010048
12495152,9734096,5144573002,3113513395,918832393,1304494,0,420201985,5177344,918028288,11010048
11122456,9258538,4641034712,3098351872,1058406000,1126000,0,419928040,2621440,443547648,0
11122456,9258538,4641034712,3098351872,1058406000,1126000,0,419928040,2621440,443547648,0
9351542,7785564,5171281415,3135530868,877903521,964958,0,419871769,458752,722731008,2818048
9351542,7785564,5171281415,3135530868,877903521,964958,0,419871769,458752,722731008,2818048
9895136,8044438,5310689416,3121053636,822645212,1016711,0,419851863,6422528,495517696,10223616
9895136,8044438,5310689416,3121053636,822645212,1016711,0,419851863,6422528,495517696,10223616
9766844,8964183,5322260301,3189199874,876479854,985216,0,419858555,589824,551944192,5439488
9766844,8964183,5322260301,3189199874,876479854,985216,0,419858555,589824,551944192,5439488
14008793,11509448,4721503147,3147662025,1105228247,1360754,0,420030902,5242880,979632128,9175040
14008793,11509448,4721503147,3147662025,1105228247,1360754,0,420030902,5242880,979632128,9175040
8628079,7795427,4834295949,3198801788,1053210185,1095598,0,419888119,1900544,331218944,7667712
8628079,7795427,4834295949,3198801788,1053210185,1095598,0,419888119,1900544,331218944,7667712
8592412,6812749,5560858750,3238512525,852656188,1141519,0,419918744,655360,672530432,4194304
8592412,6812749,5560858750,3238512525,852656188,1141519,0,419918744,655360,672530432,4194304
8311909,7493919,4661400857,2993672962,918903218,1022452,0,419896932,6029312,416415744,10354688
8311909,7493919,4661400857,2993672962,918903218,1022452,0,419896932,6029312,416415744,10354688
10330948,7893351,5379209576,3070663645,700983970,1327077,0,419960030,851968,596377600,2293760
10330948,7893351,5379209576,3070663645,700983970,1327077,0,419960030,851968,596377600,2293760
8529693,7800788,4908934256,3108414280,944277656,1089909,0,419918387,6881280,520093696,9240576
8529693,7800788,4908934256,3108414280,944277656,1089909,0,419918387,6881280,520093696,9240576
10465347,8453086,5384804261,3206333640,824820510,922818,0,419809894,1114112,490536960,589824
10465347,8453086,5384804261,3206333640,824820510,922818,0,419809894,1114112,490536960,589824
10033795,8906407,4537151677,3132760302,1097789486,1153575,0,419948837,10092544,920715264,19857408
10033795,8906407,4537151677,3132760302,1097789486,1153575,0,419948837,10092544,920715264,19857408
10129441,8042491,4908922856,3156024628,993820165,953063,0,419927144,2555904,343736320,0
10129441,8042491,4908922856,3156024628,993820165,953063,0,419927144,2555904,343736320,0
8897715,7528598,5305242155,3194341912,842803429,1020580,0,419917806,393216,731316224,3342336
8897715,7528598,5305242155,3194341912,842803429,1020580,0,419917806,393216,731316224,3342336
8706993,7375542,5427296902,3219281964,815291941,861483,0,419922937,3801088,381747200,6946816
8706993,7375542,5427296902,3219281964,815291941,861483,0,419922937,3801088,381747200,6946816
8297071,7527831,5055349425,3102700479,893518203,878660,0,419894405,1245184,632225792,6356992
8297071,7527831,5055349425,3102700479,893518203,878660,0,419894405,1245184,632225792,6356992
9546525,8655972,4947872990,2961299545,745079591,859856,0,419966799,5308416,471859200,11534336
9546525,8655972,4947872990,2961299545,745079591,859856,0,419966799,5308416,471859200,11534336
8994986,7423394,5167279848,3182039509,884413160,934129,0,419920781,589824,572653568,1507328
8994986,7423394,5167279848,3182039509,884413160,934129,0,419920781,589824,572653568,1507328
8686621,7053595,5433018672,3190606017,809360880,885308,0,419902147,3211264,517275648,8192000
8686621,7053595,5433018672,3190606017,809360880,885308,0,419902147,3211264,517275648,8192000
8032154,6608146,5010265836,3157508026,956040911,819958,0,419824083,393216,463208448,589824
8032154,6608146,5010265836,3157508026,956040911,819958,0,419824083,393216,463208448,589824
8256870,7032358,5226033090,3140407221,835754675,781177,0,419810916,655360,588120064,33882112
8256870,7032358,5226033090,3140407221,835754675,781177,0,419810916,655360,588120064,33882112
11207646,9603532,4717882355,3083305109,959180089,830220,0,420029681,8519680,497745920,0
11207646,9603532,4717882355,3083305109,959180089,830220,0,420029681,8519680,497745920,0
9652031,9175701,4684607277,3064525451,963109558,903488,0,419871570,6225920,891813888,0
9652031,9175701,4684607277,3064525451,963109558,903488,0,419871570,6225920,891813888,0
9443056,7851523,4951621824,3055479776,816885582,883772,0,419833749,3145728,316473344,6488064
9443056,7851523,4951621824,3055479776,816885582,883772,0,419833749,3145728,316473344,6488064
8126043,7584001,4781018576,3128517385,987022105,934051,0,419971875,262144,661585920,6356992
8126043,7584001,4781018576,3128517385,987022105,934051,0,419971875,262144,661585920,6356992
8286709,7408138,5301146045,3164221079,776305822,739293,0,420026033,1572864,329646080,5308416
8286709,7408138,5301146045,3164221079,776305822,739293,0,420026033,1572864,329646080,5308416
9001078,7130015,4778337491,3128768498,989625844,767098,0,419865789,327680,662175744,4063232
9001078,7130015,4778337491,3128768498,989625844,767098,0,419865789,327680,662175744,4063232
7869129,6840551,5187336712,3138369910,829853282,818907,0,419821584,917504,384630784,8126464
7869129,6840551,5187336712,3138369910,829853282,818907,0,419821584,917504,384630784,8126464
8239219,6889934,4857137006,3145674563,981979370,905038,0,419945519,1114112,628555776,1507328
8239219,6889934,4857137006,3145674563,981979370,905038,0,419945519,1114112,628555776,1507328
9038630,7017251,5447349237,3175858266,795034574,934051,0,419841597,3735552,478019584,8454144
9038630,7017251,5447349237,3175858266,795034574,934051,0,419841597,3735552,478019584,8454144
