llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
7655599.0,2716936.0,758662077.0,583573921.0,223230394.0,10660.0,9.0,843515083,8060928,1538785280,3211264
7655599.0,2716936.0,758662077.0,583573921.0,223230394.0,10660.0,9.0,843515083,8060928,1538785280,3211264
7733933.0,2698211.0,826763659.0,606430560.0,226716811.0,10813.0,11.0,419406035,21757952,688455680,0
7733933.0,2698211.0,826763659.0,606430560.0,226716811.0,10813.0,11.0,419406035,21757952,688455680,0
7064618.0,2080845.0,888060098.0,572488292.0,165628651.0,8833.0,44.0,420098442,25821184,5505024,262144
7064618.0,2080845.0,888060098.0,572488292.0,165628651.0,8833.0,44.0,420098442,25821184,5505024,262144
6446545.0,2186286.0,697434147.0,472254883.0,143650860.0,8836.0,40.0,419950440,29229056,5373952,0
6446545.0,2186286.0,697434147.0,472254883.0,143650860.0,8836.0,40.0,419950440,29229056,5373952,0
6641585.0,2236085.0,717568349.0,487140312.0,147763558.0,8434.0,15.0,419879460,32571392,5701632,0
6641585.0,2236085.0,717568349.0,487140312.0,147763558.0,8434.0,15.0,419879460,32571392,5701632,0
6610246.0,2060424.0,724938787.0,484307647.0,147965401.0,7777.0,14.0,419883471,34996224,6356992,0
6610246.0,2060424.0,724938787.0,484307647.0,147965401.0,7777.0,14.0,419883471,34996224,6356992,0
6807894.0,2099226.0,707523310.0,472707818.0,143829920.0,9428.0,33.0,419869035,37158912,4980736,131072
6807894.0,2099226.0,707523310.0,472707818.0,143829920.0,9428.0,33.0,419869035,37158912,4980736,131072
6167558.0,1887753.0,680175240.0,445009494.0,134027003.0,10053.0,15.0,419890095,37814272,3080192,0
6167558.0,1887753.0,680175240.0,445009494.0,134027003.0,10053.0,15.0,419890095,37814272,3080192,0
7325477.0,2352012.0,829471123.0,548594150.0,163922420.0,8383.0,10.0,420030315,36241408,3342336,65536
7325477.0,2352012.0,829471123.0,548594150.0,163922420.0,8383.0,10.0,420030315,36241408,3342336,65536
6289133.0,1830389.0,722035739.0,469515405.0,140902680.0,7972.0,9.0,419856551,36503552,3866624,131072
6289133.0,1830389.0,722035739.0,469515405.0,140902680.0,7972.0,9.0,419856551,36503552,3866624,131072
6767283.0,2284599.0,788967510.0,522231197.0,159108881.0,8210.0,10.0,420079681,36962304,4784128,0
6767283.0,2284599.0,788967510.0,522231197.0,159108881.0,8210.0,10.0,420079681,36962304,4784128,0
6924407.0,2207778.0,722600453.0,484067868.0,148815312.0,9152.0,25.0,419834907,37945344,5242880,65536
6924407.0,2207778.0,722600453.0,484067868.0,148815312.0,9152.0,25.0,419834907,37945344,5242880,65536
6427026.0,1930754.0,755924211.0,497627369.0,149242461.0,8857.0,17.0,419842566,38404096,5570560,65536
6427026.0,1930754.0,755924211.0,497627369.0,149242461.0,8857.0,17.0,419842566,38404096,5570560,65536
7923473.0,2820171.0,863755082.0,632544691.0,227508378.0,10837.0,7.0,420070581,10485760,484114432,7340032
7923473.0,2820171.0,863755082.0,632544691.0,227508378.0,10837.0,7.0,420070581,10485760,484114432,7340032
7279406.0,2580129.0,802124741.0,589733626.0,218557656.0,9950.0,7.0,419772257,10485760,728825856,2293760
7279406.0,2580129.0,802124741.0,589733626.0,218557656.0,9950.0,7.0,419772257,10485760,728825856,2293760
7492378.0,2604309.0,901050541.0,640969482.0,222371142.0,11175.0,13.0,419760817,10485760,581107712,0
7492378.0,2604309.0,901050541.0,640969482.0,222371142.0,11175.0,13.0,419760817,10485760,581107712,0
