llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
57928769.0,41164988.0,2347815373.0,3171299446.0,1999000573.0,6916193.0,0.0,816902217,33751040,5278072832,2621440
57928769.0,41164988.0,2347815373.0,3171299446.0,1999000573.0,6916193.0,0.0,816902217,33751040,5278072832,2621440
50502607.0,36316091.0,2059495256.0,2785427313.0,1749379293.0,5644846.0,0.0,5213838259,11075584,2276524032,0
50502607.0,36316091.0,2059495256.0,2785427313.0,1749379293.0,5644846.0,0.0,5213838259,11075584,2276524032,0
53891477.0,37855802.0,2171412259.0,3085844383.0,2000017456.0,6576591.0,0.0,420232981,32636928,2454978560,6356992
53891477.0,37855802.0,2171412259.0,3085844383.0,2000017456.0,6576591.0,0.0,420232981,32636928,2454978560,6356992
61418216.0,39813344.0,2422315201.0,3240577414.0,2020815828.0,6956489.0,0.0,420083083,33685504,2509570048,196608
61418216.0,39813344.0,2422315201.0,3240577414.0,2020815828.0,6956489.0,0.0,420083083,33685504,2509570048,196608
63108627.0,40238017.0,2426255655.0,3146643096.0,1924239553.0,6857692.0,0.0,419917351,29556736,2522349568,458752
63108627.0,40238017.0,2426255655.0,3146643096.0,1924239553.0,6857692.0,0.0,419917351,29556736,2522349568,458752
59186360.0,37751213.0,2319932853.0,3036601213.0,1868000041.0,6312893.0,0.0,419952736,31064064,2372599808,0
59186360.0,37751213.0,2319932853.0,3036601213.0,1868000041.0,6312893.0,0.0,419952736,31064064,2372599808,0
54790193.0,35210434.0,2186129567.0,3059169734.0,1956082465.0,5857175.0,1.0,419995191,30212096,2198798336,1703936
54790193.0,35210434.0,2186129567.0,3059169734.0,1956082465.0,5857175.0,1.0,419995191,30212096,2198798336,1703936
55840686.0,35468425.0,2285809899.0,3258972151.0,2108364004.0,6742224.0,0.0,419900789,29097984,2225799168,0
55840686.0,35468425.0,2285809899.0,3258972151.0,2108364004.0,6742224.0,0.0,419900789,29097984,2225799168,0
55214399.0,35123156.0,2231489114.0,3140624313.0,2017786930.0,6400652.0,0.0,420157507,28770304,2195980288,6029312
55214399.0,35123156.0,2231489114.0,3140624313.0,2017786930.0,6400652.0,0.0,420157507,28770304,2195980288,6029312
59829015.0,38633605.0,2395912288.0,3204857766.0,1997142531.0,6611997.0,1.0,420053746,27721728,2414215168,262144
59829015.0,38633605.0,2395912288.0,3204857766.0,1997142531.0,6611997.0,1.0,420053746,27721728,2414215168,262144
63494160.0,41128804.0,2487933416.0,3241679783.0,1982267855.0,6630725.0,0.0,419921327,27262976,2561277952,0
63494160.0,41128804.0,2487933416.0,3241679783.0,1982267855.0,6630725.0,0.0,419921327,27262976,2561277952,0
64375129.0,41753927.0,2469896024.0,3200906265.0,1955545964.0,6680856.0,0.0,420135240,26476544,2615148544,6225920
64375129.0,41753927.0,2469896024.0,3200906265.0,1955545964.0,6680856.0,0.0,420135240,26476544,2615148544,6225920
63516852.0,41582182.0,2460104459.0,3205178700.0,1964124963.0,6587403.0,0.0,419885592,25821184,2586312704,0
63516852.0,41582182.0,2460104459.0,3205178700.0,1964124963.0,6587403.0,0.0,419885592,25821184,2586312704,0
59787320.0,38093315.0,2332322767.0,3141159620.0,1959330471.0,6905974.0,0.0,420009852,25362432,2418802688,0
59787320.0,38093315.0,2332322767.0,3141159620.0,1959330471.0,6905974.0,0.0,420009852,25362432,2418802688,0
61478616.0,38819189.0,2428310463.0,3225534238.0,2002889220.0,8048113.0,0.0,420170097,22740992,2452881408,6029312
61478616.0,38819189.0,2428310463.0,3225534238.0,2002889220.0,8048113.0,0.0,420170097,22740992,2452881408,6029312
58744745.0,37374931.0,2279379001.0,3218398210.0,2069754263.0,7646091.0,0.0,420032907,19398656,2380398592,4587520
58744745.0,37374931.0,2279379001.0,3218398210.0,2069754263.0,7646091.0,0.0,420032907,19398656,2380398592,4587520
55311486.0,36046563.0,2150709615.0,3169576924.0,2092094244.0,7456940.0,0.0,420063700,18612224,2300051456,1638400
55311486.0,36046563.0,2150709615.0,3169576924.0,2092094244.0,7456940.0,0.0,420063700,18612224,2300051456,1638400
55328800.0,36657127.0,2161004153.0,3213048793.0,2130181619.0,7368644.0,0.0,420064855,18612224,2319056896,0
55328800.0,36657127.0,2161004153.0,3213048793.0,2130181619.0,7368644.0,0.0,420064855,18612224,2319056896,0
54082401.0,36017844.0,2110276139.0,3032287774.0,1974628643.0,6907128.0,1.0,419922400,18219008,2266431488,0
54082401.0,36017844.0,2110276139.0,3032287774.0,1974628643.0,6907128.0,1.0,419922400,18219008,2266431488,0
52529704.0,34861307.0,2057066245.0,2976083675.0,1941527002.0,6827158.0,0.0,420096899,17956864,2211315712,6488064
52529704.0,34861307.0,2057066245.0,2976083675.0,1941527002.0,6827158.0,0.0,420096899,17956864,2211315712,6488064
50358493.0,33549629.0,1950690842.0,2769027187.0,1788864699.0,6697500.0,1.0,420042903,17825792,2150105088,0
50358493.0,33549629.0,1950690842.0,2769027187.0,1788864699.0,6697500.0,1.0,420042903,17825792,2150105088,0
49818884.0,32799869.0,1857001804.0,2575458674.0,1634947951.0,6345567.0,0.0,420065293,17760256,2083192832,786432
49818884.0,32799869.0,1857001804.0,2575458674.0,1634947951.0,6345567.0,0.0,420065293,17760256,2083192832,786432
47564305.0,31719428.0,1853421394.0,2546054289.0,1615995794.0,6043484.0,0.0,419977750,17694720,2002059264,0
47564305.0,31719428.0,1853421394.0,2546054289.0,1615995794.0,6043484.0,0.0,419977750,17694720,2002059264,0
45193981.0,29933248.0,1759932054.0,2392342995.0,1507846756.0,5896963.0,0.0,420102347,17563648,1927938048,3014656
