llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
35046080.0,2098477.0,978259672.0,476158217.0,71095616.0,21903.0,7.0,781904459,15073280,219480064,2752512
35046080.0,2098477.0,978259672.0,476158217.0,71095616.0,21903.0,7.0,781904459,15073280,219480064,2752512
33907779.0,2009482.0,936654218.0,455744571.0,65592406.0,20491.0,7.0,419576213,15138816,104595456,0
33907779.0,2009482.0,936654218.0,455744571.0,65592406.0,20491.0,7.0,419576213,15138816,104595456,0
32717767.0,1962405.0,916849294.0,449078240.0,65901775.0,47610.0,14.0,419741921,15138816,103874560,0
32717767.0,1962405.0,916849294.0,449078240.0,65901775.0,47610.0,14.0,419741921,15138816,103874560,0
35364406.0,2071477.0,974115306.0,480275722.0,71855481.0,50155.0,11.0,419846360,13893632,113770496,65536
35364406.0,2071477.0,974115306.0,480275722.0,71855481.0,50155.0,11.0,419846360,13893632,113770496,65536
34873888.0,2082667.0,962426436.0,473179940.0,71300140.0,47873.0,13.0,419578661,14090240,110100480,2097152
34873888.0,2082667.0,962426436.0,473179940.0,71300140.0,47873.0,13.0,419578661,14090240,110100480,2097152
32298725.0,1964942.0,892334180.0,436799573.0,67851800.0,17671.0,16.0,420427001,13959168,117047296,0
32298725.0,1964942.0,892334180.0,436799573.0,67851800.0,17671.0,16.0,420427001,13959168,117047296,0
31044812.0,1882530.0,871148356.0,427037236.0,65104082.0,47342.0,4.0,419225969,13500416,120389632,851968
31044812.0,1882530.0,871148356.0,427037236.0,65104082.0,47342.0,4.0,419225969,13500416,120389632,851968
29537084.0,1858233.0,816394707.0,402210323.0,64585658.0,25719.0,4.0,419676488,14024704,133300224,131072
29537084.0,1858233.0,816394707.0,402210323.0,64585658.0,25719.0,4.0,419676488,14024704,133300224,131072
32048847.0,1920404.0,886546886.0,437580184.0,66616981.0,21990.0,7.0,419826680,14548992,119996416,0
32048847.0,1920404.0,886546886.0,437580184.0,66616981.0,21990.0,7.0,419826680,14548992,119996416,0
32433659.0,1945790.0,900288596.0,443336177.0,68222753.0,33991.0,8.0,419877444,14876672,120979456,1572864
32433659.0,1945790.0,900288596.0,443336177.0,68222753.0,33991.0,8.0,419877444,14876672,120979456,1572864
29487902.0,1853112.0,821595814.0,403376692.0,62424853.0,19290.0,10.0,419576017,15007744,123011072,65536
