llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
852720,220645,45951158,39727696,99,1300,11,1866
2500292,445782,22089215,39951067,99,1300,11,1866
2678080,475623,23547851,39637731,99,1300,11,1866
2654120,470413,22909219,40430148,99,1300,11,1866
2682572,475226,23445053,39988390,99,1300,12,1866
2649620,470250,22964471,39611739,99,1300,12,1866
2957436,524666,25874132,46255452,99,1300,12,1866
2670773,475171,24014415,39948976,99,1300,12,1866
2530849,447631,23183754,40262890,99,1300,12,1866
672529,91943,42733023,39464707,99,1300,12,1866
119991,19079,49276399,40006080,5,1300,11,1866
2065425,108562,47616130,39612435,99,1300,10,1866
3599255,124264,54731881,40179231,99,1300,11,1866
3661220,116483,55797495,39758259,99,1300,11,1866
3361732,126453,52171547,38441555,99,1300,11,1866
3129637,120009,49365619,36976318,2,1300,11,1866
3597533,127996,54917056,39762411,99,1300,11,1866
3566713,137856,54679089,40465173,11,1300,11,1866
2556212,99621,53146911,39865785,10,1300,11,1866
1271585,60558,51541205,40347661,3,1300,11,1866
253417,23144,50716982,40315488,99,1300,12,1866
2856973,97419,54366895,39759251,63,1300,12,1866
3601227,137367,55087759,40377995,2,1300,12,1866
3582950,140579,54538041,40046669,12,1300,12,1866
3676060,118434,55896455,39782098,5,1300,12,1866
3551526,129146,54477337,40330218,99,1300,12,1866
2908194,102606,55080322,39869697,99,1300,11,1866
3699323,119157,56180576,39903211,99,1300,11,1866
2442330,98691,53186736,40187030,99,1300,11,1866
451950,33682,50128523,39746157,47,1300,11,1866
2784738,98925,54460600,40037514,6,1300,11,1866
3761005,124801,56994428,40865790,83,1300,10,1866
3707908,117547,56345148,39825244,22,1300,11,1866
3661551,118866,55744718,39707728,99,1300,10,1866
3875866,162035,58318771,43556380,99,1300,11,1866
3610556,118267,55125883,39710444,99,1300,11,1866
3405840,127310,52938395,39509798,99,1300,11,1866
1441168,63493,51798841,39721871,2,1300,11,1866
1464333,64824,51225585,39665588,33,1300,11,1866
3573105,150194,55011397,40425301,7,1300,11,1866
4375809,160871,56024195,39478835,6,1300,11,1866
2764732,99885,55793960,40148739,99,1300,10,1866
3615945,140436,55633255,39969263,99,1300,10,1866
3703285,125726,56794563,40014896,99,1300,10,1866
3379750,127835,54514608,39950490,58,1300,11,1866
1373490,70300,52047672,40154745,5,1300,11,1866
1867987,73723,52932128,40099710,99,1300,10,1866
3703447,130515,56867600,39986657,99,1300,10,1866
3723003,123679,57121855,39835246,3,1300,10,1866
4572371,197198,56769319,42440640,99,1300,9,1866
3669305,132597,55988135,39730788,99,1300,9,1866
3212904,120481,50550203,37403872,10,1300,9,1866
2288420,77489,54848210,39631397,5,1300,9,1866
718078,33815,48041360,40253705,35,1300,10,1866
62020,10121,47883564,39857297,99,1300,9,1866
99312,13151,43465711,39727224,5,1300,9,1866
137081,12350,49316387,39668711,99,1300,9,1866
2662835,113439,51920246,40018973,99,1300,9,1866
3655004,125261,54698542,39979453,99,1300,10,1866
3600597,126429,53940315,40015281,5,1300,9,1866
3499687,140649,52690793,40210937,99,1300,9,1866
3607201,118072,54167437,39923400,99,1300,9,1866
3454751,149155,52079617,39425488,99,1300,10,1866
3407115,136634,51376478,40010295,23,1300,10,1866
2659808,110556,52304924,39745407,10,1300,10,1866
1319233,59819,50903540,39906143,2,1300,11,1866
4226795,166195,61424799,45706407,3,1300,11,1866
3686013,115001,54901775,39611116,55,1300,11,1866
3410894,128544,51346398,39462918,3,1300,12,1866
3632892,125251,54223975,40037052,53,1300,12,1866
3636743,126095,54262926,39761323,8,1300,12,1866
3178239,117480,48565074,36330605,6,1300,12,1866
2997694,119752,53140184,40087406,99,1300,10,1866
1317428,66382,50314592,39786615,99,1300,11,1866
3603798,130867,54191237,40273038,99,1300,11,1866
3642832,126496,54503953,39842037,8,1300,10,1866
3622641,111558,54086266,39066242,10,1300,10,1866
3562721,129357,53387057,40237810,48,1300,11,1866
3619729,124383,54212728,40075319,4,1300,11,1866
3567977,150283,53566202,42036508,99,1300,10,1866
3201580,125622,53407687,39826986,99,1300,10,1866
1689919,69149,51860494,39917166,99,1300,10,1866
1345634,61536,51566300,40174492,9,1300,10,1866
3528364,137728,53664321,40128957,12,1300,10,1866
3437621,133613,52306234,38340974,8,1300,10,1866
3677679,132872,55714416,40367442,99,1300,10,1866
2854248,125300,52970578,40082710,99,1300,10,1866
4550713,178567,56007209,40347969,99,1300,10,1866
3397479,126245,54621123,39713951,7,1300,10,1866
1582495,74571,61864865,48233182,99,1300,10,1866
1071069,43208,50866162,39744207,13,1300,10,1866
3753551,122048,56473316,39769082,4,1300,10,1866
3649567,123247,55373400,40114493,99,1300,9,1866
3170627,128956,51087313,38020390,99,1300,9,1866
3638417,141694,54642707,39950800,9,1300,9,1866
3617236,143767,54896895,40126933,11,1300,9,1866
3438257,121001,54294926,39322700,9,1300,10,1866
995669,42693,51075789,39975811,99,1300,10,1866
558274,27437,43055035,40042897,56,1300,10,1866
173988,56058,37675486,38891040,5,1300,10,1866
453208,151498,41749725,39886051,99,1300,10,1866
421941,140431,40483262,37649700,99,1300,10,1866
498191,161796,32890705,46990924,4,1300,10,1866
387456,124391,22882142,38886944,11,1300,10,1866
411789,132282,24471633,39589798,5,1300,10,1866
414982,132851,24429155,40255744,99,1300,10,1866
401486,128202,25618736,39807571,99,1300,10,1866
2950764,552146,39520204,54599718,5,1300,10,1866
2497724,448623,29530108,40207731,99,1300,10,1866
532492,74026,45528801,40230651,64,1300,10,1866
143564,14315,47660897,38466244,61,1300,10,1866
3508953,128990,57616720,43265504,70,1300,10,1866
3572748,113100,55239277,39787361,99,1300,10,1866
3559632,129457,55173241,40806871,99,1300,10,1866
1585482,71884,51388556,39070319,99,1300,11,1866
718950,30101,50208670,39080014,4,1300,10,1866
1498088,48925,55924328,42530341,99,1300,10,1866
3621235,126119,56033043,40658212,99,1300,10,1866
3303446,122419,52232398,38560330,59,1300,10,1866
3583001,111705,55979287,40452261,9,1300,10,1866
1077455,57138,60003734,46072742,10,1300,10,1866
1960513,69288,53089170,40156276,4,1300,10,1866
4282293,144435,53740319,39346985,4,1300,11,1866
3479445,116184,53944187,39587219,99,1300,10,1866
2825197,117627,53267233,39833391,99,1300,10,1866
694464,35509,51435227,40068596,99,1300,10,1866
3729631,114828,58120172,40150880,4,1300,10,1866
3677350,108759,57658058,40176305,19,1300,10,1866
3600138,115875,58011370,40072199,94,1300,10,1866
1022387,55141,48675502,37674117,84,1300,10,1866
4130544,119954,63222381,43437955,99,1300,10,1866
3690581,110593,57695816,39797348,99,1300,11,1866
2811743,86752,55779546,39975933,99,1300,10,1866
92647,8796,44822466,39945339,99,1300,11,1866
190338,21396,46993116,39873340,99,1300,11,1866
2908521,118986,48090415,36248670,99,1300,11,1866
3724860,102061,56388006,40426361,99,1300,11,1866
3705209,105451,56317287,40478185,99,1300,11,1866
2844623,110113,57544460,43332080,4,1300,11,1866
2336073,72910,53813752,40223120,0,1300,10,1866
3714312,103428,56297450,40401676,0,1300,8,1866
3737248,104535,56550559,40553750,0,1300,7,1866
2642105,91789,54118759,40302908,1,1300,6,1866
758884,48633,49535516,39820322,0,1300,5,1866
2869302,98320,53601139,40221253,0,1300,4,1866
3410544,121776,52522227,39836856,0,1300,4,1866
29846019,862628,902954226,697190785,0,1300,4,1866
23945283,2545438,806597563,800332747,0,1300,3,1866
50591139,1329518,1102018321,808032035,4,1300,3,1866
50425035,1305241,1097761963,800302856,0,1300,2,1866
36068767,920755,1053847149,800562282,0,1300,3,1866
49914087,1244208,1077820572,799377708,0,1300,3,1866
48386864,1248231,1080266125,800133213,0,1300,3,1866
24485269,2552274,800728190,808822425,0,1300,3,1866
52100038,1577280,1088078905,809086878,0,1300,3,1866
51625621,1600789,1091954198,809356619,0,1300,3,1866
43573177,1159244,1066586044,808698895,0,1300,2,1866
53926957,1380766,1096188471,809179584,0,1300,2,1866
34902031,1116240,1004576005,807872200,0,1300,2,1866
25277767,1439939,907456986,808362913,0,1300,2,1866
45717498,1185440,1101004951,808778424,0,1300,2,1866
41936942,1072406,1089842416,807665175,0,1300,2,1866
22017859,1606388,921228153,809611113,0,1300,2,1866
43233842,1136346,1098782547,804810387,0,1300,2,1866
41126140,1071033,1104054196,808312245,0,1300,1,1866
37588567,989113,1097967511,808543771,0,1300,1,1866
35350189,948149,1063484470,806582095,0,1300,1,1866
41224222,1074566,1085262837,807490354,0,1300,1,1866
38848897,1040632,1081121206,807711163,0,1300,1,1866
26899297,1741706,942356383,808036410,0,1300,1,1866
38962516,1043968,1087147516,799301823,0,1300,1,1866
42413872,1096096,1096736257,799304834,0,1300,1,1866
36250457,957486,1082827749,799977104,0,1300,1,1866
37855224,1001401,1062813450,800597964,0,1300,1,1866
41967574,1102031,1078293719,800156106,0,1300,1,1866
39949851,1018470,1073918179,799587711,0,1300,1,1866
14502956,1522895,871185728,808166709,0,1300,1,1866
14001061,373263,1027817002,799794808,0,1300,1,1866
13526707,384323,1035006725,806926865,0,1300,1,1866
11582887,320198,997737423,799597471,0,1300,1,1866
13652064,389594,1015854877,799976383,0,1300,1,1866
10893266,573846,972404636,808760964,0,1300,1,1866
13446425,360128,1022612284,799141866,0,1300,1,1866
14007851,408000,1029698698,800078173,0,1300,1,1866
11985295,370693,1000138892,799786218,0,1300,1,1866
14195507,392658,1016303488,799548114,0,1300,1,1866
9668444,532746,950489775,799811809,0,1300,1,1866
13359637,377327,1039534323,807891979,0,1300,1,1866
14037037,416289,1039187520,807544685,0,1300,1,1866
10647202,291079,1010501761,807470404,0,1300,1,1866
14073617,389181,1029507824,808639846,0,1300,1,1866
11227567,289064,1004064826,806969841,0,1300,1,1866
15020382,657659,970967802,807888284,0,1300,1,1866
26858888,835510,1053057466,807079703,0,1300,0,1866
22458531,688080,1023574210,807934461,0,1300,0,1866
22325572,739833,1026306943,808026240,0,1300,0,1866
26355420,802918,1045076274,807399012,0,1300,0,1866
16640202,654899,978729729,805264049,0,1300,0,1866
22382808,757620,1040047460,808084053,0,1300,0,1866
8028598,404134,969812303,802322394,0,1300,0,1866
4390340,173335,969266369,807810264,0,1300,0,1866
2235324,188643,1025868710,807641240,2,1300,0,1866
1945121,172516,1000280177,807152527,0,1300,0,1866
1172247,134504,982212288,807397361,2,1300,0,1866
461323,61913,979270392,807745165,0,1300,0,1866
466750,51524,964567776,799335347,0,1300,0,1866
361282,57340,960459032,807514124,0,1300,0,1866
445904,44874,987921282,799967659,3,1300,0,1866
2234847,467070,916163527,807639794,0,1300,0,1866
6209955,914933,951496010,799835749,0,1300,0,1866
3857263,355983,998217751,800060929,0,1300,0,1866
3510524,307048,990462093,799193281,0,1300,0,1866
4256093,386232,991628412,799271021,0,1300,0,1866
3764974,335311,988132221,797636723,0,1300,0,1866
11588678,1324372,929748159,807716001,0,1300,0,1866
12470477,507014,1025108351,800678131,0,1300,0,1866
9086190,366777,1008254805,799724590,0,1300,0,1866
11761994,453170,1011166978,799344781,0,1300,0,1866
11804584,486958,1014140518,799961062,0,1300,0,1866
7373380,757503,952013945,807415892,0,1300,0,1866
1757765,85929,1006893290,799060395,0,1300,0,1866
1799016,79945,1011994166,806820355,0,1300,0,1866
1764534,87381,1011982435,806215763,0,1300,0,1866
1797796,82648,1015555222,807639889,0,1300,0,1866
1512683,82437,985136143,799295815,0,1300,0,1866
1808781,85079,1004130600,807436285,0,1300,0,1866
1712526,78589,1000433068,807769224,0,1300,0,1866
1803092,81195,997502028,806949951,0,1300,0,1866
1741128,88513,1003648839,807359661,0,1300,0,1866
4630163,619862,951767861,808517421,0,1300,0,1866
3855171,141584,1020994063,807615496,0,1300,0,1866
3842419,129393,1020909472,806855791,0,1300,0,1866
3672299,116808,1014976230,807400023,0,1300,0,1866
3541124,118115,1014818030,807148279,0,1300,0,1866
3427227,138059,988284048,804503178,0,1300,0,1866
3910031,129856,997935548,799186879,0,1300,0,1866
3643095,129944,1000052394,799651258,0,1300,0,1866
3653477,115657,984111159,799330896,0,1300,0,1866
3303502,170862,983730997,799974797,0,1300,0,1866
387353,56644,1017604096,808180770,0,1300,0,1866
272487,29503,1005786352,799326895,0,1300,0,1866
202288,20019,973298074,798394309,0,1300,0,1866
266754,27931,990985491,799208102,0,1300,0,1866
528459,99253,982580949,799417748,0,1300,0,1866
716840,78585,1008267931,798879941,0,1300,0,1866
627146,47997,1009034207,798979353,0,1300,0,1866
510131,47676,996132293,807637806,0,1300,0,1866
632137,43383,1006718574,806915572,0,1300,0,1866
568816,51853,1003058916,807656986,0,1300,0,1866
243475,35365,991410395,807407642,0,1300,0,1866
121743,10023,993922365,807771734,0,1300,0,1866
237318,36618,991861546,807534316,0,1300,0,1866
322534,32115,1014532053,807489593,0,1300,0,1866
282642,27833,994788617,807351670,0,1300,0,1866
222134,36745,993953427,807460013,0,1300,0,1866
87606,5387,997868486,806653318,0,1300,0,1866
96312,7382,998867698,807217625,0,1300,0,1866
249542,30593,988656120,807511559,0,1300,0,1866
201171,21804,1000416459,807015226,0,1300,0,1866
1253826,167525,925349428,808909406,0,1300,0,1866
2744369,509498,827383964,809509799,2,1300,0,1866
372075,66499,933943589,807343265,0,1300,0,1866
656601,111060,905017211,802030182,2,1300,0,1866
734753,136988,912531487,804703873,0,1300,0,1866
1403104,308425,904866555,799335059,0,1300,0,1866
6183168,564616,912756520,799921020,0,1300,0,1866
4280001,446597,882378572,799782212,2,1300,0,1866
30030528,2076125,954552443,799818363,0,1300,0,1866
35008773,1395215,923334536,807956678,0,1300,0,1866
11625504,1667825,898037632,808774289,0,1300,0,1866
25881709,1878482,924019517,807984036,0,1300,0,1866
34860959,2712115,1026769245,808214116,0,1300,0,1866
30050880,1154921,1045534768,799951203,0,1300,0,1866
16016813,1381515,901879523,808051038,0,1300,1,1866
11684614,2495678,949388080,808371575,0,1300,1,1866
9733414,879026,990664882,807612720,0,1300,1,1866
5232762,780448,908613498,807368958,0,1300,1,1866
168535,21720,912045402,808037582,0,1300,1,1866
752520,116324,935784159,807901228,0,1300,1,1866
286836,54676,911416527,807931352,0,1300,1,1866
693378,95818,929966283,807586370,0,1300,1,1866
531122,105800,913116045,808394636,0,1300,1,1866
2518215,345624,929513448,808066430,0,1300,1,1866
6777002,624812,962148401,807922616,0,1300,1,1866
10105783,422031,959858997,807646181,0,1300,1,1866
9588475,660607,929304470,808953523,0,1300,1,1866
20489535,629226,1029499364,807568263,0,1300,1,1866
27672294,886007,1023394946,807226178,0,1300,1,1866
58899437,2470599,1042332893,809475698,0,1300,1,1866
67183573,2865389,1064284905,808276846,0,1300,1,1866
65588517,1969826,1110638102,807822993,0,1300,1,1866
65139943,1696120,1101151041,807497340,0,1300,1,1866
32854167,1607402,967222522,807765219,0,1300,1,1866
44843396,1872042,1031983824,808011241,0,1300,1,1866
48130044,1250198,1050873819,800942639,0,1300,1,1866
42096355,1800817,1020384275,807741402,0,1300,1,1866
37665680,1522887,1019280610,800577715,0,1300,1,1866
45606646,1202204,1027632864,800033660,0,1300,1,1866
42333404,1764259,1024545608,800223704,0,1300,1,1866
42566583,1617072,1028323702,800420850,0,1300,1,1866
43147804,2110904,990385722,799883175,0,1300,1,1866
36930198,2966833,884953752,804941082,0,1300,1,1866
55779374,1949836,1135382021,807947734,0,1300,1,1866
53346610,2113469,1088963836,808662874,0,1300,1,1866
61537031,1994757,1138484513,808833817,0,1300,1,1866
50344418,2336729,1094458364,808070066,0,1300,1,1866
72761005,2178205,1136840499,799658655,0,1300,1,1866
65678227,1698721,1125600592,800402308,0,1300,1,1866
75093591,1696229,1150775244,799712124,0,1300,1,1866
38441560,1615104,952687163,800661525,0,1300,1,1866
55450898,1744539,1091586691,799884391,0,1300,1,1866
56780831,2296693,1107470711,800355091,0,1300,1,1866
62081665,1996284,1114933760,799820387,0,1300,1,1866
50021971,1958028,1080606705,797532252,0,1300,1,1866
48877524,2456383,1063004394,800281962,0,1300,1,1866
70216219,1610093,1139699897,799691411,3,1300,1,1866
61247982,1649175,1112498656,798887216,0,1300,1,1866
72890353,1652775,1147227159,800400226,0,1300,1,1866
35502907,1642622,930123022,801551629,0,1300,1,1866
53947264,1913562,1119824845,808544911,1,1300,1,1866
58143701,1965439,1118476747,808337903,0,1300,1,1866
58919487,1842620,1088388377,805210079,2,1300,1,1866
59830864,1475060,1112049069,800946704,0,1300,1,1866
13732849,1625057,809904468,807428948,0,1300,1,1866
51491132,2094111,1036109516,800090358,0,1300,1,1866
55654609,2226759,1107280664,808343796,0,1300,1,1866
41671681,1662791,1062158780,801027066,0,1300,1,1866
54953689,2171368,1086046284,800317927,0,1300,1,1866
44783136,2952361,1045031630,800477763,0,1300,1,1866
38825469,1399695,1073792563,799725096,0,1300,1,1866
41731163,1145591,1080516276,800519419,0,1300,1,1866
40318243,1092879,1074779776,799711947,0,1300,1,1866
32849680,993175,1060704954,800387804,0,1300,1,1866
41887935,1119927,1079218950,799765028,0,1300,1,1866
41907147,1140323,1076346611,800332412,0,1300,1,1866
12388585,997160,857806645,796165948,0,1300,1,1866
36779851,1903419,921649386,809240756,0,1300,1,1866
55871898,2235335,1100491978,800647440,0,1300,1,1866
51801964,2055267,1072900727,800249685,0,1300,1,1866
55608207,2189556,1087029280,800112020,0,1300,1,1866
47504020,2134055,1061509288,807699363,0,1300,1,1866
33059465,2253689,1029372331,808427053,0,1300,1,1866
44294617,1195797,1096446622,808149343,0,1300,1,1866
43579547,1169291,1093820269,807471938,0,1300,1,1866
25586839,842575,1031897503,800131733,0,1300,1,1866
40951561,1115755,1076475380,799829139,0,1300,1,1866
37678515,1019270,1069416284,799261458,0,1300,1,1866
27427450,896999,999049798,798270120,0,1300,1,1866
13514049,1278898,782417199,798852067,0,1300,1,1866
51201724,1728709,1100121481,809854861,0,1300,1,1866
53031418,1876696,1073828569,800638288,0,1300,1,1866
20684343,1459720,992436211,799591921,0,1300,1,1866
21724248,617086,1038379330,799125497,0,1300,1,1866
21818364,609663,1040371915,800143551,0,1300,1,1866
13327818,497571,985848875,799549459,0,1300,1,1866
22522489,695895,1027872790,793612930,0,1300,1,1866
22522669,687356,1039777450,801280931,0,1300,1,1866
13124581,481600,990265221,799811248,0,1300,1,1866
9150860,2208612,689060832,809049704,0,1300,1,1866
55143870,2331499,941130008,753585428,0,1300,1,1866
59512724,2115891,1105963212,809028991,0,1300,1,1866
45352432,3288906,1064330066,800520579,0,1300,1,1866
65553963,2284894,1103137767,809173700,0,1300,1,1866
33590269,1538343,999908562,805744168,0,1300,1,1866
12186267,1645795,925602848,808461853,0,1300,1,1866
11035592,426311,1020211224,806942217,0,1300,1,1866
11607970,467698,1013562369,799715352,0,1300,1,1866
11583117,433396,1023734713,807924340,0,1300,1,1866
11620554,448184,1020365928,807062393,4,1300,1,1866
11203936,424906,1021419538,807414405,0,1300,1,1866
11385995,438715,1022581805,806964376,0,1300,1,1866
11710991,469374,1023822784,807824961,0,1300,1,1866
11254932,443336,1023843187,808063984,0,1300,1,1866
10667071,411268,1010102524,798625800,0,1300,1,1866
11248897,437894,1011650357,799450711,0,1300,1,1866
9616846,411504,1002361770,799420933,0,1300,1,1866
8167210,456042,1006857638,807805153,0,1300,0,1866
10890048,415627,1010727908,799403050,0,1300,0,1866
11282821,443026,1013916510,799771456,0,1300,0,1866
10655289,412300,1013173254,800567844,0,1300,0,1866
11641280,459137,1011853986,799343906,0,1300,0,1866
11240052,451155,1022683516,806973207,0,1300,0,1866
11081159,428317,1013638761,800221655,0,1300,0,1866
11834308,456678,1013417923,799211357,0,1300,0,1866
11114314,453972,1012757395,799939323,0,1300,0,1866
11033600,421682,1013728305,799813667,0,1300,0,1866
11613264,456781,1010939080,799576701,0,1300,0,1866
8561857,375583,994536921,807777172,0,1300,0,1866
5239208,1568773,784172112,808859281,0,1300,0,1866
49502494,1852743,922177800,740553943,0,1300,0,1866
54108226,2476835,1089024185,808597807,0,1300,0,1866
30840051,1707510,990625675,807636533,0,1300,0,1866
5928078,221721,1000985951,799166229,0,1300,0,1866
5693889,198533,1007218673,807490407,0,1300,0,1866
5410390,195865,1013393735,807036105,0,1300,0,1866
5876750,203316,1015807391,808766976,0,1300,0,1866
5880359,213106,1013517579,807360917,0,1300,0,1866
5834403,194568,1014723519,807531205,0,1300,0,1866
5580283,193001,1002551636,798051735,0,1300,0,1866
