llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
16803153,3568443,158757614,295806799,0,1300,0,1866
42010525,9595642,394780978,787095271,0,1300,1,1866
38411725,9011043,356163413,699834799,0,1300,2,1866
38505627,8676804,361283223,696731298,2,1300,4,1866
39267657,8953368,364570224,721065858,0,1300,4,1866
39720641,9524219,371025071,761333367,2,1300,5,1866
40346872,9663622,378044016,776484101,0,1300,6,1866
38903191,9206070,364624045,741399905,0,1300,7,1866
34491301,8201595,324494826,656439508,0,1300,7,1866
38493377,9553576,365093415,787472652,0,1300,7,1866
37259721,8720822,348884387,706245722,0,1300,8,1866
39726477,9476306,374877892,781392808,0,1300,9,1866
40490978,9482952,382081985,781277494,0,1300,9,1866
35999182,8806187,339236552,707955262,0,1300,9,1866
33909804,8151069,320928634,656451406,0,1300,9,1866
37350353,9026828,348274263,704004397,0,1300,9,1866
40707515,9628308,380703530,763229116,0,1300,9,1866
41562658,9723359,391383804,783752391,0,1300,9,1866
36922133,8930140,346182439,706756077,0,1300,9,1866
36973132,8682073,348527505,696464943,0,1300,9,1866
36667141,8826651,342439294,694003932,0,1300,10,1866
36966726,8763176,345825371,698588632,0,1300,10,1866
39834183,9735671,375613030,791663112,0,1300,10,1866
34316343,8608553,322475944,692041407,0,1300,10,1866
34980397,8653647,328558436,684560363,0,1300,10,1866
38048684,9468659,358909202,765016186,0,1300,10,1866
34725691,8522997,326314415,670590486,4,1300,10,1866
39633246,9568129,371069885,776192265,0,1300,10,1866
39522748,9721895,371667582,778452180,0,1300,10,1866
34430851,8106912,324291520,652790084,0,1300,10,1866
38569334,9231941,361216240,751193427,0,1300,10,1866
37707227,9088693,356281984,745930023,0,1300,10,1866
37169894,9023977,350319855,727728171,0,1300,10,1866
40032936,9622452,376066550,780570984,0,1300,11,1866
40118621,9727020,375525933,777015857,0,1300,11,1866
36570471,8937745,342396125,706822269,0,1300,11,1866
39039849,9659325,368384010,780273155,0,1300,11,1866
36480397,8882384,342604659,699757472,0,1300,11,1866
38136887,9208679,358952458,739428881,0,1300,11,1866
39468509,9797206,369757228,774546373,0,1300,11,1866
37287471,8963873,348111321,703080972,0,1300,11,1866
41230327,9861682,386066820,781471061,0,1300,11,1866
38018260,9161496,356936800,727625844,0,1300,11,1866
40601144,9522706,382143264,779989964,0,1300,11,1866
40196694,9691311,377077144,780170476,0,1300,11,1866
34413820,8421631,321946312,664901473,0,1300,11,1866
37925281,9399452,361637907,780901062,0,1300,11,1866
40265184,9635755,380353393,782625535,0,1300,11,1866
41549286,9563475,391472460,778828282,0,1300,11,1866
40547701,9485235,381311033,768563427,0,1300,11,1866
38107428,9137853,358710038,744450889,0,1300,11,1866
37437187,9080350,353499131,740387682,0,1300,11,1866
40021656,9481383,376598286,776576850,0,1300,11,1866
38463702,9098164,361812555,733614807,0,1300,11,1866
39658232,9697401,372257915,780325242,0,1300,11,1866
40507564,9597229,380312061,780086989,2,1300,11,1866
35295470,8770781,333668281,706256384,0,1300,11,1866
39064585,9575128,369675066,778956731,1,1300,11,1866
39163516,9258910,368740501,753690855,0,1300,11,1866
39639745,9390792,372974863,772082862,0,1300,11,1866
37751495,8916146,356646984,726569899,0,1300,11,1866
36769884,8741460,345736502,705513635,0,1300,11,1866
39969899,9782081,375916243,778403726,0,1300,11,1866
36527612,8564659,342338651,687020782,0,1300,11,1866
39830507,9455183,373645890,759960940,0,1300,11,1866
40160364,9677025,376753874,782721604,0,1300,11,1866
38240581,9048405,360511645,743418782,0,1300,11,1866
37692640,9039890,355879950,745066317,0,1300,11,1866
33310520,8172417,315871681,674278791,0,1300,11,1866
36001596,8717900,338944799,700023330,0,1300,11,1866
38783536,9371824,365002030,752592946,0,1300,11,1866
39193823,9471122,369204782,770662766,0,1300,11,1866
35177476,8632855,331702102,702560769,0,1300,11,1866
35545766,8785389,332810825,706942098,0,1300,11,1866
35178800,8805623,331737729,705730481,0,1300,11,1866
36359270,8872777,342318678,720428272,0,1300,11,1866
40228375,9827175,375951586,779552445,0,1300,11,1866
37066289,8944633,345883479,706927403,0,1300,11,1866
