llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
59500398.0,38631613.0,5458107770.0,3296511159.0,1333915999.0,51607.0,0.0,825701006,19464192,7305691136,22544384
59500398.0,38631613.0,5458107770.0,3296511159.0,1333915999.0,51607.0,0.0,825701006,19464192,7305691136,22544384
41584053.0,23569416.0,2884563649.0,1913795578.0,680419763.0,26651.0,0.0,5072434766,5898240,2825977856,0
41584053.0,23569416.0,2884563649.0,1913795578.0,680419763.0,26651.0,0.0,5072434766,5898240,2825977856,0
60397865.0,44863374.0,4287958058.0,3272195629.0,1354571446.0,41370.0,0.0,420020311,27656192,4403494912,16580608
60397865.0,44863374.0,4287958058.0,3272195629.0,1354571446.0,41370.0,0.0,420020311,27656192,4403494912,16580608
16174559.0,11111334.0,4813373877.0,2765167726.0,586661148.0,11008.0,0.0,420114153,20447232,1175977984,2686976
16174559.0,11111334.0,4813373877.0,2765167726.0,586661148.0,11008.0,0.0,420114153,20447232,1175977984,2686976
53172205.0,40610063.0,4627697730.0,3242438391.0,1325835643.0,50622.0,0.0,419866553,15466496,4352442368,4653056
53172205.0,40610063.0,4627697730.0,3242438391.0,1325835643.0,50622.0,0.0,419866553,15466496,4352442368,4653056
57978193.0,39439601.0,5173244064.0,3256982402.0,1228696057.0,57800.0,0.0,420170623,17694720,4652466176,59375616
57978193.0,39439601.0,5173244064.0,3256982402.0,1228696057.0,57800.0,0.0,420170623,17694720,4652466176,59375616
73188559.0,44616978.0,4584092063.0,3179413059.0,1225054879.0,41080.0,0.0,420138145,17170432,5196742656,0
73188559.0,44616978.0,4584092063.0,3179413059.0,1225054879.0,41080.0,0.0,420138145,17170432,5196742656,0
19872776.0,15609501.0,5240984804.0,2951046752.0,630741935.0,11504.0,0.0,419935257,2031616,1301282816,0
19872776.0,15609501.0,5240984804.0,2951046752.0,630741935.0,11504.0,0.0,419935257,2031616,1301282816,0
47352115.0,33323478.0,4255958830.0,3004603362.0,1136184165.0,49048.0,0.0,420133861,12517376,3691315200,57081856
47352115.0,33323478.0,4255958830.0,3004603362.0,1136184165.0,49048.0,0.0,420133861,12517376,3691315200,57081856
73131772.0,47212816.0,4368401957.0,3239935963.0,1282530861.0,36613.0,0.0,420075201,11665408,5088673792,0
73131772.0,47212816.0,4368401957.0,3239935963.0,1282530861.0,36613.0,0.0,420075201,11665408,5088673792,0
61218001.0,42571284.0,4400980452.0,3123823525.0,1150185262.0,37603.0,0.0,419958861,10289152,4438622208,4915200
61218001.0,42571284.0,4400980452.0,3123823525.0,1150185262.0,37603.0,0.0,419958861,10289152,4438622208,4915200
46224778.0,33966100.0,4373617631.0,3014932229.0,1135202205.0,216820.0,6.0,420067354,4390912,3395878912,2686976
46224778.0,33966100.0,4373617631.0,3014932229.0,1135202205.0,216820.0,6.0,420067354,4390912,3395878912,2686976
15559662.0,12075327.0,4153046105.0,2494618662.0,618856594.0,32116.0,0.0,420103579,7995392,1088421888,14286848
15559662.0,12075327.0,4153046105.0,2494618662.0,618856594.0,32116.0,0.0,420103579,7995392,1088421888,14286848
55376058.0,39640391.0,4242373189.0,2918464694.0,1097930443.0,53311.0,0.0,420022316,7143424,4323868672,4456448
