llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
73645165.0,54521991.0,3915507234.0,3244140206.0,1365270793.0,48672.0,0.0,854487703,40370176,8380612608,116523008
73645165.0,54521991.0,3915507234.0,3244140206.0,1365270793.0,48672.0,0.0,854487703,40370176,8380612608,116523008
41595313.0,33455053.0,3610423502.0,2355695402.0,950847646.0,31875.0,0.0,5146847575,393216,3442671616,0
41595313.0,33455053.0,3610423502.0,2355695402.0,950847646.0,31875.0,0.0,5146847575,393216,3442671616,0
59157692.0,40449266.0,3978660435.0,3072982222.0,1135666655.0,38038.0,0.0,420181550,26869760,3966959616,2883584
59157692.0,40449266.0,3978660435.0,3072982222.0,1135666655.0,38038.0,0.0,420181550,26869760,3966959616,2883584
27690540.0,17536152.0,4879673664.0,3031026245.0,775657990.0,23326.0,0.0,420198529,27918336,1557594112,9895936
27690540.0,17536152.0,4879673664.0,3031026245.0,775657990.0,23326.0,0.0,420198529,27918336,1557594112,9895936
59781974.0,38407773.0,5672162605.0,3682382323.0,1453332454.0,53394.0,0.0,419751702,26411008,4715053056,30867456
59781974.0,38407773.0,5672162605.0,3682382323.0,1453332454.0,53394.0,0.0,419751702,26411008,4715053056,30867456
80531465.0,51325693.0,5329119158.0,3928480448.0,1601201242.0,55780.0,0.0,420144682,28311552,5727584256,0
80531465.0,51325693.0,5329119158.0,3928480448.0,1601201242.0,55780.0,0.0,420144682,28311552,5727584256,0
52460819.0,34058527.0,6262763872.0,4013816959.0,1274055377.0,33340.0,0.0,420054985,23134208,3769696256,0
52460819.0,34058527.0,6262763872.0,4013816959.0,1274055377.0,33340.0,0.0,420054985,23134208,3769696256,0
43776355.0,32552628.0,4976789459.0,3518310910.0,1282422876.0,46820.0,0.0,419890849,24444928,3412393984,81264640
43776355.0,32552628.0,4976789459.0,3518310910.0,1282422876.0,46820.0,0.0,419890849,24444928,3412393984,81264640
79574103.0,49019290.0,5137491517.0,3772255372.0,1480487250.0,46808.0,0.0,420011886,23461888,5476122624,0
79574103.0,49019290.0,5137491517.0,3772255372.0,1480487250.0,46808.0,0.0,420011886,23461888,5476122624,0
80968913.0,52462544.0,5138341228.0,3975205939.0,1613568071.0,48053.0,0.0,420017202,23068672,5632163840,0
80968913.0,52462544.0,5138341228.0,3975205939.0,1613568071.0,48053.0,0.0,420017202,23068672,5632163840,0
26777032.0,19090475.0,5606467520.0,3515502512.0,1110381876.0,180527.0,0.0,420036198,18153472,1955135488,0
26777032.0,19090475.0,5606467520.0,3515502512.0,1110381876.0,180527.0,0.0,420036198,18153472,1955135488,0
47960988.0,37255294.0,3738917508.0,3864944125.0,2056456616.0,116377.0,0.0,420043353,14221312,3862036480,34340864
47960988.0,37255294.0,3738917508.0,3864944125.0,2056456616.0,116377.0,0.0,420043353,14221312,3862036480,34340864
57475007.0,36971092.0,3869655921.0,3744084217.0,1934740680.0,117011.0,3.0,419994380,13303808,4123262976,7340032
