llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
7351733.0,2425452.0,738244344.0,502925584.0,154466262.0,10972.0,9.0,816431887,11534336,204865536,2424832
7351733.0,2425452.0,738244344.0,502925584.0,154466262.0,10972.0,9.0,816431887,11534336,204865536,2424832
7463847.0,2529311.0,837952340.0,557216677.0,168698510.0,10411.0,12.0,419451556,12976128,110231552,1966080
7463847.0,2529311.0,837952340.0,557216677.0,168698510.0,10411.0,12.0,419451556,12976128,110231552,1966080
7247565.0,2239202.0,863454427.0,559746304.0,163314521.0,8435.0,7.0,419766297,14024704,106627072,851968
7247565.0,2239202.0,863454427.0,559746304.0,163314521.0,8435.0,7.0,419766297,14024704,106627072,851968
6495567.0,1988534.0,703681939.0,464511647.0,140551944.0,8316.0,12.0,419706030,15204352,101908480,2097152
6495567.0,1988534.0,703681939.0,464511647.0,140551944.0,8316.0,12.0,419706030,15204352,101908480,2097152
6814295.0,2317547.0,747046836.0,502440326.0,151105164.0,8899.0,7.0,420817663,16842752,107741184,655360
6814295.0,2317547.0,747046836.0,502440326.0,151105164.0,8899.0,7.0,420817663,16842752,107741184,655360
7149761.0,2292966.0,711699822.0,474222345.0,144051777.0,8905.0,8.0,419797441,17301504,108003328,1441792
7149761.0,2292966.0,711699822.0,474222345.0,144051777.0,8905.0,8.0,419797441,17301504,108003328,1441792
6798558.0,2324293.0,682930332.0,458620187.0,138993013.0,9979.0,8.0,419053733,17694720,105250816,1441792
6798558.0,2324293.0,682930332.0,458620187.0,138993013.0,9979.0,8.0,419053733,17694720,105250816,1441792
6376146.0,2026826.0,692838158.0,456082780.0,135414878.0,8126.0,15.0,420402896,18022400,88670208,1769472
6376146.0,2026826.0,692838158.0,456082780.0,135414878.0,8126.0,15.0,420402896,18022400,88670208,1769472
7371554.0,2509697.0,802307836.0,536090085.0,159899703.0,10098.0,8.0,419288439,18153472,109772800,2293760
7371554.0,2509697.0,802307836.0,536090085.0,159899703.0,10098.0,8.0,419288439,18153472,109772800,2293760
6269096.0,1825061.0,705575389.0,465406621.0,136717770.0,6703.0,17.0,420754329,18808832,82706432,524288
6269096.0,1825061.0,705575389.0,465406621.0,136717770.0,6703.0,17.0,420754329,18808832,82706432,524288
7132032.0,2258252.0,801200519.0,524818474.0,157305532.0,8094.0,15.0,419825194,18874368,106496000,3604480
7132032.0,2258252.0,801200519.0,524818474.0,157305532.0,8094.0,15.0,419825194,18874368,106496000,3604480
6932740.0,2073304.0,712832815.0,472962666.0,143265966.0,10403.0,38.0,419211968,18874368,103677952,0
6932740.0,2073304.0,712832815.0,472962666.0,143265966.0,10403.0,38.0,419211968,18874368,103677952,0
6797803.0,1967594.0,754280277.0,492663080.0,143801282.0,6454.0,19.0,419929153,19529728,87359488,1703936
6797803.0,1967594.0,754280277.0,492663080.0,143801282.0,6454.0,19.0,419929153,19529728,87359488,1703936
7623124.0,2471045.0,873093741.0,573657688.0,172598673.0,12056.0,12.0,419741219,20119552,110821376,1114112
7623124.0,2471045.0,873093741.0,573657688.0,172598673.0,12056.0,12.0,419741219,20119552,110821376,1114112
7247347.0,2117069.0,834321041.0,541877185.0,159988011.0,11128.0,25.0,420016851,20447232,101449728,1966080
7247347.0,2117069.0,834321041.0,541877185.0,159988011.0,11128.0,25.0,420016851,20447232,101449728,1966080
7208487.0,2267131.0,908665139.0,584226804.0,168812859.0,8878.0,20.0,419884167,20709376,100270080,1966080
7208487.0,2267131.0,908665139.0,584226804.0,168812859.0,8878.0,20.0,419884167,20709376,100270080,1966080
6424018.0,2144034.0,788111079.0,519701392.0,155845309.0,10011.0,20.0,419863290,20971520,105578496,851968
6424018.0,2144034.0,788111079.0,519701392.0,155845309.0,10011.0,20.0,419863290,20971520,105578496,851968
6956138.0,2391476.0,769198140.0,507813270.0,151752067.0,9601.0,41.0,419917860,20643840,87621632,1572864
6956138.0,2391476.0,769198140.0,507813270.0,151752067.0,9601.0,41.0,419917860,20643840,87621632,1572864
6596930.0,2156582.0,732100642.0,483629678.0,144230106.0,7856.0,18.0,419937045,19791872,92340224,1835008
6596930.0,2156582.0,732100642.0,483629678.0,144230106.0,7856.0,18.0,419937045,19791872,92340224,1835008
7405858.0,2382459.0,867816421.0,568817914.0,164341026.0,9930.0,14.0,420000370,19726336,101646336,1835008
