llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
2054805,731837,425070927,398386091,140402624,0,0,674016544,24379392,266731520,0
2054805,731837,425070927,398386091,140402624,0,0,674016544,24379392,266731520,0
1900046,479307,510253596,406748308,128656362,0,3,419824209,23920640,21626880,458752
1900046,479307,510253596,406748308,128656362,0,3,419824209,23920640,21626880,458752
2091728,669270,527607009,388540519,121145458,0,0,419692072,30277632,59506688,0
2091728,669270,527607009,388540519,121145458,0,0,419692072,30277632,59506688,0
1362417,428573,624139610,380278268,80370734,0,0,419843091,28508160,66781184,1966080
1362417,428573,624139610,380278268,80370734,0,0,419843091,28508160,66781184,1966080
1917623,1157619,573774214,381485815,107210754,0,0,419783863,30277632,107020288,0
1917623,1157619,573774214,381485815,107210754,0,0,419783863,30277632,107020288,0
1143990,199488,679595687,417075199,133552041,0,0,419663888,21233664,25886720,0
1143990,199488,679595687,417075199,133552041,0,0,419663888,21233664,25886720,0
14033444,5077122,543060612,417442852,130023286,0,0,419752623,17760256,13434880,65536
14033444,5077122,543060612,417442852,130023286,0,0,419752623,17760256,13434880,65536
1114677,170224,619768925,390858812,132590051,0,4,419874097,20185088,15597568,65536
1114677,170224,619768925,390858812,132590051,0,4,419874097,20185088,15597568,65536
4458455,2932895,2759681419,1304027600,294143930,1875,6,420173110,40566784,405209088,3276800
4458455,2932895,2759681419,1304027600,294143930,1875,6,420173110,40566784,405209088,3276800
4884010,3902872,4694278392,2185455918,464619042,3789,1,419985263,40632320,366280704,6029312
4884010,3902872,4694278392,2185455918,464619042,3789,1,419985263,40632320,366280704,6029312
95033634,7243804,7142831984,2232321805,161258943,1795869,0,419893157,38797312,108986368,0
95033634,7243804,7142831984,2232321805,161258943,1795869,0,419893157,38797312,108986368,0
38318981,5587558,6504234281,2620591725,441552770,696283,0,419797132,32374784,258998272,262144
38318981,5587558,6504234281,2620591725,441552770,696283,0,419797132,32374784,258998272,262144
5530950,4727135,4466650122,2146412951,494134330,5610,0,419828559,30736384,369754112,65536
5530950,4727135,4466650122,2146412951,494134330,5610,0,419828559,30736384,369754112,65536
23446145,6510817,5630732521,2535894957,554297683,354543,1,420037499,33816576,429654016,393216
23446145,6510817,5630732521,2535894957,554297683,354543,1,420037499,33816576,429654016,393216
109644968,7342487,7964874207,2354466067,107505252,2036716,0,419875484,30605312,21757952,1703936
109644968,7342487,7964874207,2354466067,107505252,2036716,0,419875484,30605312,21757952,1703936
6709965,5236396,4958567289,2376240853,539851211,14310,1,420275527,34799616,401145856,2621440
6709965,5236396,4958567289,2376240853,539851211,14310,1,420275527,34799616,401145856,2621440
5207840,4374088,5028221513,2436813380,568749440,3765,0,420008036,35848192,367656960,0
5207840,4374088,5028221513,2436813380,568749440,3765,0,420008036,35848192,367656960,0
51393057,7181072,6232193056,2483109412,395668102,939561,0,420161490,31784960,304087040,0
51393057,7181072,6232193056,2483109412,395668102,939561,0,420161490,31784960,304087040,0
80373729,6508281,7104892884,2501419210,275862434,1573855,0,420051527,35454976,105906176,2883584
80373729,6508281,7104892884,2501419210,275862434,1573855,0,420051527,35454976,105906176,2883584
5807056,5341398,4874682491,2424693725,601700311,5273,0,420028021,41025536,392691712,0
5807056,5341398,4874682491,2424693725,601700311,5273,0,420028021,41025536,392691712,0
5608280,4677640,5482490114,2607526237,598419562,2529,0,420055251,40894464,379912192,1769472
5608280,4677640,5482490114,2607526237,598419562,2529,0,420055251,40894464,379912192,1769472
83488403,7579974,6756298551,2201699505,204776533,1651330,0,420119245,31195136,178126848,0
83488403,7579974,6756298551,2201699505,204776533,1651330,0,420119245,31195136,178126848,0
52009765,6382057,7192638433,2749170974,420678797,912812,0,419870738,40370176,247070720,1376256
52009765,6382057,7192638433,2749170974,420678797,912812,0,419870738,40370176,247070720,1376256
5418715,4715199,4569940423,2200685540,512442615,8792,3,419806828,40960000,373096448,0
5418715,4715199,4569940423,2200685540,512442615,8792,3,419806828,40960000,373096448,0
15577337,5660087,5113099127,2368334800,545459767,179982,0,420099400,40697856,428474368,0
15577337,5660087,5113099127,2368334800,545459767,179982,0,420099400,40697856,428474368,0
108696990,6917032,7905838464,2339316857,106034510,2082734,0,419937728,39518208,65536,0
108696990,6917032,7905838464,2339316857,106034510,2082734,0,419937728,39518208,65536,0
14322973,4958006,5171748605,2291176744,469942488,175499,0,419795355,41091072,363659264,1376256
14322973,4958006,5171748605,2291176744,469942488,175499,0,419795355,41091072,363659264,1376256
5544422,4906318,5418979890,2560813213,566545535,3734,0,420059622,36241408,377421824,2621440
5544422,4906318,5418979890,2560813213,566545535,3734,0,420059622,36241408,377421824,2621440
51192002,7689065,6408531770,2483057438,398851156,977085,1,420007767,31916032,311230464,0
51192002,7689065,6408531770,2483057438,398851156,977085,1,420007767,31916032,311230464,0
81961616,6453383,7206897133,2433404392,246419368,1635448,0,420045024,36831232,101253120,3604480
81961616,6453383,7206897133,2433404392,246419368,1635448,0,420045024,36831232,101253120,3604480
6277392,5233047,4892768579,2373785057,558052569,5429,0,420112378,31326208,400883712,0
6277392,5233047,4892768579,2373785057,558052569,5429,0,420112378,31326208,400883712,0
4890896,4523537,5059239624,2415834549,563950569,2792,0,420070112,29556736,363790336,0
4890896,4523537,5059239624,2415834549,563950569,2792,0,420070112,29556736,363790336,0
59088094,6773267,5553471254,1972061598,249048983,1166811,0,420091347,30867456,204668928,0
59088094,6773267,5553471254,1972061598,249048983,1166811,0,420091347,30867456,204668928,0
72575264,6434073,6985543477,2450871101,294062170,1498545,0,419970774,34603008,145883136,1572864
72575264,6434073,6985543477,2450871101,294062170,1498545,0,419970774,34603008,145883136,1572864
6028634,5216329,4870367346,2359885467,551801122,6528,0,420140445,35258368,394526720,2097152
6028634,5216329,4870367346,2359885467,551801122,6528,0,420140445,35258368,394526720,2097152
5234257,4628836,5371958747,2568062529,592421332,3003,1,420048384,32964608,384434176,0
5234257,4628836,5371958747,2568062529,592421332,3003,1,420048384,32964608,384434176,0
81881399,7309835,6510451740,2088399709,183647193,1584343,1,420111951,29360128,174522368,0
81881399,7309835,6510451740,2088399709,183647193,1584343,1,420111951,29360128,174522368,0
52916269,6410175,7231829944,2780441859,424490104,969421,1,419994624,34275328,251265024,2359296
52916269,6410175,7231829944,2780441859,424490104,969421,1,419994624,34275328,251265024,2359296
5629353,4568550,4576107239,2204901300,525994271,5906,1,419756853,30277632,377683968,0
5629353,4568550,4576107239,2204901300,525994271,5906,1,419756853,30277632,377683968,0
11050822,6413860,4785922223,2260587617,506825459,132922,0,420187105,35389440,436666368,524288
11050822,6413860,4785922223,2260587617,506825459,132922,0,420187105,35389440,436666368,524288
100463565,6622359,7340455156,2253108786,117502867,2056118,0,420040474,29425664,4980736,0
100463565,6622359,7340455156,2253108786,117502867,2056118,0,420040474,29425664,4980736,0
25156964,4683033,5591132126,2379790656,450135157,428606,1,419795705,37093376,253886464,327680
25156964,4683033,5591132126,2379790656,450135157,428606,1,419795705,37093376,253886464,327680
6899686,4830975,4781053353,2305464778,536198761,6681,1,420050150,39190528,424214528,2752512
6899686,4830975,4781053353,2305464778,536198761,6681,1,420050150,39190528,424214528,2752512
35943534,6643195,6089121192,2578567813,506335018,609565,1,420028230,32243712,370212864,0
35943534,6643195,6089121192,2578567813,506335018,609565,1,420028230,32243712,370212864,0
98859422,6874445,7323129635,2262803220,139325033,1929265,0,420087912,34930688,22806528,2293760
98859422,6874445,7323129635,2262803220,139325033,1929265,0,420087912,34930688,22806528,2293760
6286231,5191347,5131321666,2447258993,559022378,5798,0,420064330,34013184,415039488,1703936
6286231,5191347,5131321666,2447258993,559022378,5798,0,420064330,34013184,415039488,1703936
5209132,4241048,5207862055,2470215250,558575450,3164,0,420074648,35127296,366149632,131072
5209132,4241048,5207862055,2470215250,558575450,3164,0,420074648,35127296,366149632,131072
58427058,6972358,6194886585,2324385794,355784900,1153238,0,420037793,30801920,258801664,0
58427058,6972358,6194886585,2324385794,355784900,1153238,0,420037793,30801920,258801664,0
74627823,6553278,7201812046,2509302007,292023073,1457710,0,420024682,34799616,135921664,4456448
74627823,6553278,7201812046,2509302007,292023073,1457710,0,420024682,34799616,135921664,4456448
5820112,4929858,4970825289,2422808708,580767348,7333,0,420000077,41418752,403898368,0
5820112,4929858,4970825289,2422808708,580767348,7333,0,420000077,41418752,403898368,0
5135716,4672899,5191812369,2478659816,570589562,3361,0,420033110,41091072,358744064,0
5135716,4672899,5191812369,2478659816,570589562,3361,0,420033110,41091072,358744064,0
81877479,6859251,6397192806,2138743078,204478647,1677376,1,420074474,40566784,159776768,0
81877479,6859251,6397192806,2138743078,204478647,1677376,1,420074474,40566784,159776768,0
53184602,6219669,7117065033,2803384801,454963222,1015695,0,419930232,39780352,228196352,1507328
53184602,6219669,7117065033,2803384801,454963222,1015695,0,419930232,39780352,228196352,1507328
5385436,4778600,4603130136,2249297002,544022017,5153,0,419897196,37683200,372637696,0
5385436,4778600,4603130136,2249297002,544022017,5153,0,419897196,37683200,372637696,0
10561374,5324702,4668701218,2266681292,540426498,85046,0,419766339,41287680,436469760,0
10561374,5324702,4668701218,2266681292,540426498,85046,0,419766339,41287680,436469760,0
99259370,6311200,7218770372,2199318985,114059179,2005748,0,420215153,39124992,0,0
99259370,6311200,7218770372,2199318985,114059179,2005748,0,420215153,39124992,0,0
28220285,4978203,5799914338,2427607212,453411012,466290,0,419757793,40960000,251461632,720896
28220285,4978203,5799914338,2427607212,453411012,466290,0,419757793,40960000,251461632,720896
5967605,4980125,4648660279,2259798562,544418271,7082,1,420067011,39714816,411238400,1572864
5967605,4980125,4648660279,2259798562,544418271,7082,1,420067011,39714816,411238400,1572864
35926763,6759195,6135504016,2624098315,511508487,611946,0,420056637,35192832,379518976,0
35926763,6759195,6135504016,2624098315,511508487,611946,0,420056637,35192832,379518976,0
98849489,7011867,7791822128,2384075299,154280929,1988521,1,420074039,39124992,51380224,3538944
98849489,7011867,7791822128,2384075299,154280929,1988521,1,420074039,39124992,51380224,3538944
5813037,4908033,4921289720,2313378383,516727891,8221,1,420019208,40828928,387252224,0
5813037,4908033,4921289720,2313378383,516727891,8221,1,420019208,40828928,387252224,0
5335843,4471481,5259517093,2516578261,578892109,2742,3,419992510,41287680,361627648,1835008
5335843,4471481,5259517093,2516578261,578892109,2742,3,419992510,41287680,361627648,1835008
62493365,6923513,6207983177,2314938405,323642614,1247963,0,420040971,39911424,243400704,0
62493365,6923513,6207983177,2314938405,323642614,1247963,0,420040971,39911424,243400704,0
71361674,6190909,7121870561,2572639313,325084280,1480903,0,420071302,41156608,135004160,3014656
71361674,6190909,7121870561,2572639313,325084280,1480903,0,420071302,41156608,135004160,3014656
5902158,5208944,4986569944,2412938387,567482206,5935,6,420067459,41287680,394723328,0
5902158,5208944,4986569944,2412938387,567482206,5935,6,420067459,41287680,394723328,0
5007663,4444327,5137153006,2467861814,573614383,2783,0,419825441,41091072,354222080,0
5007663,4444327,5137153006,2467861814,573614383,2783,0,419825441,41091072,354222080,0
84550588,7181714,6433478874,2075857998,172381973,1667673,0,420174930,40239104,153026560,0
84550588,7181714,6433478874,2075857998,172381973,1667673,0,420174930,40239104,153026560,0
46219885,5894518,7072456587,2747501316,430708627,978821,0,419919227,34406400,243007488,1245184
46219885,5894518,7072456587,2747501316,430708627,978821,0,419919227,34406400,243007488,1245184
5315732,4637167,4539144207,2237806068,562108607,6099,0,419854408,33095680,373882880,65536
5315732,4637167,4539144207,2237806068,562108607,6099,0,419854408,33095680,373882880,65536
10847168,5858293,4758399397,2263684077,536901242,57544,1,420025509,36241408,444727296,0
10847168,5858293,4758399397,2263684077,536901242,57544,1,420025509,36241408,444727296,0
99497869,6661773,7274770726,2260665216,132126040,2116072,0,420111347,29425664,14548992,524288
99497869,6661773,7274770726,2260665216,132126040,2116072,0,420111347,29425664,14548992,524288
27109465,4989274,5803555500,2456632811,463362484,501151,0,419794508,30474240,267190272,0
27109465,4989274,5803555500,2456632811,463362484,501151,0,419794508,30474240,267190272,0
5871122,5462293,4573778692,2202573683,507181308,6561,0,420096782,35389440,410845184,2883584
5871122,5462293,4573778692,2202573683,507181308,6561,0,420096782,35389440,410845184,2883584
32400466,6902694,6407641275,2668338545,510872261,596689,0,419971811,40435712,379453440,0
32400466,6902694,6407641275,2668338545,510872261,596689,0,419971811,40435712,379453440,0
99555417,7011782,7628626384,2373327883,158074556,1945568,0,420126504,35389440,47120384,3407872
