llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
42755.0,12726.0,964352669.0,410079292.0,51816566.0,0.0,0.0,806003834,851968,21823488,196608
42755.0,12726.0,964352669.0,410079292.0,51816566.0,0.0,0.0,806003834,851968,21823488,196608
35756.0,11728.0,774985228.0,330024637.0,41699879.0,0.0,0.0,5168730968,65536,10027008,0
35756.0,11728.0,774985228.0,330024637.0,41699879.0,0.0,0.0,5168730968,65536,10027008,0
43455.0,22490.0,918996295.0,393785101.0,51120083.0,0.0,0.0,419635088,131072,7143424,131072
43455.0,22490.0,918996295.0,393785101.0,51120083.0,0.0,0.0,419635088,131072,7143424,131072
50981.0,18962.0,1157653559.0,493140229.0,62808978.0,0.0,3.0,419520474,786432,10485760,65536
50981.0,18962.0,1157653559.0,493140229.0,62808978.0,0.0,3.0,419520474,786432,10485760,65536
47884.0,13640.0,1093316840.0,464499781.0,58719311.0,0.0,1.0,419557962,655360,8585216,0
47884.0,13640.0,1093316840.0,464499781.0,58719311.0,0.0,1.0,419557962,655360,8585216,0
41310.0,8612.0,948381527.0,403085397.0,50491680.0,0.0,0.0,419627964,1048576,6225920,0
41310.0,8612.0,948381527.0,403085397.0,50491680.0,0.0,0.0,419627964,1048576,6225920,0
15849610.0,9467054.0,4356340930.0,2756040043.0,817071604.0,204810.0,0.0,419718656,12320768,653393920,2490368
15849610.0,9467054.0,4356340930.0,2756040043.0,817071604.0,204810.0,0.0,419718656,12320768,653393920,2490368
21706020.0,12483456.0,5005346915.0,2970539100.0,796672837.0,261269.0,0.0,419682392,12779520,732889088,983040
21706020.0,12483456.0,5005346915.0,2970539100.0,796672837.0,261269.0,0.0,419682392,12779520,732889088,983040
21301635.0,11100689.0,4778449823.0,2837978462.0,773565448.0,233113.0,0.0,419964745,10354688,741015552,0
21301635.0,11100689.0,4778449823.0,2837978462.0,773565448.0,233113.0,0.0,419964745,10354688,741015552,0
20497172.0,11399271.0,4453753059.0,2684492521.0,762917199.0,235664.0,0.0,420111657,6225920,737476608,1703936
20497172.0,11399271.0,4453753059.0,2684492521.0,762917199.0,235664.0,0.0,420111657,6225920,737476608,1703936
17466893.0,11527238.0,4228803372.0,2522610235.0,702739147.0,212799.0,0.0,419597740,9502720,704643072,7536640
17466893.0,11527238.0,4228803372.0,2522610235.0,702739147.0,212799.0,0.0,419597740,9502720,704643072,7536640
16882656.0,10278611.0,3894957620.0,2370306879.0,646626630.0,188714.0,0.0,419945328,9568256,621674496,0
16882656.0,10278611.0,3894957620.0,2370306879.0,646626630.0,188714.0,0.0,419945328,9568256,621674496,0
13968930.0,9265116.0,3474082637.0,2235027394.0,622746934.0,115245.0,0.0,420077700,6160384,562167808,655360
13968930.0,9265116.0,3474082637.0,2235027394.0,622746934.0,115245.0,0.0,420077700,6160384,562167808,655360
12118863.0,8234218.0,3168289393.0,2033357924.0,599991921.0,113069.0,0.0,419395952,3735552,525074432,0
12118863.0,8234218.0,3168289393.0,2033357924.0,599991921.0,113069.0,0.0,419395952,3735552,525074432,0
10977827.0,8023363.0,3130261704.0,1994966335.0,571327525.0,115039.0,0.0,419447043,5570560,520159232,1310720
10977827.0,8023363.0,3130261704.0,1994966335.0,571327525.0,115039.0,0.0,419447043,5570560,520159232,1310720
11370821.0,8328687.0,3438044909.0,2053723122.0,528375206.0,123693.0,0.0,419617785,8388608,521076736,1310720
11370821.0,8328687.0,3438044909.0,2053723122.0,528375206.0,123693.0,0.0,419617785,8388608,521076736,1310720
11463299.0,8318036.0,3587937733.0,2043992429.0,483578069.0,140042.0,0.0,419840409,4325376,511836160,0
11463299.0,8318036.0,3587937733.0,2043992429.0,483578069.0,140042.0,0.0,419840409,4325376,511836160,0
10967658.0,8042114.0,3318747829.0,1906580485.0,462148885.0,122476.0,0.0,419850704,7405568,486735872,983040
10967658.0,8042114.0,3318747829.0,1906580485.0,462148885.0,122476.0,0.0,419850704,7405568,486735872,983040
10373056.0,8094559.0,3218628941.0,1886181761.0,483395235.0,120499.0,0.0,419642909,3932160,490602496,0
