llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
5330731.0,1686857.0,2619235713.0,1200336840.0,239369745.0,615686.0,0.0,780891865,24444928,1056440320,0
5330731.0,1686857.0,2619235713.0,1200336840.0,239369745.0,615686.0,0.0,780891865,24444928,1056440320,0
6056123.0,2067309.0,2070564323.0,1039203760.0,240321038.0,704586.0,0.0,420976469,24379392,193331200,0
6056123.0,2067309.0,2070564323.0,1039203760.0,240321038.0,704586.0,0.0,420976469,24379392,193331200,0
5868679.0,2191556.0,1700601626.0,969400649.0,254227299.0,570259.0,0.0,420146513,24182784,230359040,3735552
5868679.0,2191556.0,1700601626.0,969400649.0,254227299.0,570259.0,0.0,420146513,24182784,230359040,3735552
6139589.0,2088894.0,2118256416.0,1139258418.0,285132335.0,577295.0,0.0,421079568,25296896,260374528,0
6139589.0,2088894.0,2118256416.0,1139258418.0,285132335.0,577295.0,0.0,421079568,25296896,260374528,0
5564112.0,1943721.0,1728218587.0,961554968.0,228141648.0,676570.0,0.0,419967863,24641536,174063616,3342336
5564112.0,1943721.0,1728218587.0,961554968.0,228141648.0,676570.0,0.0,419967863,24641536,174063616,3342336
5396698.0,1780584.0,2100426920.0,1047948618.0,255910711.0,638319.0,0.0,420383901,23789568,214630400,0
5396698.0,1780584.0,2100426920.0,1047948618.0,255910711.0,638319.0,0.0,420383901,23789568,214630400,0
6950136.0,1956559.0,1699509391.0,964002836.0,273797793.0,710335.0,0.0,420584066,24641536,249626624,3735552
6950136.0,1956559.0,1699509391.0,964002836.0,273797793.0,710335.0,0.0,420584066,24641536,249626624,3735552
5453923.0,1810234.0,2046142174.0,1123056368.0,271497974.0,578583.0,0.0,420687421,24117248,176881664,0
5453923.0,1810234.0,2046142174.0,1123056368.0,271497974.0,578583.0,0.0,420687421,24117248,176881664,0
5665103.0,1716989.0,1854206545.0,978725725.0,242626307.0,677117.0,0.0,420767625,25427968,196739072,655360
5665103.0,1716989.0,1854206545.0,978725725.0,242626307.0,677117.0,0.0,420767625,25427968,196739072,655360
5311764.0,1830986.0,1821990267.0,970740226.0,236865765.0,672903.0,0.0,420057967,24510464,182517760,327680
5311764.0,1830986.0,1821990267.0,970740226.0,236865765.0,672903.0,0.0,420057967,24510464,182517760,327680
7256721.0,2379640.0,1507784720.0,986354533.0,299769128.0,572272.0,0.0,420427037,24576000,311820288,0
7256721.0,2379640.0,1507784720.0,986354533.0,299769128.0,572272.0,0.0,420427037,24576000,311820288,0
