llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
27891788,4608585,625122100,805057984,99,1300,23,1866
26175576,4591455,572327427,801408286,99,1300,24,1866
26552624,4509434,603972126,802608887,99,1300,24,1866
26484391,4680543,601271720,794237666,94,1300,24,1866
24660273,4529630,550247990,792117953,97,1300,23,1866
27333949,4722344,594872591,800787146,73,1300,24,1866
27013309,4514618,604353591,800263692,68,1300,24,1866
25642064,4518541,563881991,792895998,51,1300,24,1866
24508232,4692181,561783811,791363296,18,1300,24,1866
24313005,4577318,531681499,773945832,50,1300,24,1866
24765879,4667841,547930219,792757170,83,1300,24,1866
25613664,4515305,588943449,795353443,99,1300,24,1866
26885101,4566215,597264906,800304524,99,1300,24,1866
26397832,4670526,598320354,799382715,11,1300,25,1866
21925517,4255875,501660600,772904040,95,1300,25,1866
23839727,4585025,505929368,775834843,99,1300,25,1866
28116027,4703343,614136435,800507733,99,1300,25,1866
26742242,4495335,602533152,800553169,99,1300,25,1866
28900467,4689234,632749030,822108591,99,1300,26,1866
26609241,4563454,597545635,804230662,76,1300,26,1866
27300825,4707482,600296724,803658656,99,1300,26,1866
27181316,4660220,599712873,825070508,99,1300,25,1866
28062510,4506402,631409099,804795396,99,1300,27,1866
27709213,4438556,620400819,804860243,99,1300,27,1866
26262306,4492182,585664026,804894275,87,1300,27,1866
26842518,4644861,609563925,802243834,97,1300,28,1866
26195841,4530230,577330421,805763139,99,1300,27,1866
27835593,4572111,617475897,793521966,99,1300,27,1866
27119332,4470179,615212781,805186055,47,1300,26,1866
27645603,4582384,619905216,804336040,97,1300,26,1866
27720510,4644169,598973809,802298067,99,1300,26,1866
27654012,4732826,615935417,802606100,99,1300,25,1866
28580283,4533693,641023763,800794499,98,1300,25,1866
27852661,4613664,613120169,795852174,96,1300,25,1866
26843145,4472571,594086749,798846343,99,1300,26,1866
23693297,4591562,543020023,795459798,84,1300,25,1866
26579347,4948461,605883258,798764136,99,1300,25,1866
27925057,4869533,595684126,804613414,99,1300,27,1866
27414848,4278827,585448432,802787195,99,1300,29,1866
26473392,4284811,600638936,803477493,99,1300,28,1866
26181081,5028292,597692239,805941227,99,1300,27,1866
26836242,5029876,582724717,785761404,99,1300,29,1866
27199672,4433050,616352221,805605155,99,1300,30,1866
27032711,4363359,601617873,804734118,99,1300,29,1866
26282644,4664633,585216868,805135682,99,1300,28,1866
28016598,4883904,619462405,803916733,99,1300,29,1866
26508154,4726676,575636423,779112107,99,1300,30,1866
26807651,4193720,602155620,804962541,99,1300,31,1866
26077157,4519656,582439713,803215116,28,1300,29,1866
26934367,4881703,610001415,802223389,99,1300,29,1866
27841192,4691061,618581168,803170984,99,1300,31,1866
26675312,4463431,591156296,804327286,99,1300,32,1866
26607018,4367903,611977105,802040107,99,1300,30,1866
26132381,4698095,584442982,799222849,99,1300,29,1866
28135569,4755942,622106593,806638375,99,1300,31,1866
27351240,4455779,608804618,802171849,0,1300,32,1866
26859762,4352311,593273837,804397389,0,1300,29,1866
27257305,4954352,590887924,803917593,0,1300,26,1866
27112023,5263714,611693384,804200706,0,1300,23,1866
25844734,5093955,591349683,792055132,0,1300,20,1866
27717152,5325825,621210526,802603265,0,1300,19,1866
28444067,5355758,619181240,804916998,0,1300,17,1866
26406674,5042643,568542585,798772694,0,1300,16,1866
27894634,4852350,624265452,805727660,0,1300,14,1866
29816738,4693443,652225622,806397885,0,1300,13,1866
29284397,4732248,659541673,805725611,0,1300,12,1866
29128861,4727658,658926645,802849986,0,1300,11,1866
29050246,4853436,648177460,798990634,0,1300,10,1866
29310827,4703595,655569296,802515596,0,1300,9,1866
29324854,4644364,654034515,802095110,0,1300,8,1866
29902368,4769918,649681977,806309546,0,1300,8,1866
29364733,4720360,660500275,803682498,0,1300,7,1866
29503047,5073043,647051022,805553640,0,1300,7,1866
29178645,4708612,664010053,804417897,0,1300,7,1866
29243062,4738795,664648602,805497781,0,1300,6,1866
24466038,3987632,544111867,668174562,0,1300,6,1866
19967884,3147649,437567771,539228975,0,1300,5,1866
29303449,4965066,648555257,806336081,0,1300,5,1866
28958206,4691976,627953838,801292545,0,1300,5,1866
29114120,4649334,628494660,803210968,0,1300,5,1866
28929790,4814991,637981145,805626965,0,1300,5,1866
29276630,4779734,627903454,804670284,0,1300,5,1866
28862896,4893919,645432682,805626390,4,1300,5,1866
29268561,4767654,659528037,805777754,0,1300,5,1866
29801823,4707237,651310132,804586379,4,1300,5,1866
29091242,4701869,656310690,802253368,0,1300,5,1866
28784329,4665603,672580400,806120888,0,1300,5,1866
29265823,4879400,653707122,805038634,0,1300,5,1866
29358279,4752526,652804473,803523328,1,1300,5,1866
29056380,4601034,668364464,804483695,0,1300,5,1866
29306016,4628432,647171142,796143669,0,1300,5,1866
29380068,4746237,654224689,803727902,0,1300,5,1866
29687030,4772491,651178702,805325738,0,1300,5,1866
29483117,4897316,649869346,805586468,0,1300,5,1866
29201647,4706819,659013420,803341301,0,1300,5,1866
29420263,4674399,663362906,806498255,0,1300,5,1866
29153236,4763729,660717951,805450266,0,1300,5,1866
28845462,4674964,663947412,804054888,0,1300,5,1866
29576328,4924650,654457292,806168874,0,1300,5,1866
29555158,4706228,658294330,805684495,0,1300,5,1866
29643096,4746334,659740264,806456214,0,1300,5,1866
29590590,4781671,652958985,804996721,0,1300,5,1866
29241967,4695745,658803432,804289050,0,1300,5,1866
29099818,4916905,655468323,804920174,0,1300,5,1866
