llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
150080263.0,28553303.0,1420207669.0,3102744506.0,2197551506.0,60740.0,0.0,834462568,32047104,3846242304,18546688
150080263.0,28553303.0,1420207669.0,3102744506.0,2197551506.0,60740.0,0.0,834462568,32047104,3846242304,18546688
129179519.0,24306521.0,1213303770.0,2683144592.0,1929466658.0,51007.0,0.0,5178307795,9830400,1586561024,0
129179519.0,24306521.0,1213303770.0,2683144592.0,1929466658.0,51007.0,0.0,5178307795,9830400,1586561024,0
149632546.0,28334493.0,1413177763.0,3615199524.0,2705104405.0,99318.0,0.0,420004715,30736384,1805320192,262144
149632546.0,28334493.0,1413177763.0,3615199524.0,2705104405.0,99318.0,0.0,420004715,30736384,1805320192,262144
157745387.0,28603338.0,1479986263.0,3656901766.0,2729998351.0,69654.0,0.0,420051065,34799616,1849622528,11993088
157745387.0,28603338.0,1479986263.0,3656901766.0,2729998351.0,69654.0,0.0,420051065,34799616,1849622528,11993088
169296774.0,30378663.0,1592971823.0,3850330571.0,2861885470.0,76541.0,0.0,420073437,31719424,2003435520,0
169296774.0,30378663.0,1592971823.0,3850330571.0,2861885470.0,76541.0,0.0,420073437,31719424,2003435520,0
171663014.0,31000941.0,1593789215.0,4080520496.0,3067273275.0,74697.0,0.0,420076860,33619968,2000879616,12058624
171663014.0,31000941.0,1593789215.0,4080520496.0,3067273275.0,74697.0,0.0,420076860,33619968,2000879616,12058624
168800874.0,29909422.0,1601809183.0,3921493901.0,2899593867.0,90254.0,0.0,420017955,32768000,1907425280,0
168800874.0,29909422.0,1601809183.0,3921493901.0,2899593867.0,90254.0,0.0,420017955,32768000,1907425280,0
169735936.0,30154745.0,1581462104.0,3982201201.0,2980595068.0,71913.0,0.0,419976844,32243712,2001600512,0
169735936.0,30154745.0,1581462104.0,3982201201.0,2980595068.0,71913.0,0.0,419976844,32243712,2001600512,0
170772228.0,30652887.0,1610024653.0,3920248684.0,2904722420.0,85275.0,0.0,420007700,32047104,1967259648,4587520
170772228.0,30652887.0,1610024653.0,3920248684.0,2904722420.0,85275.0,0.0,420007700,32047104,1967259648,4587520
167988290.0,29479391.0,1587533513.0,3922512704.0,2933419428.0,95680.0,0.0,419975906,30408704,1888092160,917504
167988290.0,29479391.0,1587533513.0,3922512704.0,2933419428.0,95680.0,0.0,419975906,30408704,1888092160,917504
161212891.0,29046489.0,1517422317.0,3858075805.0,2905520720.0,95156.0,0.0,419992692,29425664,1959264256,2097152
161212891.0,29046489.0,1517422317.0,3858075805.0,2905520720.0,95156.0,0.0,419992692,29425664,1959264256,2097152
157738348.0,40602543.0,1475668950.0,3830448698.0,2895415535.0,6301517.0,0.0,420014812,20840448,3218472960,14090240
157738348.0,40602543.0,1475668950.0,3830448698.0,2895415535.0,6301517.0,0.0,420014812,20840448,3218472960,14090240
154715683.0,48600701.0,1441904344.0,4057499581.0,3143163384.0,9309940.0,0.0,419953490,19660800,5182128128,0
154715683.0,48600701.0,1441904344.0,4057499581.0,3143163384.0,9309940.0,0.0,419953490,19660800,5182128128,0
149730031.0,47177049.0,1401389202.0,3490402103.0,2595382560.0,9090472.0,0.0,420016509,19595264,5035130880,0
149730031.0,47177049.0,1401389202.0,3490402103.0,2595382560.0,9090472.0,0.0,420016509,19595264,5035130880,0
143303167.0,45345113.0,1334085272.0,3126782133.0,2292004562.0,8592774.0,0.0,420052404,18874368,4888264704,0
143303167.0,45345113.0,1334085272.0,3126782133.0,2292004562.0,8592774.0,0.0,420052404,18874368,4888264704,0
129208811.0,41768198.0,1198062164.0,3045390066.0,2278032595.0,7883643.0,0.0,420092971,18546688,4381933568,8454144
129208811.0,41768198.0,1198062164.0,3045390066.0,2278032595.0,7883643.0,0.0,420092971,18546688,4381933568,8454144
127177071.0,40516800.0,1185985381.0,2920384203.0,2170568347.0,7762613.0,0.0,420077308,17498112,4295819264,0
127177071.0,40516800.0,1185985381.0,2920384203.0,2170568347.0,7762613.0,0.0,420077308,17498112,4295819264,0
117403087.0,37221507.0,1105390935.0,2615561809.0,1926332259.0,7065092.0,0.0,420073430,17563648,3918725120,3538944
117403087.0,37221507.0,1105390935.0,2615561809.0,1926332259.0,7065092.0,0.0,420073430,17563648,3918725120,3538944
117869498.0,42792266.0,1100382158.0,2614932794.0,1915749070.0,9471423.0,0.0,420078673,16908288,3885170688,7602176
117869498.0,42792266.0,1100382158.0,2614932794.0,1915749070.0,9471423.0,0.0,420078673,16908288,3885170688,7602176
118091761.0,40735194.0,1091481247.0,2483477701.0,1794470687.0,8688347.0,0.0,419919505,16580608,4439539712,0
118091761.0,40735194.0,1091481247.0,2483477701.0,1794470687.0,8688347.0,0.0,419919505,16580608,4439539712,0
115135645.0,39736934.0,1076810881.0,2306927328.0,1628306699.0,8463575.0,0.0,420016533,16318464,4322623488,458752
115135645.0,39736934.0,1076810881.0,2306927328.0,1628306699.0,8463575.0,0.0,420016533,16318464,4322623488,458752
115353742.0,39719019.0,1067590658.0,2183974335.0,1515295913.0,8410195.0,0.0,420281326,15859712,4346740736,1966080
115353742.0,39719019.0,1067590658.0,2183974335.0,1515295913.0,8410195.0,0.0,420281326,15859712,4346740736,1966080
110257999.0,38016835.0,1031715496.0,2039478648.0,1392896282.0,8107096.0,0.0,419935679,15728640,4141809664,0
110257999.0,38016835.0,1031715496.0,2039478648.0,1392896282.0,8107096.0,0.0,419935679,15728640,4141809664,0
107297915.0,36552565.0,993635442.0,1898303585.0,1279583319.0,7822621.0,0.0,420027396,15269888,4002217984,786432
107297915.0,36552565.0,993635442.0,1898303585.0,1279583319.0,7822621.0,0.0,420027396,15269888,4002217984,786432
