llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
21062794.0,8111158.0,3854268558.0,2990037997.0,1177166038.0,1347382.0,10.0,837533541,40173568,1644953600,51118080
21062794.0,8111158.0,3854268558.0,2990037997.0,1177166038.0,1347382.0,10.0,837533541,40173568,1644953600,51118080
19842068.0,4483084.0,1921452194.0,1685101448.0,779011391.0,7155698.0,0.0,419858005,39452672,514785280,13369344
19842068.0,4483084.0,1921452194.0,1685101448.0,779011391.0,7155698.0,0.0,419858005,39452672,514785280,13369344
13849333.0,982118.0,1070976049.0,1247630399.0,671537124.0,7486958.0,0.0,419863283,39256064,176553984,9764864
13849333.0,982118.0,1070976049.0,1247630399.0,671537124.0,7486958.0,0.0,419863283,39256064,176553984,9764864
20313944.0,4489651.0,1328920764.0,1389309733.0,715728554.0,7368730.0,3.0,419879564,39714816,206503936,9830400
20313944.0,4489651.0,1328920764.0,1389309733.0,715728554.0,7368730.0,3.0,419879564,39714816,206503936,9830400
33610024.0,15509224.0,1687505604.0,1516879232.0,741831667.0,4144992.0,11.0,419919473,41549824,1152188416,34275328
33610024.0,15509224.0,1687505604.0,1516879232.0,741831667.0,4144992.0,11.0,419919473,41549824,1152188416,34275328
18691596.0,9345360.0,1261968868.0,934787417.0,370487042.0,2430587.0,11.0,420644917,41287680,736886784,0
18691596.0,9345360.0,1261968868.0,934787417.0,370487042.0,2430587.0,11.0,420644917,41287680,736886784,0
7950815.0,6130056.0,711261120.0,471129880.0,143684004.0,70921.0,7.0,419732712,40501248,530579456,10354688
7950815.0,6130056.0,711261120.0,471129880.0,143684004.0,70921.0,7.0,419732712,40501248,530579456,10354688
7186980.0,4149954.0,717632495.0,464262081.0,136650944.0,55576.0,7.0,419811045,40370176,530120704,0
7186980.0,4149954.0,717632495.0,464262081.0,136650944.0,55576.0,7.0,419811045,40370176,530120704,0
7391078.0,4689517.0,680591452.0,445613788.0,134621206.0,110600.0,4.0,419372769,40501248,501415936,7995392
7391078.0,4689517.0,680591452.0,445613788.0,134621206.0,110600.0,4.0,419372769,40501248,501415936,7995392
6109663.0,3806407.0,507984363.0,335830773.0,108074739.0,143367.0,8.0,420126455,39714816,468844544,0
6109663.0,3806407.0,507984363.0,335830773.0,108074739.0,143367.0,8.0,420126455,39714816,468844544,0
5810975.0,3513631.0,191018287.0,144585078.0,63748885.0,7112.0,10.0,419676663,37552128,230621184,0
5810975.0,3513631.0,191018287.0,144585078.0,63748885.0,7112.0,10.0,419676663,37552128,230621184,0
4614985.0,2729559.0,167217844.0,130732567.0,58110373.0,5460.0,15.0,419689762,39387136,195362816,983040
4614985.0,2729559.0,167217844.0,130732567.0,58110373.0,5460.0,15.0,419689762,39387136,195362816,983040
7179984.0,4070238.0,553422973.0,393834010.0,160054287.0,279456.0,9.0,419833405,39845888,340525056,6881280
7179984.0,4070238.0,553422973.0,393834010.0,160054287.0,279456.0,9.0,419833405,39845888,340525056,6881280
14643674.0,6117007.0,1334511227.0,1022802677.0,442042584.0,3083384.0,8.0,419944025,39911424,573243392,14352384
14643674.0,6117007.0,1334511227.0,1022802677.0,442042584.0,3083384.0,8.0,419944025,39911424,573243392,14352384
8800545.0,4827175.0,649255947.0,554379383.0,251873981.0,1724416.0,4.0,419843882,39780352,394788864,6815744
8800545.0,4827175.0,649255947.0,554379383.0,251873981.0,1724416.0,4.0,419843882,39780352,394788864,6815744
4839281.0,3758480.0,167521157.0,126784847.0,57174012.0,6164.0,11.0,419890669,39780352,247988224,3670016
4839281.0,3758480.0,167521157.0,126784847.0,57174012.0,6164.0,11.0,419890669,39780352,247988224,3670016
4593353.0,2478795.0,150116904.0,121455686.0,55771194.0,3312.0,26.0,419800248,32571392,218169344,1245184
4593353.0,2478795.0,150116904.0,121455686.0,55771194.0,3312.0,26.0,419800248,32571392,218169344,1245184
8900226.0,4658518.0,826632941.0,652405009.0,290539150.0,1767047.0,6.0,419981721,39518208,406388736,9437184
8900226.0,4658518.0,826632941.0,652405009.0,290539150.0,1767047.0,6.0,419981721,39518208,406388736,9437184
11600506.0,6031892.0,1151820411.0,883657543.0,380009009.0,2120615.0,19.0,419996227,38993920,571736064,12124160
11600506.0,6031892.0,1151820411.0,883657543.0,380009009.0,2120615.0,19.0,419996227,38993920,571736064,12124160
5036274.0,3336343.0,184246302.0,135891084.0,56155051.0,3373.0,32.0,419792457,38928384,231735296,1572864
5036274.0,3336343.0,184246302.0,135891084.0,56155051.0,3373.0,32.0,419792457,38928384,231735296,1572864
5259377.0,3477724.0,230439544.0,177471636.0,78259839.0,40529.0,11.0,419856318,38862848,254279680,1114112
5259377.0,3477724.0,230439544.0,177471636.0,78259839.0,40529.0,11.0,419856318,38862848,254279680,1114112
