llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
1418850.0,2240884.0,478146029.0,205744538.0,40589507.0,0.0,0.0,814002672,1441792,594280448,2490368
1418850.0,2240884.0,478146029.0,205744538.0,40589507.0,0.0,0.0,814002672,1441792,594280448,2490368
171707.0,107397.0,293743192.0,147837818.0,11990542.0,0.0,0.0,419787634,2097152,199884800,0
171707.0,107397.0,293743192.0,147837818.0,11990542.0,0.0,0.0,419787634,2097152,199884800,0
333444.0,438838.0,707802319.0,237190193.0,392745.0,0.0,0.0,419803412,1769472,54460416,1048576
333444.0,438838.0,707802319.0,237190193.0,392745.0,0.0,0.0,419803412,1769472,54460416,1048576
334259.0,434939.0,707285800.0,236945575.0,436176.0,0.0,0.0,419810223,1507328,43778048,655360
334259.0,434939.0,707285800.0,236945575.0,436176.0,0.0,0.0,419810223,1507328,43778048,655360
337591.0,404363.0,704893363.0,236824298.0,835238.0,0.0,0.0,419709395,393216,41811968,1179648
337591.0,404363.0,704893363.0,236824298.0,835238.0,0.0,0.0,419709395,393216,41811968,1179648
335258.0,429847.0,706684916.0,236878423.0,633591.0,0.0,0.0,419792310,1114112,28246016,655360
335258.0,429847.0,706684916.0,236878423.0,633591.0,0.0,0.0,419792310,1114112,28246016,655360
334510.0,435681.0,706761561.0,236948301.0,487066.0,0.0,0.0,419813534,1114112,42401792,983040
334510.0,435681.0,706761561.0,236948301.0,487066.0,0.0,0.0,419813534,1114112,42401792,983040
333757.0,435300.0,706971764.0,236937302.0,401066.0,0.0,0.0,419861974,1114112,51118080,786432
333757.0,435300.0,706971764.0,236937302.0,401066.0,0.0,0.0,419861974,1114112,51118080,786432
334107.0,437189.0,707134959.0,236993646.0,412079.0,0.0,0.0,419745515,1179648,42991616,1441792
334107.0,437189.0,707134959.0,236993646.0,412079.0,0.0,0.0,419745515,1179648,42991616,1441792
2057826.0,1075955.0,593486496.0,207645454.0,13457421.0,0.0,0.0,419873510,1769472,239927296,5701632
2057826.0,1075955.0,593486496.0,207645454.0,13457421.0,0.0,0.0,419873510,1769472,239927296,5701632
3787460.0,2896628.0,115190394.0,93942880.0,34033488.0,0.0,0.0,419711068,3014656,474939392,0
3787460.0,2896628.0,115190394.0,93942880.0,34033488.0,0.0,0.0,419711068,3014656,474939392,0
1879712.0,1540921.0,76533639.0,54580597.0,16562026.0,0.0,0.0,147122259914,1179648,287113216,720896
1879712.0,1540921.0,76533639.0,54580597.0,16562026.0,0.0,0.0,147122259914,1179648,287113216,720896
7556300.0,7086933.0,430095035.0,313357874.0,132452592.0,5451.0,0.0,419784169,2162688,867565568,0
7556300.0,7086933.0,430095035.0,313357874.0,132452592.0,5451.0,0.0,419784169,2162688,867565568,0
5468284.0,5158945.0,325720938.0,242767673.0,109197801.0,4572.0,0.0,419516601,2162688,509935616,1179648
5468284.0,5158945.0,325720938.0,242767673.0,109197801.0,4572.0,0.0,419516601,2162688,509935616,1179648
5476778.0,5337823.0,341418729.0,238400129.0,103439966.0,4420.0,0.0,419889456,2162688,561643520,524288
5476778.0,5337823.0,341418729.0,238400129.0,103439966.0,4420.0,0.0,419889456,2162688,561643520,524288
5699438.0,5244920.0,260166716.0,233418934.0,120098917.0,3163.0,0.0,419789237,2162688,550305792,851968
5699438.0,5244920.0,260166716.0,233418934.0,120098917.0,3163.0,0.0,419789237,2162688,550305792,851968
