llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
698636.0,32536.0,7529504295.0,3289874588.0,371219146.0,287715.0,0.0,803820955,327680,3997696,2097152
698636.0,32536.0,7529504295.0,3289874588.0,371219146.0,287715.0,0.0,803820955,327680,3997696,2097152
759823.0,53545.0,7548058801.0,3300064944.0,374874438.0,233242.0,0.0,420021420,327680,4718592,3735552
759823.0,53545.0,7548058801.0,3300064944.0,374874438.0,233242.0,0.0,420021420,327680,4718592,3735552
698690.0,57944.0,7589205815.0,3307551332.0,374963756.0,237319.0,0.0,420058408,196608,6029312,3342336
698690.0,57944.0,7589205815.0,3307551332.0,374963756.0,237319.0,0.0,420058408,196608,6029312,3342336
700825.0,63276.0,7578858695.0,3292885112.0,372584935.0,217612.0,0.0,420072597,327680,4456448,2818048
700825.0,63276.0,7578858695.0,3292885112.0,372584935.0,217612.0,0.0,420072597,327680,4456448,2818048
760320.0,57455.0,7609313049.0,3304168709.0,372938288.0,232073.0,0.0,419959393,327680,4390912,3014656
760320.0,57455.0,7609313049.0,3304168709.0,372938288.0,232073.0,0.0,419959393,327680,4390912,3014656
725426.0,47583.0,7607756920.0,3301968310.0,371726747.0,225637.0,0.0,419967926,262144,2752512,2949120
725426.0,47583.0,7607756920.0,3301968310.0,371726747.0,225637.0,0.0,419967926,262144,2752512,2949120
678057.0,45468.0,7585318275.0,3300416167.0,371743104.0,216964.0,0.0,420045738,327680,2555904,2359296
678057.0,45468.0,7585318275.0,3300416167.0,371743104.0,216964.0,0.0,420045738,327680,2555904,2359296
689676.0,50737.0,7607495605.0,3303454362.0,372088937.0,204144.0,0.0,419882938,327680,2818048,2555904
689676.0,50737.0,7607495605.0,3303454362.0,372088937.0,204144.0,0.0,419882938,327680,2818048,2555904
721054.0,50036.0,7605221942.0,3306783436.0,372511372.0,261220.0,0.0,420286644,196608,3866624,1572864
721054.0,50036.0,7605221942.0,3306783436.0,372511372.0,261220.0,0.0,420286644,196608,3866624,1572864
770376.0,60401.0,7605098832.0,3305900671.0,371821598.0,248522.0,0.0,419991957,196608,4784128,3932160
770376.0,60401.0,7605098832.0,3305900671.0,371821598.0,248522.0,0.0,419991957,196608,4784128,3932160
786219.0,60070.0,7607187971.0,3303123973.0,368404337.0,283810.0,0.0,420077042,327680,4194304,4587520
786219.0,60070.0,7607187971.0,3303123973.0,368404337.0,283810.0,0.0,420077042,327680,4194304,4587520
896223.0,58666.0,7612776214.0,3303557864.0,369283324.0,318518.0,0.0,420002359,327680,3342336,5111808
896223.0,58666.0,7612776214.0,3303557864.0,369283324.0,318518.0,0.0,420002359,327680,3342336,5111808
865479.0,52658.0,7611284817.0,3303610332.0,368294690.0,324405.0,0.0,419968658,196608,3801088,4194304
865479.0,52658.0,7611284817.0,3303610332.0,368294690.0,324405.0,0.0,419968658,196608,3801088,4194304
674342.0,29450.0,7631310784.0,3309265185.0,365525762.0,238486.0,0.0,420219257,393216,1376256,851968
674342.0,29450.0,7631310784.0,3309265185.0,365525762.0,238486.0,0.0,420219257,393216,1376256,851968
884268.0,19627.0,7596032384.0,3299391954.0,364912894.0,324812.0,0.0,420089894,262144,458752,393216
884268.0,19627.0,7596032384.0,3299391954.0,364912894.0,324812.0,0.0,420089894,262144,458752,393216
880156.0,14196.0,7593035912.0,3308666191.0,366667694.0,337458.0,0.0,420471863,327680,196608,131072
880156.0,14196.0,7593035912.0,3308666191.0,366667694.0,337458.0,0.0,420471863,327680,196608,131072
898796.0,14461.0,7614056522.0,3310791820.0,366047409.0,337407.0,0.0,420041416,458752,458752,327680
898796.0,14461.0,7614056522.0,3310791820.0,366047409.0,337407.0,0.0,420041416,458752,458752,327680
816772.0,14210.0,7615784173.0,3314576629.0,366206462.0,287119.0,0.0,419857182,458752,196608,393216
816772.0,14210.0,7615784173.0,3314576629.0,366206462.0,287119.0,0.0,419857182,458752,196608,393216
964450.0,16760.0,7605729730.0,3312508472.0,367613523.0,378978.0,0.0,420065667,655360,458752,786432
964450.0,16760.0,7605729730.0,3312508472.0,367613523.0,378978.0,0.0,420065667,655360,458752,786432
841111.0,36157.0,7583020816.0,3306340760.0,367343481.0,284942.0,0.0,419935523,262144,2555904,1966080
841111.0,36157.0,7583020816.0,3306340760.0,367343481.0,284942.0,0.0,419935523,262144,2555904,1966080
861515.0,28101.0,7590948983.0,3300034520.0,365610276.0,314817.0,0.0,420945476,327680,1507328,851968
861515.0,28101.0,7590948983.0,3300034520.0,365610276.0,314817.0,0.0,420945476,327680,1507328,851968
924498.0,24431.0,7609888478.0,3304823367.0,364355716.0,337772.0,0.0,419088398,458752,1179648,1048576
924498.0,24431.0,7609888478.0,3304823367.0,364355716.0,337772.0,0.0,419088398,458752,1179648,1048576
770412.0,45753.0,7618802199.0,3303995531.0,363546544.0,245898.0,1.0,420110312,589824,4521984,3407872
770412.0,45753.0,7618802199.0,3303995531.0,363546544.0,245898.0,1.0,420110312,589824,4521984,3407872
847523.0,50930.0,7621571039.0,3304089900.0,364246266.0,295914.0,0.0,419866958,524288,3604480,2097152
847523.0,50930.0,7621571039.0,3304089900.0,364246266.0,295914.0,0.0,419866958,524288,3604480,2097152
772308.0,50784.0,7612462121.0,3303059702.0,363518721.0,270840.0,0.0,420062811,589824,3997696,1638400
772308.0,50784.0,7612462121.0,3303059702.0,363518721.0,270840.0,0.0,420062811,589824,3997696,1638400
713630.0,33878.0,7646112060.0,3305675412.0,361597891.0,245570.0,0.0,420036729,786432,917504,917504
713630.0,33878.0,7646112060.0,3305675412.0,361597891.0,245570.0,0.0,420036729,786432,917504,917504
779031.0,44676.0,7637926870.0,3308538342.0,363429447.0,237037.0,0.0,420028273,655360,3407872,2228224
779031.0,44676.0,7637926870.0,3308538342.0,363429447.0,237037.0,0.0,420028273,655360,3407872,2228224
908817.0,42173.0,7637405477.0,3306455221.0,363329596.0,326897.0,0.0,420064375,524288,3014656,2883584
908817.0,42173.0,7637405477.0,3306455221.0,363329596.0,326897.0,0.0,420064375,524288,3014656,2883584
744034.0,47902.0,7633823416.0,3308296784.0,363801805.0,250732.0,0.0,419775899,589824,2621440,2424832
744034.0,47902.0,7633823416.0,3308296784.0,363801805.0,250732.0,0.0,419775899,589824,2621440,2424832
745234.0,42174.0,7641640835.0,3306603131.0,362936608.0,234158.0,0.0,420217574,458752,3473408,1769472
745234.0,42174.0,7641640835.0,3306603131.0,362936608.0,234158.0,0.0,420217574,458752,3473408,1769472
738786.0,50923.0,7633343128.0,3302764352.0,363363210.0,239435.0,0.0,419943909,589824,4325376,3014656
738786.0,50923.0,7633343128.0,3302764352.0,363363210.0,239435.0,0.0,419943909,589824,4325376,3014656
781223.0,28143.0,7641691177.0,3304707978.0,361381213.0,279072.0,0.0,420010920,524288,1966080,1310720
781223.0,28143.0,7641691177.0,3304707978.0,361381213.0,279072.0,0.0,420010920,524288,1966080,1310720
958076.0,19981.0,7651969614.0,3310814156.0,362170910.0,391952.0,0.0,420304976,720896,917504,1048576
958076.0,19981.0,7651969614.0,3310814156.0,362170910.0,391952.0,0.0,420304976,720896,917504,1048576
893133.0,20182.0,7614531526.0,3301031247.0,362158249.0,355119.0,0.0,419773589,917504,1245184,589824
893133.0,20182.0,7614531526.0,3301031247.0,362158249.0,355119.0,0.0,419773589,917504,1245184,589824
990114.0,19288.0,7620319281.0,3312456732.0,363594576.0,468796.0,0.0,420283195,917504,917504,131072
990114.0,19288.0,7620319281.0,3312456732.0,363594576.0,468796.0,0.0,420283195,917504,917504,131072
913888.0,15036.0,7607572666.0,3308144809.0,363560622.0,445742.0,0.0,419843165,917504,524288,262144
913888.0,15036.0,7607572666.0,3308144809.0,363560622.0,445742.0,0.0,419843165,917504,524288,262144
994303.0,14097.0,7614515495.0,3310124595.0,363554803.0,476650.0,0.0,420623497,720896,262144,196608
994303.0,14097.0,7614515495.0,3310124595.0,363554803.0,476650.0,0.0,420623497,720896,262144,196608
925484.0,18268.0,7610181686.0,3311341355.0,363986036.0,453795.0,0.0,419953898,720896,589824,327680
925484.0,18268.0,7610181686.0,3311341355.0,363986036.0,453795.0,0.0,419953898,720896,589824,327680
904637.0,36281.0,7592577781.0,3306081265.0,364730741.0,434086.0,0.0,419841254,655360,2228224,1441792
904637.0,36281.0,7592577781.0,3306081265.0,364730741.0,434086.0,0.0,419841254,655360,2228224,1441792
901055.0,56743.0,7588571370.0,3303357007.0,365743982.0,415125.0,0.0,420215579,458752,4915200,4325376
901055.0,56743.0,7588571370.0,3303357007.0,365743982.0,415125.0,0.0,420215579,458752,4915200,4325376
953689.0,55295.0,7615303550.0,3300590374.0,365222197.0,435534.0,0.0,419387244,524288,3473408,2424832
953689.0,55295.0,7615303550.0,3300590374.0,365222197.0,435534.0,0.0,419387244,524288,3473408,2424832
933348.0,47727.0,7641953646.0,3305866850.0,363939496.0,431393.0,0.0,420738882,524288,4456448,524288
933348.0,47727.0,7641953646.0,3305866850.0,363939496.0,431393.0,0.0,420738882,524288,4456448,524288
982125.0,17104.0,7658176083.0,3312929015.0,362512993.0,474245.0,0.0,419253905,720896,131072,327680
982125.0,17104.0,7658176083.0,3312929015.0,362512993.0,474245.0,0.0,419253905,720896,131072,327680
973341.0,14080.0,7641163800.0,3314007638.0,363086189.0,460313.0,0.0,420547030,655360,327680,131072
973341.0,14080.0,7641163800.0,3314007638.0,363086189.0,460313.0,0.0,420547030,655360,327680,131072
989179.0,13897.0,7587668277.0,3296890094.0,362047658.0,455688.0,0.0,420000125,720896,458752,131072
989179.0,13897.0,7587668277.0,3296890094.0,362047658.0,455688.0,0.0,420000125,720896,458752,131072
1037594.0,41454.0,7602577289.0,3306766883.0,364797104.0,409418.0,0.0,420266329,655360,1900544,983040
1037594.0,41454.0,7602577289.0,3306766883.0,364797104.0,409418.0,0.0,420266329,655360,1900544,983040
892660.0,55593.0,7604631890.0,3306689439.0,365721862.0,290935.0,0.0,419915359,458752,2883584,3342336
892660.0,55593.0,7604631890.0,3306689439.0,365721862.0,290935.0,0.0,419915359,458752,2883584,3342336
952126.0,63188.0,7631486249.0,3304846324.0,366658442.0,324330.0,0.0,419952901,589824,4456448,6422528
952126.0,63188.0,7631486249.0,3304846324.0,366658442.0,324330.0,0.0,419952901,589824,4456448,6422528
1052604.0,52781.0,7636934162.0,3309463487.0,365940349.0,394911.0,0.0,420165053,589824,1703936,2752512
1052604.0,52781.0,7636934162.0,3309463487.0,365940349.0,394911.0,0.0,420165053,589824,1703936,2752512
1082849.0,55020.0,7607646587.0,3303815677.0,366388475.0,394210.0,0.0,418973072,589824,2359296,2424832
1082849.0,55020.0,7607646587.0,3303815677.0,366388475.0,394210.0,0.0,418973072,589824,2359296,2424832
1055415.0,57041.0,7607769045.0,3300181727.0,365571392.0,387124.0,0.0,420187873,589824,3604480,1900544
1055415.0,57041.0,7607769045.0,3300181727.0,365571392.0,387124.0,0.0,420187873,589824,3604480,1900544
1115827.0,43369.0,7622145788.0,3308286737.0,365723492.0,439814.0,0.0,420018671,589824,1310720,851968
1115827.0,43369.0,7622145788.0,3308286737.0,365723492.0,439814.0,0.0,420018671,589824,1310720,851968
1152704.0,31741.0,7617462175.0,3312140937.0,366149528.0,475333.0,0.0,420705962,720896,524288,393216
1152704.0,31741.0,7617462175.0,3312140937.0,366149528.0,475333.0,0.0,420705962,720896,524288,393216
1101321.0,27494.0,7605193329.0,3309790219.0,365818852.0,446813.0,0.0,420212716,589824,131072,262144
1101321.0,27494.0,7605193329.0,3309790219.0,365818852.0,446813.0,0.0,420212716,589824,131072,262144
1072501.0,31746.0,7592542034.0,3309670035.0,366949600.0,437961.0,0.0,420018340,720896,786432,851968
1072501.0,31746.0,7592542034.0,3309670035.0,366949600.0,437961.0,0.0,420018340,720896,786432,851968
1029901.0,39663.0,7555134402.0,3292820745.0,364947374.0,429744.0,0.0,419961094,393216,1703936,1900544
1029901.0,39663.0,7555134402.0,3292820745.0,364947374.0,429744.0,0.0,419961094,393216,1703936,1900544
1041021.0,42292.0,7606423240.0,3310186623.0,366267997.0,385157.0,0.0,419798190,589824,1048576,1769472
1041021.0,42292.0,7606423240.0,3310186623.0,366267997.0,385157.0,0.0,419798190,589824,1048576,1769472
857809.0,34006.0,7595553372.0,3308086863.0,365387092.0,269535.0,0.0,420102844,458752,720896,786432
857809.0,34006.0,7595553372.0,3308086863.0,365387092.0,269535.0,0.0,420102844,458752,720896,786432
870987.0,27251.0,7588563919.0,3308049175.0,364789378.0,280347.0,0.0,419696333,393216,589824,2555904
870987.0,27251.0,7588563919.0,3308049175.0,364789378.0,280347.0,0.0,419696333,393216,589824,2555904
860923.0,36423.0,7588879753.0,3301806131.0,365059970.0,327794.0,0.0,419990683,524288,2752512,1835008
860923.0,36423.0,7588879753.0,3301806131.0,365059970.0,327794.0,0.0,419990683,524288,2752512,1835008
733016.0,25310.0,7597901171.0,3304917276.0,363311244.0,236332.0,0.0,420097321,458752,917504,655360
733016.0,25310.0,7597901171.0,3304917276.0,363311244.0,236332.0,0.0,420097321,458752,917504,655360
732125.0,26063.0,7629819799.0,3311060623.0,363417107.0,244302.0,0.0,419981590,458752,851968,524288
732125.0,26063.0,7629819799.0,3311060623.0,363417107.0,244302.0,0.0,419981590,458752,851968,524288
827917.0,16541.0,7625920372.0,3312963483.0,363625066.0,332514.0,0.0,419839882,589824,327680,262144
827917.0,16541.0,7625920372.0,3312963483.0,363625066.0,332514.0,0.0,419839882,589824,327680,262144
767729.0,23451.0,7589600481.0,3300324119.0,362571269.0,282893.0,0.0,420085855,524288,1245184,1245184
767729.0,23451.0,7589600481.0,3300324119.0,362571269.0,282893.0,0.0,420085855,524288,1245184,1245184
922441.0,24785.0,7595125254.0,3307406784.0,364651914.0,346723.0,0.0,420014588,524288,851968,720896
922441.0,24785.0,7595125254.0,3307406784.0,364651914.0,346723.0,0.0,420014588,524288,851968,720896
855664.0,21964.0,7602900415.0,3309401260.0,364094832.0,292552.0,0.0,420063385,458752,393216,393216
855664.0,21964.0,7602900415.0,3309401260.0,364094832.0,292552.0,0.0,420063385,458752,393216,393216
765836.0,34249.0,7597668752.0,3304976597.0,364093432.0,290656.0,0.0,419800598,524288,2293760,2293760
765836.0,34249.0,7597668752.0,3304976597.0,364093432.0,290656.0,0.0,419800598,524288,2293760,2293760
766252.0,24047.0,7607449643.0,3309895074.0,363550385.0,307520.0,0.0,420622839,458752,983040,917504
766252.0,24047.0,7607449643.0,3309895074.0,363550385.0,307520.0,0.0,420622839,458752,983040,917504
904480.0,44627.0,7574122946.0,3305650541.0,366290361.0,340865.0,0.0,420010320,393216,2818048,2883584
904480.0,44627.0,7574122946.0,3305650541.0,366290361.0,340865.0,0.0,420010320,393216,2818048,2883584
751959.0,48890.0,7593666761.0,3303526475.0,363769039.0,295934.0,0.0,419945475,393216,3538944,2949120
751959.0,48890.0,7593666761.0,3303526475.0,363769039.0,295934.0,0.0,419945475,393216,3538944,2949120
722980.0,51868.0,7596726353.0,3301373747.0,363043787.0,319320.0,0.0,420086331,327680,4128768,4784128
722980.0,51868.0,7596726353.0,3301373747.0,363043787.0,319320.0,0.0,420086331,327680,4128768,4784128
911803.0,48627.0,7582681937.0,3292441488.0,361982784.0,414192.0,0.0,419605725,458752,3342336,2752512
911803.0,48627.0,7582681937.0,3292441488.0,361982784.0,414192.0,0.0,419605725,458752,3342336,2752512
907866.0,45577.0,7650748210.0,3315980068.0,364517208.0,431930.0,0.0,420993685,393216,2883584,1966080
907866.0,45577.0,7650748210.0,3315980068.0,364517208.0,431930.0,0.0,420993685,393216,2883584,1966080
948117.0,26657.0,7632568358.0,3310508265.0,362492408.0,457402.0,0.0,419494404,524288,655360,655360
948117.0,26657.0,7632568358.0,3310508265.0,362492408.0,457402.0,0.0,419494404,524288,655360,655360
908734.0,21836.0,7574677667.0,3294410375.0,360967162.0,416978.0,0.0,419671672,393216,1310720,1048576
908734.0,21836.0,7574677667.0,3294410375.0,360967162.0,416978.0,0.0,419671672,393216,1310720,1048576
882083.0,15090.0,7613940179.0,3308641124.0,361512167.0,397702.0,0.0,420430416,655360,327680,327680
882083.0,15090.0,7613940179.0,3308641124.0,361512167.0,397702.0,0.0,420430416,655360,327680,327680
913667.0,8824.0,7605084537.0,3307603143.0,361848992.0,458410.0,0.0,420265132,524288,196608,393216
913667.0,8824.0,7605084537.0,3307603143.0,361848992.0,458410.0,0.0,420265132,524288,196608,393216
968640.0,8739.0,7622852445.0,3314277844.0,362298986.0,484851.0,0.0,419958588,589824,131072,262144
968640.0,8739.0,7622852445.0,3314277844.0,362298986.0,484851.0,0.0,419958588,589824,131072,262144
894381.0,10963.0,7611193834.0,3311597057.0,362095618.0,416832.0,0.0,420050967,589824,131072,393216
894381.0,10963.0,7611193834.0,3311597057.0,362095618.0,416832.0,0.0,420050967,589824,131072,393216
916558.0,15386.0,7600919698.0,3308925096.0,362070802.0,424446.0,0.0,420292061,524288,983040,524288
916558.0,15386.0,7600919698.0,3308925096.0,362070802.0,424446.0,0.0,420292061,524288,983040,524288
866187.0,23628.0,7570492254.0,3295546732.0,360358101.0,396157.0,0.0,419382425,458752,851968,655360
866187.0,23628.0,7570492254.0,3295546732.0,360358101.0,396157.0,0.0,419382425,458752,851968,655360
908378.0,21981.0,7603936691.0,3308875510.0,362963598.0,382384.0,0.0,420266196,262144,1048576,720896
908378.0,21981.0,7603936691.0,3308875510.0,362963598.0,382384.0,0.0,420266196,262144,1048576,720896
951581.0,19693.0,7590238644.0,3307274730.0,363766775.0,426457.0,0.0,419961948,327680,1114112,983040
951581.0,19693.0,7590238644.0,3307274730.0,363766775.0,426457.0,0.0,419961948,327680,1114112,983040
975372.0,13947.0,7594689387.0,3309134792.0,363317637.0,411607.0,0.0,419943706,327680,458752,327680
975372.0,13947.0,7594689387.0,3309134792.0,363317637.0,411607.0,0.0,419943706,327680,458752,327680
935505.0,9888.0,7594695567.0,3310377626.0,363986551.0,441934.0,0.0,419668019,393216,65536,131072
935505.0,9888.0,7594695567.0,3310377626.0,363986551.0,441934.0,0.0,419668019,393216,65536,131072
962423.0,10149.0,7584201981.0,3315227641.0,365189670.0,417048.0,0.0,419709397,524288,262144,196608
962423.0,10149.0,7584201981.0,3315227641.0,365189670.0,417048.0,0.0,419709397,524288,262144,196608
1021125.0,20563.0,7590288289.0,3309251699.0,364637512.0,446893.0,0.0,420669365,262144,1507328,983040
1021125.0,20563.0,7590288289.0,3309251699.0,364637512.0,446893.0,0.0,420669365,262144,1507328,983040
1036324.0,17562.0,7557605570.0,3298528817.0,363602295.0,465658.0,0.0,419457003,262144,655360,524288
1036324.0,17562.0,7557605570.0,3298528817.0,363602295.0,465658.0,0.0,419457003,262144,655360,524288
921231.0,15819.0,7589290767.0,3309040337.0,363593272.0,379170.0,0.0,420555639,458752,655360,720896
921231.0,15819.0,7589290767.0,3309040337.0,363593272.0,379170.0,0.0,420555639,458752,655360,720896
1007724.0,11246.0,7589431162.0,3308338153.0,363639415.0,452471.0,0.0,419229853,720896,458752,327680
1007724.0,11246.0,7589431162.0,3308338153.0,363639415.0,452471.0,0.0,419229853,720896,458752,327680
863920.0,11252.0,7590198267.0,3309298983.0,363550659.0,366322.0,0.0,420117103,524288,393216,196608
863920.0,11252.0,7590198267.0,3309298983.0,363550659.0,366322.0,0.0,420117103,524288,393216,196608
929332.0,11724.0,7594398018.0,3311908324.0,363744868.0,413952.0,0.0,420493115,458752,131072,65536
