llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
60005.0,14508.0,1224000718.0,400873781.0,26005502.0,0.0,0.0,792684486,1441792,41811968,0
60005.0,14508.0,1224000718.0,400873781.0,26005502.0,0.0,0.0,792684486,1441792,41811968,0
50903.0,13423.0,1041336935.0,340448613.0,21940033.0,0.0,0.0,5188082373,0,27590656,0
50903.0,13423.0,1041336935.0,340448613.0,21940033.0,0.0,0.0,5188082373,0,27590656,0
68284.0,20819.0,1295480741.0,415888712.0,28222121.0,0.0,1.0,419526214,2031616,34668544,393216
68284.0,20819.0,1295480741.0,415888712.0,28222121.0,0.0,1.0,419526214,2031616,34668544,393216
58926.0,12701.0,1257273282.0,419747142.0,28382581.0,0.0,0.0,419412262,5242880,25165824,0
58926.0,12701.0,1257273282.0,419747142.0,28382581.0,0.0,0.0,419412262,5242880,25165824,0
16891.0,1936.0,1054780886.0,395576167.0,39836788.0,0.0,0.0,419719752,2228224,14221312,65536
16891.0,1936.0,1054780886.0,395576167.0,39836788.0,0.0,0.0,419719752,2228224,14221312,65536
15163.0,1700.0,1009383748.0,378226259.0,38026192.0,0.0,0.0,419658036,5242880,10878976,0
15163.0,1700.0,1009383748.0,378226259.0,38026192.0,0.0,0.0,419658036,5242880,10878976,0
15081.0,1764.0,961059412.0,360351037.0,36240415.0,0.0,0.0,419530950,2359296,12320768,196608
15081.0,1764.0,961059412.0,360351037.0,36240415.0,0.0,0.0,419530950,2359296,12320768,196608
14165.0,1776.0,934673223.0,344214074.0,34696958.0,0.0,0.0,419783043,4390912,15728640,0
14165.0,1776.0,934673223.0,344214074.0,34696958.0,0.0,0.0,419783043,4390912,15728640,0
14243.0,1710.0,892988735.0,334834777.0,33702183.0,0.0,0.0,419661928,1441792,11665408,0
14243.0,1710.0,892988735.0,334834777.0,33702183.0,0.0,0.0,419661928,1441792,11665408,0
15212.0,4343.0,838082018.0,315594981.0,32405606.0,0.0,0.0,419570660,917504,11862016,131072
15212.0,4343.0,838082018.0,315594981.0,32405606.0,0.0,0.0,419570660,917504,11862016,131072
15211.0,4023.0,791191779.0,298106607.0,30672843.0,0.0,0.0,419750940,1441792,8716288,0
15211.0,4023.0,791191779.0,298106607.0,30672843.0,0.0,0.0,419750940,1441792,8716288,0
12793.0,2759.0,747914877.0,280465368.0,28527905.0,0.0,0.0,419480299,1048576,10092544,0
