llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
7438683.0,2467535.0,768561617.0,510384375.0,149170497.0,10093.0,7.0,833978908,6815744,15990784,262144
7438683.0,2467535.0,768561617.0,510384375.0,149170497.0,10093.0,7.0,833978908,6815744,15990784,262144
7572996.0,2296160.0,834931323.0,538128469.0,154980491.0,9042.0,29.0,419629980,7602176,4521984,0
7572996.0,2296160.0,834931323.0,538128469.0,154980491.0,9042.0,29.0,419629980,7602176,4521984,0
7151911.0,2151506.0,869803853.0,564901858.0,163134627.0,7879.0,25.0,419804665,10616832,3866624,0
7151911.0,2151506.0,869803853.0,564901858.0,163134627.0,7879.0,25.0,419804665,10616832,3866624,0
6383665.0,2136192.0,690680542.0,463017394.0,140076780.0,7789.0,17.0,419845285,13565952,4325376,0
6383665.0,2136192.0,690680542.0,463017394.0,140076780.0,7789.0,17.0,419845285,13565952,4325376,0
7012057.0,2125272.0,751268553.0,492583933.0,145759715.0,7975.0,9.0,420039579,16187392,4980736,0
7012057.0,2125272.0,751268553.0,492583933.0,145759715.0,7975.0,9.0,420039579,16187392,4980736,0
7027696.0,2278652.0,725806126.0,487076557.0,147910752.0,8010.0,12.0,419879466,17301504,5505024,0
7027696.0,2278652.0,725806126.0,487076557.0,147910752.0,8010.0,12.0,419879466,17301504,5505024,0
6902523.0,2116491.0,692667906.0,464198015.0,140358867.0,9073.0,20.0,419984301,19136512,4390912,0
6902523.0,2116491.0,692667906.0,464198015.0,140358867.0,9073.0,20.0,419984301,19136512,4390912,0
6275770.0,2209024.0,669567606.0,445283411.0,133229152.0,7233.0,14.0,419866791,19464192,2424832,0
6275770.0,2209024.0,669567606.0,445283411.0,133229152.0,7233.0,14.0,419866791,19464192,2424832,0
7048713.0,2159790.0,818755241.0,535523134.0,158539407.0,9230.0,11.0,419783174,19791872,2424832,0
7048713.0,2159790.0,818755241.0,535523134.0,158539407.0,9230.0,11.0,419783174,19791872,2424832,0
6075699.0,1963797.0,696174233.0,458317906.0,135234799.0,6934.0,23.0,419927773,19988480,3145728,131072
6075699.0,1963797.0,696174233.0,458317906.0,135234799.0,6934.0,23.0,419927773,19988480,3145728,131072
7515892.0,2370117.0,789164077.0,529376678.0,158284898.0,10006.0,25.0,419902626,20774912,4194304,0
7515892.0,2370117.0,789164077.0,529376678.0,158284898.0,10006.0,25.0,419902626,20774912,4194304,0
6950143.0,2108558.0,719032361.0,477346022.0,144425530.0,9837.0,21.0,420051153,20840448,4128768,0
6950143.0,2108558.0,719032361.0,477346022.0,144425530.0,9837.0,21.0,420051153,20840448,4128768,0
6548904.0,2046684.0,751548915.0,492156922.0,146640292.0,7496.0,18.0,419792976,20578304,4456448,131072
6548904.0,2046684.0,751548915.0,492156922.0,146640292.0,7496.0,18.0,419792976,20578304,4456448,131072
7871236.0,2434552.0,868134876.0,573844502.0,171352821.0,8614.0,13.0,419922747,11927552,6684672,0
7871236.0,2434552.0,868134876.0,573844502.0,171352821.0,8614.0,13.0,419922747,11927552,6684672,0
7011143.0,2195087.0,799333406.0,515176083.0,148095371.0,9044.0,10.0,420022589,7667712,5242880,65536
7011143.0,2195087.0,799333406.0,515176083.0,148095371.0,9044.0,10.0,420022589,7667712,5242880,65536
7410718.0,2117115.0,920063065.0,576966091.0,161329245.0,9616.0,14.0,419902791,8585216,4128768,131072
7410718.0,2117115.0,920063065.0,576966091.0,161329245.0,9616.0,14.0,419902791,8585216,4128768,131072
7020869.0,2415977.0,806869330.0,526849950.0,150483965.0,6602.0,18.0,419841450,8978432,3211264,65536
7020869.0,2415977.0,806869330.0,526849950.0,150483965.0,6602.0,18.0,419841450,8978432,3211264,65536
6958286.0,2216812.0,762370097.0,493746565.0,141225916.0,7768.0,21.0,419632752,9043968,2752512,65536
6958286.0,2216812.0,762370097.0,493746565.0,141225916.0,7768.0,21.0,419632752,9043968,2752512,65536
6399823.0,2027325.0,748770627.0,480152877.0,137000618.0,8152.0,15.0,419743779,7864320,2359296,0
6399823.0,2027325.0,748770627.0,480152877.0,137000618.0,8152.0,15.0,419743779,7864320,2359296,0
7290573.0,2267900.0,872009628.0,560627438.0,160397421.0,8657.0,24.0,420043722,8519680,3407872,0
7290573.0,2267900.0,872009628.0,560627438.0,160397421.0,8657.0,24.0,420043722,8519680,3407872,0
7295319.0,2210230.0,843170376.0,542698715.0,156450556.0,8592.0,20.0,419803807,9764864,4784128,0
7295319.0,2210230.0,843170376.0,542698715.0,156450556.0,8592.0,20.0,419803807,9764864,4784128,0
6592021.0,2154506.0,755214831.0,491938346.0,143978410.0,9698.0,21.0,419868439,9437184,2424832,131072
6592021.0,2154506.0,755214831.0,491938346.0,143978410.0,9698.0,21.0,419868439,9437184,2424832,131072
7005960.0,2227502.0,758301350.0,496577056.0,144981611.0,8767.0,17.0,419925198,9961472,3997696,131072
7005960.0,2227502.0,758301350.0,496577056.0,144981611.0,8767.0,17.0,419925198,9961472,3997696,131072
7318646.0,2421316.0,774200381.0,518115277.0,151068707.0,8701.0,15.0,419993301,10485760,4587520,0
7318646.0,2421316.0,774200381.0,518115277.0,151068707.0,8701.0,15.0,419993301,10485760,4587520,0
