llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
34876846.0,3456094.0,948094180.0,512574185.0,111224575.0,241735.0,4.0,806591910,16580608,342622208,4521984
34876846.0,3456094.0,948094180.0,512574185.0,111224575.0,241735.0,4.0,806591910,16580608,342622208,4521984
33591848.0,2292130.0,936896403.0,474659274.0,82746873.0,44123.0,25.0,419324234,16842752,111607808,1114112
33591848.0,2292130.0,936896403.0,474659274.0,82746873.0,44123.0,25.0,419324234,16842752,111607808,1114112
32688418.0,1885769.0,907131748.0,432658275.0,56687441.0,94077.0,48.0,419764646,17104896,458752,262144
32688418.0,1885769.0,907131748.0,432658275.0,56687441.0,94077.0,48.0,419764646,17104896,458752,262144
35512341.0,2043562.0,975647527.0,486695176.0,73104057.0,87864.0,13.0,420136132,17235968,65536,327680
35512341.0,2043562.0,975647527.0,486695176.0,73104057.0,87864.0,13.0,420136132,17235968,65536,327680
34794774.0,2048820.0,971594814.0,487316450.0,79418786.0,70895.0,16.0,419930494,17432576,0,393216
34794774.0,2048820.0,971594814.0,487316450.0,79418786.0,70895.0,16.0,419930494,17432576,0,393216
33505400.0,1991954.0,932629272.0,468371849.0,80266855.0,65952.0,9.0,419950314,17301504,65536,196608
33505400.0,1991954.0,932629272.0,468371849.0,80266855.0,65952.0,9.0,419950314,17301504,65536,196608
30438786.0,1748836.0,835989209.0,431323929.0,75770328.0,102218.0,5.0,420106631,17367040,0,327680
30438786.0,1748836.0,835989209.0,431323929.0,75770328.0,102218.0,5.0,420106631,17367040,0,327680
29550705.0,1677090.0,811745951.0,413804349.0,71795235.0,41723.0,21.0,419848606,17367040,0,196608
29550705.0,1677090.0,811745951.0,413804349.0,71795235.0,41723.0,21.0,419848606,17367040,0,196608
32152429.0,1890834.0,870232165.0,450159963.0,80627749.0,65546.0,33.0,420025640,17301504,0,327680
32152429.0,1890834.0,870232165.0,450159963.0,80627749.0,65546.0,33.0,420025640,17301504,0,327680
31720008.0,1819454.0,880636863.0,452192435.0,78729759.0,83124.0,10.0,420006173,17498112,65536,131072
31720008.0,1819454.0,880636863.0,452192435.0,78729759.0,83124.0,10.0,420006173,17498112,65536,131072
30155000.0,1770793.0,847642482.0,428857889.0,75178928.0,31280.0,10.0,419812491,17432576,65536,65536
30155000.0,1770793.0,847642482.0,428857889.0,75178928.0,31280.0,10.0,419812491,17432576,65536,65536
29344768.0,1699894.0,808975903.0,413151656.0,73485541.0,102067.0,8.0,419950642,17563648,0,393216
