llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
20915733,170028789,378896810,662023803,0,1122,2,1600
20940295,153400537,334444925,647892128,0,1122,2,1600
18914186,153140063,333252424,595289410,0,1122,2,1600
23862662,175834048,410073630,571868671,0,1122,2,1600
23775702,215968061,481546697,690057966,0,1122,2,1600
23345740,183841770,404267515,754634132,0,1122,2,1600
24253254,209914463,471503261,786496951,0,1122,2,1600
11272416,196324847,523222842,669177283,0,1122,2,1600
13588333,177444960,659133277,751884043,0,1122,2,1600
23135477,188461481,431762867,770059603,0,1122,2,1600
20054775,219671912,580481974,686423947,0,1122,2,1600
24004539,179860011,425093398,637736768,0,1122,2,1600
22100060,165568281,380695371,608065547,0,1122,2,1600
17472343,138356898,285244048,542458072,4,1122,2,1600
18923207,166523219,345285354,551054964,0,1122,2,1600
24479011,181478894,406820362,669366409,0,1122,2,1600
23440105,205866529,462137838,702580976,0,1122,2,1600
18685469,169136858,382823324,623931457,0,1122,2,1600
20173511,206232998,485871397,695887638,0,1122,2,1600
17563825,142947704,369758552,544260124,0,1122,2,1600
14978710,180710830,463341139,529530729,0,1122,2,1600
18287104,303167240,882880857,783727842,0,1122,2,1600
20261266,210772431,549102711,692706141,0,1122,2,1600
18353432,223562715,582941779,700724392,0,1122,2,1600
18347868,179656830,414133481,617983164,0,1122,2,1600
18525796,165020870,344959990,595955170,0,1122,2,1600
14832963,135844045,318508220,482322674,0,1122,2,1600
12624748,180149819,419073573,533488074,0,1122,2,1600
7259088,195885557,663044767,709996080,0,1122,2,1600
18528897,184517540,552585529,711415737,0,1122,2,1600
18479821,216250832,502925106,657859340,0,1122,2,1600
20868134,261121568,661911138,744269626,0,1122,2,1600
17367825,244688641,653422105,717581792,0,1122,2,1600
18779319,166226221,348655176,597326745,0,1122,2,1600
18595336,166507086,356753267,616568888,0,1122,2,1600
19138335,124358568,272852344,587924160,0,1122,2,1600
28714168,184408983,430691583,754983892,0,1122,2,1600
23463140,184390280,448574118,735387372,0,1122,2,1600
31872852,226144106,489027368,702712681,0,1122,2,1600
20923684,197769544,449050931,792476732,0,1122,2,1600
19357883,201878839,475713560,799765434,0,1122,2,1600
23040880,199451690,439994951,732523895,0,1122,2,1600
18588328,179542584,423812501,606134044,0,1122,2,1600
26625550,217840425,501640162,793024239,0,1122,2,1600
22621367,238330892,575956216,753192879,0,1122,2,1600
16830692,209765651,634631225,796992963,0,1122,2,1600
21347557,247805991,736212645,807128706,0,1122,2,1600
16806658,227533605,769255850,782533720,0,1122,2,1600
24909733,251276151,693071519,798988959,0,1122,2,1600
21564571,283433897,710940887,793159256,0,1122,2,1600
