llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
15330003.0,6324878.0,3237357310.0,2292832329.0,995871530.0,23867.0,0.0,855815765,40304640,1370488832,2818048
15330003.0,6324878.0,3237357310.0,2292832329.0,995871530.0,23867.0,0.0,855815765,40304640,1370488832,2818048
40319167.0,10304697.0,1925939090.0,2057203755.0,1049982234.0,2547.0,0.0,419506542,40566784,616169472,0
40319167.0,10304697.0,1925939090.0,2057203755.0,1049982234.0,2547.0,0.0,419506542,40566784,616169472,0
61708427.0,14733518.0,2534260375.0,2879722013.0,1451137585.0,3950.0,0.0,420869281,41287680,746979328,17432576
61708427.0,14733518.0,2534260375.0,2879722013.0,1451137585.0,3950.0,0.0,420869281,41287680,746979328,17432576
57717967.0,23981922.0,2313964739.0,3285756902.0,1955166524.0,4275.0,0.0,419749850,40697856,1401290752,0
57717967.0,23981922.0,2313964739.0,3285756902.0,1955166524.0,4275.0,0.0,419749850,40697856,1401290752,0
71240695.0,16820862.0,3092910118.0,3291736440.0,1555488239.0,5212.0,0.0,419327335,40304640,739377152,0
71240695.0,16820862.0,3092910118.0,3291736440.0,1555488239.0,5212.0,0.0,419327335,40304640,739377152,0
74414784.0,15432674.0,3360635462.0,3293447671.0,1446933085.0,4686.0,1.0,420648830,40894464,603848704,327680
74414784.0,15432674.0,3360635462.0,3293447671.0,1446933085.0,4686.0,1.0,420648830,40894464,603848704,327680
68128578.0,17149315.0,2827816543.0,3062619351.0,1476215632.0,5520.0,1.0,419545613,40632320,816971776,12648448
68128578.0,17149315.0,2827816543.0,3062619351.0,1476215632.0,5520.0,1.0,419545613,40632320,816971776,12648448
72311114.0,17657471.0,2855505115.0,3184891743.0,1558604803.0,5838.0,1.0,420799347,40501248,860749824,0
72311114.0,17657471.0,2855505115.0,3184891743.0,1558604803.0,5838.0,1.0,420799347,40501248,860749824,0
58134734.0,15640815.0,2310757911.0,2715617532.0,1379594313.0,2622.0,1.0,419681374,41025536,873201664,4980736
58134734.0,15640815.0,2310757911.0,2715617532.0,1379594313.0,2622.0,1.0,419681374,41025536,873201664,4980736
50380129.0,14240841.0,1953362985.0,2374950305.0,1237045144.0,1941.0,1.0,419584228,40239104,688390144,589824
50380129.0,14240841.0,1953362985.0,2374950305.0,1237045144.0,1941.0,1.0,419584228,40239104,688390144,589824
56057484.0,14076531.0,2294590553.0,2529900891.0,1215102052.0,3207.0,1.0,420376852,39780352,606863360,786432
56057484.0,14076531.0,2294590553.0,2529900891.0,1215102052.0,3207.0,1.0,420376852,39780352,606863360,786432
62962483.0,16214425.0,2474366474.0,2874431156.0,1436340059.0,2964.0,3.0,419229076,38273024,701825024,7077888
62962483.0,16214425.0,2474366474.0,2874431156.0,1436340059.0,2964.0,3.0,419229076,38273024,701825024,7077888
59739446.0,24096676.0,2352252592.0,3216606670.0,1812612196.0,5081.0,0.0,420021882,36044800,1257242624,0
59739446.0,24096676.0,2352252592.0,3216606670.0,1812612196.0,5081.0,0.0,420021882,36044800,1257242624,0
62071935.0,18651210.0,2663403910.0,3254220700.0,1777977019.0,7026.0,0.0,420410690,35979264,1178468352,7274496
62071935.0,18651210.0,2663403910.0,3254220700.0,1777977019.0,7026.0,0.0,420410690,35979264,1178468352,7274496
64159074.0,13812315.0,2991936475.0,2938312318.0,1257166200.0,4473.0,1.0,419411335,35586048,619184128,0
64159074.0,13812315.0,2991936475.0,2938312318.0,1257166200.0,4473.0,1.0,419411335,35586048,619184128,0
41293700.0,6603319.0,1725514942.0,1720341052.0,741712067.0,1017.0,1.0,419839987,35651584,203751424,0
41293700.0,6603319.0,1725514942.0,1720341052.0,741712067.0,1017.0,1.0,419839987,35651584,203751424,0
51701363.0,5704056.0,2387751671.0,2076883069.0,761912339.0,999.0,1.0,420303100,35520512,137625600,720896
51701363.0,5704056.0,2387751671.0,2076883069.0,761912339.0,999.0,1.0,420303100,35520512,137625600,720896
39926995.0,4999575.0,1922476902.0,1638042221.0,589596359.0,741.0,3.0,420138061,33554432,115933184,0
39926995.0,4999575.0,1922476902.0,1638042221.0,589596359.0,741.0,3.0,420138061,33554432,115933184,0
32123721.0,3516849.0,1400081490.0,1249737843.0,467012956.0,105.0,0.0,419397230,33685504,53739520,1048576
32123721.0,3516849.0,1400081490.0,1249737843.0,467012956.0,105.0,0.0,419397230,33685504,53739520,1048576
