llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
19529624,150502601,341906794,639695712,0,1122,6,1600
11230408,171718612,400598973,593045842,0,1122,6,1600
8284706,140874238,636110479,695017328,0,1122,6,1600
20218925,126058563,286773944,655948953,0,1122,6,1600
20248890,128469620,296291979,774091659,0,1122,6,1600
16861150,169243131,475862595,730352168,0,1122,6,1600
27016265,142619517,329466143,765299391,0,1122,6,1600
28465249,229794869,502745551,777458536,0,1122,6,1600
19015236,169908176,388234114,781144896,0,1122,6,1600
18237834,164202123,386299532,787719589,0,1122,6,1600
19049834,174509230,361814302,735034710,0,1122,6,1600
23268846,160002423,340464378,777177697,0,1122,6,1600
20803001,137041746,298651073,770945946,0,1122,6,1600
20744984,174602763,415769734,782395552,0,1122,6,1600
26779091,147685723,332625447,777997404,0,1122,6,1600
23593529,204925961,421393816,753221942,0,1122,6,1600
17330208,181255913,442454311,777850277,0,1122,6,1600
17288565,177337274,469191032,782125566,0,1122,6,1600
19892802,150424625,352134065,727413320,0,1122,6,1600
19392073,211324733,516613688,748677184,0,1122,6,1600
19165403,245334373,673671863,784468997,0,1122,6,1600
18138451,225244119,654967280,778597683,0,1122,6,1600
21066349,170134344,460844705,773045808,0,1122,6,1600
18527446,189499505,492038148,771874754,0,1122,6,1600
26355003,227196996,524425074,786305560,0,1122,6,1600
19863129,178442150,422062004,792929574,0,1122,6,1600
22009419,180274890,386669546,769363283,0,1122,6,1600
18600284,148191160,339790085,651831596,0,1122,6,1600
16503300,213442196,484913145,770851320,0,1122,6,1600
7100629,163057668,490179422,623393833,0,1122,6,1600
8670796,177760833,778310404,757322571,0,1122,6,1600
21746065,149116102,378979157,725259004,0,1122,6,1600
17846720,182453974,442096549,766296368,0,1122,6,1600
18033995,210364242,556551728,749938235,0,1122,6,1600
22460989,226603280,677822811,763246982,0,1122,6,1600
25691833,243382548,551231968,760985740,0,1122,6,1600
15663802,196279732,532546258,735473231,0,1122,6,1600
16775089,183529070,480202313,753011703,0,1122,6,1600
20732094,164436613,353150579,760055528,0,1122,6,1600
24277241,148178569,340884267,759870707,0,1122,6,1600
24372161,163983745,384814073,766799152,0,1122,6,1600
19597531,160738334,367704424,752984740,0,1122,6,1600
24173684,187802199,420660191,761653404,4,1122,6,1600
21485326,191402336,426181872,788991703,0,1122,6,1600
19328404,178313041,391518094,769035061,0,1122,6,1600
16647624,136451749,305945109,586035628,0,1122,6,1600
18285810,152278177,346269508,641728823,0,1122,6,1600
19823863,161719524,371976846,656139035,0,1122,6,1600
21719350,172704900,398583783,717256156,0,1122,6,1600
19831743,203952287,521499123,720078891,0,1122,6,1600
13177732,154435713,495182816,691053410,0,1122,6,1600
17671799,244257062,670848408,732629801,0,1122,5,1600
13622660,214872016,766939091,776558482,0,1122,5,1600
21895087,191740518,561877284,763468757,0,1122,5,1600
17818564,237629177,617435799,768458030,0,1122,5,1600
13105286,197683933,708091040,748568407,0,1122,5,1600
19416809,145069574,309471569,752032787,0,1122,5,1600
20230230,186321239,454751884,768224909,0,1122,5,1600
26161554,191992948,393512535,783540976,0,1122,5,1600
17356559,172392560,386285780,695738263,0,1122,5,1600
20859309,153986159,337978825,726469134,0,1122,5,1600
20147462,131641427,309735417,730737332,0,1122,5,1600
21518947,161444585,357785407,751834715,0,1122,5,1600
22884363,137355833,318195564,762885511,0,1122,5,1600
28939399,194732551,435140509,770937380,0,1122,5,1600
20453634,216650686,489619910,775462414,0,1122,5,1600
19932389,181595566,461746108,736702126,0,1122,5,1600
24004032,191291159,432692337,780904931,0,1122,5,1600
18778851,196007709,431639569,744970462,0,1122,5,1600
26749233,185467682,397141665,776481394,0,1122,5,1600
24585039,180658541,389069744,786724509,0,1122,5,1600
20508351,173480080,393750130,780270621,0,1122,5,1600
20502826,163706695,367148351,724986320,0,1122,5,1600
21418789,156842838,343607841,729293810,0,1122,5,1600
18338759,138202007,306362164,620486090,0,1122,5,1600
19384271,144807353,324557170,641883141,0,1122,5,1600
18416084,127160257,286731242,624236041,0,1122,5,1600
18737705,141568969,304677395,699805292,0,1122,5,1600
17651853,137714320,315537552,633235661,0,1122,5,1600
20094210,171146640,363219358,727418122,0,1122,5,1600
25314833,184363210,382300569,747733342,0,1122,5,1600
23710522,164714978,357093361,774647649,0,1122,5,1600
19853267,150467624,342676391,677869197,0,1122,5,1600
15092974,98187312,224757214,508235340,0,1122,5,1600
20431963,164818026,356455926,785798634,0,1122,5,1600
19762514,176313193,397899299,775983285,0,1122,5,1600
13461326,101767082,232734444,509609718,0,1122,5,1600
12326034,92185805,210813742,462822239,0,1122,5,1600
13836095,98581386,224620118,518503343,0,1122,5,1600
20466737,152014802,342974901,704649121,0,1122,5,1600
13590544,136705142,366700842,603590885,0,1122,5,1600
15054086,131643889,288670398,564534425,0,1122,5,1600
17559935,134746050,289671834,648851065,0,1122,5,1600
22610603,158982545,352634333,713656837,4,1122,5,1600
14890340,112533310,257615378,545138027,0,1122,5,1600
11647910,109674890,257539577,478568267,4,1122,5,1600
17751330,139760043,321252839,704629634,0,1122,5,1600
16534999,137585910,317567665,645514638,0,1122,5,1600
20568630,160529242,363204670,725958411,0,1122,5,1600
18010302,133199771,313165018,665509409,0,1122,5,1600
19412610,119195721,283966353,772276836,0,1122,5,1600
18634272,136061263,297743382,787934119,0,1122,5,1600
