llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
19813432,152887506,347900218,691459849,0,1122,5,1600
19803900,183322141,391983368,708028489,0,1122,5,1600
23730961,168548345,353606237,721810972,0,1122,5,1600
24171617,172727052,374160286,802560972,0,1122,5,1600
17206762,121734632,282719337,598866548,0,1122,5,1600
16499118,112895579,249900552,587223775,0,1122,5,1600
18683560,168703813,383120248,754892019,0,1122,5,1600
19741113,168787247,365889648,752788741,0,1122,5,1600
13602422,105351295,241087782,527499498,0,1122,5,1600
12677248,96205610,223587194,468157527,0,1122,5,1600
15006160,104067766,241030067,509523485,0,1122,5,1600
18704396,149042894,332192324,675836355,0,1122,5,1600
11948402,120376577,333311317,534774791,0,1122,5,1600
18940337,176078525,387141603,713616259,0,1122,5,1600
19195088,155255700,337481372,672720233,0,1122,5,1600
21032718,157077310,352892835,715842914,0,1122,5,1600
15423223,118477348,269087000,585539843,0,1122,5,1600
12054990,117094663,278075548,501599865,0,1122,5,1600
17863504,130469207,294479948,652455793,0,1122,5,1600
16398725,139981881,325434701,681601345,0,1122,5,1600
20745683,176459313,398138002,757677808,0,1122,5,1600
19861238,137806823,329483636,719946907,0,1122,5,1600
21471380,140498517,320172565,806756971,0,1122,5,1600
19202216,154564085,354078432,808882151,0,1122,5,1600
23602162,142940533,343713302,788451245,0,1122,5,1600
25614323,238508422,496196732,808088907,0,1122,5,1600
18943951,171076617,425411105,808278789,0,1122,6,1600
20273817,135836280,304608563,769999281,0,1122,6,1600
20480871,121328421,256875423,791237961,0,1122,6,1600
20282585,129383380,267493113,792959221,0,1122,6,1600
22778602,145576114,333388446,796091232,0,1122,6,1600
33172406,175687881,353464717,793576318,0,1122,6,1600
18238906,186409041,441952103,755309543,0,1122,6,1600
18610551,159116443,379101726,802708716,0,1122,6,1600
18274379,155016351,382687212,760702629,0,1122,6,1600
21479593,146486513,320690618,732161574,0,1122,6,1600
22153931,136545207,291647384,723918431,0,1122,6,1600
25909211,150082239,325077596,737395511,0,1122,6,1600
26724171,151816170,337526567,739392355,0,1122,6,1600
20323807,106314216,232511722,663845436,0,1122,6,1600
18274517,134096605,303519136,708777295,0,1122,6,1600
24757935,124824582,268899149,784868781,0,1122,6,1600
27895821,135191225,300458620,771989183,0,1122,6,1600
31052653,145659412,301264391,800050000,0,1122,6,1600
30752348,143004079,291262289,806173836,0,1122,6,1600
29153359,127291516,273826935,807922039,0,1122,6,1600
27381581,154151877,343365729,811166710,0,1122,6,1600
15616118,152509997,367605229,767561777,4,1122,6,1600
15547047,117758300,274595404,595104968,0,1122,6,1600
12253493,88146173,216509952,488009842,0,1122,6,1600
16489585,131118241,298251212,652189349,0,1122,6,1600
12455411,98298987,242473490,513891033,0,1122,6,1600
19694869,158156425,357923114,761271848,0,1122,6,1600
22118450,124692397,271500775,714691091,0,1122,6,1600
25088764,143931145,307100252,783408268,0,1122,6,1600
20191821,129628138,314640838,795818546,0,1122,6,1600
18882505,135757272,293320802,802776741,0,1122,6,1600
20140669,139460938,331423479,799482746,0,1122,6,1600
29145548,175532907,375410941,807943626,0,1122,6,1600
20673532,192527435,427517462,808402756,0,1122,6,1600
15762075,158805580,394166050,719727706,0,1122,6,1600
17056281,169492524,379698080,675535268,0,1122,6,1600
18714020,214542280,519347203,793942025,0,1122,6,1600
16148881,152036131,333613197,645410095,0,1122,6,1600
18198815,160578585,378205304,697910423,0,1122,6,1600
20801964,153349730,331570223,739681540,0,1122,6,1600
19490354,150449644,336078451,723169884,0,1122,6,1600
21121577,141172438,311765766,778641307,0,1122,6,1600
19213960,157436793,355323319,766787211,0,1122,6,1600
21743509,123367193,285645065,763918793,0,1122,6,1600
20598931,149598878,325303757,783069308,0,1122,6,1600
19955679,145299030,314692029,804511280,0,1122,6,1600
29051231,122872105,271664703,804723152,0,1122,6,1600
23642498,221095358,453767018,808956677,0,1122,6,1600
18566296,149289967,343368917,808926038,0,1122,6,1600
17626883,165430737,390395483,786920223,0,1122,6,1600
18857931,138118035,299947853,660791803,0,1122,6,1600
21547420,153189067,326395379,773267274,0,1122,6,1600
25572126,210432702,553821682,786845252,0,1122,6,1600
24613382,235509686,578384569,792618856,0,1122,6,1600
19634431,198186045,451523932,730092046,0,1122,6,1600
17339554,214156595,473786570,758768852,0,1122,6,1600
15936606,179587071,417005770,708568432,0,1122,6,1600
