llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
7653351.0,2629146.0,787444000.0,589709197.0,223739355.0,10874.0,5.0,830916586,12124160,1450573824,7274496
7653351.0,2629146.0,787444000.0,589709197.0,223739355.0,10874.0,5.0,830916586,12124160,1450573824,7274496
7791808.0,2559738.0,819546718.0,612448114.0,230854840.0,10207.0,11.0,419725334,18415616,848887808,0
7791808.0,2559738.0,819546718.0,612448114.0,230854840.0,10207.0,11.0,419725334,18415616,848887808,0
7025569.0,2257757.0,890548312.0,577534505.0,166766153.0,8868.0,47.0,420075454,30277632,87097344,0
7025569.0,2257757.0,890548312.0,577534505.0,166766153.0,8868.0,47.0,420075454,30277632,87097344,0
6572551.0,2016365.0,697755345.0,467975198.0,141876142.0,7130.0,58.0,419881944,33030144,63438848,0
6572551.0,2016365.0,697755345.0,467975198.0,141876142.0,7130.0,58.0,419881944,33030144,63438848,0
6679988.0,2128614.0,733163274.0,489317241.0,147960569.0,7405.0,45.0,420032919,36306944,68354048,131072
6679988.0,2128614.0,733163274.0,489317241.0,147960569.0,7405.0,45.0,420032919,36306944,68354048,131072
7151429.0,2292352.0,731962702.0,491889287.0,149037575.0,6789.0,24.0,419975726,37683200,68812800,0
7151429.0,2292352.0,731962702.0,491889287.0,149037575.0,6789.0,24.0,419975726,37683200,68812800,0
6782435.0,2073078.0,696851802.0,465633569.0,143100273.0,7835.0,27.0,419838913,38600704,64028672,983040
6782435.0,2073078.0,696851802.0,465633569.0,143100273.0,7835.0,27.0,419838913,38600704,64028672,983040
6411084.0,2052585.0,671327051.0,449214652.0,135779499.0,6971.0,24.0,420092079,39190528,60424192,0
6411084.0,2052585.0,671327051.0,449214652.0,135779499.0,6971.0,24.0,420092079,39190528,60424192,0
7680848.0,2355898.0,826085068.0,546446029.0,164302709.0,10924.0,12.0,419898460,38928384,71106560,262144
7680848.0,2355898.0,826085068.0,546446029.0,164302709.0,10924.0,12.0,419898460,38928384,71106560,262144
6211455.0,1816336.0,721035390.0,473060514.0,140697120.0,7690.0,62.0,419893348,39256064,56229888,0
6211455.0,1816336.0,721035390.0,473060514.0,140697120.0,7690.0,62.0,419893348,39256064,56229888,0
7597313.0,2402020.0,804284147.0,534828439.0,159252254.0,7335.0,21.0,419794732,39452672,64880640,0
7597313.0,2402020.0,804284147.0,534828439.0,159252254.0,7335.0,21.0,419794732,39452672,64880640,0
7150142.0,2229124.0,714569482.0,482880928.0,147077707.0,9104.0,40.0,419936925,39976960,61472768,524288
7150142.0,2229124.0,714569482.0,482880928.0,147077707.0,9104.0,40.0,419936925,39976960,61472768,524288
6512797.0,1889020.0,751417515.0,491003339.0,145123039.0,6897.0,14.0,419843065,40108032,54984704,0
6512797.0,1889020.0,751417515.0,491003339.0,145123039.0,6897.0,14.0,419843065,40108032,54984704,0
7747302.0,2602848.0,858038384.0,624648931.0,226396587.0,9089.0,14.0,419920232,12320768,510525440,6750208
7747302.0,2602848.0,858038384.0,624648931.0,226396587.0,9089.0,14.0,419920232,12320768,510525440,6750208
7524306.0,2600918.0,797502721.0,587787708.0,212865883.0,8951.0,7.0,419939215,16515072,758513664,0
7524306.0,2600918.0,797502721.0,587787708.0,212865883.0,8951.0,7.0,419939215,16515072,758513664,0
6955836.0,2642041.0,878667288.0,615911957.0,203638582.0,10699.0,14.0,419732425,19005440,462094336,0
6955836.0,2642041.0,878667288.0,615911957.0,203638582.0,10699.0,14.0,419732425,19005440,462094336,0
7150430.0,2523299.0,807267874.0,560718376.0,183192472.0,10632.0,6.0,419836109,18874368,368115712,2031616
7150430.0,2523299.0,807267874.0,560718376.0,183192472.0,10632.0,6.0,419836109,18874368,368115712,2031616
7273639.0,2246271.0,773300295.0,527057588.0,167380843.0,8512.0,15.0,419882967,22872064,273940480,0
7273639.0,2246271.0,773300295.0,527057588.0,167380843.0,8512.0,15.0,419882967,22872064,273940480,0
6913419.0,2348601.0,699965263.0,488678522.0,156396820.0,10880.0,4.0,419833575,20447232,232259584,458752
6913419.0,2348601.0,699965263.0,488678522.0,156396820.0,10880.0,4.0,419833575,20447232,232259584,458752
7404773.0,2482421.0,879922311.0,585240274.0,180370375.0,8441.0,18.0,419721295,21692416,219086848,65536
7404773.0,2482421.0,879922311.0,585240274.0,180370375.0,8441.0,18.0,419721295,21692416,219086848,65536
7314229.0,2334520.0,834356552.0,556470129.0,172665025.0,8585.0,6.0,419769861,21364736,199426048,262144
7314229.0,2334520.0,834356552.0,556470129.0,172665025.0,8585.0,6.0,419769861,21364736,199426048,262144
7256118.0,2262027.0,736009381.0,498676090.0,154340406.0,9208.0,18.0,419831230,23068672,158531584,0
7256118.0,2262027.0,736009381.0,498676090.0,154340406.0,9208.0,18.0,419831230,23068672,158531584,0
7116704.0,2199454.0,785319214.0,515083650.0,156274300.0,8431.0,9.0,419881950,23396352,133955584,393216
7116704.0,2199454.0,785319214.0,515083650.0,156274300.0,8431.0,9.0,419881950,23396352,133955584,393216
7014253.0,2438516.0,796473081.0,527855576.0,156728701.0,7566.0,9.0,419930499,23986176,102432768,0
7014253.0,2438516.0,796473081.0,527855576.0,156728701.0,7566.0,9.0,419930499,23986176,102432768,0
7206043.0,2213312.0,824496171.0,540625063.0,158130283.0,7942.0,13.0,419749687,23986176,95027200,0
7206043.0,2213312.0,824496171.0,540625063.0,158130283.0,7942.0,13.0,419749687,23986176,95027200,0
7707537.0,2443764.0,933790849.0,606065378.0,177154236.0,9340.0,15.0,419865215,24444928,105840640,720896
7707537.0,2443764.0,933790849.0,606065378.0,177154236.0,9340.0,15.0,419865215,24444928,105840640,720896
7022529.0,2360742.0,727493227.0,487928959.0,149440910.0,7996.0,13.0,419871333,24707072,88604672,0
7022529.0,2360742.0,727493227.0,487928959.0,149440910.0,7996.0,13.0,419871333,24707072,88604672,0
7820009.0,2598889.0,886342777.0,593244468.0,178203554.0,6851.0,34.0,419931967,24379392,87162880,131072
7820009.0,2598889.0,886342777.0,593244468.0,178203554.0,6851.0,34.0,419931967,24379392,87162880,131072
7132439.0,2371319.0,702853267.0,486515785.0,153186051.0,8179.0,14.0,419874560,24510464,89260032,0
7132439.0,2371319.0,702853267.0,486515785.0,153186051.0,8179.0,14.0,419874560,24510464,89260032,0
6618559.0,2042075.0,731951159.0,481969319.0,142688603.0,7517.0,14.0,419980278,24576000,76742656,131072
6618559.0,2042075.0,731951159.0,481969319.0,142688603.0,7517.0,14.0,419980278,24576000,76742656,131072
7280760.0,2387540.0,806982961.0,543816122.0,165839935.0,9657.0,19.0,420076002,24903680,82771968,196608
7280760.0,2387540.0,806982961.0,543816122.0,165839935.0,9657.0,19.0,420076002,24903680,82771968,196608
7277286.0,2330050.0,836610513.0,554518533.0,170049195.0,10595.0,12.0,419900796,24707072,87556096,65536
7277286.0,2330050.0,836610513.0,554518533.0,170049195.0,10595.0,12.0,419900796,24707072,87556096,65536
6830039.0,2096658.0,720104709.0,485374704.0,147644786.0,7667.0,10.0,419785723,24707072,78643200,393216
6830039.0,2096658.0,720104709.0,485374704.0,147644786.0,7667.0,10.0,419785723,24707072,78643200,393216
7056992.0,2263215.0,796566642.0,531992143.0,162415127.0,9626.0,14.0,419929111,24707072,79757312,65536
7056992.0,2263215.0,796566642.0,531992143.0,162415127.0,9626.0,14.0,419929111,24707072,79757312,65536
6893822.0,2242548.0,736492221.0,494836933.0,150372692.0,7105.0,15.0,419715905,24576000,73269248,0
6893822.0,2242548.0,736492221.0,494836933.0,150372692.0,7105.0,15.0,419715905,24576000,73269248,0
6998035.0,2312282.0,807358544.0,539346157.0,163571325.0,9363.0,15.0,419840442,24641536,78708736,131072
6998035.0,2312282.0,807358544.0,539346157.0,163571325.0,9363.0,15.0,419840442,24641536,78708736,131072
7716936.0,2560783.0,863377239.0,578970570.0,177232611.0,8751.0,14.0,419943958,25165824,78315520,851968
7716936.0,2560783.0,863377239.0,578970570.0,177232611.0,8751.0,14.0,419943958,25165824,78315520,851968
7540905.0,2425820.0,753115470.0,511078289.0,155098409.0,9091.0,14.0,419977927,25034752,65339392,1376256
7540905.0,2425820.0,753115470.0,511078289.0,155098409.0,9091.0,14.0,419977927,25034752,65339392,1376256
6578662.0,2148046.0,723642978.0,490827786.0,154157381.0,9159.0,23.0,419894036,25362432,67174400,0
6578662.0,2148046.0,723642978.0,490827786.0,154157381.0,9159.0,23.0,419894036,25362432,67174400,0
7467105.0,2276117.0,830632603.0,543382850.0,161149316.0,7592.0,23.0,419799786,25362432,64159744,393216
7467105.0,2276117.0,830632603.0,543382850.0,161149316.0,7592.0,23.0,419799786,25362432,64159744,393216
7515149.0,2542148.0,845308964.0,571831600.0,174005610.0,8796.0,17.0,419833834,25427968,70057984,0
7515149.0,2542148.0,845308964.0,571831600.0,174005610.0,8796.0,17.0,419833834,25427968,70057984,0
6392459.0,2217775.0,734583004.0,489381811.0,149315547.0,10662.0,16.0,420003948,25559040,62259200,655360
6392459.0,2217775.0,734583004.0,489381811.0,149315547.0,10662.0,16.0,420003948,25559040,62259200,655360
6487812.0,1903812.0,734657385.0,485432494.0,145879781.0,6395.0,10.0,420162512,27197440,56754176,262144
6487812.0,1903812.0,734657385.0,485432494.0,145879781.0,6395.0,10.0,420162512,27197440,56754176,262144
7604312.0,2578369.0,798409711.0,539874839.0,165917099.0,8522.0,15.0,419701142,26476544,73072640,65536
7604312.0,2578369.0,798409711.0,539874839.0,165917099.0,8522.0,15.0,419701142,26476544,73072640,65536
7414868.0,2313435.0,794434567.0,529109259.0,159786309.0,8601.0,20.0,419813789,26345472,63963136,0
7414868.0,2313435.0,794434567.0,529109259.0,159786309.0,8601.0,20.0,419813789,26345472,63963136,0
7198112.0,2311813.0,803521829.0,535692903.0,162553403.0,7560.0,15.0,419990799,27197440,58523648,131072
7198112.0,2311813.0,803521829.0,535692903.0,162553403.0,7560.0,15.0,419990799,27197440,58523648,131072
