llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
42745768.0,4000734.0,3056444687.0,3201798951.0,1512152019.0,16675419.0,0.0,850744611,5701632,772866048,7012352
42745768.0,4000734.0,3056444687.0,3201798951.0,1512152019.0,16675419.0,0.0,850744611,5701632,772866048,7012352
43081345.0,3999902.0,3059504123.0,3242112204.0,1536990347.0,17142499.0,0.0,418760839,5832704,380174336,4849664
43081345.0,3999902.0,3059504123.0,3242112204.0,1536990347.0,17142499.0,0.0,418760839,5832704,380174336,4849664
7584850.0,1402266.0,543849759.0,687916742.0,349763871.0,3087182.0,14.0,420831019,3342336,445186048,3342336
7584850.0,1402266.0,543849759.0,687916742.0,349763871.0,3087182.0,14.0,420831019,3342336,445186048,3342336
1066371.0,693081.0,35027386.0,125656337.0,79106047.0,3966.0,4.0,419298411,3997696,402391040,851968
1066371.0,693081.0,35027386.0,125656337.0,79106047.0,3966.0,4.0,419298411,3997696,402391040,851968
1118704.0,747700.0,37873571.0,135815611.0,83631430.0,4589.0,8.0,419770057,2883584,393871360,0
1118704.0,747700.0,37873571.0,135815611.0,83631430.0,4589.0,8.0,419770057,2883584,393871360,0
1115807.0,746537.0,37184894.0,135618068.0,83674531.0,5134.0,8.0,419725775,3932160,372113408,0
1115807.0,746537.0,37184894.0,135618068.0,83674531.0,5134.0,8.0,419725775,3932160,372113408,0
1125921.0,741559.0,38129847.0,136063925.0,83564383.0,5055.0,3.0,419613418,3342336,349700096,1310720
1125921.0,741559.0,38129847.0,136063925.0,83564383.0,5055.0,3.0,419613418,3342336,349700096,1310720
1135055.0,727665.0,36642468.0,135494369.0,83688032.0,5274.0,5.0,420017479,3932160,367525888,2031616
1135055.0,727665.0,36642468.0,135494369.0,83688032.0,5274.0,5.0,420017479,3932160,367525888,2031616
1139596.0,773853.0,38138304.0,135605333.0,83884773.0,5052.0,7.0,419830859,4194304,378208256,0
1139596.0,773853.0,38138304.0,135605333.0,83884773.0,5052.0,7.0,419830859,4194304,378208256,0
1150073.0,757908.0,38012582.0,136178418.0,83618544.0,5077.0,8.0,419844555,4456448,344981504,851968
1150073.0,757908.0,38012582.0,136178418.0,83618544.0,5077.0,8.0,419844555,4456448,344981504,851968
1129133.0,755735.0,38235731.0,136467302.0,85804877.0,4680.0,3.0,419877972,4849664,353894400,262144
1129133.0,755735.0,38235731.0,136467302.0,85804877.0,4680.0,3.0,419877972,4849664,353894400,262144
1132497.0,757021.0,38409029.0,137366131.0,85065077.0,4453.0,6.0,419932786,5177344,372834304,2359296
1132497.0,757021.0,38409029.0,137366131.0,85065077.0,4453.0,6.0,419932786,5177344,372834304,2359296
1124094.0,762665.0,37253995.0,137347006.0,84736560.0,4498.0,8.0,419847813,3080192,390332416,393216
1124094.0,762665.0,37253995.0,137347006.0,84736560.0,4498.0,8.0,419847813,3080192,390332416,393216
1153889.0,753584.0,37639832.0,136445516.0,86006095.0,4077.0,4.0,419938057,4456448,411435008,1900544
1153889.0,753584.0,37639832.0,136445516.0,86006095.0,4077.0,4.0,419938057,4456448,411435008,1900544
1141579.0,763383.0,37256743.0,136704825.0,85171689.0,4729.0,4.0,419783063,5046272,430964736,1572864
1141579.0,763383.0,37256743.0,136704825.0,85171689.0,4729.0,4.0,419783063,5046272,430964736,1572864
1136646.0,775600.0,38053725.0,137454679.0,84989370.0,4181.0,11.0,419875526,4653056,432340992,2031616
1136646.0,775600.0,38053725.0,137454679.0,84989370.0,4181.0,11.0,419875526,4653056,432340992,2031616
1128427.0,776897.0,37698568.0,138092587.0,85445381.0,4336.0,6.0,419871872,4718592,423755776,2293760
1128427.0,776897.0,37698568.0,138092587.0,85445381.0,4336.0,6.0,419871872,4718592,423755776,2293760
1140479.0,765929.0,36751696.0,136740720.0,86170101.0,4174.0,6.0,419861274,4653056,429588480,1048576
1140479.0,765929.0,36751696.0,136740720.0,86170101.0,4174.0,6.0,419861274,4653056,429588480,1048576
901179.0,614647.0,28813475.0,107042243.0,66324520.0,8669.0,7.0,419893950,2818048,369885184,3342336
901179.0,614647.0,28813475.0,107042243.0,66324520.0,8669.0,7.0,419893950,2818048,369885184,3342336
824619.0,569205.0,26172372.0,97424365.0,60936219.0,14472.0,5.0,419658638,1638400,338690048,0
824619.0,569205.0,26172372.0,97424365.0,60936219.0,14472.0,5.0,419658638,1638400,338690048,0
898823.0,571548.0,27701328.0,101388234.0,63389139.0,17631.0,9.0,419701908,2686976,376700928,5111808
898823.0,571548.0,27701328.0,101388234.0,63389139.0,17631.0,9.0,419701908,2686976,376700928,5111808
961156.0,619695.0,29768872.0,109700185.0,68455801.0,13182.0,6.0,420108336,3014656,373030912,4915200
961156.0,619695.0,29768872.0,109700185.0,68455801.0,13182.0,6.0,420108336,3014656,373030912,4915200
974583.0,641477.0,31309588.0,114042522.0,71356035.0,12056.0,4.0,419869898,3866624,348258304,1179648
974583.0,641477.0,31309588.0,114042522.0,71356035.0,12056.0,4.0,419869898,3866624,348258304,1179648
809370.0,546433.0,25475152.0,93248183.0,58077668.0,11074.0,6.0,419907481,4521984,286588928,4915200
809370.0,546433.0,25475152.0,93248183.0,58077668.0,11074.0,6.0,419907481,4521984,286588928,4915200
710490.0,469684.0,21921498.0,82170929.0,51902139.0,12169.0,9.0,419780144,327680,261095424,0
710490.0,469684.0,21921498.0,82170929.0,51902139.0,12169.0,9.0,419780144,327680,261095424,0
913287.0,586899.0,29363696.0,105737631.0,65968793.0,12774.0,7.0,419825574,2293760,361103360,4718592
913287.0,586899.0,29363696.0,105737631.0,65968793.0,12774.0,7.0,419825574,2293760,361103360,4718592
882704.0,581984.0,29551876.0,102889284.0,63186726.0,13524.0,4.0,419889722,3866624,374276096,589824
882704.0,581984.0,29551876.0,102889284.0,63186726.0,13524.0,4.0,419889722,3866624,374276096,589824
999884.0,639710.0,31887731.0,115252564.0,71483091.0,13848.0,9.0,419899603,2949120,420675584,3866624
999884.0,639710.0,31887731.0,115252564.0,71483091.0,13848.0,9.0,419899603,2949120,420675584,3866624
750478.0,481907.0,23844961.0,84695352.0,53261695.0,14229.0,10.0,419942568,2752512,318439424,4063232
750478.0,481907.0,23844961.0,84695352.0,53261695.0,14229.0,10.0,419942568,2752512,318439424,4063232
879191.0,579126.0,28011487.0,99721314.0,62335556.0,12164.0,3.0,419884717,3211264,315490304,0
879191.0,579126.0,28011487.0,99721314.0,62335556.0,12164.0,3.0,419884717,3211264,315490304,0
787279.0,539679.0,25179513.0,90941121.0,56338279.0,14342.0,7.0,419867196,3145728,321257472,3538944
787279.0,539679.0,25179513.0,90941121.0,56338279.0,14342.0,7.0,419867196,3145728,321257472,3538944
947927.0,591884.0,29649254.0,106608409.0,66628832.0,14492.0,6.0,419818672,458752,375980032,5046272
947927.0,591884.0,29649254.0,106608409.0,66628832.0,14492.0,6.0,419818672,458752,375980032,5046272
940755.0,613619.0,30711046.0,107862743.0,67201038.0,13343.0,5.0,419846616,4521984,354156544,3211264
940755.0,613619.0,30711046.0,107862743.0,67201038.0,13343.0,5.0,419846616,4521984,354156544,3211264
1039580.0,657794.0,32793297.0,119538206.0,74225531.0,10343.0,8.0,419907334,3604480,369950720,2097152
1039580.0,657794.0,32793297.0,119538206.0,74225531.0,10343.0,8.0,419907334,3604480,369950720,2097152
901312.0,578458.0,28519737.0,101477612.0,62739493.0,12959.0,6.0,419732951,3801088,326631424,2555904
901312.0,578458.0,28519737.0,101477612.0,62739493.0,12959.0,6.0,419732951,3801088,326631424,2555904
965745.0,597883.0,30403242.0,110242389.0,68876712.0,12975.0,7.0,419952665,3670016,338821120,2555904
965745.0,597883.0,30403242.0,110242389.0,68876712.0,12975.0,7.0,419952665,3670016,338821120,2555904
962602.0,624552.0,30090309.0,107220041.0,66649550.0,10918.0,7.0,420038234,4456448,347996160,3080192
962602.0,624552.0,30090309.0,107220041.0,66649550.0,10918.0,7.0,420038234,4456448,347996160,3080192
904352.0,572965.0,28251742.0,102990952.0,64258419.0,14419.0,7.0,419785016,1507328,323420160,0
904352.0,572965.0,28251742.0,102990952.0,64258419.0,14419.0,7.0,419785016,1507328,323420160,0
877326.0,597819.0,28473097.0,104387767.0,63608356.0,13884.0,5.0,419749416,4390912,316342272,3735552
877326.0,597819.0,28473097.0,104387767.0,63608356.0,13884.0,5.0,419749416,4390912,316342272,3735552
985046.0,616533.0,30296518.0,109079132.0,68398908.0,10405.0,6.0,419975048,4718592,323289088,1769472
985046.0,616533.0,30296518.0,109079132.0,68398908.0,10405.0,6.0,419975048,4718592,323289088,1769472
875158.0,558649.0,26968075.0,102344181.0,64338316.0,11337.0,12.0,419815047,2949120,297533440,1441792
875158.0,558649.0,26968075.0,102344181.0,64338316.0,11337.0,12.0,419815047,2949120,297533440,1441792
893401.0,582442.0,28283861.0,100972268.0,63232624.0,13524.0,4.0,420057044,2883584,310050816,3866624
893401.0,582442.0,28283861.0,100972268.0,63232624.0,13524.0,4.0,420057044,2883584,310050816,3866624
956162.0,613538.0,29660938.0,108609582.0,67496121.0,11587.0,10.0,419972476,2752512,301006848,655360
956162.0,613538.0,29660938.0,108609582.0,67496121.0,11587.0,10.0,419972476,2752512,301006848,655360
879595.0,574886.0,26943809.0,101384152.0,63286149.0,12111.0,3.0,419739426,2162688,252641280,917504
879595.0,574886.0,26943809.0,101384152.0,63286149.0,12111.0,3.0,419739426,2162688,252641280,917504
