llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
17288557.0,11995997.0,2500413876.0,2252906628.0,1174048589.0,35627.0,0.0,857109540,39518208,1756168192,7864320
17288557.0,11995997.0,2500413876.0,2252906628.0,1174048589.0,35627.0,0.0,857109540,39518208,1756168192,7864320
32999515.0,8696410.0,2819308530.0,2336798429.0,1078230478.0,11152.0,0.0,419590185,39976960,725614592,0
32999515.0,8696410.0,2819308530.0,2336798429.0,1078230478.0,11152.0,0.0,419590185,39976960,725614592,0
55071063.0,14115368.0,2231869464.0,2690947676.0,1418492215.0,3382.0,0.0,419963064,40173568,856686592,5046272
55071063.0,14115368.0,2231869464.0,2690947676.0,1418492215.0,3382.0,0.0,419963064,40173568,856686592,5046272
55873601.0,22010613.0,2309483047.0,3279135076.0,1921251969.0,4686.0,0.0,420718309,40239104,1583087616,10092544
55873601.0,22010613.0,2309483047.0,3279135076.0,1921251969.0,4686.0,0.0,420718309,40239104,1583087616,10092544
68448453.0,18019866.0,2880654996.0,3286798505.0,1635719514.0,5991.0,0.0,419365401,39845888,1116340224,0
68448453.0,18019866.0,2880654996.0,3286798505.0,1635719514.0,5991.0,0.0,419365401,39845888,1116340224,0
66061324.0,14926808.0,3180374395.0,3283760158.0,1512028169.0,5337.0,0.0,420583611,39059456,909639680,8585216
66061324.0,14926808.0,3180374395.0,3283760158.0,1512028169.0,5337.0,0.0,420583611,39059456,909639680,8585216
64503986.0,17969478.0,2917569035.0,3246631108.0,1597797094.0,4601.0,0.0,419943398,39387136,1140391936,0
64503986.0,17969478.0,2917569035.0,3246631108.0,1597797094.0,4601.0,0.0,419943398,39387136,1140391936,0
67696721.0,17601999.0,2733113976.0,3221675170.0,1655946445.0,5514.0,0.0,420009877,39124992,1175257088,4325376
67696721.0,17601999.0,2733113976.0,3221675170.0,1655946445.0,5514.0,0.0,420009877,39124992,1175257088,4325376
62664458.0,20275636.0,2523844580.0,3067661233.0,1565294149.0,4203.0,0.0,419374578,35651584,1394212864,0
62664458.0,20275636.0,2523844580.0,3067661233.0,1565294149.0,4203.0,0.0,419374578,35651584,1394212864,0
55365142.0,20372652.0,2224363393.0,2973969964.0,1708433963.0,4236.0,0.0,420578816,35651584,1658912768,6815744
55365142.0,20372652.0,2224363393.0,2973969964.0,1708433963.0,4236.0,0.0,420578816,35651584,1658912768,6815744
48271215.0,16228630.0,1843428661.0,2428672196.0,1351107434.0,2163.0,1.0,420025102,35651584,1181614080,3080192
48271215.0,16228630.0,1843428661.0,2428672196.0,1351107434.0,2163.0,1.0,420025102,35651584,1181614080,3080192
62279079.0,15819541.0,2600735747.0,2907321827.0,1424245422.0,4172.0,0.0,419625311,35651584,1030356992,10485760
