llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
121483480.0,65522005.0,5641923361.0,3104269188.0,919477429.0,12341.0,0.0,795428119,39190528,9792716800,75431936
121483480.0,65522005.0,5641923361.0,3104269188.0,919477429.0,12341.0,0.0,795428119,39190528,9792716800,75431936
142781821.0,81414719.0,5148776178.0,3183557019.0,1170692097.0,6940.0,0.0,419941380,37486592,6438649856,0
142781821.0,81414719.0,5148776178.0,3183557019.0,1170692097.0,6940.0,0.0,419941380,37486592,6438649856,0
128654082.0,70454529.0,5358698014.0,3257456219.0,1154685144.0,18078.0,0.0,420030263,38862848,4348903424,69599232
128654082.0,70454529.0,5358698014.0,3257456219.0,1154685144.0,18078.0,0.0,420030263,38862848,4348903424,69599232
146366896.0,81621419.0,5912909869.0,3296441719.0,1081844648.0,4944.0,0.0,420104023,38535168,5970722816,0
146366896.0,81621419.0,5912909869.0,3296441719.0,1081844648.0,4944.0,0.0,420104023,38535168,5970722816,0
127632909.0,70748415.0,5095442861.0,3243137022.0,1228394904.0,5367.0,0.0,419674449,39518208,4674879488,50462720
127632909.0,70748415.0,5095442861.0,3243137022.0,1228394904.0,5367.0,0.0,419674449,39518208,4674879488,50462720
147407822.0,75738676.0,6070676241.0,3255464039.0,1019700054.0,5050.0,0.0,419914151,38273024,5143527424,0
147407822.0,75738676.0,6070676241.0,3255464039.0,1019700054.0,5050.0,0.0,419914151,38273024,5143527424,0
126081874.0,74525780.0,5476615624.0,3282898690.0,1151536108.0,17416.0,0.0,420156023,40566784,5286526976,62717952
126081874.0,74525780.0,5476615624.0,3282898690.0,1151536108.0,17416.0,0.0,420156023,40566784,5286526976,62717952
147462699.0,73352073.0,5534286385.0,3245890449.0,1128239941.0,14144.0,0.0,419814458,38928384,4834131968,0
147462699.0,73352073.0,5534286385.0,3245890449.0,1128239941.0,14144.0,0.0,419814458,38928384,4834131968,0
140039032.0,76428049.0,5302853593.0,3301457318.0,1219191719.0,13594.0,0.0,420264313,40042496,5931597824,32571392
140039032.0,76428049.0,5302853593.0,3301457318.0,1219191719.0,13594.0,0.0,420264313,40042496,5931597824,32571392
129447143.0,69683712.0,5640552557.0,3153918796.0,1017150847.0,17763.0,0.0,420391461,37289984,3888447488,0
129447143.0,69683712.0,5640552557.0,3153918796.0,1017150847.0,17763.0,0.0,420391461,37289984,3888447488,0
136520990.0,77261460.0,4953079678.0,3189533127.0,1233949942.0,8734.0,0.0,419397594,39387136,6478364672,11075584
136520990.0,77261460.0,4953079678.0,3189533127.0,1233949942.0,8734.0,0.0,419397594,39387136,6478364672,11075584
133835294.0,69384697.0,5903323727.0,3278057428.0,1036784300.0,16283.0,0.0,421024373,38797312,3668049920,71368704
133835294.0,69384697.0,5903323727.0,3278057428.0,1036784300.0,16283.0,0.0,421024373,38797312,3668049920,71368704
145017657.0,80412740.0,5511802820.0,3246859027.0,1157207196.0,12447.0,0.0,419517441,38731776,6317867008,0
145017657.0,80412740.0,5511802820.0,3246859027.0,1157207196.0,12447.0,0.0,419517441,38731776,6317867008,0
