llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
23413558.0,6726488.0,9628474145.0,3193936582.0,146923555.0,247990.0,0.0,800256550,18677760,164691968,2818048
23413558.0,6726488.0,9628474145.0,3193936582.0,146923555.0,247990.0,0.0,800256550,18677760,164691968,2818048
23935129.0,6832448.0,9648430556.0,3169283207.0,135806947.0,227192.0,0.0,419488384,19005440,98304000,1376256
23935129.0,6832448.0,9648430556.0,3169283207.0,135806947.0,227192.0,0.0,419488384,19005440,98304000,1376256
23794588.0,6919299.0,9665870384.0,3182172214.0,142119081.0,245047.0,0.0,419962914,19857408,96731136,1638400
23794588.0,6919299.0,9665870384.0,3182172214.0,142119081.0,245047.0,0.0,419962914,19857408,96731136,1638400
24013005.0,6832854.0,9647644890.0,3171675730.0,139209200.0,211866.0,0.0,420372799,19333120,99090432,1572864
24013005.0,6832854.0,9647644890.0,3171675730.0,139209200.0,211866.0,0.0,420372799,19333120,99090432,1572864
24085413.0,6827172.0,9769983387.0,3188932495.0,131760141.0,229499.0,0.0,421024219,20905984,95485952,1048576
24085413.0,6827172.0,9769983387.0,3188932495.0,131760141.0,229499.0,0.0,421024219,20905984,95485952,1048576
23919773.0,6725562.0,9625399664.0,3171261308.0,136194393.0,218155.0,0.0,419614986,22216704,98304000,1638400
23919773.0,6725562.0,9625399664.0,3171261308.0,136194393.0,218155.0,0.0,419614986,22216704,98304000,1638400
24022265.0,6815317.0,9634115588.0,3178875318.0,136598311.0,226423.0,0.0,420029313,21102592,75628544,1441792
24022265.0,6815317.0,9634115588.0,3178875318.0,136598311.0,226423.0,0.0,420029313,21102592,75628544,1441792
24288057.0,6918913.0,9732410047.0,3172427521.0,131852457.0,229312.0,0.0,419797913,21757952,94896128,2097152
24288057.0,6918913.0,9732410047.0,3172427521.0,131852457.0,229312.0,0.0,419797913,21757952,94896128,2097152
24662256.0,6963529.0,9889020687.0,3197138383.0,121477849.0,211093.0,0.0,419756061,22413312,100335616,983040
24662256.0,6963529.0,9889020687.0,3197138383.0,121477849.0,211093.0,0.0,419756061,22413312,100335616,983040
24683330.0,6996245.0,9887858698.0,3207768014.0,117582732.0,213083.0,0.0,420250309,22413312,99352576,983040
24683330.0,6996245.0,9887858698.0,3207768014.0,117582732.0,213083.0,0.0,420250309,22413312,99352576,983040
24728958.0,6841050.0,9702125040.0,3175814207.0,120906144.0,251151.0,0.0,420892549,22347776,96141312,1245184
24728958.0,6841050.0,9702125040.0,3175814207.0,120906144.0,251151.0,0.0,420892549,22347776,96141312,1245184
24726259.0,6917429.0,9694119013.0,3176876101.0,126831635.0,237817.0,0.0,420078470,22675456,99155968,1179648
24726259.0,6917429.0,9694119013.0,3176876101.0,126831635.0,237817.0,0.0,420078470,22675456,99155968,1179648
25124147.0,7036187.0,9823722724.0,3185591597.0,127758113.0,243942.0,0.0,419237077,22478848,83492864,8912896
25124147.0,7036187.0,9823722724.0,3185591597.0,127758113.0,243942.0,0.0,419237077,22478848,83492864,8912896
24708621.0,6964091.0,9782421042.0,3198323491.0,129187964.0,241492.0,104.0,420626430,22282240,99483648,0
24708621.0,6964091.0,9782421042.0,3198323491.0,129187964.0,241492.0,104.0,420626430,22282240,99483648,0
24829141.0,6921364.0,9790154654.0,3182329174.0,123248547.0,224307.0,3.0,419488048,22347776,99090432,1441792
24829141.0,6921364.0,9790154654.0,3182329174.0,123248547.0,224307.0,3.0,419488048,22347776,99090432,1441792
25189125.0,7001790.0,9888950500.0,3220262022.0,119244214.0,231473.0,0.0,420739960,22609920,97779712,1310720
25189125.0,7001790.0,9888950500.0,3220262022.0,119244214.0,231473.0,0.0,420739960,22609920,97779712,1310720
25032721.0,6829199.0,9725197803.0,3173305596.0,118423851.0,216620.0,0.0,419533602,22872064,94765056,1835008
25032721.0,6829199.0,9725197803.0,3173305596.0,118423851.0,216620.0,0.0,419533602,22872064,94765056,1835008
24996840.0,6876905.0,9743201077.0,3174233069.0,119666971.0,200697.0,0.0,420063656,23068672,99221504,1966080
24996840.0,6876905.0,9743201077.0,3174233069.0,119666971.0,200697.0,0.0,420063656,23068672,99221504,1966080
24685215.0,6816776.0,9660115876.0,3157442906.0,119671902.0,202732.0,0.0,420529558,23986176,96665600,1441792
24685215.0,6816776.0,9660115876.0,3157442906.0,119671902.0,202732.0,0.0,420529558,23986176,96665600,1441792
25052065.0,6937688.0,9743117335.0,3180508135.0,123441740.0,242613.0,0.0,419434399,23003136,79560704,1507328
25052065.0,6937688.0,9743117335.0,3180508135.0,123441740.0,242613.0,0.0,419434399,23003136,79560704,1507328
24877212.0,6877047.0,9780612373.0,3188129139.0,119952843.0,252257.0,0.0,420683417,22806528,96993280,851968
24877212.0,6877047.0,9780612373.0,3188129139.0,119952843.0,252257.0,0.0,420683417,22806528,96993280,851968
25252384.0,6983429.0,9819337189.0,3188351951.0,113759143.0,219019.0,0.0,419396768,22937600,96534528,1769472
25252384.0,6983429.0,9819337189.0,3188351951.0,113759143.0,219019.0,0.0,419396768,22937600,96534528,1769472
25434245.0,6924032.0,9768309705.0,3169527897.0,111663485.0,231730.0,0.0,420395003,23134208,96337920,1507328
25434245.0,6924032.0,9768309705.0,3169527897.0,111663485.0,231730.0,0.0,420395003,23134208,96337920,1507328
25418815.0,6970673.0,9855027769.0,3190738914.0,114608342.0,239692.0,0.0,419694728,23265280,97845248,1769472
25418815.0,6970673.0,9855027769.0,3190738914.0,114608342.0,239692.0,0.0,419694728,23265280,97845248,1769472
24879929.0,6898670.0,9666970024.0,3149505553.0,116751857.0,237833.0,0.0,420418742,23134208,99549184,1572864
24879929.0,6898670.0,9666970024.0,3149505553.0,116751857.0,237833.0,0.0,420418742,23134208,99549184,1572864
24968811.0,6849780.0,9772751898.0,3211170734.0,137717551.0,256911.0,0.0,420353575,22740992,80871424,3932160
24968811.0,6849780.0,9772751898.0,3211170734.0,137717551.0,256911.0,0.0,420353575,22740992,80871424,3932160
25441901.0,6891929.0,9722161609.0,3174031620.0,128250451.0,237239.0,0.0,420082224,23265280,96665600,0
25441901.0,6891929.0,9722161609.0,3174031620.0,128250451.0,237239.0,0.0,420082224,23265280,96665600,0
25964338.0,6998154.0,9693295495.0,3171055684.0,126003034.0,234018.0,0.0,419402368,23199744,97583104,1441792
25964338.0,6998154.0,9693295495.0,3171055684.0,126003034.0,234018.0,0.0,419402368,23199744,97583104,1441792
25982451.0,6971042.0,9783069869.0,3189667572.0,134125491.0,246030.0,0.0,419972705,23330816,99680256,1507328
25982451.0,6971042.0,9783069869.0,3189667572.0,134125491.0,246030.0,0.0,419972705,23330816,99680256,1507328
25345671.0,6868311.0,9695106497.0,3174302699.0,136797097.0,245363.0,0.0,420671267,23658496,96403456,1441792
25345671.0,6868311.0,9695106497.0,3174302699.0,136797097.0,245363.0,0.0,420671267,23658496,96403456,1441792
25201734.0,6910425.0,9670177072.0,3175482272.0,137175489.0,237331.0,0.0,419778604,23396352,96927744,1441792
25201734.0,6910425.0,9670177072.0,3175482272.0,137175489.0,237331.0,0.0,419778604,23396352,96927744,1441792
25907866.0,7016147.0,9806248855.0,3204927422.0,137296727.0,279426.0,0.0,419840050,23199744,89456640,4718592
25907866.0,7016147.0,9806248855.0,3204927422.0,137296727.0,279426.0,0.0,419840050,23199744,89456640,4718592
25870512.0,6984232.0,9685682703.0,3169906126.0,135935679.0,275817.0,0.0,419970873,23199744,88408064,0
25870512.0,6984232.0,9685682703.0,3169906126.0,135935679.0,275817.0,0.0,419970873,23199744,88408064,0
25816273.0,6881856.0,9681632635.0,3181360148.0,132792149.0,221146.0,0.0,420610707,23396352,97779712,1245184
25816273.0,6881856.0,9681632635.0,3181360148.0,132792149.0,221146.0,0.0,420610707,23396352,97779712,1245184
25543071.0,6847736.0,9671172499.0,3156349526.0,130996718.0,216729.0,0.0,420326964,23592960,99483648,2293760
25543071.0,6847736.0,9671172499.0,3156349526.0,130996718.0,216729.0,0.0,420326964,23592960,99483648,2293760
25510780.0,7037525.0,9786837826.0,3195355265.0,130162003.0,256258.0,0.0,419994806,23461888,97058816,1245184
25510780.0,7037525.0,9786837826.0,3195355265.0,130162003.0,256258.0,0.0,419994806,23461888,97058816,1245184
25135738.0,6945066.0,9710202407.0,3177863034.0,138188748.0,246705.0,0.0,419552231,23592960,97452032,1769472
25135738.0,6945066.0,9710202407.0,3177863034.0,138188748.0,246705.0,0.0,419552231,23592960,97452032,1769472
25846815.0,6961631.0,9764110443.0,3197870157.0,133143608.0,229526.0,0.0,420304633,23199744,85721088,4194304
25846815.0,6961631.0,9764110443.0,3197870157.0,133143608.0,229526.0,0.0,420304633,23199744,85721088,4194304
25441566.0,6851881.0,9603203540.0,3159196649.0,132600474.0,239313.0,0.0,422193268,23199744,96141312,0
25441566.0,6851881.0,9603203540.0,3159196649.0,132600474.0,239313.0,0.0,422193268,23199744,96141312,0
25315456.0,6863291.0,9746338548.0,3163061452.0,122159872.0,218215.0,0.0,419853749,22740992,97714176,1179648
25315456.0,6863291.0,9746338548.0,3163061452.0,122159872.0,218215.0,0.0,419853749,22740992,97714176,1179648
25128742.0,7017112.0,9742003688.0,3178370981.0,124434565.0,222370.0,0.0,420102914,23527424,101515264,1507328
25128742.0,7017112.0,9742003688.0,3178370981.0,124434565.0,222370.0,0.0,420102914,23527424,101515264,1507328
25149108.0,6919642.0,9765432204.0,3185755811.0,124066084.0,253502.0,0.0,419784505,23003136,97386496,1179648
25149108.0,6919642.0,9765432204.0,3185755811.0,124066084.0,253502.0,0.0,419784505,23003136,97386496,1179648
24849989.0,6953167.0,9830289476.0,3205272225.0,123850130.0,255261.0,0.0,420383873,23396352,96600064,1900544
24849989.0,6953167.0,9830289476.0,3205272225.0,123850130.0,255261.0,0.0,420383873,23396352,96600064,1900544
24959617.0,6851884.0,9720760647.0,3179256169.0,122806064.0,233438.0,0.0,419413806,24313856,96665600,1441792
24959617.0,6851884.0,9720760647.0,3179256169.0,122806064.0,233438.0,0.0,419413806,24313856,96665600,1441792
25227471.0,6975405.0,9844970516.0,3197690800.0,122789484.0,242058.0,0.0,419239711,23592960,78970880,1114112
25227471.0,6975405.0,9844970516.0,3197690800.0,122789484.0,242058.0,0.0,419239711,23592960,78970880,1114112
24825800.0,6947477.0,9800756466.0,3175775063.0,122276638.0,240291.0,0.0,420516661,23724032,101777408,1507328
24825800.0,6947477.0,9800756466.0,3175775063.0,122276638.0,240291.0,0.0,420516661,23724032,101777408,1507328
24550675.0,6959776.0,9812795867.0,3203520129.0,122758916.0,252757.0,0.0,420085554,23527424,99614720,1376256
