llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
21036111,183558736,410490440,781759097,0,1122,5,1600
22957712,147971026,343140108,800812451,0,1122,5,1600
29862253,223472566,481642544,791950209,0,1122,5,1600
19528909,209951867,478918048,796789834,0,1122,5,1600
24142262,179766685,454807424,799211378,0,1122,5,1600
28911049,166217894,401236341,776341022,0,1122,5,1600
17777624,194679031,428650545,768860445,0,1122,5,1600
20603964,180166576,376017603,797655626,0,1122,5,1600
23893032,146705544,343436869,796441273,2,1122,5,1600
31775856,169996479,365037285,796413393,0,1122,6,1600
23694915,219039584,465343095,769657338,0,1122,6,1600
20092854,182687626,436344355,804628116,0,1122,6,1600
19188420,153713542,366032795,807815208,0,1122,6,1600
20299549,182067799,449969330,800441137,0,1122,6,1600
22641573,194589369,412778456,807933232,0,1122,6,1600
20527852,160392057,355028549,734935976,0,1122,6,1600
22069230,161715486,352623615,805464591,0,1122,6,1600
19218381,164980542,373677348,768469286,0,1122,6,1600
17368415,117652523,263436849,578036318,0,1122,6,1600
21888660,196282112,423678573,767736126,0,1122,6,1600
21314671,155499844,330522219,659775132,0,1122,6,1600
24022862,152336108,328512986,779349822,0,1122,6,1600
21766995,157637973,355896890,793530956,0,1122,6,1600
18671248,140813758,307488499,680041652,0,1122,6,1600
19881004,175302484,390853790,795859243,0,1122,6,1600
16987849,147438422,328497043,658587231,0,1122,6,1600
13500469,100195152,230870843,503300518,0,1122,6,1600
13431751,90306431,207470209,477391643,0,1122,6,1600
17791930,120437706,274869601,582710325,0,1122,6,1600
20253910,159661527,357605397,744858324,0,1122,6,1600
14418543,154521442,400762083,650851059,0,1122,6,1600
17121453,144854387,326429087,632989673,0,1122,6,1600
23160039,162403784,346605898,775831411,0,1122,5,1600
20513249,154259625,352065553,714981176,0,1122,5,1600
12065843,98315359,234845141,464676154,0,1122,5,1600
20044053,144025092,334353935,768167908,0,1122,5,1600
