llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
1569668.0,1386425.0,285298908.0,224579217.0,94424549.0,0.0,0.0,898333097,1638400,266272768,2621440
1569668.0,1386425.0,285298908.0,224579217.0,94424549.0,0.0,0.0,898333097,1638400,266272768,2621440
870314.0,992807.0,362537688.0,210406448.0,52099518.0,0.0,0.0,419891388,983040,59375616,0
870314.0,992807.0,362537688.0,210406448.0,52099518.0,0.0,0.0,419891388,983040,59375616,0
776956.0,886330.0,335276873.0,226896811.0,65248079.0,0.0,0.0,419941312,0,37224448,524288
776956.0,886330.0,335276873.0,226896811.0,65248079.0,0.0,0.0,419941312,0,37224448,524288
1010275.0,1144585.0,307911609.0,215479096.0,66035568.0,0.0,0.0,419821032,65536,75104256,0
1010275.0,1144585.0,307911609.0,215479096.0,66035568.0,0.0,0.0,419821032,65536,75104256,0
1377781.0,1388411.0,294559283.0,219284238.0,83216843.0,0.0,0.0,419929933,327680,104005632,458752
1377781.0,1388411.0,294559283.0,219284238.0,83216843.0,0.0,0.0,419929933,327680,104005632,458752
489167.0,472022.0,355522173.0,237531421.0,87064465.0,0.0,0.0,419901989,458752,34471936,0
489167.0,472022.0,355522173.0,237531421.0,87064465.0,0.0,0.0,419901989,458752,34471936,0
444273.0,375303.0,350822530.0,237560277.0,81278806.0,0.0,0.0,419824831,0,27590656,0
444273.0,375303.0,350822530.0,237560277.0,81278806.0,0.0,0.0,419824831,0,27590656,0
14837398.0,6004714.0,270064188.0,237814250.0,78463825.0,0.0,0.0,419898102,0,458752,0
14837398.0,6004714.0,270064188.0,237814250.0,78463825.0,0.0,0.0,419898102,0,458752,0
6801189.0,2509184.0,324639284.0,237604512.0,89006302.0,0.0,0.0,419905269,262144,30539776,327680
6801189.0,2509184.0,324639284.0,237604512.0,89006302.0,0.0,0.0,419905269,262144,30539776,327680
417673.0,418630.0,334602985.0,228729697.0,83877230.0,0.0,0.0,419871732,720896,33095680,524288
