llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
7710676.0,2632359.0,773528944.0,595800173.0,228191582.0,11951.0,4.0,811970872,5963776,1997471744,327680
7710676.0,2632359.0,773528944.0,595800173.0,228191582.0,11951.0,4.0,811970872,5963776,1997471744,327680
7643744.0,2836950.0,813319342.0,619432432.0,239382705.0,12174.0,6.0,419902678,9961472,1062600704,4587520
7643744.0,2836950.0,813319342.0,619432432.0,239382705.0,12174.0,6.0,419902678,9961472,1062600704,4587520
6964677.0,2217429.0,901147784.0,595666086.0,187264880.0,10505.0,6.0,419862481,10289152,371916800,0
6964677.0,2217429.0,901147784.0,595666086.0,187264880.0,10505.0,6.0,419862481,10289152,371916800,0
6901383.0,2425218.0,721550438.0,541937432.0,207419744.0,10460.0,10.0,419729996,5570560,965410816,0
6901383.0,2425218.0,721550438.0,541937432.0,207419744.0,10460.0,10.0,419729996,5570560,965410816,0
6602280.0,2115964.0,751609533.0,549166059.0,207705502.0,10979.0,7.0,419737288,13303808,960954368,4784128
6602280.0,2115964.0,751609533.0,549166059.0,207705502.0,10979.0,7.0,419737288,13303808,960954368,4784128
6853665.0,2533442.0,735708867.0,553274888.0,213567102.0,12373.0,6.0,419967760,2752512,1006436352,7864320
6853665.0,2533442.0,735708867.0,553274888.0,213567102.0,12373.0,6.0,419967760,2752512,1006436352,7864320
6835729.0,2418836.0,693078957.0,494673875.0,171734937.0,12899.0,5.0,419784587,27983872,463208448,0
6835729.0,2418836.0,693078957.0,494673875.0,171734937.0,12899.0,5.0,419784587,27983872,463208448,0
6314151.0,2151242.0,675549647.0,495186345.0,183235489.0,11386.0,7.0,419885468,5570560,807862272,14745600
6314151.0,2151242.0,675549647.0,495186345.0,183235489.0,11386.0,7.0,419885468,5570560,807862272,14745600
7079216.0,2316382.0,834268815.0,601923509.0,227414786.0,12308.0,4.0,419883882,18153472,1043398656,917504
7079216.0,2316382.0,834268815.0,601923509.0,227414786.0,12308.0,4.0,419883882,18153472,1043398656,917504
6577230.0,2323118.0,739614328.0,541918723.0,203282509.0,10982.0,27.0,419796622,5505024,932118528,0
6577230.0,2323118.0,739614328.0,541918723.0,203282509.0,10982.0,27.0,419796622,5505024,932118528,0
7039842.0,2417061.0,749689464.0,533835279.0,175668942.0,9466.0,37.0,419782895,27394048,543752192,196608
7039842.0,2417061.0,749689464.0,533835279.0,175668942.0,9466.0,37.0,419782895,27394048,543752192,196608
7028915.0,2384352.0,712239715.0,529869450.0,194775273.0,10981.0,10.0,420000420,17629184,815923200,20709376
7028915.0,2384352.0,712239715.0,529869450.0,194775273.0,10981.0,10.0,420000420,17629184,815923200,20709376
6476438.0,2419670.0,751358661.0,557736304.0,207709151.0,10780.0,9.0,420078456,9568256,944504832,6291456
6476438.0,2419670.0,751358661.0,557736304.0,207709151.0,10780.0,9.0,420078456,9568256,944504832,6291456
8194773.0,2907878.0,847623547.0,646972541.0,251338959.0,11798.0,7.0,419987911,19267584,1128595456,0
8194773.0,2907878.0,847623547.0,646972541.0,251338959.0,11798.0,7.0,419987911,19267584,1128595456,0
7311719.0,2417212.0,803789737.0,569627524.0,195500020.0,10748.0,4.0,419949258,26017792,614989824,0
7311719.0,2417212.0,803789737.0,569627524.0,195500020.0,10748.0,4.0,419949258,26017792,614989824,0
7385339.0,2353567.0,890960170.0,624889941.0,214355187.0,10854.0,9.0,419896586,10616832,742916096,14942208
7385339.0,2353567.0,890960170.0,624889941.0,214355187.0,10854.0,9.0,419896586,10616832,742916096,14942208
7147861.0,2687110.0,842310178.0,618756943.0,230540972.0,13180.0,10.0,419836989,12713984,1026228224,0
7147861.0,2687110.0,842310178.0,618756943.0,230540972.0,13180.0,10.0,419836989,12713984,1026228224,0
6769942.0,2392959.0,743535570.0,564059592.0,215301391.0,9995.0,10.0,419919603,4849664,1012203520,6160384
6769942.0,2392959.0,743535570.0,564059592.0,215301391.0,9995.0,10.0,419919603,4849664,1012203520,6160384
6672143.0,2324846.0,723483165.0,523955164.0,191676500.0,10509.0,8.0,419884716,26345472,724566016,0
6672143.0,2324846.0,723483165.0,523955164.0,191676500.0,10509.0,8.0,419884716,26345472,724566016,0
7267305.0,2457312.0,873360596.0,610684513.0,210159356.0,9780.0,8.0,420091819,6553600,719650816,9961472
7267305.0,2457312.0,873360596.0,610684513.0,210159356.0,9780.0,8.0,420091819,6553600,719650816,9961472
7309171.0,2669648.0,816528376.0,607846492.0,227828346.0,10281.0,4.0,419969467,15466496,1038155776,720896
