llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
7372924.0,2348379.0,788813855.0,556019536.0,192695181.0,10007.0,18.0,828126181,14221312,885063680,3473408
7372924.0,2348379.0,788813855.0,556019536.0,192695181.0,10007.0,18.0,828126181,14221312,885063680,3473408
7558286.0,2576251.0,820090355.0,563838516.0,183659161.0,9841.0,24.0,419891738,20971520,270008320,0
7558286.0,2576251.0,820090355.0,563838516.0,183659161.0,9841.0,24.0,419891738,20971520,270008320,0
7064383.0,2222527.0,886075604.0,568135001.0,162807225.0,9190.0,40.0,419945582,24379392,4128768,0
7064383.0,2222527.0,886075604.0,568135001.0,162807225.0,9190.0,40.0,419945582,24379392,4128768,0
6874705.0,2222453.0,696865784.0,471984726.0,143949872.0,9454.0,37.0,419788215,27787264,4587520,196608
6874705.0,2222453.0,696865784.0,471984726.0,143949872.0,9454.0,37.0,419788215,27787264,4587520,196608
6529106.0,2045475.0,734808709.0,484586379.0,145853431.0,8535.0,43.0,419764976,30474240,5373952,196608
6529106.0,2045475.0,734808709.0,484586379.0,145853431.0,8535.0,43.0,419764976,30474240,5373952,196608
7127757.0,2345541.0,708070881.0,477840961.0,146436331.0,7280.0,35.0,420148616,32636928,4849664,131072
7127757.0,2345541.0,708070881.0,477840961.0,146436331.0,7280.0,35.0,420148616,32636928,4849664,131072
6495460.0,2164476.0,710923924.0,473602673.0,143654021.0,8318.0,17.0,419891213,33619968,5046272,131072
6495460.0,2164476.0,710923924.0,473602673.0,143654021.0,8318.0,17.0,419891213,33619968,5046272,131072
6754491.0,2011358.0,675006728.0,447832752.0,134967386.0,8110.0,14.0,420103501,34013184,2752512,196608
6754491.0,2011358.0,675006728.0,447832752.0,134967386.0,8110.0,14.0,420103501,34013184,2752512,196608
7662604.0,2587917.0,805466474.0,541410691.0,161381590.0,8438.0,8.0,420121738,34668544,3473408,65536
7662604.0,2587917.0,805466474.0,541410691.0,161381590.0,8438.0,8.0,420121738,34668544,3473408,65536
6714931.0,2061742.0,705063620.0,465722873.0,137174681.0,7619.0,49.0,419800793,34930688,3932160,196608
6714931.0,2061742.0,705063620.0,465722873.0,137174681.0,7619.0,49.0,419800793,34930688,3932160,196608
6850811.0,2062858.0,801414763.0,524833635.0,156146420.0,8857.0,18.0,419964812,35389440,4128768,131072
6850811.0,2062858.0,801414763.0,524833635.0,156146420.0,8857.0,18.0,419964812,35389440,4128768,131072
6641140.0,2188821.0,718804331.0,480871365.0,147802774.0,10406.0,18.0,420052437,35258368,5046272,0
6641140.0,2188821.0,718804331.0,480871365.0,147802774.0,10406.0,18.0,420052437,35258368,5046272,0
6272226.0,2026633.0,748425505.0,491533251.0,147383002.0,8405.0,38.0,419894347,35454976,3997696,131072
6272226.0,2026633.0,748425505.0,491533251.0,147383002.0,8405.0,38.0,419894347,35454976,3997696,131072
8133129.0,2686205.0,833423245.0,605723106.0,208022721.0,9308.0,8.0,419941153,15335424,404815872,4128768
8133129.0,2686205.0,833423245.0,605723106.0,208022721.0,9308.0,8.0,419941153,15335424,404815872,4128768
7158393.0,2255548.0,811956048.0,558121904.0,184398325.0,9911.0,30.0,419530272,15532032,386203648,0
7158393.0,2255548.0,811956048.0,558121904.0,184398325.0,9911.0,30.0,419530272,15532032,386203648,0
7380210.0,2296618.0,899475422.0,606778294.0,192795735.0,9105.0,16.0,420140203,15794176,339410944,3997696
7380210.0,2296618.0,899475422.0,606778294.0,192795735.0,9105.0,16.0,420140203,15794176,339410944,3997696
7359687.0,2507225.0,829761221.0,567177695.0,180678868.0,10012.0,18.0,419697140,15728640,306577408,524288
7359687.0,2507225.0,829761221.0,567177695.0,180678868.0,10012.0,18.0,419697140,15728640,306577408,524288
6791894.0,2249941.0,757336044.0,510422534.0,162274251.0,8600.0,16.0,419926785,14614528,277217280,4718592
6791894.0,2249941.0,757336044.0,510422534.0,162274251.0,8600.0,16.0,419926785,14614528,277217280,4718592
7025244.0,2286654.0,737860447.0,504365268.0,159815465.0,10011.0,16.0,419881161,17367040,264372224,1703936
7025244.0,2286654.0,737860447.0,504365268.0,159815465.0,10011.0,16.0,419881161,17367040,264372224,1703936
6824195.0,2371765.0,867470671.0,575681937.0,177557144.0,9576.0,17.0,419828220,15794176,254148608,0
6824195.0,2371765.0,867470671.0,575681937.0,177557144.0,9576.0,17.0,419828220,15794176,254148608,0
6565805.0,2362136.0,804301178.0,541358419.0,167301143.0,9707.0,18.0,420083678,17170432,217579520,4390912
6565805.0,2362136.0,804301178.0,541358419.0,167301143.0,9707.0,18.0,420083678,17170432,217579520,4390912
6869552.0,2393753.0,732708989.0,497908929.0,153941523.0,9258.0,19.0,419856493,17694720,203685888,0
6869552.0,2393753.0,732708989.0,497908929.0,153941523.0,9258.0,19.0,419856493,17694720,203685888,0
7250255.0,1998887.0,780491788.0,512924793.0,155862218.0,8505.0,23.0,419758721,16646144,157483008,1114112
7250255.0,1998887.0,780491788.0,512924793.0,155862218.0,8505.0,23.0,419758721,16646144,157483008,1114112
7092234.0,2254972.0,797847262.0,524914575.0,155325888.0,9120.0,20.0,419641407,17694720,149291008,3145728
7092234.0,2254972.0,797847262.0,524914575.0,155325888.0,9120.0,20.0,419641407,17694720,149291008,3145728
7155921.0,2146830.0,838738714.0,542857195.0,160868979.0,7898.0,4.0,419928213,17563648,128909312,1703936
7155921.0,2146830.0,838738714.0,542857195.0,160868979.0,7898.0,4.0,419928213,17563648,128909312,1703936
7263771.0,2414638.0,912691684.0,593893555.0,173348738.0,8873.0,16.0,419666206,17563648,133365760,1769472
7263771.0,2414638.0,912691684.0,593893555.0,173348738.0,8873.0,16.0,419666206,17563648,133365760,1769472
6138204.0,2080895.0,747201328.0,489090896.0,145281680.0,7812.0,21.0,419885069,18153472,102957056,3735552
6138204.0,2080895.0,747201328.0,489090896.0,145281680.0,7812.0,21.0,419885069,18153472,102957056,3735552
7997376.0,2580330.0,914834379.0,593636587.0,173505325.0,7867.0,19.0,419991655,19660800,85786624,524288
7997376.0,2580330.0,914834379.0,593636587.0,173505325.0,7867.0,19.0,419991655,19660800,85786624,524288
7450759.0,2119229.0,762212147.0,493213248.0,144009939.0,8495.0,15.0,419876443,19791872,42663936,393216
7450759.0,2119229.0,762212147.0,493213248.0,144009939.0,8495.0,15.0,419876443,19791872,42663936,393216
6649192.0,2184890.0,712534222.0,471236849.0,140711121.0,6765.0,13.0,419798652,20119552,41287680,983040
6649192.0,2184890.0,712534222.0,471236849.0,140711121.0,6765.0,13.0,419798652,20119552,41287680,983040
7097415.0,2266389.0,791087020.0,519143187.0,150499300.0,8542.0,25.0,419837847,20447232,36896768,0
7097415.0,2266389.0,791087020.0,519143187.0,150499300.0,8542.0,25.0,419837847,20447232,36896768,0
7240435.0,2571990.0,832275024.0,542919385.0,156324793.0,8713.0,11.0,420233784,20447232,26542080,851968
7240435.0,2571990.0,832275024.0,542919385.0,156324793.0,8713.0,11.0,420233784,20447232,26542080,851968
6885944.0,2189738.0,722695131.0,478616757.0,139199814.0,8904.0,15.0,419860714,20381696,25427968,524288
6885944.0,2189738.0,722695131.0,478616757.0,139199814.0,8904.0,15.0,419860714,20381696,25427968,524288
7310993.0,2384192.0,777543626.0,509471256.0,147468447.0,8349.0,29.0,420035847,20905984,23592960,458752
7310993.0,2384192.0,777543626.0,509471256.0,147468447.0,8349.0,29.0,420035847,20905984,23592960,458752
7039328.0,2143122.0,759088693.0,489577469.0,139831708.0,7509.0,33.0,419784155,20643840,22216704,131072
7039328.0,2143122.0,759088693.0,489577469.0,139831708.0,7509.0,33.0,419784155,20643840,22216704,131072
7208780.0,2311570.0,792654359.0,518925398.0,150122499.0,9113.0,23.0,419965287,20709376,19988480,589824
7208780.0,2311570.0,792654359.0,518925398.0,150122499.0,9113.0,23.0,419965287,20709376,19988480,589824
7980203.0,2421867.0,908548923.0,593008769.0,172672678.0,9250.0,26.0,419593272,20774912,15335424,589824
7980203.0,2421867.0,908548923.0,593008769.0,172672678.0,9250.0,26.0,419593272,20774912,15335424,589824
6942546.0,2268692.0,732276898.0,483809485.0,142588050.0,8953.0,31.0,419943937,20643840,17170432,851968
6942546.0,2268692.0,732276898.0,483809485.0,142588050.0,8953.0,31.0,419943937,20643840,17170432,851968
6445242.0,2150587.0,748222095.0,491556774.0,144095344.0,8046.0,27.0,419724450,20840448,17694720,458752
6445242.0,2150587.0,748222095.0,491556774.0,144095344.0,8046.0,27.0,419724450,20840448,17694720,458752
6901269.0,2250740.0,769051337.0,508343476.0,151004399.0,6524.0,32.0,419869487,20905984,20381696,524288
6901269.0,2250740.0,769051337.0,508343476.0,151004399.0,6524.0,32.0,419869487,20905984,20381696,524288
7563743.0,2411420.0,887950695.0,580321217.0,172522363.0,9109.0,30.0,419855485,21037056,19791872,524288
7563743.0,2411420.0,887950695.0,580321217.0,172522363.0,9109.0,30.0,419855485,21037056,19791872,524288
6782280.0,2321897.0,745850021.0,498149187.0,150947861.0,8269.0,34.0,419982185,20905984,13107200,196608
6782280.0,2321897.0,745850021.0,498149187.0,150947861.0,8269.0,34.0,419982185,20905984,13107200,196608
